variant,country,year,gender,childdependencyratio2069
estimates,104,1950,male,82.64
estimates,104,1951,male,83.812
estimates,104,1952,male,85.328
estimates,104,1953,male,86.654
estimates,104,1954,male,87.759
estimates,104,1955,male,88.853
estimates,104,1956,male,91.39
estimates,104,1957,male,93.458
estimates,104,1958,male,95.401
estimates,104,1959,male,97.416
estimates,104,1960,male,99.504
estimates,104,1961,male,101.719
estimates,104,1962,male,104.021
estimates,104,1963,male,106.285
estimates,104,1964,male,108.342
estimates,104,1965,male,110.153
estimates,104,1966,male,112.443
estimates,104,1967,male,114.49
estimates,104,1968,male,116.177
estimates,104,1969,male,117.345
estimates,104,1970,male,117.903
estimates,104,1971,male,118.648
estimates,104,1972,male,118.63
estimates,104,1973,male,118.107
estimates,104,1974,male,117.4
estimates,104,1975,male,116.678
estimates,104,1976,male,116.301
estimates,104,1977,male,115.826
estimates,104,1978,male,115.258
estimates,104,1979,male,114.576
estimates,104,1980,male,113.783
estimates,104,1981,male,113.395
estimates,104,1982,male,112.918
estimates,104,1983,male,112.28
estimates,104,1984,male,111.355
estimates,104,1985,male,110.072
estimates,104,1986,male,109.082
estimates,104,1987,male,107.593
estimates,104,1988,male,105.765
estimates,104,1989,male,103.791
estimates,104,1990,male,101.759
estimates,104,1991,male,99.776
estimates,104,1992,male,97.864
estimates,104,1993,male,95.977
estimates,104,1994,male,94.053
estimates,104,1995,male,92.087
estimates,104,1996,male,90.21
estimates,104,1997,male,88.384
estimates,104,1998,male,86.583
estimates,104,1999,male,84.776
estimates,104,2000,male,82.947
estimates,104,2001,male,81.354
estimates,104,2002,male,79.766
estimates,104,2003,male,78.244
estimates,104,2004,male,76.818
estimates,104,2005,male,75.476
estimates,104,2006,male,74.277
estimates,104,2007,male,73.098
estimates,104,2008,male,72.02
estimates,104,2009,male,71.121
estimates,104,2010,male,70.394
estimates,104,2011,male,69.162
estimates,104,2012,male,68.044
estimates,104,2013,male,66.956
estimates,104,2014,male,65.805
estimates,104,2015,male,64.569
medium_variant,104,2015,male,64.569
medium_variant,104,2016,male,63.354
medium_variant,104,2017,male,62.104
medium_variant,104,2018,male,60.812
medium_variant,104,2019,male,59.476
medium_variant,104,2020,male,58.098
medium_variant,104,2021,male,56.884
medium_variant,104,2022,male,55.571
medium_variant,104,2023,male,54.244
medium_variant,104,2024,male,52.999
medium_variant,104,2025,male,51.887
medium_variant,104,2026,male,50.964
medium_variant,104,2027,male,50.148
medium_variant,104,2028,male,49.429
medium_variant,104,2029,male,48.775
medium_variant,104,2030,male,48.167
medium_variant,104,2031,male,47.712
medium_variant,104,2032,male,47.295
medium_variant,104,2033,male,46.904
medium_variant,104,2034,male,46.519
medium_variant,104,2035,male,46.126
medium_variant,104,2036,male,45.808
medium_variant,104,2037,male,45.47
medium_variant,104,2038,male,45.11
medium_variant,104,2039,male,44.728
medium_variant,104,2040,male,44.325
medium_variant,104,2041,male,43.995
medium_variant,104,2042,male,43.634
medium_variant,104,2043,male,43.244
medium_variant,104,2044,male,42.833
medium_variant,104,2045,male,42.405
medium_variant,104,2046,male,42.05
medium_variant,104,2047,male,41.676
medium_variant,104,2048,male,41.288
medium_variant,104,2049,male,40.891
medium_variant,104,2050,male,40.492
medium_variant,104,2051,male,40.19
medium_variant,104,2052,male,39.88
medium_variant,104,2053,male,39.567
medium_variant,104,2054,male,39.254
medium_variant,104,2055,male,38.942
medium_variant,104,2056,male,38.729
medium_variant,104,2057,male,38.51
medium_variant,104,2058,male,38.293
medium_variant,104,2059,male,38.085
medium_variant,104,2060,male,37.888
medium_variant,104,2061,male,37.792
medium_variant,104,2062,male,37.697
medium_variant,104,2063,male,37.607
medium_variant,104,2064,male,37.518
medium_variant,104,2065,male,37.431
medium_variant,104,2066,male,37.43
medium_variant,104,2067,male,37.419
medium_variant,104,2068,male,37.402
medium_variant,104,2069,male,37.38
medium_variant,104,2070,male,37.357
medium_variant,104,2071,male,37.413
medium_variant,104,2072,male,37.458
medium_variant,104,2073,male,37.484
medium_variant,104,2074,male,37.482
medium_variant,104,2075,male,37.447
medium_variant,104,2076,male,37.469
medium_variant,104,2077,male,37.453
medium_variant,104,2078,male,37.406
medium_variant,104,2079,male,37.332
medium_variant,104,2080,male,37.234
medium_variant,104,2081,male,37.199
medium_variant,104,2082,male,37.135
