variant,country,year,gender,childdependencyratio2069
estimates,70,1950,male,112.464
estimates,70,1951,male,111.276
estimates,70,1952,male,108.935
estimates,70,1953,male,106.912
estimates,70,1954,male,105.236
estimates,70,1955,male,103.567
estimates,70,1956,male,101.251
estimates,70,1957,male,99.194
estimates,70,1958,male,97.448
estimates,70,1959,male,96.286
estimates,70,1960,male,95.878
estimates,70,1961,male,96.154
estimates,70,1962,male,97.324
estimates,70,1963,male,98.797
estimates,70,1964,male,99.781
estimates,70,1965,male,99.81
estimates,70,1966,male,100.334
estimates,70,1967,male,99.849
estimates,70,1968,male,98.689
estimates,70,1969,male,97.381
estimates,70,1970,male,96.173
estimates,70,1971,male,94.095
estimates,70,1972,male,92.338
estimates,70,1973,male,90.747
estimates,70,1974,male,89.08
estimates,70,1975,male,87.22
estimates,70,1976,male,84.697
estimates,70,1977,male,82.018
estimates,70,1978,male,79.27
estimates,70,1979,male,76.587
estimates,70,1980,male,74.005
estimates,70,1981,male,71.334
estimates,70,1982,male,68.779
estimates,70,1983,male,66.352
estimates,70,1984,male,64.042
estimates,70,1985,male,61.87
estimates,70,1986,male,59.874
estimates,70,1987,male,58.122
estimates,70,1988,male,56.586
estimates,70,1989,male,55.174
estimates,70,1990,male,53.761
estimates,70,1991,male,52.15
estimates,70,1992,male,50.624
estimates,70,1993,male,49.201
estimates,70,1994,male,48.007
estimates,70,1995,male,47.18
estimates,70,1996,male,46.548
estimates,70,1997,male,46.163
estimates,70,1998,male,45.92
estimates,70,1999,male,45.61
estimates,70,2000,male,45.088
estimates,70,2001,male,44.365
estimates,70,2002,male,43.279
estimates,70,2003,male,41.971
estimates,70,2004,male,40.683
estimates,70,2005,male,39.543
estimates,70,2006,male,38.276
estimates,70,2007,male,37.329
estimates,70,2008,male,36.56
estimates,70,2009,male,35.737
estimates,70,2010,male,34.767
estimates,70,2011,male,34.34
estimates,70,2012,male,33.734
estimates,70,2013,male,33.045
estimates,70,2014,male,32.441
estimates,70,2015,male,31.983
medium_variant,70,2015,male,31.983
medium_variant,70,2016,male,31.057
medium_variant,70,2017,male,30.242
medium_variant,70,2018,male,29.559
medium_variant,70,2019,male,29.003
medium_variant,70,2020,male,28.594
medium_variant,70,2021,male,28.453
medium_variant,70,2022,male,28.472
medium_variant,70,2023,male,28.594
medium_variant,70,2024,male,28.746
medium_variant,70,2025,male,28.868
medium_variant,70,2026,male,29.011
medium_variant,70,2027,male,29.098
medium_variant,70,2028,male,29.156
medium_variant,70,2029,male,29.223
medium_variant,70,2030,male,29.322
medium_variant,70,2031,male,29.463
medium_variant,70,2032,male,29.619
medium_variant,70,2033,male,29.769
medium_variant,70,2034,male,29.879
medium_variant,70,2035,male,29.929
medium_variant,70,2036,male,29.947
medium_variant,70,2037,male,29.918
medium_variant,70,2038,male,29.848
medium_variant,70,2039,male,29.751
medium_variant,70,2040,male,29.637
medium_variant,70,2041,male,29.558
medium_variant,70,2042,male,29.459
medium_variant,70,2043,male,29.347
medium_variant,70,2044,male,29.228
medium_variant,70,2045,male,29.108
medium_variant,70,2046,male,29.039
medium_variant,70,2047,male,28.966
medium_variant,70,2048,male,28.902
medium_variant,70,2049,male,28.862
medium_variant,70,2050,male,28.855
medium_variant,70,2051,male,28.917
medium_variant,70,2052,male,29.006
medium_variant,70,2053,male,29.127
medium_variant,70,2054,male,29.278
medium_variant,70,2055,male,29.458
medium_variant,70,2056,male,29.696
medium_variant,70,2057,male,29.957
medium_variant,70,2058,male,30.233
medium_variant,70,2059,male,30.515
medium_variant,70,2060,male,30.794
medium_variant,70,2061,male,31.089
medium_variant,70,2062,male,31.367
medium_variant,70,2063,male,31.632
medium_variant,70,2064,male,31.894
medium_variant,70,2065,male,32.157
medium_variant,70,2066,male,32.437
medium_variant,70,2067,male,32.717
medium_variant,70,2068,male,32.973
medium_variant,70,2069,male,33.169
