variant,country,year,gender,childdependencyratio2069
estimates,562,1950,male,155.563
estimates,562,1951,male,155.89
estimates,562,1952,male,157.53
estimates,562,1953,male,158.368
estimates,562,1954,male,157.963
estimates,562,1955,male,156.747
estimates,562,1956,male,159.411
estimates,562,1957,male,160.388
estimates,562,1958,male,160.627
estimates,562,1959,male,160.81
estimates,562,1960,male,161.113
estimates,562,1961,male,161.414
estimates,562,1962,male,161.738
estimates,562,1963,male,162.124
estimates,562,1964,male,162.495
estimates,562,1965,male,162.858
estimates,562,1966,male,165.271
estimates,562,1967,male,167.428
estimates,562,1968,male,169.087
estimates,562,1969,male,169.92
estimates,562,1970,male,169.73
estimates,562,1971,male,167.546
estimates,562,1972,male,165.175
estimates,562,1973,male,163.043
estimates,562,1974,male,161.376
estimates,562,1975,male,160.12
estimates,562,1976,male,154.736
estimates,562,1977,male,150.627
estimates,562,1978,male,148.071
estimates,562,1979,male,146.799
estimates,562,1980,male,146.384
estimates,562,1981,male,151.209
estimates,562,1982,male,155.122
estimates,562,1983,male,158.352
estimates,562,1984,male,160.9
estimates,562,1985,male,162.607
estimates,562,1986,male,158.453
estimates,562,1987,male,154.398
estimates,562,1988,male,151.495
estimates,562,1989,male,150.124
estimates,562,1990,male,150.125
estimates,562,1991,male,152.104
estimates,562,1992,male,153.824
estimates,562,1993,male,155.279
estimates,562,1994,male,156.275
estimates,562,1995,male,156.678
estimates,562,1996,male,154.133
estimates,562,1997,male,151.52
estimates,562,1998,male,149.425
estimates,562,1999,male,148.111
estimates,562,2000,male,147.534
estimates,562,2001,male,148.764
estimates,562,2002,male,149.745
estimates,562,2003,male,150.832
estimates,562,2004,male,152.116
estimates,562,2005,male,153.504
estimates,562,2006,male,154.743
estimates,562,2007,male,155.716
estimates,562,2008,male,156.737
estimates,562,2009,male,157.908
estimates,562,2010,male,159.171
estimates,562,2011,male,160.321
estimates,562,2012,male,161.247
estimates,562,2013,male,162.151
estimates,562,2014,male,163.048
estimates,562,2015,male,163.845
medium_variant,562,2015,male,163.845
medium_variant,562,2016,male,165.603
medium_variant,562,2017,male,166.663
medium_variant,562,2018,male,167.132
medium_variant,562,2019,male,167.136
medium_variant,562,2020,male,166.768
medium_variant,562,2021,male,166.64
medium_variant,562,2022,male,166.092
medium_variant,562,2023,male,165.239
medium_variant,562,2024,male,164.188
medium_variant,562,2025,male,163.013
medium_variant,562,2026,male,162.254
medium_variant,562,2027,male,161.283
medium_variant,562,2028,male,160.157
medium_variant,562,2029,male,158.921
medium_variant,562,2030,male,157.597
medium_variant,562,2031,male,156.618
medium_variant,562,2032,male,155.489
medium_variant,562,2033,male,154.207
medium_variant,562,2034,male,152.753
medium_variant,562,2035,male,151.133
medium_variant,562,2036,male,149.751
medium_variant,562,2037,male,148.193
medium_variant,562,2038,male,146.506
medium_variant,562,2039,male,144.724
medium_variant,562,2040,male,142.87
medium_variant,562,2041,male,141.271
medium_variant,562,2042,male,139.555
medium_variant,562,2043,male,137.75
medium_variant,562,2044,male,135.88
medium_variant,562,2045,male,133.959
medium_variant,562,2046,male,132.26
medium_variant,562,2047,male,130.479
medium_variant,562,2048,male,128.631
medium_variant,562,2049,male,126.727
medium_variant,562,2050,male,124.778
medium_variant,562,2051,male,123.021
medium_variant,562,2052,male,121.201
medium_variant,562,2053,male,119.333
medium_variant,562,2054,male,117.428
medium_variant,562,2055,male,115.496
medium_variant,562,2056,male,113.747
medium_variant,562,2057,male,111.956
medium_variant,562,2058,male,110.137
medium_variant,562,2059,male,108.299
medium_variant,562,2060,male,106.452
medium_variant,562,2061,male,104.78
medium_variant,562,2062,male,103.085
medium_variant,562,2063,male,101.382
medium_variant,562,2064,male,99.685
medium_variant,562,2065,male,98
medium_variant,562,2066,male,96.495
medium_variant,562,2067,male,94.978
medium_variant,562,2068,male,93.458
medium_variant,562,2069,male,91.948
medium_variant,562,2070,male,90.453
medium_variant,562,2071,male,89.106
medium_variant,562,2072,male,87.765
medium_variant,562,2073,male,86.428
medium_variant,562,2074,male,85.088
medium_variant,562,2075,male,83.742
medium_variant,562,2076,male,82.542
medium_variant,562,2077,male,81.319
medium_variant,562,2078,male,80.084
medium_variant,562,2079,male,78.855
medium_variant,562,2080,male,77.637
medium_variant,562,2081,male,76.534
medium_variant,562,2082,male,75.435
medium_variant,562,2083,male,74.343
medium_variant,562,2084,male,73.255
medium_variant,562,2085,male,72.174
medium_variant,562,2086,male,71.219
medium_variant,562,2087,male,70.257
medium_variant,562,2088,male,69.295
medium_variant,562,2089,male,68.336
medium_variant,562,2090,male,67.382
medium_variant,562,2091,male,66.53
medium_variant,562,2092,male,65.673
medium_variant,562,2093,male,64.815
medium_variant,562,2094,male,63.964
medium_variant,562,2095,male,63.121
medium_variant,562,2096,male,62.376
medium_variant,562,2097,male,61.63
medium_variant,562,2098,male,60.887
medium_variant,562,2099,male,60.148
medium_variant,562,2100,male,59.413
estimates,562,1950,female,151.552
estimates,562,1951,female,150.607
estimates,562,1952,female,148.833
estimates,562,1953,female,146.854
estimates,562,1954,female,144.892
estimates,562,1955,female,142.907
estimates,562,1956,female,142.074
estimates,562,1957,female,141.351
estimates,562,1958,female,140.479
estimates,562,1959,female,139.256
estimates,562,1960,female,137.658
estimates,562,1961,female,137.607
estimates,562,1962,female,136.796
estimates,562,1963,female,135.528
estimates,562,1964,female,134.153
estimates,562,1965,female,132.826
estimates,562,1966,female,132.805
estimates,562,1967,female,132.536
estimates,562,1968,female,132.131
estimates,562,1969,female,131.665
estimates,562,1970,female,131.185
estimates,562,1971,female,132.177
estimates,562,1972,female,132.927
estimates,562,1973,female,133.42
estimates,562,1974,female,133.614
estimates,562,1975,female,133.499
estimates,562,1976,female,134.553
estimates,562,1977,female,135.146
estimates,562,1978,female,135.338
estimates,562,1979,female,135.2
estimates,562,1980,female,134.816
estimates,562,1981,female,135.854
estimates,562,1982,female,136.396
estimates,562,1983,female,136.537
estimates,562,1984,female,136.322
estimates,562,1985,female,135.774
estimates,562,1986,female,136.5
estimates,562,1987,female,136.527
estimates,562,1988,female,136.07
estimates,562,1989,female,135.394
estimates,562,1990,female,134.667
estimates,562,1991,female,135.243
estimates,562,1992,female,135.59
estimates,562,1993,female,135.715
estimates,562,1994,female,135.589
estimates,562,1995,female,135.252
estimates,562,1996,female,136.472
estimates,562,1997,female,137.27
estimates,562,1998,female,137.762
estimates,562,1999,female,138.045
estimates,562,2000,female,138.184
estimates,562,2001,female,139.555
estimates,562,2002,female,140.494
estimates,562,2003,female,141.185
estimates,562,2004,female,141.807
estimates,562,2005,female,142.459
estimates,562,2006,female,144.055
estimates,562,2007,female,145.482
estimates,562,2008,female,146.765
estimates,562,2009,female,147.889
estimates,562,2010,female,148.854
estimates,562,2011,female,150.427
estimates,562,2012,female,151.717
estimates,562,2013,female,152.746
estimates,562,2014,female,153.519
estimates,562,2015,female,154.039
medium_variant,562,2015,female,154.039
medium_variant,562,2016,female,154.797
medium_variant,562,2017,female,155.242
medium_variant,562,2018,female,155.403
medium_variant,562,2019,female,155.308
medium_variant,562,2020,female,154.992
medium_variant,562,2021,female,154.938
medium_variant,562,2022,female,154.62
medium_variant,562,2023,female,154.089
medium_variant,562,2024,female,153.388
