variant,country,year,gender,childdependencyratio2069
estimates,748,1950,male,119.736
estimates,748,1951,male,121.553
estimates,748,1952,male,122.961
estimates,748,1953,male,124.315
estimates,748,1954,male,125.699
estimates,748,1955,male,127.043
estimates,748,1956,male,128.55
estimates,748,1957,male,129.972
estimates,748,1958,male,131.312
estimates,748,1959,male,132.474
estimates,748,1960,male,133.487
estimates,748,1961,male,135.876
estimates,748,1962,male,138.596
estimates,748,1963,male,141.56
estimates,748,1964,male,144.661
estimates,748,1965,male,147.73
estimates,748,1966,male,149.576
estimates,748,1967,male,151.498
estimates,748,1968,male,153.575
estimates,748,1969,male,155.82
estimates,748,1970,male,158.16
estimates,748,1971,male,158.29
estimates,748,1972,male,158.839
estimates,748,1973,male,159.858
estimates,748,1974,male,161.273
estimates,748,1975,male,162.907
estimates,748,1976,male,164.793
estimates,748,1977,male,166.473
estimates,748,1978,male,168.098
estimates,748,1979,male,169.767
estimates,748,1980,male,171.437
estimates,748,1981,male,171.327
estimates,748,1982,male,171.691
estimates,748,1983,male,172.482
estimates,748,1984,male,173.641
estimates,748,1985,male,175.083
estimates,748,1986,male,174.287
estimates,748,1987,male,173.474
estimates,748,1988,male,172.678
estimates,748,1989,male,171.669
estimates,748,1990,male,170.163
estimates,748,1991,male,168.488
estimates,748,1992,male,166.519
estimates,748,1993,male,164.414
estimates,748,1994,male,162.365
estimates,748,1995,male,160.4
estimates,748,1996,male,158.689
estimates,748,1997,male,156.832
estimates,748,1998,male,154.778
estimates,748,1999,male,152.368
estimates,748,2000,male,149.506
estimates,748,2001,male,147.35
estimates,748,2002,male,145.171
estimates,748,2003,male,142.975
estimates,748,2004,male,140.811
estimates,748,2005,male,138.654
estimates,748,2006,male,135.451
estimates,748,2007,male,131.977
estimates,748,2008,male,128.362
estimates,748,2009,male,124.75
estimates,748,2010,male,121.244
estimates,748,2011,male,117.91
estimates,748,2012,male,114.618
estimates,748,2013,male,111.498
estimates,748,2014,male,108.692
estimates,748,2015,male,106.231
medium_variant,748,2015,male,106.231
medium_variant,748,2016,male,104.064
medium_variant,748,2017,male,102.251
medium_variant,748,2018,male,100.701
medium_variant,748,2019,male,99.289
medium_variant,748,2020,male,97.928
medium_variant,748,2021,male,96.703
medium_variant,748,2022,male,95.523
medium_variant,748,2023,male,94.341
medium_variant,748,2024,male,93.12
medium_variant,748,2025,male,91.826
medium_variant,748,2026,male,90.375
medium_variant,748,2027,male,88.891
medium_variant,748,2028,male,87.369
medium_variant,748,2029,male,85.809
medium_variant,748,2030,male,84.216
medium_variant,748,2031,male,82.589
medium_variant,748,2032,male,80.959
medium_variant,748,2033,male,79.328
medium_variant,748,2034,male,77.708
medium_variant,748,2035,male,76.104
medium_variant,748,2036,male,74.513
medium_variant,748,2037,male,72.952
medium_variant,748,2038,male,71.435
medium_variant,748,2039,male,69.976
medium_variant,748,2040,male,68.579
medium_variant,748,2041,male,67.251
medium_variant,748,2042,male,65.984
medium_variant,748,2043,male,64.782
medium_variant,748,2044,male,63.642
medium_variant,748,2045,male,62.554
medium_variant,748,2046,male,61.514
medium_variant,748,2047,male,60.531
medium_variant,748,2048,male,59.6
medium_variant,748,2049,male,58.716
medium_variant,748,2050,male,57.872
medium_variant,748,2051,male,57.071
medium_variant,748,2052,male,56.305
medium_variant,748,2053,male,55.569
medium_variant,748,2054,male,54.86
medium_variant,748,2055,male,54.174
medium_variant,748,2056,male,53.529
medium_variant,748,2057,male,52.901
medium_variant,748,2058,male,52.284
medium_variant,748,2059,male,51.673
medium_variant,748,2060,male,51.064
medium_variant,748,2061,male,50.488
medium_variant,748,2062,male,49.916
medium_variant,748,2063,male,49.345
medium_variant,748,2064,male,48.776
medium_variant,748,2065,male,48.207
medium_variant,748,2066,male,47.672
medium_variant,748,2067,male,47.14
medium_variant,748,2068,male,46.614
medium_variant,748,2069,male,46.096
medium_variant,748,2070,male,45.588
medium_variant,748,2071,male,45.123
medium_variant,748,2072,male,44.666
medium_variant,748,2073,male,44.221
medium_variant,748,2074,male,43.796
medium_variant,748,2075,male,43.392
medium_variant,748,2076,male,43.039
medium_variant,748,2077,male,42.702
medium_variant,748,2078,male,42.381
medium_variant,748,2079,male,42.071
medium_variant,748,2080,male,41.771
medium_variant,748,2081,male,41.515
medium_variant,748,2082,male,41.263
medium_variant,748,2083,male,41.016
medium_variant,748,2084,male,40.775
medium_variant,748,2085,male,40.539
medium_variant,748,2086,male,40.34
medium_variant,748,2087,male,40.143
medium_variant,748,2088,male,39.948
medium_variant,748,2089,male,39.75
medium_variant,748,2090,male,39.549
medium_variant,748,2091,male,39.383
medium_variant,748,2092,male,39.209
medium_variant,748,2093,male,39.032
medium_variant,748,2094,male,38.853
medium_variant,748,2095,male,38.672
medium_variant,748,2096,male,38.524
medium_variant,748,2097,male,38.372
medium_variant,748,2098,male,38.219
medium_variant,748,2099,male,38.067
medium_variant,748,2100,male,37.918
estimates,748,1950,female,114.487
estimates,748,1951,female,115.682
estimates,748,1952,female,116.413
estimates,748,1953,female,117.047
estimates,748,1954,female,117.715
estimates,748,1955,female,118.376
estimates,748,1956,female,119.345
estimates,748,1957,female,120.301
estimates,748,1958,female,121.181
estimates,748,1959,female,121.904
estimates,748,1960,female,122.482
estimates,748,1961,female,123.916
estimates,748,1962,female,125.164
estimates,748,1963,female,126.193
estimates,748,1964,female,127.006
estimates,748,1965,female,127.569
estimates,748,1966,female,128.469
estimates,748,1967,female,129.094
estimates,748,1968,female,129.527
estimates,748,1969,female,129.896
estimates,748,1970,female,130.259
estimates,748,1971,female,131.169
estimates,748,1972,female,131.983
estimates,748,1973,female,132.711
estimates,748,1974,female,133.364
estimates,748,1975,female,133.909
estimates,748,1976,female,134.883
estimates,748,1977,female,135.626
estimates,748,1978,female,136.238
estimates,748,1979,female,136.772
estimates,748,1980,female,137.268
estimates,748,1981,female,137.352
estimates,748,1982,female,137.283
estimates,748,1983,female,137.051
estimates,748,1984,female,136.695
estimates,748,1985,female,136.321
estimates,748,1986,female,136.117
estimates,748,1987,female,135.496
estimates,748,1988,female,134.455
estimates,748,1989,female,132.923
estimates,748,1990,female,130.85
estimates,748,1991,female,131.672
estimates,748,1992,female,132.243
estimates,748,1993,female,132.588
estimates,748,1994,female,132.823
estimates,748,1995,female,132.967
estimates,748,1996,female,131.954
estimates,748,1997,female,130.897
estimates,748,1998,female,129.649
estimates,748,1999,female,128.041
estimates,748,2000,female,125.998
estimates,748,2001,female,124.573
estimates,748,2002,female,123.125
estimates,748,2003,female,121.681
estimates,748,2004,female,120.285
estimates,748,2005,female,118.972
estimates,748,2006,female,116.604
estimates,748,2007,female,114.105
estimates,748,2008,female,111.517
estimates,748,2009,female,108.894
estimates,748,2010,female,106.302
estimates,748,2011,female,103.62
estimates,748,2012,female,100.924
estimates,748,2013,female,98.338
estimates,748,2014,female,95.987
estimates,748,2015,female,93.914
medium_variant,748,2015,female,93.914
medium_variant,748,2016,female,92.096
medium_variant,748,2017,female,90.525
medium_variant,748,2018,female,89.143
medium_variant,748,2019,female,87.862
medium_variant,748,2020,female,86.624
medium_variant,748,2021,female,85.595
medium_variant,748,2022,female,84.587
medium_variant,748,2023,female,83.566
medium_variant,748,2024,female,82.504
medium_variant,748,2025,female,81.375
medium_variant,748,2026,female,80.21
medium_variant,748,2027,female,78.999
medium_variant,748,2028,female,77.739
medium_variant,748,2029,female,76.435
medium_variant,748,2030,female,75.096
medium_variant,748,2031,female,73.805
medium_variant,748,2032,female,72.487
medium_variant,748,2033,female,71.151
medium_variant,748,2034,female,69.8
medium_variant,748,2035,female,68.444
medium_variant,748,2036,female,67.152
medium_variant,748,2037,female,65.857
medium_variant,748,2038,female,64.578
medium_variant,748,2039,female,63.327
medium_variant,748,2040,female,62.112
medium_variant,748,2041,female,60.991
medium_variant,748,2042,female,59.903
medium_variant,748,2043,female,58.853
medium_variant,748,2044,female,57.847
medium_variant,748,2045,female,56.882
medium_variant,748,2046,female,55.996
medium_variant,748,2047,female,55.147
medium_variant,748,2048,female,54.334
medium_variant,748,2049,female,53.553
medium_variant,748,2050,female,52.802
medium_variant,748,2051,female,52.115
medium_variant,748,2052,female,51.451
medium_variant,748,2053,female,50.807
medium_variant,748,2054,female,50.179
medium_variant,748,2055,female,49.567
medium_variant,748,2056,female,49.012
medium_variant,748,2057,female,48.465
medium_variant,748,2058,female,47.924
medium_variant,748,2059,female,47.387
medium_variant,748,2060,female,46.851
medium_variant,748,2061,female,46.361
medium_variant,748,2062,female,45.869
medium_variant,748,2063,female,45.379
medium_variant,748,2064,female,44.886
medium_variant,748,2065,female,44.393
medium_variant,748,2066,female,43.942
medium_variant,748,2067,female,43.488
medium_variant,748,2068,female,43.037
medium_variant,748,2069,female,42.591
medium_variant,748,2070,female,42.151
medium_variant,748,2071,female,41.756
medium_variant,748,2072,female,41.364
medium_variant,748,2073,female,40.98
medium_variant,748,2074,female,40.614
medium_variant,748,2075,female,40.266
medium_variant,748,2076,female,39.968
medium_variant,748,2077,female,39.686
medium_variant,748,2078,female,39.416
medium_variant,748,2079,female,39.157
medium_variant,748,2080,female,38.907
medium_variant,748,2081,female,38.7
medium_variant,748,2082,female,38.495
medium_variant,748,2083,female,38.296
medium_variant,748,2084,female,38.101
medium_variant,748,2085,female,37.912
medium_variant,748,2086,female,37.758
medium_variant,748,2087,female,37.606
medium_variant,748,2088,female,37.456
medium_variant,748,2089,female,37.303
medium_variant,748,2090,female,37.149
medium_variant,748,2091,female,37.025
medium_variant,748,2092,female,36.893
medium_variant,748,2093,female,36.758
medium_variant,748,2094,female,36.62
medium_variant,748,2095,female,36.482
medium_variant,748,2096,female,36.371
medium_variant,748,2097,female,36.256
medium_variant,748,2098,female,36.141
medium_variant,748,2099,female,36.025
medium_variant,748,2100,female,35.912
