variant,country,year,gender,childdependencyratio2069
estimates,376,1950,male,70.665
estimates,376,1951,male,73.334
estimates,376,1952,male,75.527
estimates,376,1953,male,77.471
estimates,376,1954,male,79.074
estimates,376,1955,male,80.269
estimates,376,1956,male,81.517
estimates,376,1957,male,82.485
estimates,376,1958,male,83.334
estimates,376,1959,male,84.25
estimates,376,1960,male,85.302
estimates,376,1961,male,86.281
estimates,376,1962,male,87.802
estimates,376,1963,male,89.401
estimates,376,1964,male,90.484
estimates,376,1965,male,90.736
estimates,376,1966,male,90.629
estimates,376,1967,male,89.761
estimates,376,1968,male,88.378
estimates,376,1969,male,86.902
estimates,376,1970,male,85.591
estimates,376,1971,male,84.441
estimates,376,1972,male,83.511
estimates,376,1973,male,82.792
estimates,376,1974,male,82.185
estimates,376,1975,male,81.625
estimates,376,1976,male,81.691
estimates,376,1977,male,81.725
estimates,376,1978,male,81.8
estimates,376,1979,male,81.98
estimates,376,1980,male,82.216
estimates,376,1981,male,82.209
estimates,376,1982,male,82.206
estimates,376,1983,male,82.162
estimates,376,1984,male,82.03
estimates,376,1985,male,81.812
estimates,376,1986,male,81.402
estimates,376,1987,male,81.03
estimates,376,1988,male,80.6
estimates,376,1989,male,80.001
estimates,376,1990,male,79.196
estimates,376,1991,male,78.145
estimates,376,1992,male,76.863
estimates,376,1993,male,75.476
estimates,376,1994,male,74.135
estimates,376,1995,male,72.903
estimates,376,1996,male,72.038
estimates,376,1997,male,71.229
estimates,376,1998,male,70.468
estimates,376,1999,male,69.696
estimates,376,2000,male,68.883
estimates,376,2001,male,68.293
estimates,376,2002,male,67.621
estimates,376,2003,male,66.947
estimates,376,2004,male,66.386
estimates,376,2005,male,65.982
estimates,376,2006,male,65.137
estimates,376,2007,male,64.484
estimates,376,2008,male,63.947
estimates,376,2009,male,63.454
estimates,376,2010,male,62.995
estimates,376,2011,male,63.38
estimates,376,2012,male,63.807
estimates,376,2013,male,64.239
estimates,376,2014,male,64.615
estimates,376,2015,male,64.884
medium_variant,376,2015,male,64.884
medium_variant,376,2016,male,65.119
medium_variant,376,2017,male,65.108
medium_variant,376,2018,male,64.947
medium_variant,376,2019,male,64.774
medium_variant,376,2020,male,64.648
medium_variant,376,2021,male,64.345
medium_variant,376,2022,male,64.176
medium_variant,376,2023,male,64.03
medium_variant,376,2024,male,63.761
medium_variant,376,2025,male,63.316
medium_variant,376,2026,male,62.935
medium_variant,376,2027,male,62.397
medium_variant,376,2028,male,61.73
medium_variant,376,2029,male,60.983
medium_variant,376,2030,male,60.183
medium_variant,376,2031,male,59.383
medium_variant,376,2032,male,58.52
medium_variant,376,2033,male,57.647
medium_variant,376,2034,male,56.821
medium_variant,376,2035,male,56.081
medium_variant,376,2036,male,55.492
medium_variant,376,2037,male,54.973
medium_variant,376,2038,male,54.521
medium_variant,376,2039,male,54.123
medium_variant,376,2040,male,53.771
medium_variant,376,2041,male,53.513
medium_variant,376,2042,male,53.29
medium_variant,376,2043,male,53.093
medium_variant,376,2044,male,52.909
medium_variant,376,2045,male,52.728
medium_variant,376,2046,male,52.594
medium_variant,376,2047,male,52.447
medium_variant,376,2048,male,52.28
medium_variant,376,2049,male,52.089
medium_variant,376,2050,male,51.87
medium_variant,376,2051,male,51.65
medium_variant,376,2052,male,51.398
medium_variant,376,2053,male,51.111
medium_variant,376,2054,male,50.787
medium_variant,376,2055,male,50.427
medium_variant,376,2056,male,50.072
medium_variant,376,2057,male,49.683
medium_variant,376,2058,male,49.263
medium_variant,376,2059,male,48.815
medium_variant,376,2060,male,48.346
medium_variant,376,2061,male,47.893
medium_variant,376,2062,male,47.423
medium_variant,376,2063,male,46.943
medium_variant,376,2064,male,46.468
medium_variant,376,2065,male,46.007
medium_variant,376,2066,male,45.598
medium_variant,376,2067,male,45.202
medium_variant,376,2068,male,44.819
medium_variant,376,2069,male,44.451
medium_variant,376,2070,male,44.097
medium_variant,376,2071,male,43.793
medium_variant,376,2072,male,43.498
medium_variant,376,2073,male,43.218
medium_variant,376,2074,male,42.958
medium_variant,376,2075,male,42.719
medium_variant,376,2076,male,42.522
medium_variant,376,2077,male,42.339
medium_variant,376,2078,male,42.173
medium_variant,376,2079,male,42.021
medium_variant,376,2080,male,41.884
medium_variant,376,2081,male,41.782
medium_variant,376,2082,male,41.689
medium_variant,376,2083,male,41.595
medium_variant,376,2084,male,41.491
medium_variant,376,2085,male,41.367
medium_variant,376,2086,male,41.241
medium_variant,376,2087,male,41.095
medium_variant,376,2088,male,40.93
medium_variant,376,2089,male,40.752
medium_variant,376,2090,male,40.563
medium_variant,376,2091,male,40.382
medium_variant,376,2092,male,40.19
medium_variant,376,2093,male,39.988
medium_variant,376,2094,male,39.781
medium_variant,376,2095,male,39.569
medium_variant,376,2096,male,39.373
medium_variant,376,2097,male,39.173
medium_variant,376,2098,male,38.972
medium_variant,376,2099,male,38.776
medium_variant,376,2100,male,38.588
estimates,376,1950,female,69.689
estimates,376,1951,female,71.743
estimates,376,1952,female,73.419
estimates,376,1953,female,74.868
estimates,376,1954,female,75.941
estimates,376,1955,female,76.567
estimates,376,1956,female,77.712
estimates,376,1957,female,78.548
estimates,376,1958,female,79.249
estimates,376,1959,female,80.025
estimates,376,1960,female,80.959
estimates,376,1961,female,81.634
estimates,376,1962,female,82.809
estimates,376,1963,female,84.058
estimates,376,1964,female,84.835
estimates,376,1965,female,84.864
estimates,376,1966,female,84.808
estimates,376,1967,female,84.074
estimates,376,1968,female,82.87
estimates,376,1969,female,81.573
estimates,376,1970,female,80.417
estimates,376,1971,female,79.17
estimates,376,1972,female,78.071
estimates,376,1973,female,77.121
estimates,376,1974,female,76.248
estimates,376,1975,female,75.421
estimates,376,1976,female,75.377
estimates,376,1977,female,75.266
estimates,376,1978,female,75.172
estimates,376,1979,female,75.179
estimates,376,1980,female,75.268
estimates,376,1981,female,75.38
estimates,376,1982,female,75.555
estimates,376,1983,female,75.729
estimates,376,1984,female,75.834
estimates,376,1985,female,75.853
estimates,376,1986,female,75.612
estimates,376,1987,female,75.393
estimates,376,1988,female,75.099
estimates,376,1989,female,74.62
estimates,376,1990,female,73.926
estimates,376,1991,female,72.475
estimates,376,1992,female,70.844
estimates,376,1993,female,69.181
estimates,376,1994,female,67.652
estimates,376,1995,female,66.326
estimates,376,1996,female,65.387
estimates,376,1997,female,64.584
estimates,376,1998,female,63.889
estimates,376,1999,female,63.216
estimates,376,2000,female,62.513
estimates,376,2001,female,62.243
estimates,376,2002,female,61.83
estimates,376,2003,female,61.356
estimates,376,2004,female,60.941
estimates,376,2005,female,60.639
estimates,376,2006,female,59.935
estimates,376,2007,female,59.384
estimates,376,2008,female,58.934
estimates,376,2009,female,58.527
estimates,376,2010,female,58.154
estimates,376,2011,female,58.517
estimates,376,2012,female,58.924
estimates,376,2013,female,59.341
estimates,376,2014,female,59.714
estimates,376,2015,female,60.003
medium_variant,376,2015,female,60.003
medium_variant,376,2016,female,60.361
medium_variant,376,2017,female,60.504
medium_variant,376,2018,female,60.517
medium_variant,376,2019,female,60.524
medium_variant,376,2020,female,60.576
medium_variant,376,2021,female,60.473
medium_variant,376,2022,female,60.485
medium_variant,376,2023,female,60.514
medium_variant,376,2024,female,60.426
medium_variant,376,2025,female,60.169
medium_variant,376,2026,female,59.958
medium_variant,376,2027,female,59.595
medium_variant,376,2028,female,59.102
medium_variant,376,2029,female,58.522
medium_variant,376,2030,female,57.882
medium_variant,376,2031,female,57.232
medium_variant,376,2032,female,56.511
medium_variant,376,2033,female,55.769
medium_variant,376,2034,female,55.062
medium_variant,376,2035,female,54.426
medium_variant,376,2036,female,53.924
medium_variant,376,2037,female,53.481
medium_variant,376,2038,female,53.095
medium_variant,376,2039,female,52.761
medium_variant,376,2040,female,52.47
medium_variant,376,2041,female,52.27
medium_variant,376,2042,female,52.104
medium_variant,376,2043,female,51.964
medium_variant,376,2044,female,51.836
medium_variant,376,2045,female,51.71
medium_variant,376,2046,female,51.627
medium_variant,376,2047,female,51.531
medium_variant,376,2048,female,51.415
medium_variant,376,2049,female,51.273
medium_variant,376,2050,female,51.103
medium_variant,376,2051,female,50.926
medium_variant,376,2052,female,50.717
medium_variant,376,2053,female,50.47
medium_variant,376,2054,female,50.184
medium_variant,376,2055,female,49.86
medium_variant,376,2056,female,49.533
medium_variant,376,2057,female,49.17
medium_variant,376,2058,female,48.773
medium_variant,376,2059,female,48.346
medium_variant,376,2060,female,47.893
medium_variant,376,2061,female,47.45
medium_variant,376,2062,female,46.986
medium_variant,376,2063,female,46.512
medium_variant,376,2064,female,46.042
medium_variant,376,2065,female,45.587
medium_variant,376,2066,female,45.18
medium_variant,376,2067,female,44.786
medium_variant,376,2068,female,44.408
medium_variant,376,2069,female,44.045
medium_variant,376,2070,female,43.696
medium_variant,376,2071,female,43.394
medium_variant,376,2072,female,43.102
medium_variant,376,2073,female,42.826
medium_variant,376,2074,female,42.569
medium_variant,376,2075,female,42.335
medium_variant,376,2076,female,42.139
medium_variant,376,2077,female,41.959
medium_variant,376,2078,female,41.796
medium_variant,376,2079,female,41.648
medium_variant,376,2080,female,41.515
medium_variant,376,2081,female,41.414
medium_variant,376,2082,female,41.323
medium_variant,376,2083,female,41.233
medium_variant,376,2084,female,41.133
medium_variant,376,2085,female,41.016
medium_variant,376,2086,female,40.894
medium_variant,376,2087,female,40.753
medium_variant,376,2088,female,40.595
medium_variant,376,2089,female,40.424
medium_variant,376,2090,female,40.243
medium_variant,376,2091,female,40.067
medium_variant,376,2092,female,39.88
medium_variant,376,2093,female,39.685
medium_variant,376,2094,female,39.483
medium_variant,376,2095,female,39.278
medium_variant,376,2096,female,39.086
medium_variant,376,2097,female,38.891
medium_variant,376,2098,female,38.696
medium_variant,376,2099,female,38.505
medium_variant,376,2100,female,38.323
