variant,country,year,gender,childdependencyratio2069
estimates,32,1950,male,66.625
estimates,32,1951,male,66.606
estimates,32,1952,male,66.594
estimates,32,1953,male,66.616
estimates,32,1954,male,66.661
estimates,32,1955,male,66.706
estimates,32,1956,male,66.941
estimates,32,1957,male,67.184
estimates,32,1958,male,67.407
estimates,32,1959,male,67.579
estimates,32,1960,male,67.683
estimates,32,1961,male,67.937
estimates,32,1962,male,68.129
estimates,32,1963,male,68.231
estimates,32,1964,male,68.216
estimates,32,1965,male,68.072
estimates,32,1966,male,68.072
estimates,32,1967,male,67.943
estimates,32,1968,male,67.718
estimates,32,1969,male,67.455
estimates,32,1970,male,67.199
estimates,32,1971,male,67.145
estimates,32,1972,male,67.091
estimates,32,1973,male,67.049
estimates,32,1974,male,67.045
estimates,32,1975,male,67.103
estimates,32,1976,male,67.511
estimates,32,1977,male,68.138
estimates,32,1978,male,68.896
estimates,32,1979,male,69.635
estimates,32,1980,male,70.26
estimates,32,1981,male,71.154
estimates,32,1982,male,71.585
estimates,32,1983,male,71.757
estimates,32,1984,male,71.956
estimates,32,1985,male,72.3
estimates,32,1986,male,72.339
estimates,32,1987,male,72.702
estimates,32,1988,male,73.179
estimates,32,1989,male,73.49
estimates,32,1990,male,73.526
estimates,32,1991,male,73.847
estimates,32,1992,male,73.888
estimates,32,1993,male,73.665
estimates,32,1994,male,73.219
estimates,32,1995,male,72.553
estimates,32,1996,male,71.765
estimates,32,1997,male,70.706
estimates,32,1998,male,69.522
estimates,32,1999,male,68.39
estimates,32,2000,male,67.415
estimates,32,2001,male,66.521
estimates,32,2002,male,65.853
estimates,32,2003,male,65.304
estimates,32,2004,male,64.715
estimates,32,2005,male,64.012
estimates,32,2006,male,63.472
estimates,32,2007,male,62.786
estimates,32,2008,male,62.017
estimates,32,2009,male,61.258
estimates,32,2010,male,60.55
estimates,32,2011,male,59.87
estimates,32,2012,male,59.236
estimates,32,2013,male,58.64
estimates,32,2014,male,58.059
estimates,32,2015,male,57.488
medium_variant,32,2015,male,57.488
medium_variant,32,2016,male,57.08
medium_variant,32,2017,male,56.662
medium_variant,32,2018,male,56.227
medium_variant,32,2019,male,55.771
medium_variant,32,2020,male,55.286
medium_variant,32,2021,male,54.809
medium_variant,32,2022,male,54.306
medium_variant,32,2023,male,53.781
