variant,country,year,gender,childdependencyratio2069
estimates,196,1950,male,87.7
estimates,196,1951,male,87.534
estimates,196,1952,male,86.56
estimates,196,1953,male,86.173
estimates,196,1954,male,86.719
estimates,196,1955,male,87.974
estimates,196,1956,male,88.368
estimates,196,1957,male,89.531
estimates,196,1958,male,90.944
estimates,196,1959,male,92.272
estimates,196,1960,male,93.37
estimates,196,1961,male,94.484
estimates,196,1962,male,95.092
estimates,196,1963,male,94.834
estimates,196,1964,male,93.669
estimates,196,1965,male,91.818
estimates,196,1966,male,89.5
estimates,196,1967,male,86.967
estimates,196,1968,male,84.55
estimates,196,1969,male,82.501
estimates,196,1970,male,80.955
estimates,196,1971,male,78.686
estimates,196,1972,male,76.126
estimates,196,1973,male,73.378
estimates,196,1974,male,70.567
estimates,196,1975,male,67.827
estimates,196,1976,male,66.649
estimates,196,1977,male,65.085
estimates,196,1978,male,62.974
estimates,196,1979,male,60.442
estimates,196,1980,male,57.816
estimates,196,1981,male,57.923
estimates,196,1982,male,57.928
estimates,196,1983,male,57.62
estimates,196,1984,male,57.014
estimates,196,1985,male,56.339
estimates,196,1986,male,56.733
estimates,196,1987,male,56.839
estimates,196,1988,male,56.608
estimates,196,1989,male,56.166
estimates,196,1990,male,55.721
estimates,196,1991,male,55.674
estimates,196,1992,male,55.578
estimates,196,1993,male,55.14
estimates,196,1994,male,54.258
estimates,196,1995,male,53.078
estimates,196,1996,male,53.382
estimates,196,1997,male,53.24
estimates,196,1998,male,52.549
estimates,196,1999,male,51.381
estimates,196,2000,male,49.902
estimates,196,2001,male,49.255
estimates,196,2002,male,48.325
estimates,196,2003,male,47.023
estimates,196,2004,male,45.437
estimates,196,2005,male,43.764
estimates,196,2006,male,43.173
estimates,196,2007,male,42.609
estimates,196,2008,male,41.878
estimates,196,2009,male,40.898
estimates,196,2010,male,39.728
estimates,196,2011,male,39.304
estimates,196,2012,male,38.683
estimates,196,2013,male,37.789
estimates,196,2014,male,36.72
estimates,196,2015,male,35.652
medium_variant,196,2015,male,35.652
medium_variant,196,2016,male,35.472
medium_variant,196,2017,male,35.418
