variant,country,year,gender,childdependencyratio2069
estimates,474,1950,male,97.334
estimates,474,1951,male,102.064
estimates,474,1952,male,106.367
estimates,474,1953,male,110.264
estimates,474,1954,male,113.769
estimates,474,1955,male,116.868
estimates,474,1956,male,119.167
estimates,474,1957,male,120.231
estimates,474,1958,male,120.688
estimates,474,1959,male,121.067
estimates,474,1960,male,121.596
estimates,474,1961,male,121.165
estimates,474,1962,male,122.703
estimates,474,1963,male,126.092
estimates,474,1964,male,130.613
estimates,474,1965,male,135.415
estimates,474,1966,male,132.605
estimates,474,1967,male,129.819
estimates,474,1968,male,127.095
estimates,474,1969,male,124.343
estimates,474,1970,male,121.397
estimates,474,1971,male,123.154
estimates,474,1972,male,124.57
estimates,474,1973,male,125.854
estimates,474,1974,male,126.955
estimates,474,1975,male,127.467
estimates,474,1976,male,120.043
estimates,474,1977,male,112.094
estimates,474,1978,male,104.063
estimates,474,1979,male,96.334
estimates,474,1980,male,89.214
estimates,474,1981,male,84.762
estimates,474,1982,male,80.878
estimates,474,1983,male,77.874
estimates,474,1984,male,75.764
estimates,474,1985,male,74.303
estimates,474,1986,male,70.922
estimates,474,1987,male,68.066
estimates,474,1988,male,65.84
estimates,474,1989,male,64.09
estimates,474,1990,male,62.474
estimates,474,1991,male,60.307
estimates,474,1992,male,58.636
estimates,474,1993,male,57.67
estimates,474,1994,male,57.406
estimates,474,1995,male,57.554
estimates,474,1996,male,55.713
estimates,474,1997,male,54.11
estimates,474,1998,male,52.827
estimates,474,1999,male,51.91
estimates,474,2000,male,51.384
estimates,474,2001,male,51.731
estimates,474,2002,male,52.114
estimates,474,2003,male,52.402
estimates,474,2004,male,52.514
estimates,474,2005,male,52.459
estimates,474,2006,male,50.868
estimates,474,2007,male,49.57
estimates,474,2008,male,48.71
estimates,474,2009,male,48.244
estimates,474,2010,male,47.987
estimates,474,2011,male,46.541
estimates,474,2012,male,45.31
estimates,474,2013,male,44.546
estimates,474,2014,male,44.396
estimates,474,2015,male,44.783
medium_variant,474,2015,male,44.783
medium_variant,474,2016,male,44.42
medium_variant,474,2017,male,44.266
medium_variant,474,2018,male,44.176
medium_variant,474,2019,male,43.963
medium_variant,474,2020,male,43.587
medium_variant,474,2021,male,43.569
medium_variant,474,2022,male,43.202
medium_variant,474,2023,male,42.649
medium_variant,474,2024,male,42.142
medium_variant,474,2025,male,41.773
medium_variant,474,2026,male,41.118
medium_variant,474,2027,male,40.633
medium_variant,474,2028,male,40.328
medium_variant,474,2029,male,40.172
medium_variant,474,2030,male,40.17
medium_variant,474,2031,male,40.418
medium_variant,474,2032,male,40.853
medium_variant,474,2033,male,41.419
medium_variant,474,2034,male,42.006
medium_variant,474,2035,male,42.526
medium_variant,474,2036,male,42.904
medium_variant,474,2037,male,43.17
medium_variant,474,2038,male,43.368
medium_variant,474,2039,male,43.558
medium_variant,474,2040,male,43.773
medium_variant,474,2041,male,43.903
medium_variant,474,2042,male,44.03
medium_variant,474,2043,male,44.129
medium_variant,474,2044,male,44.175
medium_variant,474,2045,male,44.134
medium_variant,474,2046,male,43.888
medium_variant,474,2047,male,43.583
medium_variant,474,2048,male,43.235
medium_variant,474,2049,male,42.865
medium_variant,474,2050,male,42.488
medium_variant,474,2051,male,42.029
medium_variant,474,2052,male,41.569
medium_variant,474,2053,male,41.126
medium_variant,474,2054,male,40.683
medium_variant,474,2055,male,40.25
medium_variant,474,2056,male,39.782
medium_variant,474,2057,male,39.326
medium_variant,474,2058,male,38.888
medium_variant,474,2059,male,38.48
medium_variant,474,2060,male,38.098
medium_variant,474,2061,male,37.673
medium_variant,474,2062,male,37.27
medium_variant,474,2063,male,36.929
medium_variant,474,2064,male,36.691
medium_variant,474,2065,male,36.57
medium_variant,474,2066,male,36.498
medium_variant,474,2067,male,36.545
