variant,country,year,gender,childdependencyratio2069
estimates,24,1950,male,109.572
estimates,24,1951,male,111.508
estimates,24,1952,male,114.242
estimates,24,1953,male,116.32
estimates,24,1954,male,117.325
estimates,24,1955,male,117.524
estimates,24,1956,male,120.543
estimates,24,1957,male,121.876
estimates,24,1958,male,122.447
estimates,24,1959,male,123.045
estimates,24,1960,male,123.967
estimates,24,1961,male,125.473
estimates,24,1962,male,127.415
estimates,24,1963,male,129.541
estimates,24,1964,male,131.367
estimates,24,1965,male,132.706
estimates,24,1966,male,135.937
estimates,24,1967,male,138.548
estimates,24,1968,male,140.464
estimates,24,1969,male,141.666
estimates,24,1970,male,142.161
estimates,24,1971,male,143.085
estimates,24,1972,male,143.114
estimates,24,1973,male,142.63
estimates,24,1974,male,142.035
estimates,24,1975,male,141.579
estimates,24,1976,male,142.655
estimates,24,1977,male,143.548
estimates,24,1978,male,144.268
estimates,24,1979,male,144.77
estimates,24,1980,male,145.044
estimates,24,1981,male,146.413
estimates,24,1982,male,147.195
estimates,24,1983,male,147.582
estimates,24,1984,male,147.74
estimates,24,1985,male,147.697
estimates,24,1986,male,148.817
estimates,24,1987,male,149.789
estimates,24,1988,male,150.478
estimates,24,1989,male,150.749
estimates,24,1990,male,150.615
estimates,24,1991,male,151.602
estimates,24,1992,male,151.88
estimates,24,1993,male,151.617
estimates,24,1994,male,150.943
estimates,24,1995,male,149.899
estimates,24,1996,male,149.803
estimates,24,1997,male,149.238
estimates,24,1998,male,148.35
estimates,24,1999,male,147.337
estimates,24,2000,male,146.378
estimates,24,2001,male,146.371
estimates,24,2002,male,146.237
estimates,24,2003,male,146.008
estimates,24,2004,male,145.654
estimates,24,2005,male,145.162
estimates,24,2006,male,145.464
estimates,24,2007,male,145.486
estimates,24,2008,male,145.321
estimates,24,2009,male,145.047
estimates,24,2010,male,144.695
estimates,24,2011,male,144.861
estimates,24,2012,male,144.76
estimates,24,2013,male,144.475
estimates,24,2014,male,144.065
estimates,24,2015,male,143.54
medium_variant,24,2015,male,143.54
medium_variant,24,2016,male,143.235
medium_variant,24,2017,male,142.795
medium_variant,24,2018,male,142.196
medium_variant,24,2019,male,141.41
medium_variant,24,2020,male,140.433
medium_variant,24,2021,male,139.685
medium_variant,24,2022,male,138.746
medium_variant,24,2023,male,137.607
medium_variant,24,2024,male,136.255
medium_variant,24,2025,male,134.702
medium_variant,24,2026,male,133.367
medium_variant,24,2027,male,131.814
medium_variant,24,2028,male,130.125
medium_variant,24,2029,male,128.381
medium_variant,24,2030,male,126.624
medium_variant,24,2031,male,125.16
medium_variant,24,2032,male,123.636
medium_variant,24,2033,male,122.081
medium_variant,24,2034,male,120.514
medium_variant,24,2035,male,118.945
medium_variant,24,2036,male,117.633
medium_variant,24,2037,male,116.289
medium_variant,24,2038,male,114.919
medium_variant,24,2039,male,113.522
medium_variant,24,2040,male,112.096
medium_variant,24,2041,male,110.874
medium_variant,24,2042,male,109.596
medium_variant,24,2043,male,108.274
medium_variant,24,2044,male,106.917
medium_variant,24,2045,male,105.53
medium_variant,24,2046,male,104.316
medium_variant,24,2047,male,103.052
medium_variant,24,2048,male,101.747
medium_variant,24,2049,male,100.409
medium_variant,24,2050,male,99.046
medium_variant,24,2051,male,97.841
medium_variant,24,2052,male,96.597
medium_variant,24,2053,male,95.326
medium_variant,24,2054,male,94.039
medium_variant,24,2055,male,92.743
medium_variant,24,2056,male,91.605
medium_variant,24,2057,male,90.442
medium_variant,24,2058,male,89.263
medium_variant,24,2059,male,88.078
medium_variant,24,2060,male,86.89
medium_variant,24,2061,male,85.85
medium_variant,24,2062,male,84.794
medium_variant,24,2063,male,83.731
medium_variant,24,2064,male,82.666
medium_variant,24,2065,male,81.602
medium_variant,24,2066,male,80.679
medium_variant,24,2067,male,79.742
