variant,country,year,gender,childdependencyratio2069
estimates,64,1950,male,121.679
estimates,64,1951,male,121.389
estimates,64,1952,male,119.909
estimates,64,1953,male,118.357
estimates,64,1954,male,117.065
estimates,64,1955,male,115.962
estimates,64,1956,male,115.208
estimates,64,1957,male,114.921
estimates,64,1958,male,114.69
estimates,64,1959,male,114.131
estimates,64,1960,male,113.198
estimates,64,1961,male,113.897
estimates,64,1962,male,113.883
estimates,64,1963,male,113.431
estimates,64,1964,male,112.857
estimates,64,1965,male,112.33
estimates,64,1966,male,112.144
estimates,64,1967,male,111.777
estimates,64,1968,male,111.367
estimates,64,1969,male,111.018
estimates,64,1970,male,110.822
estimates,64,1971,male,111.524
estimates,64,1972,male,112.062
estimates,64,1973,male,112.407
estimates,64,1974,male,112.478
estimates,64,1975,male,112.286
estimates,64,1976,male,113.097
estimates,64,1977,male,113.497
estimates,64,1978,male,113.543
estimates,64,1979,male,113.29
estimates,64,1980,male,112.786
estimates,64,1981,male,114.087
estimates,64,1982,male,115.078
estimates,64,1983,male,115.812
estimates,64,1984,male,116.416
estimates,64,1985,male,116.976
estimates,64,1986,male,117.764
estimates,64,1987,male,118.558
estimates,64,1988,male,119.188
estimates,64,1989,male,119.305
estimates,64,1990,male,118.639
estimates,64,1991,male,120.113
estimates,64,1992,male,121.149
estimates,64,1993,male,121.992
estimates,64,1994,male,123.09
estimates,64,1995,male,124.72
estimates,64,1996,male,123.15
estimates,64,1997,male,121.417
estimates,64,1998,male,119.521
estimates,64,1999,male,117.314
estimates,64,2000,male,114.719
estimates,64,2001,male,110.107
estimates,64,2002,male,104.629
estimates,64,2003,male,98.491
estimates,64,2004,male,92.185
estimates,64,2005,male,86.185
estimates,64,2006,male,82.28
estimates,64,2007,male,78.7
estimates,64,2008,male,75.357
estimates,64,2009,male,72.112
estimates,64,2010,male,68.923
estimates,64,2011,male,66.584
estimates,64,2012,male,64.181
estimates,64,2013,male,61.81
estimates,64,2014,male,59.593
estimates,64,2015,male,57.594
medium_variant,64,2015,male,57.594
medium_variant,64,2016,male,56.001
medium_variant,64,2017,male,54.668
medium_variant,64,2018,male,53.511
medium_variant,64,2019,male,52.415
medium_variant,64,2020,male,51.329
medium_variant,64,2021,male,50.454
