variant,country,year,gender,childdependencyratio2069
estimates,316,1950,male,52.551
estimates,316,1951,male,53.923
estimates,316,1952,male,56.32
estimates,316,1953,male,58.778
estimates,316,1954,male,60.907
estimates,316,1955,male,63.003
estimates,316,1956,male,63.962
estimates,316,1957,male,66.438
estimates,316,1958,male,69.364
estimates,316,1959,male,72.269
estimates,316,1960,male,75.421
estimates,316,1961,male,79.094
estimates,316,1962,male,81.555
estimates,316,1963,male,81.844
estimates,316,1964,male,80.353
estimates,316,1965,male,78.321
estimates,316,1966,male,81.855
estimates,316,1967,male,84.408
estimates,316,1968,male,84.769
estimates,316,1969,male,83.23
estimates,316,1970,male,81.285
estimates,316,1971,male,82.279
estimates,316,1972,male,83.67
estimates,316,1973,male,84.037
estimates,316,1974,male,82.957
estimates,316,1975,male,81.209
estimates,316,1976,male,81.378
estimates,316,1977,male,81.879
estimates,316,1978,male,82.076
estimates,316,1979,male,81.644
estimates,316,1980,male,80.788
estimates,316,1981,male,79.141
estimates,316,1982,male,77.358
estimates,316,1983,male,75.261
estimates,316,1984,male,72.934
estimates,316,1985,male,70.571
estimates,316,1986,male,69.772
estimates,316,1987,male,68.62
estimates,316,1988,male,66.817
estimates,316,1989,male,64.546
estimates,316,1990,male,62.204
estimates,316,1991,male,61.885
estimates,316,1992,male,62.128
estimates,316,1993,male,62.735
estimates,316,1994,male,63.46
estimates,316,1995,male,64.069
estimates,316,1996,male,64.939
estimates,316,1997,male,65.618
estimates,316,1998,male,66.054
estimates,316,1999,male,66.254
estimates,316,2000,male,66.285
estimates,316,2001,male,66.362
estimates,316,2002,male,66.397
estimates,316,2003,male,66.384
estimates,316,2004,male,66.296
estimates,316,2005,male,66.047
estimates,316,2006,male,65.64
estimates,316,2007,male,65.121
estimates,316,2008,male,64.489
estimates,316,2009,male,63.723
estimates,316,2010,male,62.846
estimates,316,2011,male,61.869
estimates,316,2012,male,60.824
estimates,316,2013,male,59.727
estimates,316,2014,male,58.628
estimates,316,2015,male,57.573
medium_variant,316,2015,male,57.573
medium_variant,316,2016,male,56.567
medium_variant,316,2017,male,55.536
medium_variant,316,2018,male,54.537
medium_variant,316,2019,male,53.589
medium_variant,316,2020,male,52.723
medium_variant,316,2021,male,51.954
medium_variant,316,2022,male,51.243
medium_variant,316,2023,male,50.609
medium_variant,316,2024,male,50.038
medium_variant,316,2025,male,49.533
medium_variant,316,2026,male,49.121
medium_variant,316,2027,male,48.747
medium_variant,316,2028,male,48.427
medium_variant,316,2029,male,48.147
medium_variant,316,2030,male,47.901
medium_variant,316,2031,male,47.691
medium_variant,316,2032,male,47.512
medium_variant,316,2033,male,47.333
medium_variant,316,2034,male,47.135
medium_variant,316,2035,male,46.906
medium_variant,316,2036,male,46.655
medium_variant,316,2037,male,46.376
medium_variant,316,2038,male,46.054
medium_variant,316,2039,male,45.708
medium_variant,316,2040,male,45.318
medium_variant,316,2041,male,44.923
medium_variant,316,2042,male,44.49
medium_variant,316,2043,male,44.03
medium_variant,316,2044,male,43.55
medium_variant,316,2045,male,43.053
medium_variant,316,2046,male,42.558
medium_variant,316,2047,male,42.046
medium_variant,316,2048,male,41.542
medium_variant,316,2049,male,41.034
medium_variant,316,2050,male,40.545
medium_variant,316,2051,male,40.097
medium_variant,316,2052,male,39.665
medium_variant,316,2053,male,39.245
medium_variant,316,2054,male,38.867
medium_variant,316,2055,male,38.522
medium_variant,316,2056,male,38.234
medium_variant,316,2057,male,37.974
medium_variant,316,2058,male,37.746
medium_variant,316,2059,male,37.543
medium_variant,316,2060,male,37.369
medium_variant,316,2061,male,37.244
medium_variant,316,2062,male,37.138
medium_variant,316,2063,male,37.051
medium_variant,316,2064,male,36.983
medium_variant,316,2065,male,36.917
medium_variant,316,2066,male,36.876
medium_variant,316,2067,male,36.829
medium_variant,316,2068,male,36.788
medium_variant,316,2069,male,36.733
medium_variant,316,2070,male,36.675
medium_variant,316,2071,male,36.614
medium_variant,316,2072,male,36.529
medium_variant,316,2073,male,36.437
medium_variant,316,2074,male,36.319
medium_variant,316,2075,male,36.198
medium_variant,316,2076,male,36.083
medium_variant,316,2077,male,35.939
medium_variant,316,2078,male,35.794
medium_variant,316,2079,male,35.641
medium_variant,316,2080,male,35.498
medium_variant,316,2081,male,35.378
medium_variant,316,2082,male,35.25
medium_variant,316,2083,male,35.13
medium_variant,316,2084,male,35.021
medium_variant,316,2085,male,34.925
medium_variant,316,2086,male,34.847
medium_variant,316,2087,male,34.782
medium_variant,316,2088,male,34.729
medium_variant,316,2089,male,34.682
medium_variant,316,2090,male,34.651
medium_variant,316,2091,male,34.64
medium_variant,316,2092,male,34.639
medium_variant,316,2093,male,34.649
medium_variant,316,2094,male,34.661
medium_variant,316,2095,male,34.675
medium_variant,316,2096,male,34.7
medium_variant,316,2097,male,34.725
medium_variant,316,2098,male,34.746
medium_variant,316,2099,male,34.763
medium_variant,316,2100,male,34.774
estimates,316,1950,female,100.265
estimates,316,1951,female,104.943
estimates,316,1952,female,107.344
estimates,316,1953,female,108.526
estimates,316,1954,female,109.173
estimates,316,1955,female,110.236
estimates,316,1956,female,114.34
estimates,316,1957,female,117.489
estimates,316,1958,female,119.654
estimates,316,1959,female,121.104
estimates,316,1960,female,122.633
estimates,316,1961,female,124.867
estimates,316,1962,female,125.695
estimates,316,1963,female,124.542
estimates,316,1964,female,121.838
estimates,316,1965,female,118.596
estimates,316,1966,female,119.689
estimates,316,1967,female,119.966
estimates,316,1968,female,118.999
estimates,316,1969,female,117.027
estimates,316,1970,female,114.727
estimates,316,1971,female,111.31
estimates,316,1972,female,108.302
estimates,316,1973,female,105.289
estimates,316,1974,female,102.253
estimates,316,1975,female,99.219
estimates,316,1976,female,96.524
estimates,316,1977,female,93.733
estimates,316,1978,female,90.881
estimates,316,1979,female,88.001
estimates,316,1980,female,85.189
estimates,316,1981,female,83.509
estimates,316,1982,female,81.936
estimates,316,1983,female,80.434
estimates,316,1984,female,78.968
estimates,316,1985,female,77.52
estimates,316,1986,female,76.296
estimates,316,1987,female,75.041
estimates,316,1988,female,73.669
estimates,316,1989,female,72.211
estimates,316,1990,female,70.813
estimates,316,1991,female,70.435
estimates,316,1992,female,70.16
estimates,316,1993,female,69.959
estimates,316,1994,female,69.698
estimates,316,1995,female,69.265
estimates,316,1996,female,69.055
estimates,316,1997,female,68.531
estimates,316,1998,female,67.718
estimates,316,1999,female,66.726
estimates,316,2000,female,65.695
estimates,316,2001,female,65.454
estimates,316,2002,female,65.324
estimates,316,2003,female,65.254
estimates,316,2004,female,65.068
estimates,316,2005,female,64.672
estimates,316,2006,female,64.253
estimates,316,2007,female,63.58
estimates,316,2008,female,62.705
estimates,316,2009,female,61.743
estimates,316,2010,female,60.794
estimates,316,2011,female,59.653
estimates,316,2012,female,58.551
estimates,316,2013,female,57.497
estimates,316,2014,female,56.491
estimates,316,2015,female,55.551
medium_variant,316,2015,female,55.551
medium_variant,316,2016,female,54.724
medium_variant,316,2017,female,53.929
medium_variant,316,2018,female,53.161
medium_variant,316,2019,female,52.426
medium_variant,316,2020,female,51.714
medium_variant,316,2021,female,51.031
medium_variant,316,2022,female,50.354
medium_variant,316,2023,female,49.718
medium_variant,316,2024,female,49.14
