variant,country,year,gender,childdependencyratio2069
estimates,40,1950,male,51.802
estimates,40,1951,male,51.649
estimates,40,1952,male,51.676
estimates,40,1953,male,51.84
estimates,40,1954,male,52.098
estimates,40,1955,male,52.393
estimates,40,1956,male,52.704
estimates,40,1957,male,53.108
estimates,40,1958,male,53.493
estimates,40,1959,male,53.766
estimates,40,1960,male,53.907
estimates,40,1961,male,54.332
estimates,40,1962,male,54.409
estimates,40,1963,male,54.332
estimates,40,1964,male,54.334
estimates,40,1965,male,54.513
estimates,40,1966,male,54.852
estimates,40,1967,male,55.266
estimates,40,1968,male,55.724
estimates,40,1969,male,56.143
estimates,40,1970,male,56.464
estimates,40,1971,male,56.799
estimates,40,1972,male,57.018
estimates,40,1973,male,57.052
estimates,40,1974,male,56.84
estimates,40,1975,male,56.346
estimates,40,1976,male,55.643
estimates,40,1977,male,54.793
estimates,40,1978,male,53.77
estimates,40,1979,male,52.571
estimates,40,1980,male,51.234
estimates,40,1981,male,49.964
estimates,40,1982,male,48.631
estimates,40,1983,male,47.232
estimates,40,1984,male,45.743
estimates,40,1985,male,44.161
estimates,40,1986,male,42.769
estimates,40,1987,male,41.151
estimates,40,1988,male,39.517
estimates,40,1989,male,38.124
estimates,40,1990,male,37.104
estimates,40,1991,male,36.573
estimates,40,1992,male,36.4
estimates,40,1993,male,36.482
estimates,40,1994,male,36.608
estimates,40,1995,male,36.639
estimates,40,1996,male,36.571
estimates,40,1997,male,36.386
estimates,40,1998,male,36.092
estimates,40,1999,male,35.761
estimates,40,2000,male,35.434
estimates,40,2001,male,35.183
estimates,40,2002,male,34.927
estimates,40,2003,male,34.645
estimates,40,2004,male,34.3
estimates,40,2005,male,33.891
estimates,40,2006,male,33.559
estimates,40,2007,male,33.174
estimates,40,2008,male,32.745
estimates,40,2009,male,32.303
estimates,40,2010,male,31.867
estimates,40,2011,male,31.506
estimates,40,2012,male,31.094
estimates,40,2013,male,30.66
estimates,40,2014,male,30.235
estimates,40,2015,male,29.845
medium_variant,40,2015,male,29.845
medium_variant,40,2016,male,29.618
medium_variant,40,2017,male,29.48
medium_variant,40,2018,male,29.409
medium_variant,40,2019,male,29.372
medium_variant,40,2020,male,29.348
medium_variant,40,2021,male,29.422
medium_variant,40,2022,male,29.492
medium_variant,40,2023,male,29.569
medium_variant,40,2024,male,29.667
medium_variant,40,2025,male,29.794
medium_variant,40,2026,male,29.981
medium_variant,40,2027,male,30.184
medium_variant,40,2028,male,30.391
medium_variant,40,2029,male,30.591
medium_variant,40,2030,male,30.778
medium_variant,40,2031,male,31.011
medium_variant,40,2032,male,31.226
medium_variant,40,2033,male,31.414
medium_variant,40,2034,male,31.567
medium_variant,40,2035,male,31.682
medium_variant,40,2036,male,31.822
medium_variant,40,2037,male,31.923
medium_variant,40,2038,male,31.979
medium_variant,40,2039,male,31.984
medium_variant,40,2040,male,31.941
medium_variant,40,2041,male,31.932
medium_variant,40,2042,male,31.873
medium_variant,40,2043,male,31.78
medium_variant,40,2044,male,31.67
medium_variant,40,2045,male,31.56
medium_variant,40,2046,male,31.526
medium_variant,40,2047,male,31.483
medium_variant,40,2048,male,31.448
medium_variant,40,2049,male,31.439
medium_variant,40,2050,male,31.468
medium_variant,40,2051,male,31.604
medium_variant,40,2052,male,31.772
medium_variant,40,2053,male,31.965
medium_variant,40,2054,male,32.168
medium_variant,40,2055,male,32.371
medium_variant,40,2056,male,32.636
medium_variant,40,2057,male,32.891
medium_variant,40,2058,male,33.136
medium_variant,40,2059,male,33.373
medium_variant,40,2060,male,33.603
medium_variant,40,2061,male,33.873
medium_variant,40,2062,male,34.13
medium_variant,40,2063,male,34.359
medium_variant,40,2064,male,34.541
medium_variant,40,2065,male,34.667
medium_variant,40,2066,male,34.794
medium_variant,40,2067,male,34.864
medium_variant,40,2068,male,34.88
medium_variant,40,2069,male,34.856
medium_variant,40,2070,male,34.802
medium_variant,40,2071,male,34.775
medium_variant,40,2072,male,34.72
medium_variant,40,2073,male,34.639
medium_variant,40,2074,male,34.539
medium_variant,40,2075,male,34.428
medium_variant,40,2076,male,34.367
medium_variant,40,2077,male,34.295
medium_variant,40,2078,male,34.218
medium_variant,40,2079,male,34.142
medium_variant,40,2080,male,34.075
medium_variant,40,2081,male,34.067
medium_variant,40,2082,male,34.065
medium_variant,40,2083,male,34.07
medium_variant,40,2084,male,34.084
medium_variant,40,2085,male,34.11
medium_variant,40,2086,male,34.193
medium_variant,40,2087,male,34.283
medium_variant,40,2088,male,34.375
medium_variant,40,2089,male,34.467
medium_variant,40,2090,male,34.556
medium_variant,40,2091,male,34.679
medium_variant,40,2092,male,34.795
medium_variant,40,2093,male,34.899
medium_variant,40,2094,male,34.987
medium_variant,40,2095,male,35.058
medium_variant,40,2096,male,35.146
medium_variant,40,2097,male,35.215
medium_variant,40,2098,male,35.261
medium_variant,40,2099,male,35.285
medium_variant,40,2100,male,35.286
estimates,40,1950,female,40.502
estimates,40,1951,female,40.449
estimates,40,1952,female,40.589
estimates,40,1953,female,40.852
estimates,40,1954,female,41.188
estimates,40,1955,female,41.557
estimates,40,1956,female,41.939
estimates,40,1957,female,42.358
estimates,40,1958,female,42.751
estimates,40,1959,female,43.073
estimates,40,1960,female,43.325
estimates,40,1961,female,43.797
estimates,40,1962,female,44.018
estimates,40,1963,female,44.134
estimates,40,1964,female,44.319
estimates,40,1965,female,44.651
estimates,40,1966,female,45.106
estimates,40,1967,female,45.632
estimates,40,1968,female,46.2
estimates,40,1969,female,46.733
estimates,40,1970,female,47.179
estimates,40,1971,female,47.622
estimates,40,1972,female,47.956
estimates,40,1973,female,48.138
estimates,40,1974,female,48.135
estimates,40,1975,female,47.926
estimates,40,1976,female,47.523
estimates,40,1977,female,47.01
estimates,40,1978,female,46.357
estimates,40,1979,female,45.557
estimates,40,1980,female,44.638
estimates,40,1981,female,43.766
estimates,40,1982,female,42.836
estimates,40,1983,female,41.834
estimates,40,1984,female,40.725
estimates,40,1985,female,39.499
estimates,40,1986,female,38.429
estimates,40,1987,female,37.11
estimates,40,1988,female,35.747
estimates,40,1989,female,34.604
estimates,40,1990,female,33.819
estimates,40,1991,female,33.559
estimates,40,1992,female,33.646
estimates,40,1993,female,33.971
estimates,40,1994,female,34.311
estimates,40,1995,female,34.521
estimates,40,1996,female,34.547
estimates,40,1997,female,34.437
estimates,40,1998,female,34.204
estimates,40,1999,female,33.927
estimates,40,2000,female,33.649
estimates,40,2001,female,33.392
estimates,40,2002,female,33.107
estimates,40,2003,female,32.783
estimates,40,2004,female,32.393
estimates,40,2005,female,31.943
estimates,40,2006,female,31.624
estimates,40,2007,female,31.254
estimates,40,2008,female,30.84
estimates,40,2009,female,30.41
estimates,40,2010,female,29.981
estimates,40,2011,female,29.636
estimates,40,2012,female,29.255
estimates,40,2013,female,28.86
estimates,40,2014,female,28.477
estimates,40,2015,female,28.135
medium_variant,40,2015,female,28.135
medium_variant,40,2016,female,27.953
