variant,country,year,gender,childdependencyratio2069
estimates,642,1950,male,68.96
estimates,642,1951,male,68.92
estimates,642,1952,male,68.531
estimates,642,1953,male,67.73
estimates,642,1954,male,66.737
estimates,642,1955,male,65.772
estimates,642,1956,male,65.136
estimates,642,1957,male,64.411
estimates,642,1958,male,63.796
estimates,642,1959,male,63.321
estimates,642,1960,male,62.888
estimates,642,1961,male,62.541
estimates,642,1962,male,62.187
estimates,642,1963,male,61.823
estimates,642,1964,male,61.567
estimates,642,1965,male,61.505
estimates,642,1966,male,61.058
estimates,642,1967,male,61.381
estimates,642,1968,male,61.993
estimates,642,1969,male,62.206
estimates,642,1970,male,61.721
estimates,642,1971,male,62.276
estimates,642,1972,male,61.539
estimates,642,1973,male,60.143
estimates,642,1974,male,58.957
estimates,642,1975,male,58.34
estimates,642,1976,male,57.24
estimates,642,1977,male,56.856
estimates,642,1978,male,56.959
estimates,642,1979,male,57.135
estimates,642,1980,male,57.219
estimates,642,1981,male,58.014
estimates,642,1982,male,58.686
estimates,642,1983,male,59.141
estimates,642,1984,male,59.347
estimates,642,1985,male,59.244
estimates,642,1986,male,58.48
estimates,642,1987,male,57.621
estimates,642,1988,male,56.662
estimates,642,1989,male,55.527
estimates,642,1990,male,54.196
estimates,642,1991,male,53.535
estimates,642,1992,male,52.384
estimates,642,1993,male,50.94
estimates,642,1994,male,49.527
estimates,642,1995,male,48.288
estimates,642,1996,male,46.534
estimates,642,1997,male,45.263
estimates,642,1998,male,44.284
estimates,642,1999,male,43.298
estimates,642,2000,male,42.194
estimates,642,2001,male,41.407
estimates,642,2002,male,40.487
estimates,642,2003,male,39.497
estimates,642,2004,male,38.555
estimates,642,2005,male,37.676
estimates,642,2006,male,36.542
estimates,642,2007,male,35.546
estimates,642,2008,male,34.729
estimates,642,2009,male,34.101
estimates,642,2010,male,33.67
estimates,642,2011,male,33.237
estimates,642,2012,male,32.87
estimates,642,2013,male,32.573
estimates,642,2014,male,32.358
estimates,642,2015,male,32.211
medium_variant,642,2015,male,32.211
medium_variant,642,2016,male,31.997
medium_variant,642,2017,male,31.88
medium_variant,642,2018,male,31.828
medium_variant,642,2019,male,31.791
medium_variant,642,2020,male,31.746
medium_variant,642,2021,male,31.813
medium_variant,642,2022,male,31.842
medium_variant,642,2023,male,31.834
medium_variant,642,2024,male,31.804
medium_variant,642,2025,male,31.75
medium_variant,642,2026,male,31.682
medium_variant,642,2027,male,31.579
medium_variant,642,2028,male,31.448
medium_variant,642,2029,male,31.288
medium_variant,642,2030,male,31.109
medium_variant,642,2031,male,30.955
medium_variant,642,2032,male,30.792
medium_variant,642,2033,male,30.644
medium_variant,642,2034,male,30.538
medium_variant,642,2035,male,30.49
medium_variant,642,2036,male,30.543
medium_variant,642,2037,male,30.648
medium_variant,642,2038,male,30.787
medium_variant,642,2039,male,30.93
medium_variant,642,2040,male,31.059
medium_variant,642,2041,male,31.227
medium_variant,642,2042,male,31.373
medium_variant,642,2043,male,31.51
medium_variant,642,2044,male,31.659
medium_variant,642,2045,male,31.828
medium_variant,642,2046,male,32.04
medium_variant,642,2047,male,32.271
medium_variant,642,2048,male,32.499
medium_variant,642,2049,male,32.694
medium_variant,642,2050,male,32.837
medium_variant,642,2051,male,32.96
medium_variant,642,2052,male,33.029
medium_variant,642,2053,male,33.069
medium_variant,642,2054,male,33.121
medium_variant,642,2055,male,33.207
medium_variant,642,2056,male,33.357
medium_variant,642,2057,male,33.533
medium_variant,642,2058,male,33.711
medium_variant,642,2059,male,33.853
medium_variant,642,2060,male,33.935
medium_variant,642,2061,male,33.992
medium_variant,642,2062,male,33.992
medium_variant,642,2063,male,33.954
medium_variant,642,2064,male,33.907
medium_variant,642,2065,male,33.867
medium_variant,642,2066,male,33.86
medium_variant,642,2067,male,33.853
medium_variant,642,2068,male,33.849
medium_variant,642,2069,male,33.844
medium_variant,642,2070,male,33.839
medium_variant,642,2071,male,33.86
medium_variant,642,2072,male,33.878
medium_variant,642,2073,male,33.898
medium_variant,642,2074,male,33.926
medium_variant,642,2075,male,33.967
medium_variant,642,2076,male,34.044
medium_variant,642,2077,male,34.126
medium_variant,642,2078,male,34.21
medium_variant,642,2079,male,34.285
medium_variant,642,2080,male,34.345
medium_variant,642,2081,male,34.409
medium_variant,642,2082,male,34.455
medium_variant,642,2083,male,34.486
medium_variant,642,2084,male,34.508
medium_variant,642,2085,male,34.523
medium_variant,642,2086,male,34.554
medium_variant,642,2087,male,34.573
medium_variant,642,2088,male,34.581
medium_variant,642,2089,male,34.581
medium_variant,642,2090,male,34.573
medium_variant,642,2091,male,34.577
medium_variant,642,2092,male,34.571
medium_variant,642,2093,male,34.558
medium_variant,642,2094,male,34.538
medium_variant,642,2095,male,34.514
medium_variant,642,2096,male,34.507
medium_variant,642,2097,male,34.493
medium_variant,642,2098,male,34.472
medium_variant,642,2099,male,34.45
medium_variant,642,2100,male,34.429
estimates,642,1950,female,61.159
estimates,642,1951,female,61.46
estimates,642,1952,female,61.329
estimates,642,1953,female,60.809
estimates,642,1954,female,60.082
estimates,642,1955,female,59.309
estimates,642,1956,female,58.673
estimates,642,1957,female,57.901
estimates,642,1958,female,57.204
estimates,642,1959,female,56.667
estimates,642,1960,female,56.244
estimates,642,1961,female,55.97
estimates,642,1962,female,55.756
estimates,642,1963,female,55.577
estimates,642,1964,female,55.499
estimates,642,1965,female,55.578
estimates,642,1966,female,55.244
estimates,642,1967,female,55.599
estimates,642,1968,female,56.213
estimates,642,1969,female,56.466
estimates,642,1970,female,56.09
estimates,642,1971,female,56.646
estimates,642,1972,female,56.023
estimates,642,1973,female,54.799
estimates,642,1974,female,53.77
estimates,642,1975,female,53.267
estimates,642,1976,female,52.274
estimates,642,1977,female,51.947
estimates,642,1978,female,52.081
estimates,642,1979,female,52.302
estimates,642,1980,female,52.458
estimates,642,1981,female,53.233
estimates,642,1982,female,53.915
estimates,642,1983,female,54.416
estimates,642,1984,female,54.698
estimates,642,1985,female,54.697
estimates,642,1986,female,54.025
estimates,642,1987,female,53.253
estimates,642,1988,female,52.382
estimates,642,1989,female,51.354
estimates,642,1990,female,50.163
estimates,642,1991,female,49.515
estimates,642,1992,female,48.437
estimates,642,1993,female,47.105
estimates,642,1994,female,45.808
estimates,642,1995,female,44.672
estimates,642,1996,female,43.012
estimates,642,1997,female,41.795
estimates,642,1998,female,40.849
estimates,642,1999,female,39.899
estimates,642,2000,female,38.848
estimates,642,2001,female,38.108
estimates,642,2002,female,37.242
estimates,642,2003,female,36.319
estimates,642,2004,female,35.458
estimates,642,2005,female,34.677
estimates,642,2006,female,33.618
estimates,642,2007,female,32.716
estimates,642,2008,female,32.001
estimates,642,2009,female,31.466
estimates,642,2010,female,31.102
estimates,642,2011,female,30.732
estimates,642,2012,female,30.398
estimates,642,2013,female,30.115
estimates,642,2014,female,29.911
estimates,642,2015,female,29.784
medium_variant,642,2015,female,29.784
medium_variant,642,2016,female,29.59
medium_variant,642,2017,female,29.494
medium_variant,642,2018,female,29.465
medium_variant,642,2019,female,29.458
medium_variant,642,2020,female,29.454
medium_variant,642,2021,female,29.548
medium_variant,642,2022,female,29.615
medium_variant,642,2023,female,29.657
medium_variant,642,2024,female,29.684
medium_variant,642,2025,female,29.693
medium_variant,642,2026,female,29.676
medium_variant,642,2027,female,29.627
medium_variant,642,2028,female,29.55
medium_variant,642,2029,female,29.443
medium_variant,642,2030,female,29.309
medium_variant,642,2031,female,29.173
medium_variant,642,2032,female,29.015
medium_variant,642,2033,female,28.864
medium_variant,642,2034,female,28.758
medium_variant,642,2035,female,28.719
medium_variant,642,2036,female,28.774
medium_variant,642,2037,female,28.895
medium_variant,642,2038,female,29.06
medium_variant,642,2039,female,29.235
medium_variant,642,2040,female,29.397
medium_variant,642,2041,female,29.58
medium_variant,642,2042,female,29.74
medium_variant,642,2043,female,29.893
medium_variant,642,2044,female,30.065
medium_variant,642,2045,female,30.268
medium_variant,642,2046,female,30.511
medium_variant,642,2047,female,30.781
medium_variant,642,2048,female,31.058
medium_variant,642,2049,female,31.306
medium_variant,642,2050,female,31.502
medium_variant,642,2051,female,31.66
medium_variant,642,2052,female,31.759
medium_variant,642,2053,female,31.826
medium_variant,642,2054,female,31.904
medium_variant,642,2055,female,32.019
medium_variant,642,2056,female,32.187
medium_variant,642,2057,female,32.387
medium_variant,642,2058,female,32.595
medium_variant,642,2059,female,32.771
medium_variant,642,2060,female,32.889
medium_variant,642,2061,female,32.969
medium_variant,642,2062,female,32.99
medium_variant,642,2063,female,32.974
medium_variant,642,2064,female,32.949
medium_variant,642,2065,female,32.936
medium_variant,642,2066,female,32.947
medium_variant,642,2067,female,32.963
medium_variant,642,2068,female,32.984
medium_variant,642,2069,female,33.008
medium_variant,642,2070,female,33.031
medium_variant,642,2071,female,33.071
medium_variant,642,2072,female,33.109
medium_variant,642,2073,female,33.152
medium_variant,642,2074,female,33.205
medium_variant,642,2075,female,33.272
medium_variant,642,2076,female,33.365
medium_variant,642,2077,female,33.466
medium_variant,642,2078,female,33.572
medium_variant,642,2079,female,33.671
medium_variant,642,2080,female,33.756
medium_variant,642,2081,female,33.835
medium_variant,642,2082,female,33.897
medium_variant,642,2083,female,33.946
medium_variant,642,2084,female,33.987
medium_variant,642,2085,female,34.023
medium_variant,642,2086,female,34.064
medium_variant,642,2087,female,34.096
medium_variant,642,2088,female,34.121
medium_variant,642,2089,female,34.138
medium_variant,642,2090,female,34.149
medium_variant,642,2091,female,34.161
medium_variant,642,2092,female,34.167
medium_variant,642,2093,female,34.166
medium_variant,642,2094,female,34.162
medium_variant,642,2095,female,34.153
medium_variant,642,2096,female,34.153
medium_variant,642,2097,female,34.146
medium_variant,642,2098,female,34.137
medium_variant,642,2099,female,34.126
medium_variant,642,2100,female,34.119
