variant,country,year,gender,childdependencyratio2069
estimates,578,1950,male,50.278
estimates,578,1951,male,50.86
estimates,578,1952,male,51.222
estimates,578,1953,male,51.727
estimates,578,1954,male,52.458
estimates,578,1955,male,53.317
estimates,578,1956,male,53.874
estimates,578,1957,male,54.805
estimates,578,1958,male,55.813
estimates,578,1959,male,56.63
estimates,578,1960,male,57.147
estimates,578,1961,male,57.881
estimates,578,1962,male,58.228
estimates,578,1963,male,58.261
estimates,578,1964,male,58.138
estimates,578,1965,male,57.934
estimates,578,1966,male,57.639
estimates,578,1967,male,57.253
estimates,578,1968,male,56.807
estimates,578,1969,male,56.318
estimates,578,1970,male,55.817
estimates,578,1971,male,55.662
estimates,578,1972,male,55.398
estimates,578,1973,male,55.051
estimates,578,1974,male,54.636
estimates,578,1975,male,54.135
estimates,578,1976,male,53.539
estimates,578,1977,male,52.865
estimates,578,1978,male,52.126
estimates,578,1979,male,51.351
estimates,578,1980,male,50.57
estimates,578,1981,male,49.745
estimates,578,1982,male,49.029
estimates,578,1983,male,48.336
estimates,578,1984,male,47.57
estimates,578,1985,male,46.702
estimates,578,1986,male,46.01
estimates,578,1987,male,45.189
estimates,578,1988,male,44.334
estimates,578,1989,male,43.548
estimates,578,1990,male,42.883
estimates,578,1991,male,42.464
estimates,578,1992,male,42.089
estimates,578,1993,male,41.798
estimates,578,1994,male,41.604
estimates,578,1995,male,41.507
estimates,578,1996,male,41.53
estimates,578,1997,male,41.614
estimates,578,1998,male,41.738
estimates,578,1999,male,41.858
estimates,578,2000,male,41.937
estimates,578,2001,male,41.99
estimates,578,2002,male,42.008
estimates,578,2003,male,41.979
estimates,578,2004,male,41.908
estimates,578,2005,male,41.807
estimates,578,2006,male,41.495
estimates,578,2007,male,41.199
estimates,578,2008,male,40.901
estimates,578,2009,male,40.537
estimates,578,2010,male,40.068
estimates,578,2011,male,39.729
estimates,578,2012,male,39.144
estimates,578,2013,male,38.466
estimates,578,2014,male,37.869
estimates,578,2015,male,37.415
medium_variant,578,2015,male,37.415
medium_variant,578,2016,male,37.162
medium_variant,578,2017,male,37.056
medium_variant,578,2018,male,37.018
medium_variant,578,2019,male,36.935
medium_variant,578,2020,male,36.773
medium_variant,578,2021,male,36.909
medium_variant,578,2022,male,36.94
medium_variant,578,2023,male,36.889
medium_variant,578,2024,male,36.804
medium_variant,578,2025,male,36.705
medium_variant,578,2026,male,36.711
medium_variant,578,2027,male,36.687
medium_variant,578,2028,male,36.638
medium_variant,578,2029,male,36.567
medium_variant,578,2030,male,36.488
medium_variant,578,2031,male,36.594
medium_variant,578,2032,male,36.696
medium_variant,578,2033,male,36.77
medium_variant,578,2034,male,36.801
medium_variant,578,2035,male,36.782
medium_variant,578,2036,male,36.898
medium_variant,578,2037,male,36.96
medium_variant,578,2038,male,36.965
medium_variant,578,2039,male,36.918
medium_variant,578,2040,male,36.828
medium_variant,578,2041,male,36.875
medium_variant,578,2042,male,36.877
medium_variant,578,2043,male,36.826
medium_variant,578,2044,male,36.723
medium_variant,578,2045,male,36.574
medium_variant,578,2046,male,36.555
medium_variant,578,2047,male,36.491
medium_variant,578,2048,male,36.385
medium_variant,578,2049,male,36.25
medium_variant,578,2050,male,36.099
medium_variant,578,2051,male,36.101
medium_variant,578,2052,male,36.086
medium_variant,578,2053,male,36.051
medium_variant,578,2054,male,35.992
medium_variant,578,2055,male,35.915
medium_variant,578,2056,male,35.974
medium_variant,578,2057,male,36.013
medium_variant,578,2058,male,36.027
medium_variant,578,2059,male,36.017
medium_variant,578,2060,male,35.987
medium_variant,578,2061,male,36.073
medium_variant,578,2062,male,36.138
medium_variant,578,2063,male,36.174
medium_variant,578,2064,male,36.178
medium_variant,578,2065,male,36.154
medium_variant,578,2066,male,36.229
medium_variant,578,2067,male,36.277
medium_variant,578,2068,male,36.291
medium_variant,578,2069,male,36.266
medium_variant,578,2070,male,36.205
medium_variant,578,2071,male,36.23
medium_variant,578,2072,male,36.221
medium_variant,578,2073,male,36.178
medium_variant,578,2074,male,36.11
medium_variant,578,2075,male,36.026
medium_variant,578,2076,male,36.038
medium_variant,578,2077,male,36.037
medium_variant,578,2078,male,36.015
medium_variant,578,2079,male,35.966
medium_variant,578,2080,male,35.891
medium_variant,578,2081,male,35.897
medium_variant,578,2082,male,35.878
medium_variant,578,2083,male,35.837
medium_variant,578,2084,male,35.782
medium_variant,578,2085,male,35.719
medium_variant,578,2086,male,35.741
medium_variant,578,2087,male,35.757
medium_variant,578,2088,male,35.763
medium_variant,578,2089,male,35.752
medium_variant,578,2090,male,35.727
medium_variant,578,2091,male,35.775
medium_variant,578,2092,male,35.809
medium_variant,578,2093,male,35.826
medium_variant,578,2094,male,35.824
medium_variant,578,2095,male,35.807
medium_variant,578,2096,male,35.849
medium_variant,578,2097,male,35.877
medium_variant,578,2098,male,35.888
medium_variant,578,2099,male,35.879
medium_variant,578,2100,male,35.853
estimates,578,1950,female,46.671
estimates,578,1951,female,47.252
estimates,578,1952,female,47.639
estimates,578,1953,female,48.172
estimates,578,1954,female,48.936
estimates,578,1955,female,49.838
estimates,578,1956,female,50.397
estimates,578,1957,female,51.307
estimates,578,1958,female,52.299
estimates,578,1959,female,53.124
estimates,578,1960,female,53.673
estimates,578,1961,female,54.33
estimates,578,1962,female,54.629
estimates,578,1963,female,54.658
estimates,578,1964,female,54.578
estimates,578,1965,female,54.462
estimates,578,1966,female,54.17
estimates,578,1967,female,53.851
estimates,578,1968,female,53.528
estimates,578,1969,female,53.195
estimates,578,1970,female,52.863
estimates,578,1971,female,52.791
estimates,578,1972,female,52.625
estimates,578,1973,female,52.392
estimates,578,1974,female,52.106
estimates,578,1975,female,51.741
estimates,578,1976,female,51.206
estimates,578,1977,female,50.576
estimates,578,1978,female,49.879
estimates,578,1979,female,49.159
estimates,578,1980,female,48.457
estimates,578,1981,female,47.678
estimates,578,1982,female,47.029
estimates,578,1983,female,46.422
estimates,578,1984,female,45.755
estimates,578,1985,female,44.995
estimates,578,1986,female,44.401
estimates,578,1987,female,43.7
estimates,578,1988,female,42.968
estimates,578,1989,female,42.297
estimates,578,1990,female,41.731
estimates,578,1991,female,41.356
estimates,578,1992,female,40.999
estimates,578,1993,female,40.703
estimates,578,1994,female,40.496
estimates,578,1995,female,40.386
estimates,578,1996,female,40.406
estimates,578,1997,female,40.489
estimates,578,1998,female,40.607
estimates,578,1999,female,40.716
estimates,578,2000,female,40.788
estimates,578,2001,female,40.848
estimates,578,2002,female,40.869
estimates,578,2003,female,40.836
estimates,578,2004,female,40.75
estimates,578,2005,female,40.625
estimates,578,2006,female,40.456
estimates,578,2007,female,40.27
estimates,578,2008,female,40.059
estimates,578,2009,female,39.781
estimates,578,2010,female,39.411
estimates,578,2011,female,39.131
estimates,578,2012,female,38.647
estimates,578,2013,female,38.091
estimates,578,2014,female,37.606
estimates,578,2015,female,37.244
medium_variant,578,2015,female,37.244
medium_variant,578,2016,female,37.042
medium_variant,578,2017,female,36.974
medium_variant,578,2018,female,36.962
medium_variant,578,2019,female,36.903
medium_variant,578,2020,female,36.764
medium_variant,578,2021,female,36.883
medium_variant,578,2022,female,36.898
medium_variant,578,2023,female,36.834
medium_variant,578,2024,female,36.741
medium_variant,578,2025,female,36.642
medium_variant,578,2026,female,36.651
medium_variant,578,2027,female,36.638
medium_variant,578,2028,female,36.605
medium_variant,578,2029,female,36.553
medium_variant,578,2030,female,36.494
medium_variant,578,2031,female,36.601
medium_variant,578,2032,female,36.705
medium_variant,578,2033,female,36.787
medium_variant,578,2034,female,36.831
medium_variant,578,2035,female,36.833
medium_variant,578,2036,female,36.96
medium_variant,578,2037,female,37.043
medium_variant,578,2038,female,37.075
medium_variant,578,2039,female,37.058
medium_variant,578,2040,female,37.002
medium_variant,578,2041,female,37.068
medium_variant,578,2042,female,37.092
medium_variant,578,2043,female,37.065
medium_variant,578,2044,female,36.986
medium_variant,578,2045,female,36.862
medium_variant,578,2046,female,36.851
medium_variant,578,2047,female,36.796
medium_variant,578,2048,female,36.699
medium_variant,578,2049,female,36.575
medium_variant,578,2050,female,36.439
medium_variant,578,2051,female,36.442
medium_variant,578,2052,female,36.433
medium_variant,578,2053,female,36.407
medium_variant,578,2054,female,36.364
medium_variant,578,2055,female,36.309
medium_variant,578,2056,female,36.382
medium_variant,578,2057,female,36.444
medium_variant,578,2058,female,36.486
medium_variant,578,2059,female,36.503
medium_variant,578,2060,female,36.496
medium_variant,578,2061,female,36.59
medium_variant,578,2062,female,36.662
medium_variant,578,2063,female,36.704
medium_variant,578,2064,female,36.714
medium_variant,578,2065,female,36.696
medium_variant,578,2066,female,36.767
medium_variant,578,2067,female,36.814
medium_variant,578,2068,female,36.827
medium_variant,578,2069,female,36.805
medium_variant,578,2070,female,36.751
medium_variant,578,2071,female,36.776
medium_variant,578,2072,female,36.772
medium_variant,578,2073,female,36.738
medium_variant,578,2074,female,36.679
medium_variant,578,2075,female,36.604
medium_variant,578,2076,female,36.615
medium_variant,578,2077,female,36.614
medium_variant,578,2078,female,36.592
medium_variant,578,2079,female,36.544
medium_variant,578,2080,female,36.472
medium_variant,578,2081,female,36.473
medium_variant,578,2082,female,36.451
medium_variant,578,2083,female,36.408
medium_variant,578,2084,female,36.351
medium_variant,578,2085,female,36.288
medium_variant,578,2086,female,36.301
medium_variant,578,2087,female,36.31
medium_variant,578,2088,female,36.31
medium_variant,578,2089,female,36.296
medium_variant,578,2090,female,36.268
medium_variant,578,2091,female,36.307
medium_variant,578,2092,female,36.334
medium_variant,578,2093,female,36.346
medium_variant,578,2094,female,36.341
medium_variant,578,2095,female,36.322
medium_variant,578,2096,female,36.355
medium_variant,578,2097,female,36.376
medium_variant,578,2098,female,36.381
medium_variant,578,2099,female,36.369
medium_variant,578,2100,female,36.34
