variant,country,year,gender,childdependencyratio2069
estimates,242,1950,male,129.687
estimates,242,1951,male,132.28
estimates,242,1952,male,134.434
estimates,242,1953,male,136.498
estimates,242,1954,male,138.679
estimates,242,1955,male,140.917
estimates,242,1956,male,140.967
estimates,242,1957,male,141.367
estimates,242,1958,male,141.797
estimates,242,1959,male,141.964
estimates,242,1960,male,141.844
estimates,242,1961,male,143.091
estimates,242,1962,male,143.333
estimates,242,1963,male,142.776
estimates,242,1964,male,141.654
estimates,242,1965,male,140.047
estimates,242,1966,male,138.35
estimates,242,1967,male,136.237
estimates,242,1968,male,133.694
estimates,242,1969,male,130.758
estimates,242,1970,male,127.536
estimates,242,1971,male,125.475
estimates,242,1972,male,123.368
estimates,242,1973,male,121.143
estimates,242,1974,male,118.677
estimates,242,1975,male,115.958
estimates,242,1976,male,114.427
estimates,242,1977,male,112.891
estimates,242,1978,male,111.471
estimates,242,1979,male,110.275
estimates,242,1980,male,109.35
estimates,242,1981,male,107.953
estimates,242,1982,male,106.292
estimates,242,1983,male,104.704
estimates,242,1984,male,103.38
estimates,242,1985,male,102.304
estimates,242,1986,male,101.417
estimates,242,1987,male,100.679
estimates,242,1988,male,100.021
estimates,242,1989,male,99.4
estimates,242,1990,male,98.825
estimates,242,1991,male,97.92
estimates,242,1992,male,97.138
estimates,242,1993,male,96.315
estimates,242,1994,male,95.246
estimates,242,1995,male,93.874
estimates,242,1996,male,93.606
estimates,242,1997,male,92.948
estimates,242,1998,male,92.064
estimates,242,1999,male,91.092
estimates,242,2000,male,90
estimates,242,2001,male,85.45
estimates,242,2002,male,81.234
estimates,242,2003,male,77.277
estimates,242,2004,male,73.574
estimates,242,2005,male,70.207
estimates,242,2006,male,69.524
estimates,242,2007,male,68.799
estimates,242,2008,male,68.015
estimates,242,2009,male,67.119
estimates,242,2010,male,66.077
estimates,242,2011,male,65.656
estimates,242,2012,male,65.098
estimates,242,2013,male,64.531
estimates,242,2014,male,64.097
estimates,242,2015,male,63.829
medium_variant,242,2015,male,63.829
medium_variant,242,2016,male,63.354
medium_variant,242,2017,male,63.052
medium_variant,242,2018,male,62.836
medium_variant,242,2019,male,62.584
medium_variant,242,2020,male,62.243
medium_variant,242,2021,male,61.883
medium_variant,242,2022,male,61.474
medium_variant,242,2023,male,61
medium_variant,242,2024,male,60.452
medium_variant,242,2025,male,59.825
medium_variant,242,2026,male,59.154
medium_variant,242,2027,male,58.392
medium_variant,242,2028,male,57.58
medium_variant,242,2029,male,56.777
medium_variant,242,2030,male,56.006
medium_variant,242,2031,male,55.298
medium_variant,242,2032,male,54.62
medium_variant,242,2033,male,53.976
medium_variant,242,2034,male,53.355
medium_variant,242,2035,male,52.749
medium_variant,242,2036,male,52.176
medium_variant,242,2037,male,51.629
medium_variant,242,2038,male,51.112
medium_variant,242,2039,male,50.619
medium_variant,242,2040,male,50.144
medium_variant,242,2041,male,49.678
medium_variant,242,2042,male,49.239
medium_variant,242,2043,male,48.824
medium_variant,242,2044,male,48.432
medium_variant,242,2045,male,48.051
medium_variant,242,2046,male,47.684
medium_variant,242,2047,male,47.327
medium_variant,242,2048,male,46.982
medium_variant,242,2049,male,46.648
medium_variant,242,2050,male,46.318
medium_variant,242,2051,male,45.989
medium_variant,242,2052,male,45.662
medium_variant,242,2053,male,45.335
medium_variant,242,2054,male,44.997
medium_variant,242,2055,male,44.645
medium_variant,242,2056,male,44.273
medium_variant,242,2057,male,43.89
medium_variant,242,2058,male,43.509
medium_variant,242,2059,male,43.14
medium_variant,242,2060,male,42.784
medium_variant,242,2061,male,42.438
medium_variant,242,2062,male,42.106
medium_variant,242,2063,male,41.788
medium_variant,242,2064,male,41.473
medium_variant,242,2065,male,41.159
medium_variant,242,2066,male,40.84
medium_variant,242,2067,male,40.528
medium_variant,242,2068,male,40.228
medium_variant,242,2069,male,39.944
medium_variant,242,2070,male,39.68
medium_variant,242,2071,male,39.429
medium_variant,242,2072,male,39.192
medium_variant,242,2073,male,38.976
medium_variant,242,2074,male,38.789
medium_variant,242,2075,male,38.632
medium_variant,242,2076,male,38.493
medium_variant,242,2077,male,38.376
medium_variant,242,2078,male,38.28
medium_variant,242,2079,male,38.195
medium_variant,242,2080,male,38.113
medium_variant,242,2081,male,38.026
medium_variant,242,2082,male,37.94
medium_variant,242,2083,male,37.859
medium_variant,242,2084,male,37.776
medium_variant,242,2085,male,37.69
medium_variant,242,2086,male,37.592
medium_variant,242,2087,male,37.485
medium_variant,242,2088,male,37.374
medium_variant,242,2089,male,37.264
medium_variant,242,2090,male,37.154
medium_variant,242,2091,male,37.033
medium_variant,242,2092,male,36.91
medium_variant,242,2093,male,36.79
medium_variant,242,2094,male,36.678
medium_variant,242,2095,male,36.573
medium_variant,242,2096,male,36.467
medium_variant,242,2097,male,36.364
medium_variant,242,2098,male,36.271
medium_variant,242,2099,male,36.188
medium_variant,242,2100,male,36.115
estimates,242,1950,female,149.103
estimates,242,1951,female,149.742
estimates,242,1952,female,150.176
estimates,242,1953,female,150.635
estimates,242,1954,female,151.241
estimates,242,1955,female,151.875
estimates,242,1956,female,152.755
estimates,242,1957,female,153.656
estimates,242,1958,female,154.345
estimates,242,1959,female,154.604
estimates,242,1960,female,154.417
estimates,242,1961,female,152.783
estimates,242,1962,female,150.433
estimates,242,1963,female,147.721
estimates,242,1964,female,144.872
estimates,242,1965,female,141.934
estimates,242,1966,female,139.445
estimates,242,1967,female,136.693
estimates,242,1968,female,133.674
estimates,242,1969,female,130.403
estimates,242,1970,female,126.982
estimates,242,1971,female,124.676
estimates,242,1972,female,122.263
estimates,242,1973,female,119.64
estimates,242,1974,female,116.708
estimates,242,1975,female,113.482
estimates,242,1976,female,111.951
estimates,242,1977,female,110.375
estimates,242,1978,female,108.838
estimates,242,1979,female,107.459
estimates,242,1980,female,106.315
estimates,242,1981,female,104.947
estimates,242,1982,female,103.275
estimates,242,1983,female,101.58
estimates,242,1984,female,100.067
estimates,242,1985,female,98.743
estimates,242,1986,female,97.764
estimates,242,1987,female,97.009
estimates,242,1988,female,96.395
estimates,242,1989,female,95.852
estimates,242,1990,female,95.376
estimates,242,1991,female,94.446
estimates,242,1992,female,93.664
estimates,242,1993,female,92.864
estimates,242,1994,female,91.832
estimates,242,1995,female,90.509
estimates,242,1996,female,90.103
estimates,242,1997,female,89.333
estimates,242,1998,female,88.37
estimates,242,1999,female,87.37
estimates,242,2000,female,86.295
estimates,242,2001,female,82.121
estimates,242,2002,female,78.237
estimates,242,2003,female,74.562
estimates,242,2004,female,71.068
estimates,242,2005,female,67.845
estimates,242,2006,female,67.297
estimates,242,2007,female,66.703
estimates,242,2008,female,66.044
estimates,242,2009,female,65.285
estimates,242,2010,female,64.387
estimates,242,2011,female,63.884
estimates,242,2012,female,63.244
estimates,242,2013,female,62.604
estimates,242,2014,female,62.114
estimates,242,2015,female,61.812
medium_variant,242,2015,female,61.812
medium_variant,242,2016,female,61.275
medium_variant,242,2017,female,60.918
medium_variant,242,2018,female,60.666
medium_variant,242,2019,female,60.4
medium_variant,242,2020,female,60.069
medium_variant,242,2021,female,59.691
medium_variant,242,2022,female,59.293
medium_variant,242,2023,female,58.851
medium_variant,242,2024,female,58.345
medium_variant,242,2025,female,57.762
medium_variant,242,2026,female,57.111
medium_variant,242,2027,female,56.371
medium_variant,242,2028,female,55.588
medium_variant,242,2029,female,54.817
medium_variant,242,2030,female,54.087
medium_variant,242,2031,female,53.383
medium_variant,242,2032,female,52.712
medium_variant,242,2033,female,52.081
medium_variant,242,2034,female,51.479
medium_variant,242,2035,female,50.903
medium_variant,242,2036,female,50.332
medium_variant,242,2037,female,49.793
medium_variant,242,2038,female,49.289
medium_variant,242,2039,female,48.814
medium_variant,242,2040,female,48.356
medium_variant,242,2041,female,47.882
medium_variant,242,2042,female,47.433
medium_variant,242,2043,female,47.013
medium_variant,242,2044,female,46.623
medium_variant,242,2045,female,46.259
medium_variant,242,2046,female,45.888
medium_variant,242,2047,female,45.542
medium_variant,242,2048,female,45.216
medium_variant,242,2049,female,44.911
medium_variant,242,2050,female,44.62
medium_variant,242,2051,female,44.309
medium_variant,242,2052,female,44.011
medium_variant,242,2053,female,43.718
medium_variant,242,2054,female,43.422
medium_variant,242,2055,female,43.112
medium_variant,242,2056,female,42.758
medium_variant,242,2057,female,42.393
medium_variant,242,2058,female,42.028
medium_variant,242,2059,female,41.679
medium_variant,242,2060,female,41.356
medium_variant,242,2061,female,41.025
medium_variant,242,2062,female,40.715
medium_variant,242,2063,female,40.423
medium_variant,242,2064,female,40.139
medium_variant,242,2065,female,39.854
medium_variant,242,2066,female,39.546
medium_variant,242,2067,female,39.241
medium_variant,242,2068,female,38.949
medium_variant,242,2069,female,38.677
medium_variant,242,2070,female,38.427
medium_variant,242,2071,female,38.174
medium_variant,242,2072,female,37.937
medium_variant,242,2073,female,37.724
medium_variant,242,2074,female,37.548
medium_variant,242,2075,female,37.406
medium_variant,242,2076,female,37.275
medium_variant,242,2077,female,37.173
medium_variant,242,2078,female,37.099
medium_variant,242,2079,female,37.041
medium_variant,242,2080,female,36.994
medium_variant,242,2081,female,36.927
medium_variant,242,2082,female,36.869
medium_variant,242,2083,female,36.818
medium_variant,242,2084,female,36.77
medium_variant,242,2085,female,36.718
medium_variant,242,2086,female,36.644
medium_variant,242,2087,female,36.562
medium_variant,242,2088,female,36.478
medium_variant,242,2089,female,36.396
medium_variant,242,2090,female,36.318
medium_variant,242,2091,female,36.217
medium_variant,242,2092,female,36.117
medium_variant,242,2093,female,36.023
medium_variant,242,2094,female,35.936
medium_variant,242,2095,female,35.86
medium_variant,242,2096,female,35.772
medium_variant,242,2097,female,35.69
medium_variant,242,2098,female,35.62
medium_variant,242,2099,female,35.56
medium_variant,242,2100,female,35.515
