variant,country,year,gender,childdependencyratio2069
estimates,204,1950,male,85.191
estimates,204,1951,male,87.323
estimates,204,1952,male,89.839
estimates,204,1953,male,92.032
estimates,204,1954,male,93.732
estimates,204,1955,male,95.06
estimates,204,1956,male,97.79
estimates,204,1957,male,99.776
estimates,204,1958,male,101.353
estimates,204,1959,male,102.769
estimates,204,1960,male,104.101
estimates,204,1961,male,105.816
estimates,204,1962,male,107.395
estimates,204,1963,male,108.924
estimates,204,1964,male,110.447
estimates,204,1965,male,112.022
estimates,204,1966,male,114.541
estimates,204,1967,male,117.019
estimates,204,1968,male,119.376
estimates,204,1969,male,121.474
estimates,204,1970,male,123.213
estimates,204,1971,male,125.538
estimates,204,1972,male,127.354
estimates,204,1973,male,128.806
estimates,204,1974,male,130.079
estimates,204,1975,male,131.283
estimates,204,1976,male,133.111
estimates,204,1977,male,134.758
estimates,204,1978,male,136.213
estimates,204,1979,male,137.417
estimates,204,1980,male,138.346
estimates,204,1981,male,139.835
estimates,204,1982,male,140.919
estimates,204,1983,male,141.678
estimates,204,1984,male,142.193
estimates,204,1985,male,142.511
estimates,204,1986,male,143.28
estimates,204,1987,male,143.725
estimates,204,1988,male,143.923
estimates,204,1989,male,143.948
estimates,204,1990,male,143.855
estimates,204,1991,male,143.648
estimates,204,1992,male,143.159
estimates,204,1993,male,142.429
estimates,204,1994,male,141.464
estimates,204,1995,male,140.278
estimates,204,1996,male,140.314
estimates,204,1997,male,140.056
estimates,204,1998,male,139.559
estimates,204,1999,male,138.879
estimates,204,2000,male,138.052
estimates,204,2001,male,137.426
estimates,204,2002,male,136.567
estimates,204,2003,male,135.528
estimates,204,2004,male,134.357
estimates,204,2005,male,133.091
estimates,204,2006,male,132.655
estimates,204,2007,male,132.138
estimates,204,2008,male,131.533
estimates,204,2009,male,130.816
estimates,204,2010,male,129.977
estimates,204,2011,male,129.307
estimates,204,2012,male,128.449
estimates,204,2013,male,127.443
estimates,204,2014,male,126.325
estimates,204,2015,male,125.11
medium_variant,204,2015,male,125.11
medium_variant,204,2016,male,124.007
medium_variant,204,2017,male,122.761
medium_variant,204,2018,male,121.422
medium_variant,204,2019,male,120.04
medium_variant,204,2020,male,118.636
medium_variant,204,2021,male,117.481
medium_variant,204,2022,male,116.287
medium_variant,204,2023,male,115.04
medium_variant,204,2024,male,113.714
medium_variant,204,2025,male,112.303
medium_variant,204,2026,male,111.129
medium_variant,204,2027,male,109.847
medium_variant,204,2028,male,108.489
medium_variant,204,2029,male,107.085
medium_variant,204,2030,male,105.653
medium_variant,204,2031,male,104.445
medium_variant,204,2032,male,103.177
medium_variant,204,2033,male,101.871
medium_variant,204,2034,male,100.547
medium_variant,204,2035,male,99.216
medium_variant,204,2036,male,98.113
medium_variant,204,2037,male,96.978
medium_variant,204,2038,male,95.817
medium_variant,204,2039,male,94.628
medium_variant,204,2040,male,93.412
medium_variant,204,2041,male,92.396
medium_variant,204,2042,male,91.331
medium_variant,204,2043,male,90.229
