variant,country,year,gender,childdependencyratio2069
estimates,643,1950,male,88.495
estimates,643,1951,male,87.946
estimates,643,1952,male,86.234
estimates,643,1953,male,85.077
estimates,643,1954,male,84.168
estimates,643,1955,male,82.809
estimates,643,1956,male,79.964
estimates,643,1957,male,77.164
estimates,643,1958,male,74.642
estimates,643,1959,male,72.877
estimates,643,1960,male,72.121
estimates,643,1961,male,72.69
estimates,643,1962,male,74.052
estimates,643,1963,male,75.695
estimates,643,1964,male,76.92
estimates,643,1965,male,77.22
estimates,643,1966,male,76.566
estimates,643,1967,male,75.106
estimates,643,1968,male,73.066
estimates,643,1969,male,70.858
estimates,643,1970,male,68.766
estimates,643,1971,male,66.607
estimates,643,1972,male,64.768
estimates,643,1973,male,63.074
estimates,643,1974,male,61.279
estimates,643,1975,male,59.295
estimates,643,1976,male,58.054
estimates,643,1977,male,56.36
estimates,643,1978,male,54.49
estimates,643,1979,male,52.818
estimates,643,1980,male,51.524
estimates,643,1981,male,50.543
estimates,643,1982,male,49.942
estimates,643,1983,male,49.628
estimates,643,1984,male,49.45
estimates,643,1985,male,49.346
estimates,643,1986,male,49.601
estimates,643,1987,male,49.976
estimates,643,1988,male,50.346
estimates,643,1989,male,50.531
estimates,643,1990,male,50.403
estimates,643,1991,male,50.448
estimates,643,1992,male,49.982
estimates,643,1993,male,49.212
estimates,643,1994,male,48.439
estimates,643,1995,male,47.799
estimates,643,1996,male,46.812
estimates,643,1997,male,46.187
estimates,643,1998,male,45.657
estimates,643,1999,male,44.882
estimates,643,2000,male,43.748
estimates,643,2001,male,42.942
estimates,643,2002,male,41.819
estimates,643,2003,male,40.492
estimates,643,2004,male,39.141
estimates,643,2005,male,37.853
estimates,643,2006,male,36.793
estimates,643,2007,male,35.661
estimates,643,2008,male,34.579
estimates,643,2009,male,33.685
estimates,643,2010,male,33.062
estimates,643,2011,male,32.519
estimates,643,2012,male,32.366
estimates,643,2013,male,32.515
estimates,643,2014,male,32.818
estimates,643,2015,male,33.191
medium_variant,643,2015,male,33.191
medium_variant,643,2016,male,34.01
medium_variant,643,2017,male,34.805
medium_variant,643,2018,male,35.594
medium_variant,643,2019,male,36.42
medium_variant,643,2020,male,37.272
medium_variant,643,2021,male,37.929
medium_variant,643,2022,male,38.664
medium_variant,643,2023,male,39.387
medium_variant,643,2024,male,39.982
medium_variant,643,2025,male,40.401
medium_variant,643,2026,male,40.882
medium_variant,643,2027,male,41.168
medium_variant,643,2028,male,41.261
medium_variant,643,2029,male,41.193
medium_variant,643,2030,male,40.979
medium_variant,643,2031,male,40.662
medium_variant,643,2032,male,40.21
medium_variant,643,2033,male,39.657
medium_variant,643,2034,male,39.041
medium_variant,643,2035,male,38.41
medium_variant,643,2036,male,37.914
medium_variant,643,2037,male,37.438
medium_variant,643,2038,male,37.007
medium_variant,643,2039,male,36.639
medium_variant,643,2040,male,36.341
medium_variant,643,2041,male,36.253
medium_variant,643,2042,male,36.22
medium_variant,643,2043,male,36.252
medium_variant,643,2044,male,36.352
medium_variant,643,2045,male,36.517
medium_variant,643,2046,male,36.832
medium_variant,643,2047,male,37.194
medium_variant,643,2048,male,37.599
medium_variant,643,2049,male,38.039
medium_variant,643,2050,male,38.5
medium_variant,643,2051,male,39.035
medium_variant,643,2052,male,39.577
medium_variant,643,2053,male,40.107
medium_variant,643,2054,male,40.605
medium_variant,643,2055,male,41.054
medium_variant,643,2056,male,41.511
medium_variant,643,2057,male,41.917
medium_variant,643,2058,male,42.234
medium_variant,643,2059,male,42.417
medium_variant,643,2060,male,42.445
medium_variant,643,2061,male,42.411
medium_variant,643,2062,male,42.242
medium_variant,643,2063,male,41.954
medium_variant,643,2064,male,41.57
medium_variant,643,2065,male,41.114
medium_variant,643,2066,male,40.686
medium_variant,643,2067,male,40.201
medium_variant,643,2068,male,39.695
medium_variant,643,2069,male,39.207
medium_variant,643,2070,male,38.764
medium_variant,643,2071,male,38.457
medium_variant,643,2072,male,38.189
medium_variant,643,2073,male,37.966
medium_variant,643,2074,male,37.787
medium_variant,643,2075,male,37.651
medium_variant,643,2076,male,37.635
medium_variant,643,2077,male,37.65
medium_variant,643,2078,male,37.704
medium_variant,643,2079,male,37.799
medium_variant,643,2080,male,37.934
medium_variant,643,2081,male,38.16
medium_variant,643,2082,male,38.416
medium_variant,643,2083,male,38.681
medium_variant,643,2084,male,38.925
medium_variant,643,2085,male,39.129
medium_variant,643,2086,male,39.347
medium_variant,643,2087,male,39.52
medium_variant,643,2088,male,39.645
medium_variant,643,2089,male,39.718
medium_variant,643,2090,male,39.74
medium_variant,643,2091,male,39.763
medium_variant,643,2092,male,39.735
medium_variant,643,2093,male,39.656
medium_variant,643,2094,male,39.528
medium_variant,643,2095,male,39.352
medium_variant,643,2096,male,39.2
medium_variant,643,2097,male,39.008
medium_variant,643,2098,male,38.785
medium_variant,643,2099,male,38.549
medium_variant,643,2100,male,38.318
estimates,643,1950,female,56.503
estimates,643,1951,female,56.538
estimates,643,1952,female,55.875
estimates,643,1953,female,55.589
estimates,643,1954,female,55.551
estimates,643,1955,female,55.337
estimates,643,1956,female,54.103
estimates,643,1957,female,52.914
estimates,643,1958,female,51.843
estimates,643,1959,female,51.154
estimates,643,1960,female,51.023
estimates,643,1961,female,51.608
estimates,643,1962,female,52.665
estimates,643,1963,female,53.902
estimates,643,1964,female,54.925
estimates,643,1965,female,55.44
estimates,643,1966,female,55.332
estimates,643,1967,female,54.766
estimates,643,1968,female,53.87
estimates,643,1969,female,52.879
estimates,643,1970,female,51.958
estimates,643,1971,female,50.848
estimates,643,1972,female,49.942
estimates,643,1973,female,49.106
estimates,643,1974,female,48.158
estimates,643,1975,female,47.036
estimates,643,1976,female,46.434
