variant,country,year,gender,childdependencyratio2069
estimates,344,1950,male,75.196
estimates,344,1951,male,75.802
estimates,344,1952,male,74.752
estimates,344,1953,male,74.668
estimates,344,1954,male,75.923
estimates,344,1955,male,77.985
estimates,344,1956,male,78.98
estimates,344,1957,male,80.955
estimates,344,1958,male,83.099
estimates,344,1959,male,85.1
estimates,344,1960,male,87.091
estimates,344,1961,male,90.595
estimates,344,1962,male,93.993
estimates,344,1963,male,96.669
estimates,344,1964,male,98.033
estimates,344,1965,male,97.878
estimates,344,1966,male,98.738
estimates,344,1967,male,98.184
estimates,344,1968,male,96.662
estimates,344,1969,male,94.842
estimates,344,1970,male,93.098
estimates,344,1971,male,90.815
estimates,344,1972,male,89.072
estimates,344,1973,male,87.459
estimates,344,1974,male,85.371
estimates,344,1975,male,82.588
estimates,344,1976,male,78.74
estimates,344,1977,male,74.075
estimates,344,1978,male,69.115
estimates,344,1979,male,64.414
estimates,344,1980,male,60.208
estimates,344,1981,male,57.476
estimates,344,1982,male,55.09
estimates,344,1983,male,53.137
estimates,344,1984,male,51.578
estimates,344,1985,male,50.338
estimates,344,1986,male,48.76
estimates,344,1987,male,47.344
estimates,344,1988,male,46.048
estimates,344,1989,male,44.82
estimates,344,1990,male,43.613
estimates,344,1991,male,42.379
estimates,344,1992,male,41.279
estimates,344,1993,male,40.246
estimates,344,1994,male,39.233
estimates,344,1995,male,38.272
estimates,344,1996,male,38.008
estimates,344,1997,male,37.584
estimates,344,1998,male,37.108
estimates,344,1999,male,36.647
estimates,344,2000,male,36.177
estimates,344,2001,male,35.169
estimates,344,2002,male,34.241
estimates,344,2003,male,33.381
estimates,344,2004,male,32.576
estimates,344,2005,male,31.836
estimates,344,2006,male,30.891
estimates,344,2007,male,30.13
estimates,344,2008,male,29.487
estimates,344,2009,male,28.856
estimates,344,2010,male,28.188
estimates,344,2011,male,27.464
estimates,344,2012,male,26.604
estimates,344,2013,male,25.8
estimates,344,2014,male,25.265
estimates,344,2015,male,25.075
medium_variant,344,2015,male,25.075
medium_variant,344,2016,male,24.695
medium_variant,344,2017,male,24.747
medium_variant,344,2018,male,25.132
medium_variant,344,2019,male,25.686
medium_variant,344,2020,male,26.315
medium_variant,344,2021,male,27.096
medium_variant,344,2022,male,27.918
medium_variant,344,2023,male,28.778
medium_variant,344,2024,male,29.697
medium_variant,344,2025,male,30.656
medium_variant,344,2026,male,31.526
medium_variant,344,2027,male,32.369
medium_variant,344,2028,male,33.159
medium_variant,344,2029,male,33.864
medium_variant,344,2030,male,34.47
medium_variant,344,2031,male,35.215
medium_variant,344,2032,male,35.823
medium_variant,344,2033,male,36.272
medium_variant,344,2034,male,36.55
medium_variant,344,2035,male,36.651
medium_variant,344,2036,male,36.63
medium_variant,344,2037,male,36.48
medium_variant,344,2038,male,36.199
medium_variant,344,2039,male,35.802
medium_variant,344,2040,male,35.324
medium_variant,344,2041,male,35.018
medium_variant,344,2042,male,34.645
medium_variant,344,2043,male,34.218
medium_variant,344,2044,male,33.758
medium_variant,344,2045,male,33.289
medium_variant,344,2046,male,33.004
medium_variant,344,2047,male,32.7
medium_variant,344,2048,male,32.41
medium_variant,344,2049,male,32.176
medium_variant,344,2050,male,32.026
medium_variant,344,2051,male,32.115
medium_variant,344,2052,male,32.279
medium_variant,344,2053,male,32.501
medium_variant,344,2054,male,32.761
medium_variant,344,2055,male,33.045
medium_variant,344,2056,male,33.488
medium_variant,344,2057,male,33.948
medium_variant,344,2058,male,34.406
medium_variant,344,2059,male,34.846
medium_variant,344,2060,male,35.261
medium_variant,344,2061,male,35.773
medium_variant,344,2062,male,36.245
medium_variant,344,2063,male,36.651
medium_variant,344,2064,male,36.969
medium_variant,344,2065,male,37.191
medium_variant,344,2066,male,37.429
medium_variant,344,2067,male,37.574
medium_variant,344,2068,male,37.609
medium_variant,344,2069,male,37.525
medium_variant,344,2070,male,37.329
medium_variant,344,2071,male,37.141
medium_variant,344,2072,male,36.86
medium_variant,344,2073,male,36.504
medium_variant,344,2074,male,36.111
medium_variant,344,2075,male,35.713
medium_variant,344,2076,male,35.436
medium_variant,344,2077,male,35.163
medium_variant,344,2078,male,34.89
medium_variant,344,2079,male,34.613
medium_variant,344,2080,male,34.338
medium_variant,344,2081,male,34.188
medium_variant,344,2082,male,34.041
medium_variant,344,2083,male,33.911
medium_variant,344,2084,male,33.814
medium_variant,344,2085,male,33.763
medium_variant,344,2086,male,33.856
medium_variant,344,2087,male,33.987
medium_variant,344,2088,male,34.148
medium_variant,344,2089,male,34.327
medium_variant,344,2090,male,34.517
medium_variant,344,2091,male,34.798
medium_variant,344,2092,male,35.084
medium_variant,344,2093,male,35.364
medium_variant,344,2094,male,35.628
medium_variant,344,2095,male,35.868
medium_variant,344,2096,male,36.157
medium_variant,344,2097,male,36.418
medium_variant,344,2098,male,36.635
medium_variant,344,2099,male,36.795
medium_variant,344,2100,male,36.888
estimates,344,1950,female,68.512
estimates,344,1951,female,69.347
estimates,344,1952,female,68.725
estimates,344,1953,female,69.064
estimates,344,1954,female,70.685
estimates,344,1955,female,73.062
estimates,344,1956,female,74.187
estimates,344,1957,female,76.233
estimates,344,1958,female,78.552
estimates,344,1959,female,80.899
estimates,344,1960,female,83.366
estimates,344,1961,female,87.184
estimates,344,1962,female,91.048
estimates,344,1963,female,94.392
estimates,344,1964,female,96.579
estimates,344,1965,female,97.3
estimates,344,1966,female,99.039
estimates,344,1967,female,99.036
estimates,344,1968,female,97.725
estimates,344,1969,female,95.883
estimates,344,1970,female,94.001
estimates,344,1971,female,91.899
estimates,344,1972,female,90.222
estimates,344,1973,female,88.491
estimates,344,1974,female,86.088
estimates,344,1975,female,82.86
estimates,344,1976,female,79.939
estimates,344,1977,female,76.209
estimates,344,1978,female,72.106
estimates,344,1979,female,68.171
estimates,344,1980,female,64.657
estimates,344,1981,female,61.018
estimates,344,1982,female,57.656
estimates,344,1983,female,54.732
estimates,344,1984,female,52.275
estimates,344,1985,female,50.26
estimates,344,1986,female,48.579
estimates,344,1987,female,47.019
estimates,344,1988,female,45.522
estimates,344,1989,female,44.021
estimates,344,1990,female,42.486
estimates,344,1991,female,41.009
estimates,344,1992,female,39.618
estimates,344,1993,female,38.272
estimates,344,1994,female,36.955
estimates,344,1995,female,35.724
estimates,344,1996,female,35.435
estimates,344,1997,female,34.831
estimates,344,1998,female,34.03
estimates,344,1999,female,33.142
estimates,344,2000,female,32.222
estimates,344,2001,female,31.131
estimates,344,2002,female,30.107
estimates,344,2003,female,29.122
estimates,344,2004,female,28.152
estimates,344,2005,female,27.214
estimates,344,2006,female,26.086
estimates,344,2007,female,25.088
estimates,344,2008,female,24.21
estimates,344,2009,female,23.368
estimates,344,2010,female,22.506
estimates,344,2011,female,21.808
estimates,344,2012,female,20.969
estimates,344,2013,female,20.166
estimates,344,2014,female,19.581
estimates,344,2015,female,19.273
medium_variant,344,2015,female,19.273
medium_variant,344,2016,female,18.942
medium_variant,344,2017,female,18.906
medium_variant,344,2018,female,19.105
medium_variant,344,2019,female,19.414
medium_variant,344,2020,female,19.76
medium_variant,344,2021,female,20.332
medium_variant,344,2022,female,20.875
medium_variant,344,2023,female,21.397
medium_variant,344,2024,female,21.933
medium_variant,344,2025,female,22.487
medium_variant,344,2026,female,23.038
medium_variant,344,2027,female,23.595
medium_variant,344,2028,female,24.142
medium_variant,344,2029,female,24.65
medium_variant,344,2030,female,25.112
medium_variant,344,2031,female,25.689
medium_variant,344,2032,female,26.195
medium_variant,344,2033,female,26.612
medium_variant,344,2034,female,26.935
medium_variant,344,2035,female,27.156
medium_variant,344,2036,female,27.295
medium_variant,344,2037,female,27.363
medium_variant,344,2038,female,27.353
medium_variant,344,2039,female,27.267
medium_variant,344,2040,female,27.126
medium_variant,344,2041,female,27.113
medium_variant,344,2042,female,27.056
medium_variant,344,2043,female,26.962
medium_variant,344,2044,female,26.852
medium_variant,344,2045,female,26.741
medium_variant,344,2046,female,26.774
medium_variant,344,2047,female,26.8
medium_variant,344,2048,female,26.844
medium_variant,344,2049,female,26.941
medium_variant,344,2050,female,27.115
medium_variant,344,2051,female,27.493
medium_variant,344,2052,female,27.95
medium_variant,344,2053,female,28.467
medium_variant,344,2054,female,29.016
medium_variant,344,2055,female,29.576
medium_variant,344,2056,female,30.262
medium_variant,344,2057,female,30.952
medium_variant,344,2058,female,31.629
medium_variant,344,2059,female,32.285
medium_variant,344,2060,female,32.911
medium_variant,344,2061,female,33.618
medium_variant,344,2062,female,34.281
medium_variant,344,2063,female,34.872
medium_variant,344,2064,female,35.361
medium_variant,344,2065,female,35.732
medium_variant,344,2066,female,36.089
medium_variant,344,2067,female,36.328
medium_variant,344,2068,female,36.441
medium_variant,344,2069,female,36.428
medium_variant,344,2070,female,36.303
medium_variant,344,2071,female,36.177
medium_variant,344,2072,female,35.958
medium_variant,344,2073,female,35.662
medium_variant,344,2074,female,35.319
medium_variant,344,2075,female,34.96
medium_variant,344,2076,female,34.708
medium_variant,344,2077,female,34.454
medium_variant,344,2078,female,34.196
medium_variant,344,2079,female,33.932
medium_variant,344,2080,female,33.668
medium_variant,344,2081,female,33.521
medium_variant,344,2082,female,33.378
medium_variant,344,2083,female,33.25
medium_variant,344,2084,female,33.157
medium_variant,344,2085,female,33.109
medium_variant,344,2086,female,33.199
medium_variant,344,2087,female,33.33
medium_variant,344,2088,female,33.492
medium_variant,344,2089,female,33.673
medium_variant,344,2090,female,33.864
medium_variant,344,2091,female,34.141
medium_variant,344,2092,female,34.426
medium_variant,344,2093,female,34.706
medium_variant,344,2094,female,34.97
medium_variant,344,2095,female,35.214
medium_variant,344,2096,female,35.502
medium_variant,344,2097,female,35.765
medium_variant,344,2098,female,35.987
medium_variant,344,2099,female,36.153
medium_variant,344,2100,female,36.255
