variant,country,year,gender,childdependencyratio2069
estimates,598,1950,male,100.94
estimates,598,1951,male,102.343
estimates,598,1952,male,103.874
estimates,598,1953,male,105.15
estimates,598,1954,male,106.068
estimates,598,1955,male,106.719
estimates,598,1956,male,108.122
estimates,598,1957,male,109.029
estimates,598,1958,male,109.711
estimates,598,1959,male,110.39
estimates,598,1960,male,111.138
estimates,598,1961,male,112.153
estimates,598,1962,male,113.242
estimates,598,1963,male,114.358
estimates,598,1964,male,115.418
estimates,598,1965,male,116.402
estimates,598,1966,male,117.854
estimates,598,1967,male,119.159
estimates,598,1968,male,120.269
estimates,598,1969,male,121.129
estimates,598,1970,male,121.702
estimates,598,1971,male,122.391
estimates,598,1972,male,122.766
estimates,598,1973,male,122.918
estimates,598,1974,male,122.953
estimates,598,1975,male,122.944
estimates,598,1976,male,123.191
estimates,598,1977,male,123.317
estimates,598,1978,male,123.341
estimates,598,1979,male,123.263
estimates,598,1980,male,123.076
estimates,598,1981,male,123.153
estimates,598,1982,male,123.056
estimates,598,1983,male,122.793
estimates,598,1984,male,122.356
estimates,598,1985,male,121.731
estimates,598,1986,male,121.35
estimates,598,1987,male,120.701
estimates,598,1988,male,119.842
estimates,598,1989,male,118.85
estimates,598,1990,male,117.775
estimates,598,1991,male,116.795
estimates,598,1992,male,115.805
estimates,598,1993,male,114.769
estimates,598,1994,male,113.65
estimates,598,1995,male,112.466
estimates,598,1996,male,111.626
estimates,598,1997,male,110.734
estimates,598,1998,male,109.788
estimates,598,1999,male,108.773
estimates,598,2000,male,107.676
estimates,598,2001,male,106.929
estimates,598,2002,male,105.956
estimates,598,2003,male,104.886
estimates,598,2004,male,103.864
estimates,598,2005,male,102.948
estimates,598,2006,male,102.16
estimates,598,2007,male,101.475
estimates,598,2008,male,100.811
estimates,598,2009,male,100.059
estimates,598,2010,male,99.168
estimates,598,2011,male,98.471
estimates,598,2012,male,97.629
estimates,598,2013,male,96.638
estimates,598,2014,male,95.515
estimates,598,2015,male,94.272
medium_variant,598,2015,male,94.272
medium_variant,598,2016,male,93.094
medium_variant,598,2017,male,91.817
medium_variant,598,2018,male,90.468
medium_variant,598,2019,male,89.076
medium_variant,598,2020,male,87.668
medium_variant,598,2021,male,86.509
medium_variant,598,2022,male,85.308
medium_variant,598,2023,male,84.08
medium_variant,598,2024,male,82.841
medium_variant,598,2025,male,81.598
medium_variant,598,2026,male,80.55
medium_variant,598,2027,male,79.482
medium_variant,598,2028,male,78.41
medium_variant,598,2029,male,77.351
medium_variant,598,2030,male,76.314
medium_variant,598,2031,male,75.482
medium_variant,598,2032,male,74.657
medium_variant,598,2033,male,73.833
medium_variant,598,2034,male,72.998
medium_variant,598,2035,male,72.146
medium_variant,598,2036,male,71.464
medium_variant,598,2037,male,70.752
medium_variant,598,2038,male,70.015
medium_variant,598,2039,male,69.258
medium_variant,598,2040,male,68.487
medium_variant,598,2041,male,67.864
medium_variant,598,2042,male,67.215
medium_variant,598,2043,male,66.542
medium_variant,598,2044,male,65.846
medium_variant,598,2045,male,65.13
medium_variant,598,2046,male,64.56
medium_variant,598,2047,male,63.957
medium_variant,598,2048,male,63.328
medium_variant,598,2049,male,62.677
medium_variant,598,2050,male,62.01
medium_variant,598,2051,male,61.477
medium_variant,598,2052,male,60.922
medium_variant,598,2053,male,60.346
medium_variant,598,2054,male,59.746
medium_variant,598,2055,male,59.124
medium_variant,598,2056,male,58.64
medium_variant,598,2057,male,58.127
medium_variant,598,2058,male,57.592
medium_variant,598,2059,male,57.041
medium_variant,598,2060,male,56.478
medium_variant,598,2061,male,56.044
medium_variant,598,2062,male,55.589
medium_variant,598,2063,male,55.118
medium_variant,598,2064,male,54.637
medium_variant,598,2065,male,54.152
medium_variant,598,2066,male,53.795
medium_variant,598,2067,male,53.424
medium_variant,598,2068,male,53.037
medium_variant,598,2069,male,52.629
medium_variant,598,2070,male,52.201
medium_variant,598,2071,male,51.887
medium_variant,598,2072,male,51.544
medium_variant,598,2073,male,51.176
medium_variant,598,2074,male,50.787
medium_variant,598,2075,male,50.38
medium_variant,598,2076,male,50.077
medium_variant,598,2077,male,49.752
medium_variant,598,2078,male,49.404
medium_variant,598,2079,male,49.033
medium_variant,598,2080,male,48.639
medium_variant,598,2081,male,48.345
medium_variant,598,2082,male,48.024
medium_variant,598,2083,male,47.68
medium_variant,598,2084,male,47.317
medium_variant,598,2085,male,46.938
medium_variant,598,2086,male,46.653
medium_variant,598,2087,male,46.348
medium_variant,598,2088,male,46.024
medium_variant,598,2089,male,45.686
medium_variant,598,2090,male,45.336
medium_variant,598,2091,male,45.079
medium_variant,598,2092,male,44.806
medium_variant,598,2093,male,44.519
medium_variant,598,2094,male,44.217
medium_variant,598,2095,male,43.904
medium_variant,598,2096,male,43.679
medium_variant,598,2097,male,43.437
medium_variant,598,2098,male,43.179
medium_variant,598,2099,male,42.908
medium_variant,598,2100,male,42.626
estimates,598,1950,female,105.098
estimates,598,1951,female,106.513
estimates,598,1952,female,108.076
estimates,598,1953,female,109.381
estimates,598,1954,female,110.3
estimates,598,1955,female,110.92
estimates,598,1956,female,112.43
estimates,598,1957,female,113.368
estimates,598,1958,female,114.047
estimates,598,1959,female,114.723
estimates,598,1960,female,115.473
estimates,598,1961,female,116.369
estimates,598,1962,female,117.375
estimates,598,1963,female,118.412
estimates,598,1964,female,119.332
estimates,598,1965,female,120.096
estimates,598,1966,female,121.247
estimates,598,1967,female,122.162
estimates,598,1968,female,122.818
estimates,598,1969,female,123.193
estimates,598,1970,female,123.275
estimates,598,1971,female,123.454
estimates,598,1972,female,123.307
estimates,598,1973,female,122.951
estimates,598,1974,female,122.52
estimates,598,1975,female,122.105
estimates,598,1976,female,122.046
estimates,598,1977,female,121.916
estimates,598,1978,female,121.719
estimates,598,1979,female,121.441
estimates,598,1980,female,121.068
estimates,598,1981,female,120.867
estimates,598,1982,female,120.512
estimates,598,1983,female,120.019
estimates,598,1984,female,119.382
estimates,598,1985,female,118.59
estimates,598,1986,female,118.028
estimates,598,1987,female,117.24
estimates,598,1988,female,116.277
estimates,598,1989,female,115.214
estimates,598,1990,female,114.095
estimates,598,1991,female,113.024
estimates,598,1992,female,111.963
estimates,598,1993,female,110.875
estimates,598,1994,female,109.725
estimates,598,1995,female,108.525
estimates,598,1996,female,107.647
estimates,598,1997,female,106.732
estimates,598,1998,female,105.78
estimates,598,1999,female,104.771
estimates,598,2000,female,103.695
estimates,598,2001,female,102.935
estimates,598,2002,female,101.967
estimates,598,2003,female,100.914
estimates,598,2004,female,99.92
estimates,598,2005,female,99.038
estimates,598,2006,female,98.242
estimates,598,2007,female,97.557
estimates,598,2008,female,96.907
estimates,598,2009,female,96.182
estimates,598,2010,female,95.333
estimates,598,2011,female,94.64
estimates,598,2012,female,93.814
estimates,598,2013,female,92.857
estimates,598,2014,female,91.788
estimates,598,2015,female,90.622
medium_variant,598,2015,female,90.622
medium_variant,598,2016,female,89.481
medium_variant,598,2017,female,88.261
medium_variant,598,2018,female,86.986
medium_variant,598,2019,female,85.684
medium_variant,598,2020,female,84.378
medium_variant,598,2021,female,83.279
medium_variant,598,2022,female,82.152
medium_variant,598,2023,female,81.008
medium_variant,598,2024,female,79.858
medium_variant,598,2025,female,78.711
medium_variant,598,2026,female,77.71
medium_variant,598,2027,female,76.696
medium_variant,598,2028,female,75.685
medium_variant,598,2029,female,74.693
medium_variant,598,2030,female,73.728
medium_variant,598,2031,female,72.919
medium_variant,598,2032,female,72.124
medium_variant,598,2033,female,71.335
medium_variant,598,2034,female,70.542
medium_variant,598,2035,female,69.742
medium_variant,598,2036,female,69.06
medium_variant,598,2037,female,68.359
medium_variant,598,2038,female,67.641
medium_variant,598,2039,female,66.911
medium_variant,598,2040,female,66.174
medium_variant,598,2041,female,65.541
medium_variant,598,2042,female,64.89
medium_variant,598,2043,female,64.222
medium_variant,598,2044,female,63.541
medium_variant,598,2045,female,62.849
medium_variant,598,2046,female,62.261
medium_variant,598,2047,female,61.65
medium_variant,598,2048,female,61.022
medium_variant,598,2049,female,60.383
medium_variant,598,2050,female,59.739
medium_variant,598,2051,female,59.188
medium_variant,598,2052,female,58.626
medium_variant,598,2053,female,58.052
medium_variant,598,2054,female,57.464
medium_variant,598,2055,female,56.865
medium_variant,598,2056,female,56.36
medium_variant,598,2057,female,55.835
medium_variant,598,2058,female,55.297
medium_variant,598,2059,female,54.753
medium_variant,598,2060,female,54.208
medium_variant,598,2061,female,53.75
medium_variant,598,2062,female,53.28
medium_variant,598,2063,female,52.805
medium_variant,598,2064,female,52.331
medium_variant,598,2065,female,51.863
medium_variant,598,2066,female,51.485
medium_variant,598,2067,female,51.103
medium_variant,598,2068,female,50.716
medium_variant,598,2069,female,50.319
medium_variant,598,2070,female,49.913
medium_variant,598,2071,female,49.58
medium_variant,598,2072,female,49.229
medium_variant,598,2073,female,48.862
medium_variant,598,2074,female,48.486
medium_variant,598,2075,female,48.102
medium_variant,598,2076,female,47.784
medium_variant,598,2077,female,47.454
medium_variant,598,2078,female,47.111
medium_variant,598,2079,female,46.755
medium_variant,598,2080,female,46.388
medium_variant,598,2081,female,46.085
medium_variant,598,2082,female,45.764
medium_variant,598,2083,female,45.431
medium_variant,598,2084,female,45.088
medium_variant,598,2085,female,44.739
medium_variant,598,2086,female,44.452
medium_variant,598,2087,female,44.152
medium_variant,598,2088,female,43.843
medium_variant,598,2089,female,43.53
medium_variant,598,2090,female,43.214
medium_variant,598,2091,female,42.958
medium_variant,598,2092,female,42.694
medium_variant,598,2093,female,42.425
medium_variant,598,2094,female,42.151
medium_variant,598,2095,female,41.874
medium_variant,598,2096,female,41.654
medium_variant,598,2097,female,41.425
medium_variant,598,2098,female,41.188
medium_variant,598,2099,female,40.946
medium_variant,598,2100,female,40.701
