variant,country,year,gender,childdependencyratio2069
estimates,860,1950,male,81.727
estimates,860,1951,male,82.352
estimates,860,1952,male,84.158
estimates,860,1953,male,86.286
estimates,860,1954,male,88.167
estimates,860,1955,male,89.71
estimates,860,1956,male,92.805
estimates,860,1957,male,95.049
estimates,860,1958,male,97.143
estimates,860,1959,male,99.808
estimates,860,1960,male,103.366
estimates,860,1961,male,106.325
estimates,860,1962,male,110.2
estimates,860,1963,male,114.746
estimates,860,1964,male,119.37
estimates,860,1965,male,123.669
estimates,860,1966,male,128.373
estimates,860,1967,male,132.524
estimates,860,1968,male,136.004
estimates,860,1969,male,138.832
estimates,860,1970,male,140.979
estimates,860,1971,male,142.338
estimates,860,1972,male,142.987
estimates,860,1973,male,142.64
estimates,860,1974,male,141.168
estimates,860,1975,male,138.807
estimates,860,1976,male,136.94
estimates,860,1977,male,134.44
estimates,860,1978,male,131.656
estimates,860,1979,male,128.833
estimates,860,1980,male,126
estimates,860,1981,male,123.377
estimates,860,1982,male,120.698
estimates,860,1983,male,118.136
estimates,860,1984,male,115.883
estimates,860,1985,male,114.063
estimates,860,1986,male,113.433
estimates,860,1987,male,113.181
estimates,860,1988,male,113.137
estimates,860,1989,male,113.074
estimates,860,1990,male,112.853
estimates,860,1991,male,112.806
estimates,860,1992,male,112.425
estimates,860,1993,male,111.814
estimates,860,1994,male,111.04
estimates,860,1995,male,110.08
estimates,860,1996,male,108.991
estimates,860,1997,male,107.558
estimates,860,1998,male,105.818
estimates,860,1999,male,103.828
estimates,860,2000,male,101.619
estimates,860,2001,male,98.853
estimates,860,2002,male,96.129
estimates,860,2003,male,93.376
estimates,860,2004,male,90.548
estimates,860,2005,male,87.687
estimates,860,2006,male,84.89
estimates,860,2007,male,82.234
estimates,860,2008,male,79.662
estimates,860,2009,male,77.095
estimates,860,2010,male,74.519
estimates,860,2011,male,72.452
estimates,860,2012,male,70.168
estimates,860,2013,male,67.921
estimates,860,2014,male,65.975
estimates,860,2015,male,64.417
medium_variant,860,2015,male,64.417
medium_variant,860,2016,male,63.073
medium_variant,860,2017,male,62.022
medium_variant,860,2018,male,61.221
medium_variant,860,2019,male,60.585
medium_variant,860,2020,male,60.055
medium_variant,860,2021,male,59.683
medium_variant,860,2022,male,59.44
medium_variant,860,2023,male,59.207
medium_variant,860,2024,male,58.854
medium_variant,860,2025,male,58.31
medium_variant,860,2026,male,57.679
medium_variant,860,2027,male,56.88
medium_variant,860,2028,male,55.934
medium_variant,860,2029,male,54.89
medium_variant,860,2030,male,53.788
medium_variant,860,2031,male,52.751
medium_variant,860,2032,male,51.657
medium_variant,860,2033,male,50.53
medium_variant,860,2034,male,49.397
medium_variant,860,2035,male,48.28
medium_variant,860,2036,male,47.32
medium_variant,860,2037,male,46.369
medium_variant,860,2038,male,45.459
medium_variant,860,2039,male,44.616
medium_variant,860,2040,male,43.854
medium_variant,860,2041,male,43.259
medium_variant,860,2042,male,42.726
medium_variant,860,2043,male,42.252
medium_variant,860,2044,male,41.825
medium_variant,860,2045,male,41.435
medium_variant,860,2046,male,41.155
