variant,country,year,gender,childdependencyratio2069
estimates,756,1950,male,51.316
estimates,756,1951,male,51.558
estimates,756,1952,male,51.52
estimates,756,1953,male,51.519
estimates,756,1954,male,51.649
estimates,756,1955,male,51.878
estimates,756,1956,male,52.515
estimates,756,1957,male,53.277
estimates,756,1958,male,53.88
estimates,756,1959,male,54.156
estimates,756,1960,male,54.14
estimates,756,1961,male,55.263
estimates,756,1962,male,55.995
estimates,756,1963,male,56.31
estimates,756,1964,male,56.238
estimates,756,1965,male,55.827
estimates,756,1966,male,55.363
estimates,756,1967,male,54.685
estimates,756,1968,male,53.898
estimates,756,1969,male,53.103
estimates,756,1970,male,52.346
estimates,756,1971,male,51.927
estimates,756,1972,male,51.539
estimates,756,1973,male,51.176
estimates,756,1974,male,50.769
estimates,756,1975,male,50.236
estimates,756,1976,male,49.626
estimates,756,1977,male,48.958
estimates,756,1978,male,48.191
estimates,756,1979,male,47.308
estimates,756,1980,male,46.334
estimates,756,1981,male,45.341
estimates,756,1982,male,44.294
estimates,756,1983,male,43.23
estimates,756,1984,male,42.141
estimates,756,1985,male,41.009
estimates,756,1986,male,40.124
estimates,756,1987,male,39.093
estimates,756,1988,male,38.063
estimates,756,1989,male,37.201
estimates,756,1990,male,36.58
estimates,756,1991,male,36.177
estimates,756,1992,male,36.016
estimates,756,1993,male,36.061
estimates,756,1994,male,36.185
estimates,756,1995,male,36.279
estimates,756,1996,male,36.449
estimates,756,1997,male,36.555
estimates,756,1998,male,36.596
estimates,756,1999,male,36.591
estimates,756,2000,male,36.537
estimates,756,2001,male,36.208
estimates,756,2002,male,35.805
estimates,756,2003,male,35.353
estimates,756,2004,male,34.869
estimates,756,2005,male,34.377
estimates,756,2006,male,33.914
estimates,756,2007,male,33.429
estimates,756,2008,male,32.941
estimates,756,2009,male,32.452
estimates,756,2010,male,31.962
estimates,756,2011,male,31.689
estimates,756,2012,male,31.331
estimates,756,2013,male,30.953
estimates,756,2014,male,30.615
estimates,756,2015,male,30.346
medium_variant,756,2015,male,30.346
medium_variant,756,2016,male,30.387
medium_variant,756,2017,male,30.458
medium_variant,756,2018,male,30.536
medium_variant,756,2019,male,30.591
medium_variant,756,2020,male,30.613
medium_variant,756,2021,male,30.788
medium_variant,756,2022,male,30.933
medium_variant,756,2023,male,31.048
medium_variant,756,2024,male,31.147
medium_variant,756,2025,male,31.24
medium_variant,756,2026,male,31.44
medium_variant,756,2027,male,31.636
medium_variant,756,2028,male,31.806
medium_variant,756,2029,male,31.931
medium_variant,756,2030,male,32.007
medium_variant,756,2031,male,32.202
medium_variant,756,2032,male,32.344
medium_variant,756,2033,male,32.429
medium_variant,756,2034,male,32.461
medium_variant,756,2035,male,32.447
medium_variant,756,2036,male,32.542
medium_variant,756,2037,male,32.592
medium_variant,756,2038,male,32.59
medium_variant,756,2039,male,32.534
medium_variant,756,2040,male,32.431
medium_variant,756,2041,male,32.447
medium_variant,756,2042,male,32.419
medium_variant,756,2043,male,32.353
medium_variant,756,2044,male,32.26
medium_variant,756,2045,male,32.157
medium_variant,756,2046,male,32.199
medium_variant,756,2047,male,32.226
medium_variant,756,2048,male,32.241
medium_variant,756,2049,male,32.254
medium_variant,756,2050,male,32.277
medium_variant,756,2051,male,32.457
medium_variant,756,2052,male,32.643
medium_variant,756,2053,male,32.822
medium_variant,756,2054,male,32.981
medium_variant,756,2055,male,33.115
medium_variant,756,2056,male,33.358
medium_variant,756,2057,male,33.575
medium_variant,756,2058,male,33.756
medium_variant,756,2059,male,33.898
medium_variant,756,2060,male,34.002
medium_variant,756,2061,male,34.194
medium_variant,756,2062,male,34.347
medium_variant,756,2063,male,34.452
medium_variant,756,2064,male,34.502
medium_variant,756,2065,male,34.501
medium_variant,756,2066,male,34.572
medium_variant,756,2067,male,34.596
medium_variant,756,2068,male,34.571
medium_variant,756,2069,male,34.499
medium_variant,756,2070,male,34.389
medium_variant,756,2071,male,34.363
medium_variant,756,2072,male,34.303
medium_variant,756,2073,male,34.211
medium_variant,756,2074,male,34.093
medium_variant,756,2075,male,33.957
medium_variant,756,2076,male,33.917
medium_variant,756,2077,male,33.863
medium_variant,756,2078,male,33.796
medium_variant,756,2079,male,33.719
medium_variant,756,2080,male,33.64
medium_variant,756,2081,male,33.658
medium_variant,756,2082,male,33.676
medium_variant,756,2083,male,33.688
medium_variant,756,2084,male,33.693
medium_variant,756,2085,male,33.694
medium_variant,756,2086,male,33.78
medium_variant,756,2087,male,33.862
medium_variant,756,2088,male,33.932
medium_variant,756,2089,male,33.985
medium_variant,756,2090,male,34.021
medium_variant,756,2091,male,34.12
medium_variant,756,2092,male,34.202
medium_variant,756,2093,male,34.262
medium_variant,756,2094,male,34.296
medium_variant,756,2095,male,34.306
medium_variant,756,2096,male,34.367
medium_variant,756,2097,male,34.405
medium_variant,756,2098,male,34.417
medium_variant,756,2099,male,34.402
medium_variant,756,2100,male,34.363
estimates,756,1950,female,45.334
estimates,756,1951,female,45.645
estimates,756,1952,female,45.76
estimates,756,1953,female,45.874
estimates,756,1954,female,46.033
estimates,756,1955,female,46.21
estimates,756,1956,female,46.689
estimates,756,1957,female,47.315
estimates,756,1958,female,47.824
estimates,756,1959,female,48.077
estimates,756,1960,female,48.116
estimates,756,1961,female,49.216
estimates,756,1962,female,50.094
estimates,756,1963,female,50.686
estimates,756,1964,female,50.961
estimates,756,1965,female,50.92
estimates,756,1966,female,50.709
estimates,756,1967,female,50.232
estimates,756,1968,female,49.583
estimates,756,1969,female,48.893
estimates,756,1970,female,48.247
estimates,756,1971,female,48.024
estimates,756,1972,female,47.779
estimates,756,1973,female,47.469
estimates,756,1974,female,47.034
estimates,756,1975,female,46.443
estimates,756,1976,female,45.793
estimates,756,1977,female,45.146
estimates,756,1978,female,44.423
estimates,756,1979,female,43.584
estimates,756,1980,female,42.656
estimates,756,1981,female,41.843
estimates,756,1982,female,40.964
estimates,756,1983,female,40.046
estimates,756,1984,female,39.094
estimates,756,1985,female,38.106
estimates,756,1986,female,37.384
estimates,756,1987,female,36.528
estimates,756,1988,female,35.658
estimates,756,1989,female,34.919
estimates,756,1990,female,34.392
estimates,756,1991,female,34.072
estimates,756,1992,female,33.935
estimates,756,1993,female,33.948
estimates,756,1994,female,34.007
estimates,756,1995,female,34.031
estimates,756,1996,female,34.163
estimates,756,1997,female,34.248
estimates,756,1998,female,34.268
estimates,756,1999,female,34.223
estimates,756,2000,female,34.112
estimates,756,2001,female,33.942
estimates,756,2002,female,33.655
estimates,756,2003,female,33.269
estimates,756,2004,female,32.816
estimates,756,2005,female,32.337
estimates,756,2006,female,31.969
estimates,756,2007,female,31.565
estimates,756,2008,female,31.14
estimates,756,2009,female,30.696
estimates,756,2010,female,30.243
estimates,756,2011,female,30.07
estimates,756,2012,female,29.814
estimates,756,2013,female,29.532
estimates,756,2014,female,29.282
estimates,756,2015,female,29.095
medium_variant,756,2015,female,29.095
medium_variant,756,2016,female,29.179
medium_variant,756,2017,female,29.298
medium_variant,756,2018,female,29.423
medium_variant,756,2019,female,29.514
medium_variant,756,2020,female,29.559
medium_variant,756,2021,female,29.764
medium_variant,756,2022,female,29.923
medium_variant,756,2023,female,30.04
medium_variant,756,2024,female,30.135
medium_variant,756,2025,female,30.222
medium_variant,756,2026,female,30.407
medium_variant,756,2027,female,30.59
medium_variant,756,2028,female,30.749
medium_variant,756,2029,female,30.863
medium_variant,756,2030,female,30.931
medium_variant,756,2031,female,31.13
medium_variant,756,2032,female,31.282
medium_variant,756,2033,female,31.379
medium_variant,756,2034,female,31.42
medium_variant,756,2035,female,31.41
medium_variant,756,2036,female,31.509
medium_variant,756,2037,female,31.558
medium_variant,756,2038,female,31.552
medium_variant,756,2039,female,31.493
medium_variant,756,2040,female,31.39
medium_variant,756,2041,female,31.412
medium_variant,756,2042,female,31.394
medium_variant,756,2043,female,31.338
medium_variant,756,2044,female,31.252
medium_variant,756,2045,female,31.152
medium_variant,756,2046,female,31.2
medium_variant,756,2047,female,31.232
medium_variant,756,2048,female,31.249
medium_variant,756,2049,female,31.263
medium_variant,756,2050,female,31.284
medium_variant,756,2051,female,31.468
medium_variant,756,2052,female,31.659
medium_variant,756,2053,female,31.843
medium_variant,756,2054,female,32.003
medium_variant,756,2055,female,32.135
medium_variant,756,2056,female,32.378
medium_variant,756,2057,female,32.594
medium_variant,756,2058,female,32.772
medium_variant,756,2059,female,32.908
medium_variant,756,2060,female,33.004
medium_variant,756,2061,female,33.194
medium_variant,756,2062,female,33.345
medium_variant,756,2063,female,33.447
medium_variant,756,2064,female,33.494
medium_variant,756,2065,female,33.488
medium_variant,756,2066,female,33.559
medium_variant,756,2067,female,33.584
medium_variant,756,2068,female,33.56
medium_variant,756,2069,female,33.489
medium_variant,756,2070,female,33.38
medium_variant,756,2071,female,33.36
medium_variant,756,2072,female,33.309
medium_variant,756,2073,female,33.225
medium_variant,756,2074,female,33.114
medium_variant,756,2075,female,32.983
medium_variant,756,2076,female,32.951
medium_variant,756,2077,female,32.906
medium_variant,756,2078,female,32.845
medium_variant,756,2079,female,32.773
medium_variant,756,2080,female,32.696
medium_variant,756,2081,female,32.719
medium_variant,756,2082,female,32.74
medium_variant,756,2083,female,32.756
medium_variant,756,2084,female,32.763
medium_variant,756,2085,female,32.765
medium_variant,756,2086,female,32.856
medium_variant,756,2087,female,32.945
medium_variant,756,2088,female,33.022
medium_variant,756,2089,female,33.08
medium_variant,756,2090,female,33.12
medium_variant,756,2091,female,33.227
medium_variant,756,2092,female,33.317
medium_variant,756,2093,female,33.383
medium_variant,756,2094,female,33.424
medium_variant,756,2095,female,33.439
medium_variant,756,2096,female,33.508
medium_variant,756,2097,female,33.556
medium_variant,756,2098,female,33.578
medium_variant,756,2099,female,33.572
medium_variant,756,2100,female,33.541
