variant,country,year,gender,potentialsupport2569_70
estimates,620,1950,male,13.185
estimates,620,1951,male,12.986
estimates,620,1952,male,12.833
estimates,620,1953,male,12.717
estimates,620,1954,male,12.637
estimates,620,1955,male,12.589
estimates,620,1956,male,12.318
estimates,620,1957,male,12.105
estimates,620,1958,male,11.932
estimates,620,1959,male,11.792
estimates,620,1960,male,11.679
estimates,620,1961,male,11.415
estimates,620,1962,male,11.201
estimates,620,1963,male,11.03
estimates,620,1964,male,10.898
estimates,620,1965,male,10.799
estimates,620,1966,male,10.526
estimates,620,1967,male,10.308
estimates,620,1968,male,10.121
estimates,620,1969,male,9.94
estimates,620,1970,male,9.751
estimates,620,1971,male,9.512
estimates,620,1972,male,9.307
estimates,620,1973,male,9.132
estimates,620,1974,male,8.988
estimates,620,1975,male,8.867
estimates,620,1976,male,8.626
estimates,620,1977,male,8.426
estimates,620,1978,male,8.251
estimates,620,1979,male,8.092
estimates,620,1980,male,7.943
estimates,620,1981,male,7.709
estimates,620,1982,male,7.511
estimates,620,1983,male,7.353
estimates,620,1984,male,7.245
estimates,620,1985,male,7.184
estimates,620,1986,male,7.064
estimates,620,1987,male,6.988
estimates,620,1988,male,6.929
estimates,620,1989,male,6.859
estimates,620,1990,male,6.766
estimates,620,1991,male,6.631
estimates,620,1992,male,6.499
estimates,620,1993,male,6.374
estimates,620,1994,male,6.266
estimates,620,1995,male,6.177
estimates,620,1996,male,6.074
estimates,620,1997,male,5.993
estimates,620,1998,male,5.927
estimates,620,1999,male,5.865
estimates,620,2000,male,5.802
estimates,620,2001,male,5.716
estimates,620,2002,male,5.642
estimates,620,2003,male,5.579
estimates,620,2004,male,5.527
estimates,620,2005,male,5.486
estimates,620,2006,male,5.356
estimates,620,2007,male,5.234
estimates,620,2008,male,5.116
estimates,620,2009,male,5
estimates,620,2010,male,4.882
estimates,620,2011,male,4.767
estimates,620,2012,male,4.661
estimates,620,2013,male,4.558
estimates,620,2014,male,4.452
estimates,620,2015,male,4.34
medium_variant,620,2015,male,4.34
medium_variant,620,2016,male,4.228
medium_variant,620,2017,male,4.118
medium_variant,620,2018,male,4.011
medium_variant,620,2019,male,3.91
medium_variant,620,2020,male,3.816
medium_variant,620,2021,male,3.72
medium_variant,620,2022,male,3.633
medium_variant,620,2023,male,3.552
medium_variant,620,2024,male,3.475
medium_variant,620,2025,male,3.398
medium_variant,620,2026,male,3.315
medium_variant,620,2027,male,3.236
medium_variant,620,2028,male,3.16
medium_variant,620,2029,male,3.086
medium_variant,620,2030,male,3.011
medium_variant,620,2031,male,2.933
medium_variant,620,2032,male,2.859
medium_variant,620,2033,male,2.786
medium_variant,620,2034,male,2.715
medium_variant,620,2035,male,2.645
medium_variant,620,2036,male,2.579
medium_variant,620,2037,male,2.517
medium_variant,620,2038,male,2.455
medium_variant,620,2039,male,2.392
medium_variant,620,2040,male,2.325
medium_variant,620,2041,male,2.259
medium_variant,620,2042,male,2.194
medium_variant,620,2043,male,2.13
medium_variant,620,2044,male,2.071
medium_variant,620,2045,male,2.016
medium_variant,620,2046,male,1.968
medium_variant,620,2047,male,1.926
medium_variant,620,2048,male,1.889
medium_variant,620,2049,male,1.857
medium_variant,620,2050,male,1.829
medium_variant,620,2051,male,1.809
medium_variant,620,2052,male,1.795
medium_variant,620,2053,male,1.785
medium_variant,620,2054,male,1.778
medium_variant,620,2055,male,1.772
medium_variant,620,2056,male,1.772
medium_variant,620,2057,male,1.775
medium_variant,620,2058,male,1.78
medium_variant,620,2059,male,1.785
medium_variant,620,2060,male,1.787
medium_variant,620,2061,male,1.792
medium_variant,620,2062,male,1.797
medium_variant,620,2063,male,1.8
medium_variant,620,2064,male,1.8
medium_variant,620,2065,male,1.796
medium_variant,620,2066,male,1.791
medium_variant,620,2067,male,1.785
medium_variant,620,2068,male,1.777
medium_variant,620,2069,male,1.767
medium_variant,620,2070,male,1.753
medium_variant,620,2071,male,1.74
medium_variant,620,2072,male,1.725
medium_variant,620,2073,male,1.71
medium_variant,620,2074,male,1.694
medium_variant,620,2075,male,1.675
medium_variant,620,2076,male,1.66
medium_variant,620,2077,male,1.645
medium_variant,620,2078,male,1.631
medium_variant,620,2079,male,1.616
medium_variant,620,2080,male,1.6
medium_variant,620,2081,male,1.591
medium_variant,620,2082,male,1.583
medium_variant,620,2083,male,1.576
medium_variant,620,2084,male,1.568
medium_variant,620,2085,male,1.56
medium_variant,620,2086,male,1.561
medium_variant,620,2087,male,1.562
medium_variant,620,2088,male,1.564
medium_variant,620,2089,male,1.565
medium_variant,620,2090,male,1.564
medium_variant,620,2091,male,1.571
medium_variant,620,2092,male,1.577
medium_variant,620,2093,male,1.583
medium_variant,620,2094,male,1.587
medium_variant,620,2095,male,1.586
medium_variant,620,2096,male,1.592
medium_variant,620,2097,male,1.597
medium_variant,620,2098,male,1.6
medium_variant,620,2099,male,1.6
medium_variant,620,2100,male,1.595
estimates,620,1950,female,8.985
estimates,620,1951,female,8.828
estimates,620,1952,female,8.681
estimates,620,1953,female,8.547
estimates,620,1954,female,8.436
estimates,620,1955,female,8.35
estimates,620,1956,female,8.215
estimates,620,1957,female,8.11
estimates,620,1958,female,8.025
estimates,620,1959,female,7.949
estimates,620,1960,female,7.884
estimates,620,1961,female,7.733
estimates,620,1962,female,7.6
estimates,620,1963,female,7.481
estimates,620,1964,female,7.375
estimates,620,1965,female,7.278
estimates,620,1966,female,7.129
estimates,620,1967,female,7.001
estimates,620,1968,female,6.878
estimates,620,1969,female,6.748
estimates,620,1970,female,6.607
estimates,620,1971,female,6.46
estimates,620,1972,female,6.318
estimates,620,1973,female,6.182
estimates,620,1974,female,6.056
estimates,620,1975,female,5.937
estimates,620,1976,female,5.802
estimates,620,1977,female,5.68
estimates,620,1978,female,5.564
estimates,620,1979,female,5.451
estimates,620,1980,female,5.34
estimates,620,1981,female,5.222
estimates,620,1982,female,5.12
estimates,620,1983,female,5.034
estimates,620,1984,female,4.969
estimates,620,1985,female,4.924
estimates,620,1986,female,4.873
estimates,620,1987,female,4.841
estimates,620,1988,female,4.814
estimates,620,1989,female,4.775
estimates,620,1990,female,4.717
estimates,620,1991,female,4.647
estimates,620,1992,female,4.569
estimates,620,1993,female,4.487
estimates,620,1994,female,4.408
estimates,620,1995,female,4.334
estimates,620,1996,female,4.276
estimates,620,1997,female,4.224
estimates,620,1998,female,4.176
estimates,620,1999,female,4.126
estimates,620,2000,female,4.074
estimates,620,2001,female,4.018
estimates,620,2002,female,3.966
estimates,620,2003,female,3.917
estimates,620,2004,female,3.87
estimates,620,2005,female,3.827
estimates,620,2006,female,3.769
estimates,620,2007,female,3.714
estimates,620,2008,female,3.66
estimates,620,2009,female,3.602
estimates,620,2010,female,3.539
estimates,620,2011,female,3.477
estimates,620,2012,female,3.414
estimates,620,2013,female,3.35
estimates,620,2014,female,3.28
estimates,620,2015,female,3.206
medium_variant,620,2015,female,3.206
medium_variant,620,2016,female,3.139
medium_variant,620,2017,female,3.07
medium_variant,620,2018,female,3
medium_variant,620,2019,female,2.93
medium_variant,620,2020,female,2.861
medium_variant,620,2021,female,2.801
medium_variant,620,2022,female,2.744
medium_variant,620,2023,female,2.688
medium_variant,620,2024,female,2.63
medium_variant,620,2025,female,2.569
medium_variant,620,2026,female,2.513
medium_variant,620,2027,female,2.456
medium_variant,620,2028,female,2.399
medium_variant,620,2029,female,2.341
medium_variant,620,2030,female,2.28
medium_variant,620,2031,female,2.224
medium_variant,620,2032,female,2.169
medium_variant,620,2033,female,2.113
medium_variant,620,2034,female,2.056
medium_variant,620,2035,female,1.998
medium_variant,620,2036,female,1.948
medium_variant,620,2037,female,1.898
medium_variant,620,2038,female,1.848
medium_variant,620,2039,female,1.795
medium_variant,620,2040,female,1.738
medium_variant,620,2041,female,1.688
medium_variant,620,2042,female,1.637
medium_variant,620,2043,female,1.586
medium_variant,620,2044,female,1.537
medium_variant,620,2045,female,1.491
medium_variant,620,2046,female,1.453
medium_variant,620,2047,female,1.419
medium_variant,620,2048,female,1.388
medium_variant,620,2049,female,1.36
medium_variant,620,2050,female,1.333
medium_variant,620,2051,female,1.316
medium_variant,620,2052,female,1.303
medium_variant,620,2053,female,1.292
medium_variant,620,2054,female,1.282
medium_variant,620,2055,female,1.272
medium_variant,620,2056,female,1.27
medium_variant,620,2057,female,1.269
medium_variant,620,2058,female,1.269
medium_variant,620,2059,female,1.268
medium_variant,620,2060,female,1.264
medium_variant,620,2061,female,1.267
medium_variant,620,2062,female,1.27
medium_variant,620,2063,female,1.271
medium_variant,620,2064,female,1.27
medium_variant,620,2065,female,1.265
medium_variant,620,2066,female,1.266
medium_variant,620,2067,female,1.266
medium_variant,620,2068,female,1.265
medium_variant,620,2069,female,1.263
medium_variant,620,2070,female,1.256
medium_variant,620,2071,female,1.255
medium_variant,620,2072,female,1.255
medium_variant,620,2073,female,1.253
medium_variant,620,2074,female,1.248
medium_variant,620,2075,female,1.24
medium_variant,620,2076,female,1.239
medium_variant,620,2077,female,1.237
medium_variant,620,2078,female,1.234
medium_variant,620,2079,female,1.23
medium_variant,620,2080,female,1.223
medium_variant,620,2081,female,1.224
medium_variant,620,2082,female,1.226
medium_variant,620,2083,female,1.227
medium_variant,620,2084,female,1.226
medium_variant,620,2085,female,1.223
medium_variant,620,2086,female,1.23
medium_variant,620,2087,female,1.236
medium_variant,620,2088,female,1.242
medium_variant,620,2089,female,1.246
medium_variant,620,2090,female,1.246
medium_variant,620,2091,female,1.255
medium_variant,620,2092,female,1.264
medium_variant,620,2093,female,1.271
medium_variant,620,2094,female,1.275
medium_variant,620,2095,female,1.275
medium_variant,620,2096,female,1.283
medium_variant,620,2097,female,1.291
medium_variant,620,2098,female,1.296
medium_variant,620,2099,female,1.297
medium_variant,620,2100,female,1.293
