variant,country,year,gender,potentialsupport2569_70
estimates,600,1950,male,21.153
estimates,600,1951,male,21.041
estimates,600,1952,male,20.976
estimates,600,1953,male,20.9
estimates,600,1954,male,20.772
estimates,600,1955,male,20.585
estimates,600,1956,male,20.266
estimates,600,1957,male,19.964
estimates,600,1958,male,19.675
estimates,600,1959,male,19.391
estimates,600,1960,male,19.113
estimates,600,1961,male,18.788
estimates,600,1962,male,18.545
estimates,600,1963,male,18.342
estimates,600,1964,male,18.163
estimates,600,1965,male,17.969
estimates,600,1966,male,17.736
estimates,600,1967,male,17.561
estimates,600,1968,male,17.439
estimates,600,1969,male,17.356
estimates,600,1970,male,17.314
estimates,600,1971,male,17.124
estimates,600,1972,male,17.015
estimates,600,1973,male,16.969
estimates,600,1974,male,16.982
estimates,600,1975,male,17.042
estimates,600,1976,male,16.945
estimates,600,1977,male,16.93
estimates,600,1978,male,16.963
estimates,600,1979,male,17.017
estimates,600,1980,male,17.069
estimates,600,1981,male,16.93
estimates,600,1982,male,16.838
estimates,600,1983,male,16.784
estimates,600,1984,male,16.76
estimates,600,1985,male,16.76
estimates,600,1986,male,16.591
estimates,600,1987,male,16.472
estimates,600,1988,male,16.393
estimates,600,1989,male,16.347
estimates,600,1990,male,16.32
estimates,600,1991,male,16.115
estimates,600,1992,male,15.959
estimates,600,1993,male,15.832
estimates,600,1994,male,15.706
estimates,600,1995,male,15.573
estimates,600,1996,male,15.273
estimates,600,1997,male,14.99
estimates,600,1998,male,14.752
estimates,600,1999,male,14.591
estimates,600,2000,male,14.514
estimates,600,2001,male,14.386
estimates,600,2002,male,14.332
estimates,600,2003,male,14.311
estimates,600,2004,male,14.28
estimates,600,2005,male,14.217
estimates,600,2006,male,14.02
estimates,600,2007,male,13.818
estimates,600,2008,male,13.623
estimates,600,2009,male,13.451
estimates,600,2010,male,13.298
estimates,600,2011,male,13.126
estimates,600,2012,male,12.976
estimates,600,2013,male,12.833
estimates,600,2014,male,12.68
estimates,600,2015,male,12.507
medium_variant,600,2015,male,12.507
medium_variant,600,2016,male,12.281
medium_variant,600,2017,male,12.059
medium_variant,600,2018,male,11.832
medium_variant,600,2019,male,11.593
medium_variant,600,2020,male,11.335
medium_variant,600,2021,male,11.054
medium_variant,600,2022,male,10.78
medium_variant,600,2023,male,10.518
medium_variant,600,2024,male,10.273
medium_variant,600,2025,male,10.043
medium_variant,600,2026,male,9.819
medium_variant,600,2027,male,9.617
medium_variant,600,2028,male,9.43
medium_variant,600,2029,male,9.257
medium_variant,600,2030,male,9.096
medium_variant,600,2031,male,8.939
medium_variant,600,2032,male,8.801
medium_variant,600,2033,male,8.678
medium_variant,600,2034,male,8.566
medium_variant,600,2035,male,8.463
medium_variant,600,2036,male,8.35
medium_variant,600,2037,male,8.248
medium_variant,600,2038,male,8.158
medium_variant,600,2039,male,8.082
medium_variant,600,2040,male,8.019
medium_variant,600,2041,male,7.944
medium_variant,600,2042,male,7.884
medium_variant,600,2043,male,7.824
medium_variant,600,2044,male,7.75
medium_variant,600,2045,male,7.652
medium_variant,600,2046,male,7.506
medium_variant,600,2047,male,7.351
medium_variant,600,2048,male,7.187
medium_variant,600,2049,male,7.009
medium_variant,600,2050,male,6.818
medium_variant,600,2051,male,6.597
medium_variant,600,2052,male,6.378
medium_variant,600,2053,male,6.163
medium_variant,600,2054,male,5.956
medium_variant,600,2055,male,5.755
medium_variant,600,2056,male,5.552
medium_variant,600,2057,male,5.362
medium_variant,600,2058,male,5.185
medium_variant,600,2059,male,5.019
medium_variant,600,2060,male,4.862
medium_variant,600,2061,male,4.71
medium_variant,600,2062,male,4.573
medium_variant,600,2063,male,4.445
medium_variant,600,2064,male,4.326
medium_variant,600,2065,male,4.214
medium_variant,600,2066,male,4.108
medium_variant,600,2067,male,4.01
medium_variant,600,2068,male,3.923
medium_variant,600,2069,male,3.845
medium_variant,600,2070,male,3.778
medium_variant,600,2071,male,3.717
medium_variant,600,2072,male,3.667
medium_variant,600,2073,male,3.624
medium_variant,600,2074,male,3.585
medium_variant,600,2075,male,3.546
medium_variant,600,2076,male,3.5
medium_variant,600,2077,male,3.459
medium_variant,600,2078,male,3.42
medium_variant,600,2079,male,3.383
medium_variant,600,2080,male,3.348
medium_variant,600,2081,male,3.305
medium_variant,600,2082,male,3.267
medium_variant,600,2083,male,3.231
medium_variant,600,2084,male,3.195
medium_variant,600,2085,male,3.157
medium_variant,600,2086,male,3.111
medium_variant,600,2087,male,3.067
medium_variant,600,2088,male,3.025
medium_variant,600,2089,male,2.983
medium_variant,600,2090,male,2.942
medium_variant,600,2091,male,2.897
medium_variant,600,2092,male,2.855
medium_variant,600,2093,male,2.815
medium_variant,600,2094,male,2.777
medium_variant,600,2095,male,2.74
medium_variant,600,2096,male,2.702
medium_variant,600,2097,male,2.667
medium_variant,600,2098,male,2.634
medium_variant,600,2099,male,2.602
medium_variant,600,2100,male,2.569
estimates,600,1950,female,16.332
estimates,600,1951,female,16.203
estimates,600,1952,female,16.107
estimates,600,1953,female,16.018
estimates,600,1954,female,15.91
estimates,600,1955,female,15.766
estimates,600,1956,female,15.57
estimates,600,1957,female,15.386
estimates,600,1958,female,15.215
estimates,600,1959,female,15.065
estimates,600,1960,female,14.929
estimates,600,1961,female,14.73
estimates,600,1962,female,14.58
estimates,600,1963,female,14.468
estimates,600,1964,female,14.363
estimates,600,1965,female,14.253
estimates,600,1966,female,14.079
estimates,600,1967,female,13.934
estimates,600,1968,female,13.812
estimates,600,1969,female,13.708
estimates,600,1970,female,13.612
estimates,600,1971,female,13.446
estimates,600,1972,female,13.314
estimates,600,1973,female,13.214
estimates,600,1974,female,13.141
estimates,600,1975,female,13.094
estimates,600,1976,female,12.986
estimates,600,1977,female,12.922
estimates,600,1978,female,12.887
estimates,600,1979,female,12.869
estimates,600,1980,female,12.856
estimates,600,1981,female,12.79
estimates,600,1982,female,12.754
estimates,600,1983,female,12.738
estimates,600,1984,female,12.735
estimates,600,1985,female,12.734
estimates,600,1986,female,12.669
estimates,600,1987,female,12.623
estimates,600,1988,female,12.592
estimates,600,1989,female,12.576
estimates,600,1990,female,12.568
estimates,600,1991,female,12.469
estimates,600,1992,female,12.396
estimates,600,1993,female,12.329
estimates,600,1994,female,12.251
estimates,600,1995,female,12.152
estimates,600,1996,female,11.967
estimates,600,1997,female,11.782
estimates,600,1998,female,11.619
estimates,600,1999,female,11.507
estimates,600,2000,female,11.456
estimates,600,2001,female,11.406
estimates,600,2002,female,11.404
estimates,600,2003,female,11.425
estimates,600,2004,female,11.437
estimates,600,2005,female,11.42
estimates,600,2006,female,11.323
estimates,600,2007,female,11.214
estimates,600,2008,female,11.1
estimates,600,2009,female,10.992
estimates,600,2010,female,10.891
estimates,600,2011,female,10.811
estimates,600,2012,female,10.737
estimates,600,2013,female,10.659
estimates,600,2014,female,10.566
estimates,600,2015,female,10.451
medium_variant,600,2015,female,10.451
medium_variant,600,2016,female,10.332
medium_variant,600,2017,female,10.204
medium_variant,600,2018,female,10.06
medium_variant,600,2019,female,9.895
medium_variant,600,2020,female,9.707
medium_variant,600,2021,female,9.516
medium_variant,600,2022,female,9.317
medium_variant,600,2023,female,9.115
medium_variant,600,2024,female,8.914
medium_variant,600,2025,female,8.715
medium_variant,600,2026,female,8.537
medium_variant,600,2027,female,8.365
medium_variant,600,2028,female,8.196
medium_variant,600,2029,female,8.03
medium_variant,600,2030,female,7.866
medium_variant,600,2031,female,7.726
medium_variant,600,2032,female,7.592
medium_variant,600,2033,female,7.464
medium_variant,600,2034,female,7.34
medium_variant,600,2035,female,7.216
medium_variant,600,2036,female,7.109
medium_variant,600,2037,female,7.004
medium_variant,600,2038,female,6.902
medium_variant,600,2039,female,6.808
medium_variant,600,2040,female,6.72
medium_variant,600,2041,female,6.651
medium_variant,600,2042,female,6.587
medium_variant,600,2043,female,6.521
medium_variant,600,2044,female,6.439
medium_variant,600,2045,female,6.336
medium_variant,600,2046,female,6.223
medium_variant,600,2047,female,6.098
medium_variant,600,2048,female,5.96
medium_variant,600,2049,female,5.806
medium_variant,600,2050,female,5.637
medium_variant,600,2051,female,5.465
medium_variant,600,2052,female,5.288
medium_variant,600,2053,female,5.108
medium_variant,600,2054,female,4.929
medium_variant,600,2055,female,4.752
medium_variant,600,2056,female,4.589
medium_variant,600,2057,female,4.432
medium_variant,600,2058,female,4.281
medium_variant,600,2059,female,4.135
medium_variant,600,2060,female,3.995
medium_variant,600,2061,female,3.871
medium_variant,600,2062,female,3.755
medium_variant,600,2063,female,3.644
medium_variant,600,2064,female,3.538
medium_variant,600,2065,female,3.435
medium_variant,600,2066,female,3.349
medium_variant,600,2067,female,3.268
medium_variant,600,2068,female,3.192
medium_variant,600,2069,female,3.121
medium_variant,600,2070,female,3.056
medium_variant,600,2071,female,3.007
medium_variant,600,2072,female,2.964
medium_variant,600,2073,female,2.924
medium_variant,600,2074,female,2.884
medium_variant,600,2075,female,2.843
medium_variant,600,2076,female,2.809
medium_variant,600,2077,female,2.776
medium_variant,600,2078,female,2.743
medium_variant,600,2079,female,2.71
medium_variant,600,2080,female,2.675
medium_variant,600,2081,female,2.647
medium_variant,600,2082,female,2.619
medium_variant,600,2083,female,2.591
medium_variant,600,2084,female,2.561
medium_variant,600,2085,female,2.528
medium_variant,600,2086,female,2.498
medium_variant,600,2087,female,2.469
medium_variant,600,2088,female,2.438
medium_variant,600,2089,female,2.405
medium_variant,600,2090,female,2.37
medium_variant,600,2091,female,2.341
medium_variant,600,2092,female,2.312
medium_variant,600,2093,female,2.283
medium_variant,600,2094,female,2.253
medium_variant,600,2095,female,2.222
medium_variant,600,2096,female,2.197
medium_variant,600,2097,female,2.173
medium_variant,600,2098,female,2.149
medium_variant,600,2099,female,2.123
medium_variant,600,2100,female,2.095
