variant,country,year,gender,potentialsupport2569_70
estimates,578,1950,male,9.429
estimates,578,1951,male,9.306
estimates,578,1952,male,9.214
estimates,578,1953,male,9.135
estimates,578,1954,male,9.051
estimates,578,1955,male,8.953
estimates,578,1956,male,8.782
estimates,578,1957,male,8.615
estimates,578,1958,male,8.448
estimates,578,1959,male,8.276
estimates,578,1960,male,8.097
estimates,578,1961,male,7.889
estimates,578,1962,male,7.7
estimates,578,1963,male,7.532
estimates,578,1964,male,7.381
estimates,578,1965,male,7.249
estimates,578,1966,male,7.06
estimates,578,1967,male,6.91
estimates,578,1968,male,6.796
estimates,578,1969,male,6.716
estimates,578,1970,male,6.668
estimates,578,1971,male,6.56
estimates,578,1972,male,6.494
estimates,578,1973,male,6.457
estimates,578,1974,male,6.437
estimates,578,1975,male,6.424
estimates,578,1976,male,6.321
estimates,578,1977,male,6.237
estimates,578,1978,male,6.168
estimates,578,1979,male,6.114
estimates,578,1980,male,6.072
estimates,578,1981,male,5.967
estimates,578,1982,male,5.888
estimates,578,1983,male,5.831
estimates,578,1984,male,5.795
estimates,578,1985,male,5.775
estimates,578,1986,male,5.695
estimates,578,1987,male,5.642
estimates,578,1988,male,5.612
estimates,578,1989,male,5.601
estimates,578,1990,male,5.605
estimates,578,1991,male,5.55
estimates,578,1992,male,5.517
estimates,578,1993,male,5.508
estimates,578,1994,male,5.528
estimates,578,1995,male,5.577
estimates,578,1996,male,5.584
estimates,578,1997,male,5.619
estimates,578,1998,male,5.678
estimates,578,1999,male,5.756
estimates,578,2000,male,5.848
estimates,578,2001,male,5.872
estimates,578,2002,male,5.91
estimates,578,2003,male,5.958
estimates,578,2004,male,6.014
estimates,578,2005,male,6.072
estimates,578,2006,male,6.114
estimates,578,2007,male,6.168
estimates,578,2008,male,6.227
estimates,578,2009,male,6.276
estimates,578,2010,male,6.305
estimates,578,2011,male,6.225
estimates,578,2012,male,6.137
estimates,578,2013,male,6.036
estimates,578,2014,male,5.917
estimates,578,2015,male,5.778
medium_variant,578,2015,male,5.778
medium_variant,578,2016,male,5.55
medium_variant,578,2017,male,5.322
medium_variant,578,2018,male,5.108
medium_variant,578,2019,male,4.924
medium_variant,578,2020,male,4.771
