variant,country,year,gender,potentialsupport2569_70
estimates,788,1950,male,15.658
estimates,788,1951,male,15.912
estimates,788,1952,male,16.409
estimates,788,1953,male,17.105
estimates,788,1954,male,17.938
estimates,788,1955,male,18.886
estimates,788,1956,male,18.758
estimates,788,1957,male,18.693
estimates,788,1958,male,18.719
estimates,788,1959,male,18.867
estimates,788,1960,male,19.151
estimates,788,1961,male,18.893
estimates,788,1962,male,18.879
estimates,788,1963,male,19.106
estimates,788,1964,male,19.534
estimates,788,1965,male,20.096
estimates,788,1966,male,19.472
estimates,788,1967,male,18.937
estimates,788,1968,male,18.521
estimates,788,1969,male,18.251
estimates,788,1970,male,18.117
estimates,788,1971,male,17.605
estimates,788,1972,male,17.205
estimates,788,1973,male,16.883
estimates,788,1974,male,16.624
estimates,788,1975,male,16.44
estimates,788,1976,male,16.035
estimates,788,1977,male,15.792
estimates,788,1978,male,15.665
estimates,788,1979,male,15.585
estimates,788,1980,male,15.503
estimates,788,1981,male,15.134
estimates,788,1982,male,14.654
estimates,788,1983,male,14.107
estimates,788,1984,male,13.6
estimates,788,1985,male,13.193
estimates,788,1986,male,13.222
estimates,788,1987,male,13.428
estimates,788,1988,male,13.732
estimates,788,1989,male,14.024
estimates,788,1990,male,14.212
estimates,788,1991,male,14.098
estimates,788,1992,male,13.874
estimates,788,1993,male,13.571
estimates,788,1994,male,13.238
estimates,788,1995,male,12.897
estimates,788,1996,male,12.496
estimates,788,1997,male,12.145
estimates,788,1998,male,11.796
estimates,788,1999,male,11.415
estimates,788,2000,male,11.004
estimates,788,2001,male,10.672
estimates,788,2002,male,10.372
estimates,788,2003,male,10.125
estimates,788,2004,male,9.955
estimates,788,2005,male,9.871
estimates,788,2006,male,9.874
estimates,788,2007,male,9.954
estimates,788,2008,male,10.096
estimates,788,2009,male,10.287
estimates,788,2010,male,10.518
estimates,788,2011,male,10.678
estimates,788,2012,male,10.873
estimates,788,2013,male,11.088
estimates,788,2014,male,11.316
estimates,788,2015,male,11.545
medium_variant,788,2015,male,11.545
medium_variant,788,2016,male,11.618
medium_variant,788,2017,male,11.708
medium_variant,788,2018,male,11.763
medium_variant,788,2019,male,11.719
medium_variant,788,2020,male,11.544
medium_variant,788,2021,male,11.126
medium_variant,788,2022,male,10.659
medium_variant,788,2023,male,10.177
medium_variant,788,2024,male,9.718
medium_variant,788,2025,male,9.291
medium_variant,788,2026,male,8.831
medium_variant,788,2027,male,8.419
medium_variant,788,2028,male,8.041
medium_variant,788,2029,male,7.688
medium_variant,788,2030,male,7.354
medium_variant,788,2031,male,7.019
medium_variant,788,2032,male,6.717
medium_variant,788,2033,male,6.447
medium_variant,788,2034,male,6.211
medium_variant,788,2035,male,6.008
medium_variant,788,2036,male,5.829
medium_variant,788,2037,male,5.678
medium_variant,788,2038,male,5.551
