variant,country,year,gender,potentialsupport2569_70
estimates,462,1950,male,18.39
estimates,462,1951,male,18.64
estimates,462,1952,male,19.159
estimates,462,1953,male,19.847
estimates,462,1954,male,20.928
estimates,462,1955,male,22.352
estimates,462,1956,male,22.347
estimates,462,1957,male,22.635
estimates,462,1958,male,23.173
estimates,462,1959,male,23.931
estimates,462,1960,male,25.076
estimates,462,1961,male,24.789
estimates,462,1962,male,24.722
estimates,462,1963,male,24.939
estimates,462,1964,male,25.256
estimates,462,1965,male,25.792
estimates,462,1966,male,25.317
estimates,462,1967,male,24.99
estimates,462,1968,male,24.733
estimates,462,1969,male,24.588
estimates,462,1970,male,24.465
estimates,462,1971,male,24.268
estimates,462,1972,male,24.266
estimates,462,1973,male,24.373
estimates,462,1974,male,24.591
estimates,462,1975,male,24.857
estimates,462,1976,male,23.797
estimates,462,1977,male,22.894
estimates,462,1978,male,22.164
estimates,462,1979,male,21.636
estimates,462,1980,male,21.25
estimates,462,1981,male,20.498
estimates,462,1982,male,19.965
estimates,462,1983,male,19.575
estimates,462,1984,male,19.347
estimates,462,1985,male,19.224
estimates,462,1986,male,18.644
estimates,462,1987,male,18.238
estimates,462,1988,male,17.893
estimates,462,1989,male,17.608
estimates,462,1990,male,17.369
estimates,462,1991,male,16.968
estimates,462,1992,male,16.642
estimates,462,1993,male,16.415
estimates,462,1994,male,16.228
estimates,462,1995,male,16.078
estimates,462,1996,male,15.73
estimates,462,1997,male,15.492
estimates,462,1998,male,15.287
estimates,462,1999,male,15.029
estimates,462,2000,male,14.672
estimates,462,2001,male,14.371
estimates,462,2002,male,14.18
estimates,462,2003,male,14.132
estimates,462,2004,male,14.246
estimates,462,2005,male,14.513
estimates,462,2006,male,14.513
estimates,462,2007,male,14.657
estimates,462,2008,male,14.943
estimates,462,2009,male,15.376
estimates,462,2010,male,15.969
estimates,462,2011,male,16.672
estimates,462,2012,male,17.566
estimates,462,2013,male,18.627
estimates,462,2014,male,19.853
estimates,462,2015,male,21.223
medium_variant,462,2015,male,21.223
medium_variant,462,2016,male,21.973
medium_variant,462,2017,male,22.787
medium_variant,462,2018,male,23.653
medium_variant,462,2019,male,24.455
medium_variant,462,2020,male,25.12
medium_variant,462,2021,male,25.173
medium_variant,462,2022,male,25.089
medium_variant,462,2023,male,24.821
medium_variant,462,2024,male,24.306
medium_variant,462,2025,male,23.517
medium_variant,462,2026,male,22.294
medium_variant,462,2027,male,20.996
medium_variant,462,2028,male,19.7
medium_variant,462,2029,male,18.453
medium_variant,462,2030,male,17.298
medium_variant,462,2031,male,16.141
medium_variant,462,2032,male,15.085
medium_variant,462,2033,male,14.128
medium_variant,462,2034,male,13.268
medium_variant,462,2035,male,12.487
medium_variant,462,2036,male,11.775
medium_variant,462,2037,male,11.131
medium_variant,462,2038,male,10.546
medium_variant,462,2039,male,10.005
medium_variant,462,2040,male,9.498
medium_variant,462,2041,male,9.027
medium_variant,462,2042,male,8.575
medium_variant,462,2043,male,8.142
medium_variant,462,2044,male,7.739
medium_variant,462,2045,male,7.356
medium_variant,462,2046,male,6.996
medium_variant,462,2047,male,6.652
medium_variant,462,2048,male,6.292
medium_variant,462,2049,male,5.89
medium_variant,462,2050,male,5.443
medium_variant,462,2051,male,4.987
medium_variant,462,2052,male,4.538
medium_variant,462,2053,male,4.108
medium_variant,462,2054,male,3.709
medium_variant,462,2055,male,3.345
medium_variant,462,2056,male,3.025
medium_variant,462,2057,male,2.741
medium_variant,462,2058,male,2.496
medium_variant,462,2059,male,2.292
medium_variant,462,2060,male,2.127
medium_variant,462,2061,male,1.997
medium_variant,462,2062,male,1.893
medium_variant,462,2063,male,1.81
medium_variant,462,2064,male,1.744
medium_variant,462,2065,male,1.693
medium_variant,462,2066,male,1.66
medium_variant,462,2067,male,1.64
medium_variant,462,2068,male,1.629
medium_variant,462,2069,male,1.624
medium_variant,462,2070,male,1.622
medium_variant,462,2071,male,1.629
medium_variant,462,2072,male,1.641
medium_variant,462,2073,male,1.654
medium_variant,462,2074,male,1.667
medium_variant,462,2075,male,1.677
medium_variant,462,2076,male,1.688
medium_variant,462,2077,male,1.698
medium_variant,462,2078,male,1.708
medium_variant,462,2079,male,1.714
medium_variant,462,2080,male,1.716
medium_variant,462,2081,male,1.712
medium_variant,462,2082,male,1.708
medium_variant,462,2083,male,1.703
medium_variant,462,2084,male,1.697
medium_variant,462,2085,male,1.687
medium_variant,462,2086,male,1.677
medium_variant,462,2087,male,1.669
medium_variant,462,2088,male,1.662
medium_variant,462,2089,male,1.653
medium_variant,462,2090,male,1.642
medium_variant,462,2091,male,1.635
medium_variant,462,2092,male,1.63
medium_variant,462,2093,male,1.626
medium_variant,462,2094,male,1.621
medium_variant,462,2095,male,1.614
medium_variant,462,2096,male,1.616
medium_variant,462,2097,male,1.617
medium_variant,462,2098,male,1.617
medium_variant,462,2099,male,1.616
medium_variant,462,2100,male,1.614
estimates,462,1950,female,22.166
estimates,462,1951,female,22.363
estimates,462,1952,female,22.968
estimates,462,1953,female,23.943
estimates,462,1954,female,25.055
estimates,462,1955,female,26.8
estimates,462,1956,female,27.071
estimates,462,1957,female,27.774
estimates,462,1958,female,28.639
estimates,462,1959,female,30.201
estimates,462,1960,female,31.896
estimates,462,1961,female,32.105
estimates,462,1962,female,32.738
estimates,462,1963,female,33.726
estimates,462,1964,female,34.974
estimates,462,1965,female,36.524
estimates,462,1966,female,36.504
estimates,462,1967,female,36.669
estimates,462,1968,female,36.95
estimates,462,1969,female,37.832
estimates,462,1970,female,38.855
estimates,462,1971,female,38.522
estimates,462,1972,female,38.392
estimates,462,1973,female,38.541
estimates,462,1974,female,38.374
estimates,462,1975,female,38.217
estimates,462,1976,female,36.533
estimates,462,1977,female,34.902
estimates,462,1978,female,33.722
estimates,462,1979,female,32.504
estimates,462,1980,female,31.705
estimates,462,1981,female,30.8
estimates,462,1982,female,29.998
estimates,462,1983,female,29.673
estimates,462,1984,female,29.248
estimates,462,1985,female,29.231
estimates,462,1986,female,28.662
estimates,462,1987,female,28.391
estimates,462,1988,female,28.287
estimates,462,1989,female,28.215
estimates,462,1990,female,28.181
estimates,462,1991,female,27.569
estimates,462,1992,female,27.033
estimates,462,1993,female,26.59
estimates,462,1994,female,26.341
estimates,462,1995,female,26.276
estimates,462,1996,female,25.692
estimates,462,1997,female,25.274
estimates,462,1998,female,24.928
estimates,462,1999,female,24.508
estimates,462,2000,female,23.867
estimates,462,2001,female,22.625
estimates,462,2002,female,21.524
estimates,462,2003,female,20.535
estimates,462,2004,female,19.638
estimates,462,2005,female,18.805
estimates,462,2006,female,17.97
estimates,462,2007,female,17.253
estimates,462,2008,female,16.645
estimates,462,2009,female,16.183
estimates,462,2010,female,15.85
estimates,462,2011,female,15.713
estimates,462,2012,female,15.659
estimates,462,2013,female,15.693
estimates,462,2014,female,15.841
estimates,462,2015,female,16.088
medium_variant,462,2015,female,16.088
medium_variant,462,2016,female,16.295
medium_variant,462,2017,female,16.571
medium_variant,462,2018,female,16.864
medium_variant,462,2019,female,17.08
medium_variant,462,2020,female,17.143
medium_variant,462,2021,female,16.979
medium_variant,462,2022,female,16.728
medium_variant,462,2023,female,16.351
medium_variant,462,2024,female,15.839
medium_variant,462,2025,female,15.176
medium_variant,462,2026,female,14.391
medium_variant,462,2027,female,13.562
medium_variant,462,2028,female,12.749
medium_variant,462,2029,female,11.99
medium_variant,462,2030,female,11.284
medium_variant,462,2031,female,10.64
medium_variant,462,2032,female,10.057
medium_variant,462,2033,female,9.527
medium_variant,462,2034,female,9.04
medium_variant,462,2035,female,8.593
medium_variant,462,2036,female,8.201
medium_variant,462,2037,female,7.845
medium_variant,462,2038,female,7.517
medium_variant,462,2039,female,7.213
medium_variant,462,2040,female,6.921
medium_variant,462,2041,female,6.668
