variant,country,year,gender,potentialsupport2569_70
estimates,417,1950,male,9.021
estimates,417,1951,male,8.826
estimates,417,1952,male,8.778
estimates,417,1953,male,8.833
estimates,417,1954,male,8.936
estimates,417,1955,male,9.057
estimates,417,1956,male,8.893
estimates,417,1957,male,8.767
estimates,417,1958,male,8.721
estimates,417,1959,male,8.815
estimates,417,1960,male,9.074
estimates,417,1961,male,9.191
estimates,417,1962,male,9.443
estimates,417,1963,male,9.789
estimates,417,1964,male,10.174
estimates,417,1965,male,10.565
estimates,417,1966,male,10.668
estimates,417,1967,male,10.792
estimates,417,1968,male,10.948
estimates,417,1969,male,11.152
estimates,417,1970,male,11.415
estimates,417,1971,male,11.226
estimates,417,1972,male,11.122
estimates,417,1973,male,11.121
estimates,417,1974,male,11.256
estimates,417,1975,male,11.54
estimates,417,1976,male,11.734
estimates,417,1977,male,12.074
estimates,417,1978,male,12.532
estimates,417,1979,male,13.072
estimates,417,1980,male,13.673
estimates,417,1981,male,13.942
estimates,417,1982,male,14.24
estimates,417,1983,male,14.624
estimates,417,1984,male,15.178
estimates,417,1985,male,15.953
estimates,417,1986,male,16.629
estimates,417,1987,male,17.501
estimates,417,1988,male,18.502
estimates,417,1989,male,19.523
estimates,417,1990,male,20.48
estimates,417,1991,male,20.706
estimates,417,1992,male,20.996
estimates,417,1993,male,21.225
estimates,417,1994,male,21.193
estimates,417,1995,male,20.849
estimates,417,1996,male,19.559
estimates,417,1997,male,18.254
estimates,417,1998,male,17.169
estimates,417,1999,male,16.459
estimates,417,2000,male,16.126
estimates,417,2001,male,15.469
estimates,417,2002,male,15.164
estimates,417,2003,male,15.073
estimates,417,2004,male,15.064
estimates,417,2005,male,15.089
estimates,417,2006,male,15.062
estimates,417,2007,male,15.044
estimates,417,2008,male,15.178
estimates,417,2009,male,15.643
estimates,417,2010,male,16.541
estimates,417,2011,male,16.999
estimates,417,2012,male,17.733
estimates,417,2013,male,18.643
estimates,417,2014,male,19.634
estimates,417,2015,male,20.687
medium_variant,417,2015,male,20.687
medium_variant,417,2016,male,21.765
medium_variant,417,2017,male,22.944
medium_variant,417,2018,male,24.055
medium_variant,417,2019,male,24.813
medium_variant,417,2020,male,25.022
medium_variant,417,2021,male,23.812
medium_variant,417,2022,male,22.402
medium_variant,417,2023,male,21.008
medium_variant,417,2024,male,19.78
medium_variant,417,2025,male,18.734
medium_variant,417,2026,male,17.47
medium_variant,417,2027,male,16.425
medium_variant,417,2028,male,15.515
medium_variant,417,2029,male,14.669
medium_variant,417,2030,male,13.875
medium_variant,417,2031,male,13.03
medium_variant,417,2032,male,12.3
medium_variant,417,2033,male,11.708
medium_variant,417,2034,male,11.274
medium_variant,417,2035,male,10.99
medium_variant,417,2036,male,10.731
medium_variant,417,2037,male,10.586
medium_variant,417,2038,male,10.52
medium_variant,417,2039,male,10.498
medium_variant,417,2040,male,10.499
medium_variant,417,2041,male,10.413
medium_variant,417,2042,male,10.354
medium_variant,417,2043,male,10.317
medium_variant,417,2044,male,10.305
medium_variant,417,2045,male,10.312
medium_variant,417,2046,male,10.197
medium_variant,417,2047,male,10.102
medium_variant,417,2048,male,10.012
medium_variant,417,2049,male,9.91
medium_variant,417,2050,male,9.783
medium_variant,417,2051,male,9.508
medium_variant,417,2052,male,9.245
medium_variant,417,2053,male,8.976
medium_variant,417,2054,male,8.675
medium_variant,417,2055,male,8.34
medium_variant,417,2056,male,7.906
medium_variant,417,2057,male,7.494
medium_variant,417,2058,male,7.125
medium_variant,417,2059,male,6.82
medium_variant,417,2060,male,6.579
medium_variant,417,2061,male,6.349
medium_variant,417,2062,male,6.172
medium_variant,417,2063,male,6.04
medium_variant,417,2064,male,5.947
medium_variant,417,2065,male,5.889
medium_variant,417,2066,male,5.837
medium_variant,417,2067,male,5.815
medium_variant,417,2068,male,5.819
medium_variant,417,2069,male,5.847
medium_variant,417,2070,male,5.896
medium_variant,417,2071,male,5.928
medium_variant,417,2072,male,5.981
medium_variant,417,2073,male,6.036
medium_variant,417,2074,male,6.069
medium_variant,417,2075,male,6.066
medium_variant,417,2076,male,5.976
medium_variant,417,2077,male,5.865
medium_variant,417,2078,male,5.73
medium_variant,417,2079,male,5.569
medium_variant,417,2080,male,5.385
medium_variant,417,2081,male,5.141
medium_variant,417,2082,male,4.898
medium_variant,417,2083,male,4.67
medium_variant,417,2084,male,4.469
medium_variant,417,2085,male,4.298
medium_variant,417,2086,male,4.134
medium_variant,417,2087,male,3.997
medium_variant,417,2088,male,3.881
medium_variant,417,2089,male,3.78
medium_variant,417,2090,male,3.691
medium_variant,417,2091,male,3.612
medium_variant,417,2092,male,3.546
medium_variant,417,2093,male,3.489
medium_variant,417,2094,male,3.44
medium_variant,417,2095,male,3.396
medium_variant,417,2096,male,3.359
medium_variant,417,2097,male,3.329
medium_variant,417,2098,male,3.301
medium_variant,417,2099,male,3.274
medium_variant,417,2100,male,3.246
estimates,417,1950,female,8.591
estimates,417,1951,female,8.519
estimates,417,1952,female,8.507
estimates,417,1953,female,8.537
estimates,417,1954,female,8.582
estimates,417,1955,female,8.625
estimates,417,1956,female,8.548
estimates,417,1957,female,8.473
estimates,417,1958,female,8.431
estimates,417,1959,female,8.465
estimates,417,1960,female,8.598
estimates,417,1961,female,8.725
estimates,417,1962,female,8.933
estimates,417,1963,female,9.173
estimates,417,1964,female,9.374
estimates,417,1965,female,9.492
estimates,417,1966,female,9.459
estimates,417,1967,female,9.38
estimates,417,1968,female,9.251
estimates,417,1969,female,9.066
estimates,417,1970,female,8.83
estimates,417,1971,female,8.421
estimates,417,1972,female,8.067
estimates,417,1973,female,7.794
estimates,417,1974,female,7.62
estimates,417,1975,female,7.537
estimates,417,1976,female,7.421
estimates,417,1977,female,7.383
estimates,417,1978,female,7.408
estimates,417,1979,female,7.47
estimates,417,1980,female,7.551
estimates,417,1981,female,7.552
estimates,417,1982,female,7.566
estimates,417,1983,female,7.61
estimates,417,1984,female,7.711
estimates,417,1985,female,7.881
estimates,417,1986,female,8.123
estimates,417,1987,female,8.442
estimates,417,1988,female,8.804
estimates,417,1989,female,9.149
estimates,417,1990,female,9.437
estimates,417,1991,female,9.498
estimates,417,1992,female,9.558
estimates,417,1993,female,9.615
estimates,417,1994,female,9.666
estimates,417,1995,female,9.711
estimates,417,1996,female,9.511
estimates,417,1997,female,9.296
estimates,417,1998,female,9.112
estimates,417,1999,female,9.007
estimates,417,2000,female,8.998
estimates,417,2001,female,8.985
estimates,417,2002,female,9.103
estimates,417,2003,female,9.309
estimates,417,2004,female,9.547
estimates,417,2005,female,9.793
estimates,417,2006,female,9.873
estimates,417,2007,female,9.925
estimates,417,2008,female,10.027
estimates,417,2009,female,10.28
estimates,417,2010,female,10.744
estimates,417,2011,female,11.068
estimates,417,2012,female,11.554
estimates,417,2013,female,12.13
estimates,417,2014,female,12.696
estimates,417,2015,female,13.203
medium_variant,417,2015,female,13.203
medium_variant,417,2016,female,13.636
medium_variant,417,2017,female,14.012
medium_variant,417,2018,female,14.277
medium_variant,417,2019,female,14.357
medium_variant,417,2020,female,14.212
medium_variant,417,2021,female,13.716
medium_variant,417,2022,female,13.097
medium_variant,417,2023,female,12.42
medium_variant,417,2024,female,11.745
medium_variant,417,2025,female,11.096
medium_variant,417,2026,female,10.422
medium_variant,417,2027,female,9.805
medium_variant,417,2028,female,9.229
medium_variant,417,2029,female,8.683
medium_variant,417,2030,female,8.167
medium_variant,417,2031,female,7.699
medium_variant,417,2032,female,7.276
medium_variant,417,2033,female,6.909
medium_variant,417,2034,female,6.609
medium_variant,417,2035,female,6.375
medium_variant,417,2036,female,6.219
medium_variant,417,2037,female,6.109
medium_variant,417,2038,female,6.028
medium_variant,417,2039,female,5.958
medium_variant,417,2040,female,5.888
medium_variant,417,2041,female,5.844
medium_variant,417,2042,female,5.801
medium_variant,417,2043,female,5.758
medium_variant,417,2044,female,5.718
medium_variant,417,2045,female,5.678
medium_variant,417,2046,female,5.643
medium_variant,417,2047,female,5.608
medium_variant,417,2048,female,5.566
medium_variant,417,2049,female,5.511
medium_variant,417,2050,female,5.436
medium_variant,417,2051,female,5.34
medium_variant,417,2052,female,5.236
medium_variant,417,2053,female,5.117
medium_variant,417,2054,female,4.971
medium_variant,417,2055,female,4.798
medium_variant,417,2056,female,4.603
medium_variant,417,2057,female,4.403
medium_variant,417,2058,female,4.213
medium_variant,417,2059,female,4.048
medium_variant,417,2060,female,3.913
medium_variant,417,2061,female,3.807
medium_variant,417,2062,female,3.725
medium_variant,417,2063,female,3.663
medium_variant,417,2064,female,3.615
medium_variant,417,2065,female,3.579
medium_variant,417,2066,female,3.564
medium_variant,417,2067,female,3.561
medium_variant,417,2068,female,3.567
medium_variant,417,2069,female,3.579
medium_variant,417,2070,female,3.594
medium_variant,417,2071,female,3.624
medium_variant,417,2072,female,3.658
medium_variant,417,2073,female,3.689
medium_variant,417,2074,female,3.706
medium_variant,417,2075,female,3.7
medium_variant,417,2076,female,3.679
medium_variant,417,2077,female,3.641
medium_variant,417,2078,female,3.587
medium_variant,417,2079,female,3.515
medium_variant,417,2080,female,3.429
medium_variant,417,2081,female,3.329
medium_variant,417,2082,female,3.224
medium_variant,417,2083,female,3.12
medium_variant,417,2084,female,3.023
medium_variant,417,2085,female,2.934
medium_variant,417,2086,female,2.858
medium_variant,417,2087,female,2.792
medium_variant,417,2088,female,2.733
medium_variant,417,2089,female,2.679
medium_variant,417,2090,female,2.627
medium_variant,417,2091,female,2.588
medium_variant,417,2092,female,2.554
medium_variant,417,2093,female,2.524
medium_variant,417,2094,female,2.494
medium_variant,417,2095,female,2.464
medium_variant,417,2096,female,2.448
medium_variant,417,2097,female,2.433
medium_variant,417,2098,female,2.418
medium_variant,417,2099,female,2.4
medium_variant,417,2100,female,2.379
