variant,country,year,gender,potentialsupport2569_70
estimates,616,1950,male,17.833
estimates,616,1951,male,17.855
estimates,616,1952,male,17.966
estimates,616,1953,male,18.156
estimates,616,1954,male,18.413
estimates,616,1955,male,18.728
estimates,616,1956,male,18.454
estimates,616,1957,male,18.238
estimates,616,1958,male,18.1
estimates,616,1959,male,18.067
estimates,616,1960,male,18.145
estimates,616,1961,male,17.699
estimates,616,1962,male,17.354
estimates,616,1963,male,17.034
estimates,616,1964,male,16.656
estimates,616,1965,male,16.191
estimates,616,1966,male,15.444
estimates,616,1967,male,14.729
estimates,616,1968,male,14.067
estimates,616,1969,male,13.477
estimates,616,1970,male,12.963
estimates,616,1971,male,12.337
estimates,616,1972,male,11.845
estimates,616,1973,male,11.449
estimates,616,1974,male,11.111
estimates,616,1975,male,10.81
estimates,616,1976,male,10.39
estimates,616,1977,male,10.056
estimates,616,1978,male,9.816
estimates,616,1979,male,9.679
estimates,616,1980,male,9.643
estimates,616,1981,male,9.582
estimates,616,1982,male,9.596
estimates,616,1983,male,9.696
estimates,616,1984,male,9.915
estimates,616,1985,male,10.273
estimates,616,1986,male,10.479
estimates,616,1987,male,10.824
estimates,616,1988,male,11.233
estimates,616,1989,male,11.589
estimates,616,1990,male,11.815
estimates,616,1991,male,11.596
estimates,616,1992,male,11.312
estimates,616,1993,male,11.018
estimates,616,1994,male,10.771
estimates,616,1995,male,10.59
estimates,616,1996,male,10.172
estimates,616,1997,male,9.836
estimates,616,1998,male,9.575
estimates,616,1999,male,9.38
estimates,616,2000,male,9.244
estimates,616,2001,male,8.948
estimates,616,2002,male,8.718
estimates,616,2003,male,8.548
estimates,616,2004,male,8.435
estimates,616,2005,male,8.373
estimates,616,2006,male,8.227
estimates,616,2007,male,8.12
estimates,616,2008,male,8.056
estimates,616,2009,male,8.043
estimates,616,2010,male,8.077
estimates,616,2011,male,8.04
estimates,616,2012,male,8.043
estimates,616,2013,male,8.043
estimates,616,2014,male,7.986
estimates,616,2015,male,7.849
medium_variant,616,2015,male,7.849
medium_variant,616,2016,male,7.566
medium_variant,616,2017,male,7.25
medium_variant,616,2018,male,6.92
medium_variant,616,2019,male,6.596
medium_variant,616,2020,male,6.285
medium_variant,616,2021,male,5.935
medium_variant,616,2022,male,5.613
medium_variant,616,2023,male,5.319
medium_variant,616,2024,male,5.05
medium_variant,616,2025,male,4.806
medium_variant,616,2026,male,4.561
medium_variant,616,2027,male,4.343
medium_variant,616,2028,male,4.157
medium_variant,616,2029,male,4.007
medium_variant,616,2030,male,3.895
medium_variant,616,2031,male,3.799
medium_variant,616,2032,male,3.732
medium_variant,616,2033,male,3.686
medium_variant,616,2034,male,3.65
medium_variant,616,2035,male,3.617
medium_variant,616,2036,male,3.577
medium_variant,616,2037,male,3.543
medium_variant,616,2038,male,3.508
medium_variant,616,2039,male,3.468
medium_variant,616,2040,male,3.421
medium_variant,616,2041,male,3.353
medium_variant,616,2042,male,3.28
medium_variant,616,2043,male,3.204
medium_variant,616,2044,male,3.121
medium_variant,616,2045,male,3.032
medium_variant,616,2046,male,2.924
medium_variant,616,2047,male,2.817
medium_variant,616,2048,male,2.71
medium_variant,616,2049,male,2.605
medium_variant,616,2050,male,2.502
medium_variant,616,2051,male,2.395
medium_variant,616,2052,male,2.296
medium_variant,616,2053,male,2.205
medium_variant,616,2054,male,2.122
medium_variant,616,2055,male,2.049
medium_variant,616,2056,male,1.983
medium_variant,616,2057,male,1.926
medium_variant,616,2058,male,1.877
medium_variant,616,2059,male,1.834
medium_variant,616,2060,male,1.795
medium_variant,616,2061,male,1.765
medium_variant,616,2062,male,1.74
medium_variant,616,2063,male,1.721
medium_variant,616,2064,male,1.708
medium_variant,616,2065,male,1.7
medium_variant,616,2066,male,1.699
medium_variant,616,2067,male,1.705
medium_variant,616,2068,male,1.715
medium_variant,616,2069,male,1.726
medium_variant,616,2070,male,1.737
medium_variant,616,2071,male,1.749
medium_variant,616,2072,male,1.761
medium_variant,616,2073,male,1.774
medium_variant,616,2074,male,1.784
medium_variant,616,2075,male,1.789
medium_variant,616,2076,male,1.787
medium_variant,616,2077,male,1.783
medium_variant,616,2078,male,1.777
medium_variant,616,2079,male,1.77
medium_variant,616,2080,male,1.762
medium_variant,616,2081,male,1.753
medium_variant,616,2082,male,1.746
medium_variant,616,2083,male,1.741
medium_variant,616,2084,male,1.734
medium_variant,616,2085,male,1.727
medium_variant,616,2086,male,1.721
medium_variant,616,2087,male,1.717
medium_variant,616,2088,male,1.714
medium_variant,616,2089,male,1.711
medium_variant,616,2090,male,1.708
medium_variant,616,2091,male,1.708
medium_variant,616,2092,male,1.709
medium_variant,616,2093,male,1.711
medium_variant,616,2094,male,1.712
medium_variant,616,2095,male,1.711
medium_variant,616,2096,male,1.717
medium_variant,616,2097,male,1.724
medium_variant,616,2098,male,1.73
medium_variant,616,2099,male,1.734
medium_variant,616,2100,male,1.737
estimates,616,1950,female,13.112
estimates,616,1951,female,13.083
estimates,616,1952,female,13.084
estimates,616,1953,female,13.097
estimates,616,1954,female,13.103
estimates,616,1955,female,13.089
estimates,616,1956,female,12.748
estimates,616,1957,female,12.414
estimates,616,1958,female,12.105
estimates,616,1959,female,11.843
estimates,616,1960,female,11.628
estimates,616,1961,female,11.294
estimates,616,1962,female,11.012
estimates,616,1963,female,10.735
estimates,616,1964,female,10.417
estimates,616,1965,female,10.04
estimates,616,1966,female,9.59
estimates,616,1967,female,9.138
estimates,616,1968,female,8.703
estimates,616,1969,female,8.307
estimates,616,1970,female,7.957
estimates,616,1971,female,7.622
estimates,616,1972,female,7.342
estimates,616,1973,female,7.1
estimates,616,1974,female,6.881
estimates,616,1975,female,6.677
estimates,616,1976,female,6.471
estimates,616,1977,female,6.294
estimates,616,1978,female,6.146
estimates,616,1979,female,6.03
estimates,616,1980,female,5.947
estimates,616,1981,female,5.904
estimates,616,1982,female,5.884
estimates,616,1983,female,5.888
estimates,616,1984,female,5.928
estimates,616,1985,female,6.007
estimates,616,1986,female,6.082
estimates,616,1987,female,6.206
estimates,616,1988,female,6.344
estimates,616,1989,female,6.44
estimates,616,1990,female,6.459
estimates,616,1991,female,6.365
estimates,616,1992,female,6.221
estimates,616,1993,female,6.054
estimates,616,1994,female,5.897
estimates,616,1995,female,5.763
estimates,616,1996,female,5.592
estimates,616,1997,female,5.448
estimates,616,1998,female,5.326
estimates,616,1999,female,5.222
estimates,616,2000,female,5.135
estimates,616,2001,female,5.011
estimates,616,2002,female,4.908
estimates,616,2003,female,4.824
estimates,616,2004,female,4.757
estimates,616,2005,female,4.705
estimates,616,2006,female,4.652
estimates,616,2007,female,4.611
estimates,616,2008,female,4.582
estimates,616,2009,female,4.564
estimates,616,2010,female,4.554
estimates,616,2011,female,4.547
estimates,616,2012,female,4.549
estimates,616,2013,female,4.544
estimates,616,2014,female,4.511
estimates,616,2015,female,4.438
medium_variant,616,2015,female,4.438
medium_variant,616,2016,female,4.334
medium_variant,616,2017,female,4.205
medium_variant,616,2018,female,4.059
medium_variant,616,2019,female,3.906
medium_variant,616,2020,female,3.751
medium_variant,616,2021,female,3.591
medium_variant,616,2022,female,3.437
medium_variant,616,2023,female,3.288
medium_variant,616,2024,female,3.146
medium_variant,616,2025,female,3.013
medium_variant,616,2026,female,2.891
medium_variant,616,2027,female,2.779
medium_variant,616,2028,female,2.68
medium_variant,616,2029,female,2.596
medium_variant,616,2030,female,2.528
medium_variant,616,2031,female,2.479
medium_variant,616,2032,female,2.444
medium_variant,616,2033,female,2.418
medium_variant,616,2034,female,2.395
medium_variant,616,2035,female,2.37
medium_variant,616,2036,female,2.354
medium_variant,616,2037,female,2.337
medium_variant,616,2038,female,2.318
medium_variant,616,2039,female,2.292
medium_variant,616,2040,female,2.26
medium_variant,616,2041,female,2.228
medium_variant,616,2042,female,2.191
medium_variant,616,2043,female,2.149
medium_variant,616,2044,female,2.103
medium_variant,616,2045,female,2.05
medium_variant,616,2046,female,1.995
medium_variant,616,2047,female,1.938
medium_variant,616,2048,female,1.879
medium_variant,616,2049,female,1.818
medium_variant,616,2050,female,1.756
medium_variant,616,2051,female,1.698
medium_variant,616,2052,female,1.642
medium_variant,616,2053,female,1.589
medium_variant,616,2054,female,1.54
medium_variant,616,2055,female,1.493
medium_variant,616,2056,female,1.454
medium_variant,616,2057,female,1.42
medium_variant,616,2058,female,1.389
medium_variant,616,2059,female,1.36
medium_variant,616,2060,female,1.333
medium_variant,616,2061,female,1.315
medium_variant,616,2062,female,1.3
medium_variant,616,2063,female,1.287
medium_variant,616,2064,female,1.277
medium_variant,616,2065,female,1.27
medium_variant,616,2066,female,1.271
medium_variant,616,2067,female,1.276
medium_variant,616,2068,female,1.282
medium_variant,616,2069,female,1.289
medium_variant,616,2070,female,1.293
medium_variant,616,2071,female,1.303
medium_variant,616,2072,female,1.312
medium_variant,616,2073,female,1.32
medium_variant,616,2074,female,1.326
medium_variant,616,2075,female,1.326
medium_variant,616,2076,female,1.329
medium_variant,616,2077,female,1.33
medium_variant,616,2078,female,1.329
medium_variant,616,2079,female,1.327
medium_variant,616,2080,female,1.321
medium_variant,616,2081,female,1.321
medium_variant,616,2082,female,1.322
medium_variant,616,2083,female,1.322
medium_variant,616,2084,female,1.32
medium_variant,616,2085,female,1.315
medium_variant,616,2086,female,1.317
medium_variant,616,2087,female,1.318
medium_variant,616,2088,female,1.32
medium_variant,616,2089,female,1.32
medium_variant,616,2090,female,1.318
medium_variant,616,2091,female,1.322
medium_variant,616,2092,female,1.327
medium_variant,616,2093,female,1.33
medium_variant,616,2094,female,1.331
medium_variant,616,2095,female,1.33
medium_variant,616,2096,female,1.337
medium_variant,616,2097,female,1.343
medium_variant,616,2098,female,1.347
medium_variant,616,2099,female,1.35
medium_variant,616,2100,female,1.35
