variant,country,year,gender,potentialsupport2569_70
estimates,320,1950,male,25.951
estimates,320,1951,male,25.774
estimates,320,1952,male,25.695
estimates,320,1953,male,25.694
estimates,320,1954,male,25.742
estimates,320,1955,male,25.837
estimates,320,1956,male,25.31
estimates,320,1957,male,24.871
estimates,320,1958,male,24.548
estimates,320,1959,male,24.365
estimates,320,1960,male,24.325
estimates,320,1961,male,23.902
estimates,320,1962,male,23.627
estimates,320,1963,male,23.448
estimates,320,1964,male,23.328
estimates,320,1965,male,23.246
estimates,320,1966,male,22.728
estimates,320,1967,male,22.316
estimates,320,1968,male,21.992
estimates,320,1969,male,21.739
estimates,320,1970,male,21.553
estimates,320,1971,male,21.004
estimates,320,1972,male,20.547
estimates,320,1973,male,20.208
estimates,320,1974,male,20.025
estimates,320,1975,male,20.008
estimates,320,1976,male,19.736
estimates,320,1977,male,19.606
estimates,320,1978,male,19.557
estimates,320,1979,male,19.523
estimates,320,1980,male,19.471
estimates,320,1981,male,19.123
estimates,320,1982,male,18.797
estimates,320,1983,male,18.498
estimates,320,1984,male,18.248
estimates,320,1985,male,18.046
estimates,320,1986,male,17.682
estimates,320,1987,male,17.382
estimates,320,1988,male,17.121
estimates,320,1989,male,16.867
estimates,320,1990,male,16.612
estimates,320,1991,male,16.168
estimates,320,1992,male,15.773
estimates,320,1993,male,15.415
estimates,320,1994,male,15.087
estimates,320,1995,male,14.785
estimates,320,1996,male,14.316
estimates,320,1997,male,13.899
estimates,320,1998,male,13.537
estimates,320,1999,male,13.235
estimates,320,2000,male,12.99
estimates,320,2001,male,12.741
estimates,320,2002,male,12.548
estimates,320,2003,male,12.406
estimates,320,2004,male,12.311
estimates,320,2005,male,12.26
estimates,320,2006,male,12.263
estimates,320,2007,male,12.311
estimates,320,2008,male,12.391
estimates,320,2009,male,12.496
estimates,320,2010,male,12.617
estimates,320,2011,male,12.709
estimates,320,2012,male,12.813
estimates,320,2013,male,12.929
estimates,320,2014,male,13.06
estimates,320,2015,male,13.203
medium_variant,320,2015,male,13.203
medium_variant,320,2016,male,13.338
medium_variant,320,2017,male,13.493
medium_variant,320,2018,male,13.633
medium_variant,320,2019,male,13.718
medium_variant,320,2020,male,13.725
medium_variant,320,2021,male,13.684
medium_variant,320,2022,male,13.599
medium_variant,320,2023,male,13.496
medium_variant,320,2024,male,13.405
medium_variant,320,2025,male,13.34
medium_variant,320,2026,male,13.282
medium_variant,320,2027,male,13.246
medium_variant,320,2028,male,13.218
medium_variant,320,2029,male,13.181
medium_variant,320,2030,male,13.126
medium_variant,320,2031,male,13.058
medium_variant,320,2032,male,12.98
medium_variant,320,2033,male,12.887
medium_variant,320,2034,male,12.775
medium_variant,320,2035,male,12.64
medium_variant,320,2036,male,12.5
medium_variant,320,2037,male,12.346
medium_variant,320,2038,male,12.17
medium_variant,320,2039,male,11.969
medium_variant,320,2040,male,11.741
medium_variant,320,2041,male,11.504
medium_variant,320,2042,male,11.254
medium_variant,320,2043,male,10.983
medium_variant,320,2044,male,10.687
medium_variant,320,2045,male,10.367
medium_variant,320,2046,male,10.044
medium_variant,320,2047,male,9.716
medium_variant,320,2048,male,9.381
medium_variant,320,2049,male,9.04
medium_variant,320,2050,male,8.695
medium_variant,320,2051,male,8.368
medium_variant,320,2052,male,8.047
medium_variant,320,2053,male,7.734
medium_variant,320,2054,male,7.431
medium_variant,320,2055,male,7.14
medium_variant,320,2056,male,6.884
medium_variant,320,2057,male,6.641
medium_variant,320,2058,male,6.403
medium_variant,320,2059,male,6.165
medium_variant,320,2060,male,5.924
medium_variant,320,2061,male,5.707
medium_variant,320,2062,male,5.493
medium_variant,320,2063,male,5.285
medium_variant,320,2064,male,5.082
medium_variant,320,2065,male,4.885
medium_variant,320,2066,male,4.715
medium_variant,320,2067,male,4.553
medium_variant,320,2068,male,4.398
medium_variant,320,2069,male,4.247
medium_variant,320,2070,male,4.101
medium_variant,320,2071,male,3.978
medium_variant,320,2072,male,3.861
medium_variant,320,2073,male,3.75
medium_variant,320,2074,male,3.646
medium_variant,320,2075,male,3.548
medium_variant,320,2076,male,3.471
medium_variant,320,2077,male,3.401
medium_variant,320,2078,male,3.335
medium_variant,320,2079,male,3.269
medium_variant,320,2080,male,3.202
medium_variant,320,2081,male,3.148
medium_variant,320,2082,male,3.096
medium_variant,320,2083,male,3.043
medium_variant,320,2084,male,2.989
medium_variant,320,2085,male,2.932
medium_variant,320,2086,male,2.886
medium_variant,320,2087,male,2.841
medium_variant,320,2088,male,2.796
medium_variant,320,2089,male,2.749
medium_variant,320,2090,male,2.7
medium_variant,320,2091,male,2.661
medium_variant,320,2092,male,2.623
medium_variant,320,2093,male,2.585
medium_variant,320,2094,male,2.545
medium_variant,320,2095,male,2.503
medium_variant,320,2096,male,2.47
medium_variant,320,2097,male,2.438
medium_variant,320,2098,male,2.406
medium_variant,320,2099,male,2.372
medium_variant,320,2100,male,2.336
estimates,320,1950,female,23.248
estimates,320,1951,female,23.221
estimates,320,1952,female,23.25
estimates,320,1953,female,23.297
estimates,320,1954,female,23.355
estimates,320,1955,female,23.42
estimates,320,1956,female,22.949
estimates,320,1957,female,22.531
estimates,320,1958,female,22.189
estimates,320,1959,female,21.948
estimates,320,1960,female,21.806
estimates,320,1961,female,21.405
estimates,320,1962,female,21.111
estimates,320,1963,female,20.884
estimates,320,1964,female,20.685
estimates,320,1965,female,20.502
estimates,320,1966,female,20.033
estimates,320,1967,female,19.64
estimates,320,1968,female,19.303
estimates,320,1969,female,19.011
estimates,320,1970,female,18.766
estimates,320,1971,female,18.306
estimates,320,1972,female,17.911
estimates,320,1973,female,17.601
estimates,320,1974,female,17.412
estimates,320,1975,female,17.36
estimates,320,1976,female,17.228
estimates,320,1977,female,17.217
estimates,320,1978,female,17.268
estimates,320,1979,female,17.331
estimates,320,1980,female,17.381
estimates,320,1981,female,17.247
estimates,320,1982,female,17.131
estimates,320,1983,female,17.031
estimates,320,1984,female,16.961
estimates,320,1985,female,16.922
estimates,320,1986,female,16.706
estimates,320,1987,female,16.532
estimates,320,1988,female,16.375
estimates,320,1989,female,16.207
estimates,320,1990,female,16.019
estimates,320,1991,female,15.662
estimates,320,1992,female,15.328
estimates,320,1993,female,15.009
estimates,320,1994,female,14.701
estimates,320,1995,female,14.406
estimates,320,1996,female,14.003
estimates,320,1997,female,13.638
estimates,320,1998,female,13.31
estimates,320,1999,female,13.028
estimates,320,2000,female,12.791
estimates,320,2001,female,12.57
estimates,320,2002,female,12.392
estimates,320,2003,female,12.249
estimates,320,2004,female,12.139
estimates,320,2005,female,12.06
estimates,320,2006,female,12.03
estimates,320,2007,female,12.028
estimates,320,2008,female,12.041
estimates,320,2009,female,12.061
estimates,320,2010,female,12.079
estimates,320,2011,female,12.084
estimates,320,2012,female,12.087
estimates,320,2013,female,12.085
estimates,320,2014,female,12.08
estimates,320,2015,female,12.07
medium_variant,320,2015,female,12.07
medium_variant,320,2016,female,12.069
medium_variant,320,2017,female,12.071
medium_variant,320,2018,female,12.051
medium_variant,320,2019,female,11.978
medium_variant,320,2020,female,11.841
medium_variant,320,2021,female,11.691
medium_variant,320,2022,female,11.506
medium_variant,320,2023,female,11.303
medium_variant,320,2024,female,11.103
medium_variant,320,2025,female,10.914
medium_variant,320,2026,female,10.759
medium_variant,320,2027,female,10.615
medium_variant,320,2028,female,10.472
medium_variant,320,2029,female,10.318
medium_variant,320,2030,female,10.149
medium_variant,320,2031,female,9.997
medium_variant,320,2032,female,9.838
medium_variant,320,2033,female,9.667
medium_variant,320,2034,female,9.483
medium_variant,320,2035,female,9.285
