variant,country,year,gender,potentialsupport2569_70
estimates,834,1950,male,32.867
estimates,834,1951,male,32.056
estimates,834,1952,male,31.532
estimates,834,1953,male,31.256
estimates,834,1954,male,31.192
estimates,834,1955,male,31.319
estimates,834,1956,male,30.559
estimates,834,1957,male,30.047
estimates,834,1958,male,29.753
estimates,834,1959,male,29.645
estimates,834,1960,male,29.702
estimates,834,1961,male,29.027
estimates,834,1962,male,28.579
estimates,834,1963,male,28.319
estimates,834,1964,male,28.229
estimates,834,1965,male,28.282
estimates,834,1966,male,27.676
estimates,834,1967,male,27.269
estimates,834,1968,male,27.033
estimates,834,1969,male,26.949
estimates,834,1970,male,26.994
estimates,834,1971,male,26.478
estimates,834,1972,male,26.141
estimates,834,1973,male,25.95
estimates,834,1974,male,25.874
estimates,834,1975,male,25.887
estimates,834,1976,male,25.388
estimates,834,1977,male,25.04
estimates,834,1978,male,24.823
estimates,834,1979,male,24.727
estimates,834,1980,male,24.732
estimates,834,1981,male,24.32
estimates,834,1982,male,24.059
estimates,834,1983,male,23.924
estimates,834,1984,male,23.893
estimates,834,1985,male,23.948
estimates,834,1986,male,23.582
estimates,834,1987,male,23.353
estimates,834,1988,male,23.243
estimates,834,1989,male,23.234
estimates,834,1990,male,23.312
estimates,834,1991,male,22.99
estimates,834,1992,male,22.797
estimates,834,1993,male,22.712
estimates,834,1994,male,22.718
estimates,834,1995,male,22.8
estimates,834,1996,male,22.415
estimates,834,1997,male,22.167
estimates,834,1998,male,22.037
estimates,834,1999,male,22.015
estimates,834,2000,male,22.087
estimates,834,2001,male,21.199
estimates,834,2002,male,20.402
estimates,834,2003,male,19.71
estimates,834,2004,male,19.094
estimates,834,2005,male,18.517
estimates,834,2006,male,18.228
estimates,834,2007,male,17.984
estimates,834,2008,male,17.793
estimates,834,2009,male,17.677
estimates,834,2010,male,17.642
estimates,834,2011,male,17.736
estimates,834,2012,male,17.918
estimates,834,2013,male,18.15
estimates,834,2014,male,18.383
estimates,834,2015,male,18.593
medium_variant,834,2015,male,18.593
medium_variant,834,2016,male,18.599
medium_variant,834,2017,male,18.607
medium_variant,834,2018,male,18.644
medium_variant,834,2019,male,18.748
medium_variant,834,2020,male,18.931
medium_variant,834,2021,male,18.998
medium_variant,834,2022,male,19.149
medium_variant,834,2023,male,19.341
medium_variant,834,2024,male,19.521
medium_variant,834,2025,male,19.658
medium_variant,834,2026,male,19.601
medium_variant,834,2027,male,19.544
medium_variant,834,2028,male,19.495
medium_variant,834,2029,male,19.469
medium_variant,834,2030,male,19.468
medium_variant,834,2031,male,19.353
medium_variant,834,2032,male,19.278
medium_variant,834,2033,male,19.219
medium_variant,834,2034,male,19.152
medium_variant,834,2035,male,19.062
medium_variant,834,2036,male,18.857
medium_variant,834,2037,male,18.668
medium_variant,834,2038,male,18.477
medium_variant,834,2039,male,18.27
medium_variant,834,2040,male,18.038
medium_variant,834,2041,male,17.717
medium_variant,834,2042,male,17.411
medium_variant,834,2043,male,17.115
medium_variant,834,2044,male,16.823
medium_variant,834,2045,male,16.531
medium_variant,834,2046,male,16.19
medium_variant,834,2047,male,15.877
medium_variant,834,2048,male,15.584
medium_variant,834,2049,male,15.31
medium_variant,834,2050,male,15.05
medium_variant,834,2051,male,14.767
