variant,country,year,gender,potentialsupport2569_70
estimates,474,1950,male,16.32
estimates,474,1951,male,15.195
estimates,474,1952,male,14.403
estimates,474,1953,male,14.001
estimates,474,1954,male,13.898
estimates,474,1955,male,13.991
estimates,474,1956,male,13.852
estimates,474,1957,male,13.8
estimates,474,1958,male,14.069
estimates,474,1959,male,14.635
estimates,474,1960,male,15.425
estimates,474,1961,male,15.233
estimates,474,1962,male,14.741
estimates,474,1963,male,14.016
estimates,474,1964,male,13.244
estimates,474,1965,male,12.585
estimates,474,1966,male,12.724
estimates,474,1967,male,12.91
estimates,474,1968,male,13.024
estimates,474,1969,male,12.967
estimates,474,1970,male,12.758
estimates,474,1971,male,12.315
estimates,474,1972,male,11.905
estimates,474,1973,male,11.5
estimates,474,1974,male,11.078
estimates,474,1975,male,10.629
estimates,474,1976,male,10.2
estimates,474,1977,male,9.823
estimates,474,1978,male,9.477
estimates,474,1979,male,9.174
estimates,474,1980,male,8.919
estimates,474,1981,male,8.861
estimates,474,1982,male,8.832
estimates,474,1983,male,8.815
estimates,474,1984,male,8.788
estimates,474,1985,male,8.741
estimates,474,1986,male,8.663
estimates,474,1987,male,8.639
estimates,474,1988,male,8.649
estimates,474,1989,male,8.682
estimates,474,1990,male,8.695
estimates,474,1991,male,8.517
estimates,474,1992,male,8.332
estimates,474,1993,male,8.15
estimates,474,1994,male,7.976
estimates,474,1995,male,7.798
estimates,474,1996,male,7.645
estimates,474,1997,male,7.486
estimates,474,1998,male,7.329
estimates,474,1999,male,7.173
estimates,474,2000,male,7.015
estimates,474,2001,male,6.892
estimates,474,2002,male,6.754
estimates,474,2003,male,6.585
estimates,474,2004,male,6.388
estimates,474,2005,male,6.17
estimates,474,2006,male,5.949
estimates,474,2007,male,5.731
estimates,474,2008,male,5.516
estimates,474,2009,male,5.31
estimates,474,2010,male,5.114
estimates,474,2011,male,4.963
estimates,474,2012,male,4.824
estimates,474,2013,male,4.677
estimates,474,2014,male,4.512
estimates,474,2015,male,4.322
medium_variant,474,2015,male,4.322
medium_variant,474,2016,male,4.167
medium_variant,474,2017,male,4.01
medium_variant,474,2018,male,3.851
medium_variant,474,2019,male,3.695
medium_variant,474,2020,male,3.546
medium_variant,474,2021,male,3.405
medium_variant,474,2022,male,3.276
medium_variant,474,2023,male,3.153
medium_variant,474,2024,male,3.03
medium_variant,474,2025,male,2.906
medium_variant,474,2026,male,2.784
medium_variant,474,2027,male,2.667
medium_variant,474,2028,male,2.554
medium_variant,474,2029,male,2.448
medium_variant,474,2030,male,2.349
medium_variant,474,2031,male,2.263
medium_variant,474,2032,male,2.188
medium_variant,474,2033,male,2.119
medium_variant,474,2034,male,2.056
medium_variant,474,2035,male,1.998
medium_variant,474,2036,male,1.951
medium_variant,474,2037,male,1.91
medium_variant,474,2038,male,1.874
medium_variant,474,2039,male,1.846
medium_variant,474,2040,male,1.827
medium_variant,474,2041,male,1.823
medium_variant,474,2042,male,1.83
medium_variant,474,2043,male,1.844
medium_variant,474,2044,male,1.864
medium_variant,474,2045,male,1.888
medium_variant,474,2046,male,1.923
medium_variant,474,2047,male,1.964
medium_variant,474,2048,male,2.011
medium_variant,474,2049,male,2.058
medium_variant,474,2050,male,2.104
medium_variant,474,2051,male,2.152
medium_variant,474,2052,male,2.201
medium_variant,474,2053,male,2.25
medium_variant,474,2054,male,2.299
medium_variant,474,2055,male,2.349
medium_variant,474,2056,male,2.399
medium_variant,474,2057,male,2.452
medium_variant,474,2058,male,2.506
medium_variant,474,2059,male,2.556
medium_variant,474,2060,male,2.603
medium_variant,474,2061,male,2.646
medium_variant,474,2062,male,2.69
medium_variant,474,2063,male,2.726
medium_variant,474,2064,male,2.744
medium_variant,474,2065,male,2.734
medium_variant,474,2066,male,2.707
medium_variant,474,2067,male,2.661
medium_variant,474,2068,male,2.6
medium_variant,474,2069,male,2.53
medium_variant,474,2070,male,2.454
medium_variant,474,2071,male,2.387
medium_variant,474,2072,male,2.32
medium_variant,474,2073,male,2.25
medium_variant,474,2074,male,2.179
medium_variant,474,2075,male,2.109
medium_variant,474,2076,male,2.053
medium_variant,474,2077,male,1.999
medium_variant,474,2078,male,1.951
medium_variant,474,2079,male,1.908
medium_variant,474,2080,male,1.869
medium_variant,474,2081,male,1.847
medium_variant,474,2082,male,1.831
medium_variant,474,2083,male,1.818
medium_variant,474,2084,male,1.804
medium_variant,474,2085,male,1.785
medium_variant,474,2086,male,1.777
medium_variant,474,2087,male,1.767
medium_variant,474,2088,male,1.754
medium_variant,474,2089,male,1.738
medium_variant,474,2090,male,1.723
medium_variant,474,2091,male,1.719
medium_variant,474,2092,male,1.715
medium_variant,474,2093,male,1.713
medium_variant,474,2094,male,1.71
medium_variant,474,2095,male,1.703
medium_variant,474,2096,male,1.703
medium_variant,474,2097,male,1.703
medium_variant,474,2098,male,1.702
medium_variant,474,2099,male,1.695
medium_variant,474,2100,male,1.681
estimates,474,1950,female,11.492
estimates,474,1951,female,11.415
estimates,474,1952,female,11.441
estimates,474,1953,female,11.57
estimates,474,1954,female,11.791
estimates,474,1955,female,12.063
estimates,474,1956,female,11.45
estimates,474,1957,female,11.054
estimates,474,1958,female,10.895
estimates,474,1959,female,10.983
estimates,474,1960,female,11.197
estimates,474,1961,female,11.108
estimates,474,1962,female,10.856
estimates,474,1963,female,10.492
estimates,474,1964,female,10.073
estimates,474,1965,female,9.677
estimates,474,1966,female,9.781
estimates,474,1967,female,9.908
estimates,474,1968,female,10.03
estimates,474,1969,female,10.093
estimates,474,1970,female,10.11
estimates,474,1971,female,9.51
estimates,474,1972,female,8.989
estimates,474,1973,female,8.511
estimates,474,1974,female,8.044
estimates,474,1975,female,7.593
estimates,474,1976,female,7.366
estimates,474,1977,female,7.149
estimates,474,1978,female,6.939
estimates,474,1979,female,6.745
estimates,474,1980,female,6.567
estimates,474,1981,female,6.519
estimates,474,1982,female,6.493
estimates,474,1983,female,6.477
estimates,474,1984,female,6.455
estimates,474,1985,female,6.425
estimates,474,1986,female,6.37
estimates,474,1987,female,6.346
estimates,474,1988,female,6.351
estimates,474,1989,female,6.375
estimates,474,1990,female,6.385
estimates,474,1991,female,6.301
estimates,474,1992,female,6.205
estimates,474,1993,female,6.109
estimates,474,1994,female,6.014
estimates,474,1995,female,5.906
estimates,474,1996,female,5.833
estimates,474,1997,female,5.75
estimates,474,1998,female,5.66
estimates,474,1999,female,5.573
estimates,474,2000,female,5.491
estimates,474,2001,female,5.438
estimates,474,2002,female,5.368
estimates,474,2003,female,5.272
estimates,474,2004,female,5.145
estimates,474,2005,female,4.995
estimates,474,2006,female,4.89
estimates,474,2007,female,4.787
estimates,474,2008,female,4.686
estimates,474,2009,female,4.593
estimates,474,2010,female,4.507
estimates,474,2011,female,4.443
estimates,474,2012,female,4.391
estimates,474,2013,female,4.338
estimates,474,2014,female,4.269
estimates,474,2015,female,4.171
medium_variant,474,2015,female,4.171
medium_variant,474,2016,female,4.045
medium_variant,474,2017,female,3.904
medium_variant,474,2018,female,3.754
medium_variant,474,2019,female,3.6
medium_variant,474,2020,female,3.446
medium_variant,474,2021,female,3.309
medium_variant,474,2022,female,3.176
medium_variant,474,2023,female,3.045
medium_variant,474,2024,female,2.916
medium_variant,474,2025,female,2.787
medium_variant,474,2026,female,2.672
medium_variant,474,2027,female,2.56
medium_variant,474,2028,female,2.451
medium_variant,474,2029,female,2.343
medium_variant,474,2030,female,2.235
medium_variant,474,2031,female,2.142
medium_variant,474,2032,female,2.053
medium_variant,474,2033,female,1.966
medium_variant,474,2034,female,1.881
medium_variant,474,2035,female,1.797
medium_variant,474,2036,female,1.724
medium_variant,474,2037,female,1.653
medium_variant,474,2038,female,1.584
medium_variant,474,2039,female,1.521
medium_variant,474,2040,female,1.464
medium_variant,474,2041,female,1.423
medium_variant,474,2042,female,1.389
medium_variant,474,2043,female,1.36
medium_variant,474,2044,female,1.337
medium_variant,474,2045,female,1.316
medium_variant,474,2046,female,1.308
medium_variant,474,2047,female,1.304
medium_variant,474,2048,female,1.304
medium_variant,474,2049,female,1.303
medium_variant,474,2050,female,1.299
medium_variant,474,2051,female,1.303
medium_variant,474,2052,female,1.307
medium_variant,474,2053,female,1.31
medium_variant,474,2054,female,1.312
medium_variant,474,2055,female,1.313
medium_variant,474,2056,female,1.323
medium_variant,474,2057,female,1.334
medium_variant,474,2058,female,1.346
medium_variant,474,2059,female,1.358
medium_variant,474,2060,female,1.369
medium_variant,474,2061,female,1.391
medium_variant,474,2062,female,1.415
medium_variant,474,2063,female,1.439
medium_variant,474,2064,female,1.458
medium_variant,474,2065,female,1.468
medium_variant,474,2066,female,1.479
medium_variant,474,2067,female,1.485
medium_variant,474,2068,female,1.484
medium_variant,474,2069,female,1.478
medium_variant,474,2070,female,1.464
medium_variant,474,2071,female,1.455
medium_variant,474,2072,female,1.443
medium_variant,474,2073,female,1.426
medium_variant,474,2074,female,1.405
medium_variant,474,2075,female,1.383
medium_variant,474,2076,female,1.371
medium_variant,474,2077,female,1.359
medium_variant,474,2078,female,1.346
medium_variant,474,2079,female,1.334
medium_variant,474,2080,female,1.324
medium_variant,474,2081,female,1.32
medium_variant,474,2082,female,1.317
medium_variant,474,2083,female,1.317
medium_variant,474,2084,female,1.318
medium_variant,474,2085,female,1.314
medium_variant,474,2086,female,1.316
medium_variant,474,2087,female,1.317
medium_variant,474,2088,female,1.312
medium_variant,474,2089,female,1.302
medium_variant,474,2090,female,1.291
medium_variant,474,2091,female,1.289
medium_variant,474,2092,female,1.284
medium_variant,474,2093,female,1.28
medium_variant,474,2094,female,1.277
medium_variant,474,2095,female,1.273
medium_variant,474,2096,female,1.272
medium_variant,474,2097,female,1.272
medium_variant,474,2098,female,1.269
medium_variant,474,2099,female,1.263
medium_variant,474,2100,female,1.252
