variant,country,year,gender,potentialsupport2569_70
estimates,352,1950,male,10.731
estimates,352,1951,male,10.737
estimates,352,1952,male,10.773
estimates,352,1953,male,10.817
estimates,352,1954,male,10.836
estimates,352,1955,male,10.823
estimates,352,1956,male,10.697
estimates,352,1957,male,10.573
estimates,352,1958,male,10.426
estimates,352,1959,male,10.244
estimates,352,1960,male,10.007
estimates,352,1961,male,9.661
estimates,352,1962,male,9.304
estimates,352,1963,male,8.964
estimates,352,1964,male,8.681
estimates,352,1965,male,8.448
estimates,352,1966,male,8.236
estimates,352,1967,male,8.088
estimates,352,1968,male,7.983
estimates,352,1969,male,7.911
estimates,352,1970,male,7.873
estimates,352,1971,male,7.785
estimates,352,1972,male,7.729
estimates,352,1973,male,7.707
estimates,352,1974,male,7.699
estimates,352,1975,male,7.715
estimates,352,1976,male,7.644
estimates,352,1977,male,7.593
estimates,352,1978,male,7.553
estimates,352,1979,male,7.524
estimates,352,1980,male,7.509
estimates,352,1981,male,7.52
estimates,352,1982,male,7.55
estimates,352,1983,male,7.602
estimates,352,1984,male,7.662
estimates,352,1985,male,7.729
estimates,352,1986,male,7.755
estimates,352,1987,male,7.78
estimates,352,1988,male,7.816
estimates,352,1989,male,7.833
estimates,352,1990,male,7.834
estimates,352,1991,male,7.752
estimates,352,1992,male,7.664
estimates,352,1993,male,7.576
estimates,352,1994,male,7.492
estimates,352,1995,male,7.405
estimates,352,1996,male,7.318
estimates,352,1997,male,7.251
estimates,352,1998,male,7.2
estimates,352,1999,male,7.165
estimates,352,2000,male,7.136
estimates,352,2001,male,7.047
estimates,352,2002,male,6.963
estimates,352,2003,male,6.889
estimates,352,2004,male,6.838
estimates,352,2005,male,6.81
estimates,352,2006,male,6.835
estimates,352,2007,male,6.889
estimates,352,2008,male,6.96
estimates,352,2009,male,7.024
estimates,352,2010,male,7.063
estimates,352,2011,male,6.946
estimates,352,2012,male,6.81
estimates,352,2013,male,6.647
estimates,352,2014,male,6.463
estimates,352,2015,male,6.254
medium_variant,352,2015,male,6.254
medium_variant,352,2016,male,6.058
medium_variant,352,2017,male,5.857
medium_variant,352,2018,male,5.654
medium_variant,352,2019,male,5.454
medium_variant,352,2020,male,5.256
medium_variant,352,2021,male,5.061
medium_variant,352,2022,male,4.874
medium_variant,352,2023,male,4.693
medium_variant,352,2024,male,4.514
medium_variant,352,2025,male,4.338
medium_variant,352,2026,male,4.174
medium_variant,352,2027,male,4.018
medium_variant,352,2028,male,3.872
medium_variant,352,2029,male,3.739
medium_variant,352,2030,male,3.62
medium_variant,352,2031,male,3.525
medium_variant,352,2032,male,3.443
medium_variant,352,2033,male,3.37
medium_variant,352,2034,male,3.303
medium_variant,352,2035,male,3.238
medium_variant,352,2036,male,3.192
medium_variant,352,2037,male,3.149
medium_variant,352,2038,male,3.109
medium_variant,352,2039,male,3.068
medium_variant,352,2040,male,3.027
medium_variant,352,2041,male,2.996
medium_variant,352,2042,male,2.966
medium_variant,352,2043,male,2.936
medium_variant,352,2044,male,2.905
medium_variant,352,2045,male,2.871
medium_variant,352,2046,male,2.846
medium_variant,352,2047,male,2.821
medium_variant,352,2048,male,2.794
medium_variant,352,2049,male,2.763
medium_variant,352,2050,male,2.726
medium_variant,352,2051,male,2.693
medium_variant,352,2052,male,2.659
medium_variant,352,2053,male,2.622
medium_variant,352,2054,male,2.583
medium_variant,352,2055,male,2.542
medium_variant,352,2056,male,2.508
medium_variant,352,2057,male,2.475
medium_variant,352,2058,male,2.441
medium_variant,352,2059,male,2.402
medium_variant,352,2060,male,2.358
medium_variant,352,2061,male,2.32
medium_variant,352,2062,male,2.28
medium_variant,352,2063,male,2.24
medium_variant,352,2064,male,2.203
medium_variant,352,2065,male,2.169
medium_variant,352,2066,male,2.15
medium_variant,352,2067,male,2.136
medium_variant,352,2068,male,2.124
medium_variant,352,2069,male,2.111
medium_variant,352,2070,male,2.094
medium_variant,352,2071,male,2.085
medium_variant,352,2072,male,2.074
medium_variant,352,2073,male,2.061
medium_variant,352,2074,male,2.043
medium_variant,352,2075,male,2.02
medium_variant,352,2076,male,2.004
medium_variant,352,2077,male,1.986
medium_variant,352,2078,male,1.966
medium_variant,352,2079,male,1.944
medium_variant,352,2080,male,1.92
medium_variant,352,2081,male,1.907
medium_variant,352,2082,male,1.896
medium_variant,352,2083,male,1.883
medium_variant,352,2084,male,1.868
medium_variant,352,2085,male,1.848
medium_variant,352,2086,male,1.837
medium_variant,352,2087,male,1.826
medium_variant,352,2088,male,1.814
medium_variant,352,2089,male,1.8
medium_variant,352,2090,male,1.781
medium_variant,352,2091,male,1.773
medium_variant,352,2092,male,1.765
medium_variant,352,2093,male,1.754
medium_variant,352,2094,male,1.739
medium_variant,352,2095,male,1.721
medium_variant,352,2096,male,1.715
medium_variant,352,2097,male,1.707
medium_variant,352,2098,male,1.698
medium_variant,352,2099,male,1.686
medium_variant,352,2100,male,1.671
estimates,352,1950,female,7.63
estimates,352,1951,female,7.629
estimates,352,1952,female,7.643
estimates,352,1953,female,7.68
estimates,352,1954,female,7.711
estimates,352,1955,female,7.71
estimates,352,1956,female,7.72
estimates,352,1957,female,7.735
estimates,352,1958,female,7.711
estimates,352,1959,female,7.671
estimates,352,1960,female,7.59
estimates,352,1961,female,7.408
estimates,352,1962,female,7.212
estimates,352,1963,female,7.015
estimates,352,1964,female,6.845
estimates,352,1965,female,6.7
estimates,352,1966,female,6.558
estimates,352,1967,female,6.442
estimates,352,1968,female,6.357
estimates,352,1969,female,6.284
estimates,352,1970,female,6.225
estimates,352,1971,female,6.142
estimates,352,1972,female,6.077
estimates,352,1973,female,6.028
estimates,352,1974,female,5.981
estimates,352,1975,female,5.939
estimates,352,1976,female,5.866
estimates,352,1977,female,5.803
estimates,352,1978,female,5.741
estimates,352,1979,female,5.685
estimates,352,1980,female,5.627
estimates,352,1981,female,5.621
estimates,352,1982,female,5.623
estimates,352,1983,female,5.628
estimates,352,1984,female,5.635
estimates,352,1985,female,5.645
estimates,352,1986,female,5.656
estimates,352,1987,female,5.68
estimates,352,1988,female,5.702
estimates,352,1989,female,5.708
estimates,352,1990,female,5.701
estimates,352,1991,female,5.682
estimates,352,1992,female,5.653
estimates,352,1993,female,5.615
estimates,352,1994,female,5.57
estimates,352,1995,female,5.523
estimates,352,1996,female,5.488
estimates,352,1997,female,5.46
estimates,352,1998,female,5.433
estimates,352,1999,female,5.412
estimates,352,2000,female,5.389
estimates,352,2001,female,5.344
estimates,352,2002,female,5.303
estimates,352,2003,female,5.265
estimates,352,2004,female,5.24
estimates,352,2005,female,5.224
estimates,352,2006,female,5.264
estimates,352,2007,female,5.322
estimates,352,2008,female,5.387
estimates,352,2009,female,5.443
estimates,352,2010,female,5.477
estimates,352,2011,female,5.44
estimates,352,2012,female,5.379
estimates,352,2013,female,5.299
estimates,352,2014,female,5.199
estimates,352,2015,female,5.088
medium_variant,352,2015,female,5.088
medium_variant,352,2016,female,5
medium_variant,352,2017,female,4.904
medium_variant,352,2018,female,4.802
medium_variant,352,2019,female,4.689
medium_variant,352,2020,female,4.562
medium_variant,352,2021,female,4.436
medium_variant,352,2022,female,4.305
medium_variant,352,2023,female,4.169
medium_variant,352,2024,female,4.029
medium_variant,352,2025,female,3.885
medium_variant,352,2026,female,3.751
medium_variant,352,2027,female,3.619
medium_variant,352,2028,female,3.493
medium_variant,352,2029,female,3.373
medium_variant,352,2030,female,3.259
medium_variant,352,2031,female,3.168
medium_variant,352,2032,female,3.085
medium_variant,352,2033,female,3.007
medium_variant,352,2034,female,2.935
medium_variant,352,2035,female,2.868
medium_variant,352,2036,female,2.821
medium_variant,352,2037,female,2.779
medium_variant,352,2038,female,2.74
medium_variant,352,2039,female,2.702
medium_variant,352,2040,female,2.663
medium_variant,352,2041,female,2.637
medium_variant,352,2042,female,2.613
medium_variant,352,2043,female,2.588
medium_variant,352,2044,female,2.56
medium_variant,352,2045,female,2.53
medium_variant,352,2046,female,2.509
medium_variant,352,2047,female,2.488
medium_variant,352,2048,female,2.465
medium_variant,352,2049,female,2.438
medium_variant,352,2050,female,2.407
medium_variant,352,2051,female,2.385
medium_variant,352,2052,female,2.361
medium_variant,352,2053,female,2.336
medium_variant,352,2054,female,2.307
medium_variant,352,2055,female,2.275
medium_variant,352,2056,female,2.251
medium_variant,352,2057,female,2.227
medium_variant,352,2058,female,2.201
medium_variant,352,2059,female,2.171
medium_variant,352,2060,female,2.135
medium_variant,352,2061,female,2.108
medium_variant,352,2062,female,2.079
medium_variant,352,2063,female,2.05
medium_variant,352,2064,female,2.02
medium_variant,352,2065,female,1.991
medium_variant,352,2066,female,1.976
medium_variant,352,2067,female,1.964
medium_variant,352,2068,female,1.952
medium_variant,352,2069,female,1.938
medium_variant,352,2070,female,1.92
medium_variant,352,2071,female,1.911
medium_variant,352,2072,female,1.9
medium_variant,352,2073,female,1.887
medium_variant,352,2074,female,1.869
medium_variant,352,2075,female,1.846
medium_variant,352,2076,female,1.833
medium_variant,352,2077,female,1.819
medium_variant,352,2078,female,1.801
medium_variant,352,2079,female,1.781
medium_variant,352,2080,female,1.758
medium_variant,352,2081,female,1.747
