variant,country,year,gender,potentialsupport2569_70
estimates,499,1950,male,8.215
estimates,499,1951,male,8.377
estimates,499,1952,male,8.629
estimates,499,1953,male,8.961
estimates,499,1954,male,9.383
estimates,499,1955,male,9.905
estimates,499,1956,male,10.069
estimates,499,1957,male,10.309
estimates,499,1958,male,10.613
estimates,499,1959,male,10.993
estimates,499,1960,male,11.448
estimates,499,1961,male,11.654
estimates,499,1962,male,11.92
estimates,499,1963,male,12.236
estimates,499,1964,male,12.576
estimates,499,1965,male,12.951
estimates,499,1966,male,12.783
estimates,499,1967,male,12.581
estimates,499,1968,male,12.318
estimates,499,1969,male,11.953
estimates,499,1970,male,11.481
estimates,499,1971,male,11.225
estimates,499,1972,male,10.998
estimates,499,1973,male,10.811
estimates,499,1974,male,10.676
estimates,499,1975,male,10.604
estimates,499,1976,male,10.412
estimates,499,1977,male,10.288
estimates,499,1978,male,10.247
estimates,499,1979,male,10.293
estimates,499,1980,male,10.443
estimates,499,1981,male,10.53
estimates,499,1982,male,10.697
estimates,499,1983,male,10.935
estimates,499,1984,male,11.262
estimates,499,1985,male,11.693
estimates,499,1986,male,11.989
estimates,499,1987,male,12.345
estimates,499,1988,male,12.682
estimates,499,1989,male,12.882
estimates,499,1990,male,12.88
estimates,499,1991,male,12.751
estimates,499,1992,male,12.519
estimates,499,1993,male,12.195
estimates,499,1994,male,11.809
estimates,499,1995,male,11.373
estimates,499,1996,male,10.817
estimates,499,1997,male,10.293
estimates,499,1998,male,9.805
estimates,499,1999,male,9.353
estimates,499,2000,male,8.937
estimates,499,2001,male,8.475
estimates,499,2002,male,8.081
estimates,499,2003,male,7.742
estimates,499,2004,male,7.458
estimates,499,2005,male,7.226
estimates,499,2006,male,7.047
estimates,499,2007,male,6.906
estimates,499,2008,male,6.81
estimates,499,2009,male,6.779
estimates,499,2010,male,6.818
estimates,499,2011,male,6.822
estimates,499,2012,male,6.886
estimates,499,2013,male,6.975
estimates,499,2014,male,7.049
estimates,499,2015,male,7.081
medium_variant,499,2015,male,7.081
medium_variant,499,2016,male,7.002
medium_variant,499,2017,male,6.904
medium_variant,499,2018,male,6.779
medium_variant,499,2019,male,6.618
medium_variant,499,2020,male,6.416
medium_variant,499,2021,male,6.122
medium_variant,499,2022,male,5.823
medium_variant,499,2023,male,5.542
medium_variant,499,2024,male,5.295
medium_variant,499,2025,male,5.089
medium_variant,499,2026,male,4.878
medium_variant,499,2027,male,4.703
medium_variant,499,2028,male,4.553
medium_variant,499,2029,male,4.419
medium_variant,499,2030,male,4.298
medium_variant,499,2031,male,4.17
medium_variant,499,2032,male,4.059
medium_variant,499,2033,male,3.964
medium_variant,499,2034,male,3.889
medium_variant,499,2035,male,3.83
medium_variant,499,2036,male,3.778
medium_variant,499,2037,male,3.742
medium_variant,499,2038,male,3.715
medium_variant,499,2039,male,3.689
medium_variant,499,2040,male,3.66
medium_variant,499,2041,male,3.618
medium_variant,499,2042,male,3.576
medium_variant,499,2043,male,3.533
medium_variant,499,2044,male,3.489
medium_variant,499,2045,male,3.444
medium_variant,499,2046,male,3.379
medium_variant,499,2047,male,3.316
medium_variant,499,2048,male,3.254
medium_variant,499,2049,male,3.191
medium_variant,499,2050,male,3.124
medium_variant,499,2051,male,3.044
medium_variant,499,2052,male,2.966
medium_variant,499,2053,male,2.892
medium_variant,499,2054,male,2.822
medium_variant,499,2055,male,2.759
medium_variant,499,2056,male,2.694
medium_variant,499,2057,male,2.638
medium_variant,499,2058,male,2.586
medium_variant,499,2059,male,2.536
medium_variant,499,2060,male,2.485
medium_variant,499,2061,male,2.434
medium_variant,499,2062,male,2.385
medium_variant,499,2063,male,2.338
medium_variant,499,2064,male,2.293
medium_variant,499,2065,male,2.251
medium_variant,499,2066,male,2.214
medium_variant,499,2067,male,2.182
medium_variant,499,2068,male,2.152
medium_variant,499,2069,male,2.123
medium_variant,499,2070,male,2.095
medium_variant,499,2071,male,2.069
medium_variant,499,2072,male,2.047
medium_variant,499,2073,male,2.025
medium_variant,499,2074,male,2.002
medium_variant,499,2075,male,1.977
medium_variant,499,2076,male,1.954
medium_variant,499,2077,male,1.933
medium_variant,499,2078,male,1.912
medium_variant,499,2079,male,1.892
medium_variant,499,2080,male,1.872
medium_variant,499,2081,male,1.857
medium_variant,499,2082,male,1.845
medium_variant,499,2083,male,1.834
medium_variant,499,2084,male,1.822
medium_variant,499,2085,male,1.81
medium_variant,499,2086,male,1.802
medium_variant,499,2087,male,1.795
medium_variant,499,2088,male,1.79
medium_variant,499,2089,male,1.783
medium_variant,499,2090,male,1.775
medium_variant,499,2091,male,1.772
medium_variant,499,2092,male,1.769
medium_variant,499,2093,male,1.766
medium_variant,499,2094,male,1.762
medium_variant,499,2095,male,1.755
medium_variant,499,2096,male,1.752
medium_variant,499,2097,male,1.75
medium_variant,499,2098,male,1.747
medium_variant,499,2099,male,1.743
medium_variant,499,2100,male,1.735
estimates,499,1950,female,6.896
estimates,499,1951,female,7.126
estimates,499,1952,female,7.445
estimates,499,1953,female,7.836
estimates,499,1954,female,8.274
estimates,499,1955,female,8.743
estimates,499,1956,female,8.846
estimates,499,1957,female,8.953
estimates,499,1958,female,9.075
estimates,499,1959,female,9.216
estimates,499,1960,female,9.38
estimates,499,1961,female,9.37
