variant,country,year,gender,potentialsupport2569_70
estimates,760,1950,male,13.449
estimates,760,1951,male,13.232
estimates,760,1952,male,13.145
estimates,760,1953,male,13.152
estimates,760,1954,male,13.225
estimates,760,1955,male,13.351
estimates,760,1956,male,13.275
estimates,760,1957,male,13.282
estimates,760,1958,male,13.359
estimates,760,1959,male,13.491
estimates,760,1960,male,13.666
estimates,760,1961,male,13.532
estimates,760,1962,male,13.466
estimates,760,1963,male,13.48
estimates,760,1964,male,13.593
estimates,760,1965,male,13.812
estimates,760,1966,male,13.774
estimates,760,1967,male,13.847
estimates,760,1968,male,14.02
estimates,760,1969,male,14.283
estimates,760,1970,male,14.633
estimates,760,1971,male,14.645
estimates,760,1972,male,14.743
estimates,760,1973,male,14.928
estimates,760,1974,male,15.212
estimates,760,1975,male,15.598
estimates,760,1976,male,15.666
estimates,760,1977,male,15.831
estimates,760,1978,male,16.075
estimates,760,1979,male,16.375
estimates,760,1980,male,16.717
estimates,760,1981,male,16.855
estimates,760,1982,male,17.047
estimates,760,1983,male,17.286
estimates,760,1984,male,17.571
estimates,760,1985,male,17.896
estimates,760,1986,male,17.928
estimates,760,1987,male,18.026
estimates,760,1988,male,18.142
estimates,760,1989,male,18.215
estimates,760,1990,male,18.219
estimates,760,1991,male,17.99
estimates,760,1992,male,17.777
estimates,760,1993,male,17.608
estimates,760,1994,male,17.509
estimates,760,1995,male,17.488
estimates,760,1996,male,17.357
estimates,760,1997,male,17.322
estimates,760,1998,male,17.363
estimates,760,1999,male,17.464
estimates,760,2000,male,17.613
estimates,760,2001,male,17.426
estimates,760,2002,male,17.215
estimates,760,2003,male,16.988
estimates,760,2004,male,16.772
estimates,760,2005,male,16.586
estimates,760,2006,male,16.895
estimates,760,2007,male,17.311
estimates,760,2008,male,17.796
estimates,760,2009,male,18.306
estimates,760,2010,male,18.81
estimates,760,2011,male,18.397
estimates,760,2012,male,17.974
estimates,760,2013,male,17.539
estimates,760,2014,male,17.092
estimates,760,2015,male,16.627
medium_variant,760,2015,male,16.627
medium_variant,760,2016,male,16.43
medium_variant,760,2017,male,16.254
medium_variant,760,2018,male,16.074
medium_variant,760,2019,male,15.863
medium_variant,760,2020,male,15.607
medium_variant,760,2021,male,15.754
medium_variant,760,2022,male,15.825
medium_variant,760,2023,male,15.827
medium_variant,760,2024,male,15.772
medium_variant,760,2025,male,15.659
medium_variant,760,2026,male,15.322
medium_variant,760,2027,male,15.002
medium_variant,760,2028,male,14.676
medium_variant,760,2029,male,14.325
medium_variant,760,2030,male,13.942
medium_variant,760,2031,male,13.56
medium_variant,760,2032,male,13.195
medium_variant,760,2033,male,12.851
medium_variant,760,2034,male,12.535
medium_variant,760,2035,male,12.246
medium_variant,760,2036,male,11.951
medium_variant,760,2037,male,11.682
medium_variant,760,2038,male,11.426
medium_variant,760,2039,male,11.172
medium_variant,760,2040,male,10.912
medium_variant,760,2041,male,10.645
medium_variant,760,2042,male,10.386
medium_variant,760,2043,male,10.122
medium_variant,760,2044,male,9.841
medium_variant,760,2045,male,9.541
medium_variant,760,2046,male,9.233
medium_variant,760,2047,male,8.929
medium_variant,760,2048,male,8.627
medium_variant,760,2049,male,8.327
medium_variant,760,2050,male,8.029
medium_variant,760,2051,male,7.74
