variant,country,year,gender,potentialsupport2569_70
estimates,682,1950,male,22.662
estimates,682,1951,male,21.938
estimates,682,1952,male,21.41
estimates,682,1953,male,21.048
estimates,682,1954,male,20.817
estimates,682,1955,male,20.704
estimates,682,1956,male,20.173
estimates,682,1957,male,19.807
estimates,682,1958,male,19.585
estimates,682,1959,male,19.483
estimates,682,1960,male,19.489
estimates,682,1961,male,19.222
estimates,682,1962,male,19.108
estimates,682,1963,male,19.127
estimates,682,1964,male,19.257
estimates,682,1965,male,19.481
estimates,682,1966,male,19.348
estimates,682,1967,male,19.36
estimates,682,1968,male,19.505
estimates,682,1969,male,19.765
estimates,682,1970,male,20.124
estimates,682,1971,male,20.269
estimates,682,1972,male,20.556
estimates,682,1973,male,20.963
estimates,682,1974,male,21.454
estimates,682,1975,male,21.99
estimates,682,1976,male,22.51
estimates,682,1977,male,23.201
estimates,682,1978,male,24.044
estimates,682,1979,male,25.001
estimates,682,1980,male,26.021
estimates,682,1981,male,26.965
estimates,682,1982,male,28.149
estimates,682,1983,male,29.552
estimates,682,1984,male,31.134
estimates,682,1985,male,32.846
estimates,682,1986,male,32.41
estimates,682,1987,male,32.146
estimates,682,1988,male,32
estimates,682,1989,male,31.87
estimates,682,1990,male,31.643
estimates,682,1991,male,31.24
estimates,682,1992,male,30.904
estimates,682,1993,male,30.613
estimates,682,1994,male,30.342
estimates,682,1995,male,30.054
estimates,682,1996,male,28.928
estimates,682,1997,male,28.101
estimates,682,1998,male,27.601
estimates,682,1999,male,27.4
estimates,682,2000,male,27.395
estimates,682,2001,male,27.646
estimates,682,2002,male,28.129
estimates,682,2003,male,28.825
estimates,682,2004,male,29.681
estimates,682,2005,male,30.617
estimates,682,2006,male,31.038
estimates,682,2007,male,31.565
estimates,682,2008,male,32.194
estimates,682,2009,male,32.902
estimates,682,2010,male,33.631
estimates,682,2011,male,34.196
estimates,682,2012,male,34.736
estimates,682,2013,male,35.299
estimates,682,2014,male,35.962
estimates,682,2015,male,36.695
medium_variant,682,2015,male,36.695
medium_variant,682,2016,male,36.502
medium_variant,682,2017,male,36.501
medium_variant,682,2018,male,36.447
medium_variant,682,2019,male,36.063
medium_variant,682,2020,male,35.243
medium_variant,682,2021,male,32.978
medium_variant,682,2022,male,30.701
medium_variant,682,2023,male,28.526
medium_variant,682,2024,male,26.529
medium_variant,682,2025,male,24.697
medium_variant,682,2026,male,22.784
medium_variant,682,2027,male,21.092
medium_variant,682,2028,male,19.553
medium_variant,682,2029,male,18.108
medium_variant,682,2030,male,16.739
medium_variant,682,2031,male,15.366
medium_variant,682,2032,male,14.136
medium_variant,682,2033,male,13.047
medium_variant,682,2034,male,12.089
medium_variant,682,2035,male,11.24
medium_variant,682,2036,male,10.437
medium_variant,682,2037,male,9.733
medium_variant,682,2038,male,9.103
medium_variant,682,2039,male,8.527
medium_variant,682,2040,male,7.994
medium_variant,682,2041,male,7.496
medium_variant,682,2042,male,7.052
medium_variant,682,2043,male,6.655
medium_variant,682,2044,male,6.301
medium_variant,682,2045,male,5.986
medium_variant,682,2046,male,5.692
medium_variant,682,2047,male,5.434
medium_variant,682,2048,male,5.21
medium_variant,682,2049,male,5.022
medium_variant,682,2050,male,4.867
