variant,country,year,gender,potentialsupport2569_70
estimates,262,1950,male,36.653
estimates,262,1951,male,35.853
estimates,262,1952,male,35.136
estimates,262,1953,male,34.402
estimates,262,1954,male,34.083
estimates,262,1955,male,34.283
estimates,262,1956,male,33.621
estimates,262,1957,male,32.914
estimates,262,1958,male,32.344
estimates,262,1959,male,32.268
estimates,262,1960,male,31.822
estimates,262,1961,male,31.756
estimates,262,1962,male,31.447
estimates,262,1963,male,31.039
estimates,262,1964,male,30.848
estimates,262,1965,male,30.49
estimates,262,1966,male,30.273
estimates,262,1967,male,30.039
estimates,262,1968,male,30.005
estimates,262,1969,male,29.757
estimates,262,1970,male,29.478
estimates,262,1971,male,29.333
estimates,262,1972,male,29.207
estimates,262,1973,male,29.1
estimates,262,1974,male,28.845
estimates,262,1975,male,28.503
estimates,262,1976,male,28.485
estimates,262,1977,male,28.34
estimates,262,1978,male,28.049
estimates,262,1979,male,27.672
estimates,262,1980,male,27.283
estimates,262,1981,male,26.734
estimates,262,1982,male,26.374
estimates,262,1983,male,26.123
estimates,262,1984,male,26.03
estimates,262,1985,male,25.995
estimates,262,1986,male,26.101
estimates,262,1987,male,26.208
estimates,262,1988,male,26.289
estimates,262,1989,male,26.249
estimates,262,1990,male,26.109
estimates,262,1991,male,25.524
estimates,262,1992,male,25.067
estimates,262,1993,male,24.712
estimates,262,1994,male,24.472
estimates,262,1995,male,24.306
estimates,262,1996,male,23.912
estimates,262,1997,male,23.6
estimates,262,1998,male,23.369
estimates,262,1999,male,23.227
estimates,262,2000,male,23.156
estimates,262,2001,male,22.752
estimates,262,2002,male,22.473
estimates,262,2003,male,22.264
estimates,262,2004,male,22.108
estimates,262,2005,male,21.955
estimates,262,2006,male,21.577
estimates,262,2007,male,21.253
estimates,262,2008,male,20.994
estimates,262,2009,male,20.802
estimates,262,2010,male,20.695
estimates,262,2011,male,20.438
estimates,262,2012,male,20.297
estimates,262,2013,male,20.202
estimates,262,2014,male,20.118
estimates,262,2015,male,19.983
medium_variant,262,2015,male,19.983
medium_variant,262,2016,male,19.639
medium_variant,262,2017,male,19.305
medium_variant,262,2018,male,19.024
medium_variant,262,2019,male,18.872
medium_variant,262,2020,male,18.854
medium_variant,262,2021,male,18.75
medium_variant,262,2022,male,18.761
medium_variant,262,2023,male,18.802
medium_variant,262,2024,male,18.777
medium_variant,262,2025,male,18.635
medium_variant,262,2026,male,18.222
medium_variant,262,2027,male,17.798
medium_variant,262,2028,male,17.355
medium_variant,262,2029,male,16.89
medium_variant,262,2030,male,16.407
medium_variant,262,2031,male,15.755
medium_variant,262,2032,male,15.152
medium_variant,262,2033,male,14.608
medium_variant,262,2034,male,14.144
medium_variant,262,2035,male,13.756
medium_variant,262,2036,male,13.32
medium_variant,262,2037,male,12.959
medium_variant,262,2038,male,12.66
medium_variant,262,2039,male,12.4
medium_variant,262,2040,male,12.172
medium_variant,262,2041,male,11.872
medium_variant,262,2042,male,11.625
medium_variant,262,2043,male,11.398
medium_variant,262,2044,male,11.169
medium_variant,262,2045,male,10.923
medium_variant,262,2046,male,10.569
medium_variant,262,2047,male,10.231
medium_variant,262,2048,male,9.922
medium_variant,262,2049,male,9.658
medium_variant,262,2050,male,9.441
medium_variant,262,2051,male,9.168
medium_variant,262,2052,male,8.948
medium_variant,262,2053,male,8.75
medium_variant,262,2054,male,8.535
medium_variant,262,2055,male,8.294
medium_variant,262,2056,male,7.957
medium_variant,262,2057,male,7.636
medium_variant,262,2058,male,7.343
medium_variant,262,2059,male,7.093
medium_variant,262,2060,male,6.886
medium_variant,262,2061,male,6.653
medium_variant,262,2062,male,6.466
medium_variant,262,2063,male,6.311
medium_variant,262,2064,male,6.178
medium_variant,262,2065,male,6.062
medium_variant,262,2066,male,5.906
medium_variant,262,2067,male,5.776
medium_variant,262,2068,male,5.669
medium_variant,262,2069,male,5.582
medium_variant,262,2070,male,5.512
