variant,country,year,gender,potentialsupport2569_70
estimates,512,1950,male,22.706
estimates,512,1951,male,22.241
estimates,512,1952,male,21.969
estimates,512,1953,male,21.889
estimates,512,1954,male,21.989
estimates,512,1955,male,22.266
estimates,512,1956,male,21.697
estimates,512,1957,male,21.323
estimates,512,1958,male,21.136
estimates,512,1959,male,21.071
estimates,512,1960,male,21.17
estimates,512,1961,male,20.591
estimates,512,1962,male,20.205
estimates,512,1963,male,19.942
estimates,512,1964,male,19.775
estimates,512,1965,male,19.691
estimates,512,1966,male,19.166
estimates,512,1967,male,18.804
estimates,512,1968,male,18.581
estimates,512,1969,male,18.472
estimates,512,1970,male,18.486
estimates,512,1971,male,18.624
estimates,512,1972,male,18.971
estimates,512,1973,male,19.491
estimates,512,1974,male,20.152
estimates,512,1975,male,20.94
estimates,512,1976,male,21.85
estimates,512,1977,male,23.004
estimates,512,1978,male,24.387
estimates,512,1979,male,25.939
estimates,512,1980,male,27.651
estimates,512,1981,male,28.447
estimates,512,1982,male,29.466
estimates,512,1983,male,30.702
estimates,512,1984,male,32.134
estimates,512,1985,male,33.757
estimates,512,1986,male,34.23
estimates,512,1987,male,34.97
estimates,512,1988,male,36.021
estimates,512,1989,male,37.41
estimates,512,1990,male,39.139
estimates,512,1991,male,41.497
estimates,512,1992,male,44.398
estimates,512,1993,male,47.802
estimates,512,1994,male,51.533
estimates,512,1995,male,55.348
estimates,512,1996,male,51.907
estimates,512,1997,male,48.584
estimates,512,1998,male,45.515
estimates,512,1999,male,42.788
estimates,512,2000,male,40.44
estimates,512,2001,male,39.874
estimates,512,2002,male,39.506
estimates,512,2003,male,39.207
estimates,512,2004,male,38.809
estimates,512,2005,male,38.248
estimates,512,2006,male,37.968
estimates,512,2007,male,38.069
estimates,512,2008,male,38.596
estimates,512,2009,male,39.533
estimates,512,2010,male,40.78
estimates,512,2011,male,42.817
estimates,512,2012,male,45.278
estimates,512,2013,male,48.33
estimates,512,2014,male,52.224
estimates,512,2015,male,57.157
medium_variant,512,2015,male,57.157
medium_variant,512,2016,male,58.971
medium_variant,512,2017,male,61.7
medium_variant,512,2018,male,64.952
medium_variant,512,2019,male,68.038
medium_variant,512,2020,male,70.488
medium_variant,512,2021,male,68.1
medium_variant,512,2022,male,65.047
medium_variant,512,2023,male,61.552
medium_variant,512,2024,male,57.793
medium_variant,512,2025,male,53.893
medium_variant,512,2026,male,49.217
medium_variant,512,2027,male,44.772
medium_variant,512,2028,male,40.633
medium_variant,512,2029,male,36.841
medium_variant,512,2030,male,33.426
medium_variant,512,2031,male,30.09
medium_variant,512,2032,male,27.146
medium_variant,512,2033,male,24.631
medium_variant,512,2034,male,22.538
medium_variant,512,2035,male,20.791
medium_variant,512,2036,male,19.224
medium_variant,512,2037,male,17.895
medium_variant,512,2038,male,16.714
medium_variant,512,2039,male,15.593
medium_variant,512,2040,male,14.505
medium_variant,512,2041,male,13.413
medium_variant,512,2042,male,12.384
medium_variant,512,2043,male,11.45
medium_variant,512,2044,male,10.63
medium_variant,512,2045,male,9.915
medium_variant,512,2046,male,9.298
medium_variant,512,2047,male,8.734
medium_variant,512,2048,male,8.218
medium_variant,512,2049,male,7.741
medium_variant,512,2050,male,7.295
medium_variant,512,2051,male,6.877
medium_variant,512,2052,male,6.486
medium_variant,512,2053,male,6.114
medium_variant,512,2054,male,5.75
medium_variant,512,2055,male,5.391
medium_variant,512,2056,male,5.045
medium_variant,512,2057,male,4.715
medium_variant,512,2058,male,4.408
medium_variant,512,2059,male,4.126
medium_variant,512,2060,male,3.867
medium_variant,512,2061,male,3.635
medium_variant,512,2062,male,3.424
medium_variant,512,2063,male,3.235
medium_variant,512,2064,male,3.069
medium_variant,512,2065,male,2.924
medium_variant,512,2066,male,2.8
medium_variant,512,2067,male,2.693
medium_variant,512,2068,male,2.6
medium_variant,512,2069,male,2.519
medium_variant,512,2070,male,2.445
medium_variant,512,2071,male,2.382
medium_variant,512,2072,male,2.327
medium_variant,512,2073,male,2.276
medium_variant,512,2074,male,2.226
medium_variant,512,2075,male,2.172
medium_variant,512,2076,male,2.121
medium_variant,512,2077,male,2.07
medium_variant,512,2078,male,2.018
medium_variant,512,2079,male,1.968
medium_variant,512,2080,male,1.918
medium_variant,512,2081,male,1.871
medium_variant,512,2082,male,1.827
medium_variant,512,2083,male,1.786
medium_variant,512,2084,male,1.749
medium_variant,512,2085,male,1.714
medium_variant,512,2086,male,1.684
medium_variant,512,2087,male,1.659
medium_variant,512,2088,male,1.638
medium_variant,512,2089,male,1.621
medium_variant,512,2090,male,1.607
medium_variant,512,2091,male,1.599
medium_variant,512,2092,male,1.596
medium_variant,512,2093,male,1.596
medium_variant,512,2094,male,1.598
medium_variant,512,2095,male,1.601
medium_variant,512,2096,male,1.608
medium_variant,512,2097,male,1.619
medium_variant,512,2098,male,1.63
medium_variant,512,2099,male,1.641
