variant,country,year,gender,potentialsupport2569_70
estimates,440,1950,male,8.973
estimates,440,1951,male,8.988
estimates,440,1952,male,9.086
estimates,440,1953,male,9.263
estimates,440,1954,male,9.517
estimates,440,1955,male,9.843
estimates,440,1956,male,10.214
estimates,440,1957,male,10.75
estimates,440,1958,male,11.457
estimates,440,1959,male,12.313
estimates,440,1960,male,13.287
estimates,440,1961,male,12.741
estimates,440,1962,male,12.197
estimates,440,1963,male,11.706
estimates,440,1964,male,11.313
estimates,440,1965,male,11.014
estimates,440,1966,male,10.718
estimates,440,1967,male,10.498
estimates,440,1968,male,10.309
estimates,440,1969,male,10.104
estimates,440,1970,male,9.863
estimates,440,1971,male,9.493
estimates,440,1972,male,9.166
estimates,440,1973,male,8.866
estimates,440,1974,male,8.581
estimates,440,1975,male,8.314
estimates,440,1976,male,8.025
estimates,440,1977,male,7.777
estimates,440,1978,male,7.608
estimates,440,1979,male,7.557
estimates,440,1980,male,7.631
estimates,440,1981,male,7.684
estimates,440,1982,male,7.84
estimates,440,1983,male,8.085
estimates,440,1984,male,8.404
estimates,440,1985,male,8.794
estimates,440,1986,male,9.091
estimates,440,1987,male,9.464
estimates,440,1988,male,9.88
estimates,440,1989,male,10.28
estimates,440,1990,male,10.615
estimates,440,1991,male,10.573
estimates,440,1992,male,10.486
estimates,440,1993,male,10.368
estimates,440,1994,male,10.244
estimates,440,1995,male,10.126
estimates,440,1996,male,9.737
estimates,440,1997,male,9.381
estimates,440,1998,male,9.067
estimates,440,1999,male,8.801
estimates,440,2000,male,8.581
estimates,440,2001,male,8.244
estimates,440,2002,male,7.95
estimates,440,2003,male,7.692
estimates,440,2004,male,7.467
estimates,440,2005,male,7.278
estimates,440,2006,male,7.069
estimates,440,2007,male,6.904
estimates,440,2008,male,6.778
estimates,440,2009,male,6.695
estimates,440,2010,male,6.66
estimates,440,2011,male,6.445
estimates,440,2012,male,6.277
estimates,440,2013,male,6.146
estimates,440,2014,male,6.047
estimates,440,2015,male,5.972
medium_variant,440,2015,male,5.972
medium_variant,440,2016,male,5.923
medium_variant,440,2017,male,5.902
medium_variant,440,2018,male,5.9
medium_variant,440,2019,male,5.904
medium_variant,440,2020,male,5.906
medium_variant,440,2021,male,5.813
medium_variant,440,2022,male,5.725
medium_variant,440,2023,male,5.634
medium_variant,440,2024,male,5.536
medium_variant,440,2025,male,5.427
medium_variant,440,2026,male,5.228
medium_variant,440,2027,male,5.033
medium_variant,440,2028,male,4.849
medium_variant,440,2029,male,4.681
medium_variant,440,2030,male,4.532
medium_variant,440,2031,male,4.344
medium_variant,440,2032,male,4.18
medium_variant,440,2033,male,4.041
medium_variant,440,2034,male,3.93
medium_variant,440,2035,male,3.846
medium_variant,440,2036,male,3.75
medium_variant,440,2037,male,3.679
medium_variant,440,2038,male,3.627
medium_variant,440,2039,male,3.589
medium_variant,440,2040,male,3.559
medium_variant,440,2041,male,3.511
medium_variant,440,2042,male,3.473
medium_variant,440,2043,male,3.445
medium_variant,440,2044,male,3.43
medium_variant,440,2045,male,3.428
medium_variant,440,2046,male,3.411
medium_variant,440,2047,male,3.405
medium_variant,440,2048,male,3.407
medium_variant,440,2049,male,3.413
medium_variant,440,2050,male,3.419
medium_variant,440,2051,male,3.394
medium_variant,440,2052,male,3.372
medium_variant,440,2053,male,3.349
medium_variant,440,2054,male,3.322
medium_variant,440,2055,male,3.288
medium_variant,440,2056,male,3.22
medium_variant,440,2057,male,3.151
medium_variant,440,2058,male,3.083
medium_variant,440,2059,male,3.015
medium_variant,440,2060,male,2.948
medium_variant,440,2061,male,2.867
medium_variant,440,2062,male,2.791
medium_variant,440,2063,male,2.726
medium_variant,440,2064,male,2.674
medium_variant,440,2065,male,2.638
medium_variant,440,2066,male,2.607
medium_variant,440,2067,male,2.592
medium_variant,440,2068,male,2.589
medium_variant,440,2069,male,2.595
medium_variant,440,2070,male,2.609
medium_variant,440,2071,male,2.624
