variant,country,year,gender,potentialsupport2569_70
estimates,232,1950,male,20.912
estimates,232,1951,male,20.893
estimates,232,1952,male,21.133
estimates,232,1953,male,21.636
estimates,232,1954,male,22.425
estimates,232,1955,male,23.524
estimates,232,1956,male,23.393
estimates,232,1957,male,23.517
estimates,232,1958,male,23.883
estimates,232,1959,male,24.567
estimates,232,1960,male,25.565
estimates,232,1961,male,25.488
estimates,232,1962,male,25.666
estimates,232,1963,male,26.067
estimates,232,1964,male,26.685
estimates,232,1965,male,27.501
estimates,232,1966,male,27.319
estimates,232,1967,male,27.361
estimates,232,1968,male,27.575
estimates,232,1969,male,28.014
estimates,232,1970,male,28.652
estimates,232,1971,male,28.439
estimates,232,1972,male,28.439
estimates,232,1973,male,28.612
estimates,232,1974,male,28.897
estimates,232,1975,male,29.258
estimates,232,1976,male,28.733
estimates,232,1977,male,28.345
estimates,232,1978,male,28.101
estimates,232,1979,male,28.021
estimates,232,1980,male,28.08
estimates,232,1981,male,27.484
estimates,232,1982,male,27.106
estimates,232,1983,male,26.887
estimates,232,1984,male,26.811
estimates,232,1985,male,26.854
estimates,232,1986,male,26.217
estimates,232,1987,male,25.759
estimates,232,1988,male,25.439
estimates,232,1989,male,25.24
estimates,232,1990,male,25.14
estimates,232,1991,male,24.037
estimates,232,1992,male,23.062
estimates,232,1993,male,22.171
estimates,232,1994,male,21.357
estimates,232,1995,male,20.586
estimates,232,1996,male,19.841
estimates,232,1997,male,19.253
estimates,232,1998,male,18.806
estimates,232,1999,male,18.485
estimates,232,2000,male,18.278
estimates,232,2001,male,17.969
estimates,232,2002,male,17.819
estimates,232,2003,male,17.819
estimates,232,2004,male,17.952
estimates,232,2005,male,18.211
estimates,232,2006,male,17.908
estimates,232,2007,male,17.744
estimates,232,2008,male,17.695
estimates,232,2009,male,17.734
estimates,232,2010,male,17.84
estimates,232,2011,male,17.684
estimates,232,2012,male,17.635
estimates,232,2013,male,17.671
estimates,232,2014,male,17.754
estimates,232,2015,male,17.874
medium_variant,232,2015,male,17.874
medium_variant,232,2016,male,17.744
medium_variant,232,2017,male,17.673
medium_variant,232,2018,male,17.696
medium_variant,232,2019,male,17.858
medium_variant,232,2020,male,18.178
medium_variant,232,2021,male,18.285
medium_variant,232,2022,male,18.538
medium_variant,232,2023,male,18.904
medium_variant,232,2024,male,19.336
medium_variant,232,2025,male,19.812
medium_variant,232,2026,male,19.93
medium_variant,232,2027,male,20.115
medium_variant,232,2028,male,20.38
medium_variant,232,2029,male,20.733
medium_variant,232,2030,male,21.174
medium_variant,232,2031,male,21.278
medium_variant,232,2032,male,21.469
medium_variant,232,2033,male,21.734
medium_variant,232,2034,male,22.062
medium_variant,232,2035,male,22.439
medium_variant,232,2036,male,22.451
medium_variant,232,2037,male,22.5
medium_variant,232,2038,male,22.577
medium_variant,232,2039,male,22.681
medium_variant,232,2040,male,22.793
medium_variant,232,2041,male,22.531
medium_variant,232,2042,male,22.286
medium_variant,232,2043,male,22.004
medium_variant,232,2044,male,21.622
medium_variant,232,2045,male,21.114
medium_variant,232,2046,male,20.28
medium_variant,232,2047,male,19.452
medium_variant,232,2048,male,18.616
medium_variant,232,2049,male,17.753
medium_variant,232,2050,male,16.867
medium_variant,232,2051,male,15.885
medium_variant,232,2052,male,14.982
medium_variant,232,2053,male,14.166
medium_variant,232,2054,male,13.442
medium_variant,232,2055,male,12.803
medium_variant,232,2056,male,12.186
medium_variant,232,2057,male,11.648
medium_variant,232,2058,male,11.191
medium_variant,232,2059,male,10.819
medium_variant,232,2060,male,10.523
medium_variant,232,2061,male,10.257
medium_variant,232,2062,male,10.046
medium_variant,232,2063,male,9.872
medium_variant,232,2064,male,9.717
medium_variant,232,2065,male,9.57
medium_variant,232,2066,male,9.401
medium_variant,232,2067,male,9.246
medium_variant,232,2068,male,9.09
medium_variant,232,2069,male,8.914
medium_variant,232,2070,male,8.71
medium_variant,232,2071,male,8.457
medium_variant,232,2072,male,8.201
medium_variant,232,2073,male,7.944
medium_variant,232,2074,male,7.686
medium_variant,232,2075,male,7.431
medium_variant,232,2076,male,7.157
medium_variant,232,2077,male,6.898
medium_variant,232,2078,male,6.657
medium_variant,232,2079,male,6.436
medium_variant,232,2080,male,6.234
medium_variant,232,2081,male,6.039
medium_variant,232,2082,male,5.865
medium_variant,232,2083,male,5.707
medium_variant,232,2084,male,5.561
medium_variant,232,2085,male,5.424
medium_variant,232,2086,male,5.292
medium_variant,232,2087,male,5.172
medium_variant,232,2088,male,5.06
medium_variant,232,2089,male,4.954
medium_variant,232,2090,male,4.851
medium_variant,232,2091,male,4.753
medium_variant,232,2092,male,4.662
medium_variant,232,2093,male,4.574
medium_variant,232,2094,male,4.488
medium_variant,232,2095,male,4.401
medium_variant,232,2096,male,4.317
medium_variant,232,2097,male,4.237
medium_variant,232,2098,male,4.157
medium_variant,232,2099,male,4.078
medium_variant,232,2100,male,3.997
estimates,232,1950,female,16.689
estimates,232,1951,female,16.619
estimates,232,1952,female,16.751
estimates,232,1953,female,17.062
estimates,232,1954,female,17.554
estimates,232,1955,female,18.241
estimates,232,1956,female,18.154
estimates,232,1957,female,18.232
estimates,232,1958,female,18.478
estimates,232,1959,female,18.91
estimates,232,1960,female,19.524
estimates,232,1961,female,19.438
