variant,country,year,gender,potentialsupport2569_70
estimates,360,1950,male,17.665
estimates,360,1951,male,17.586
estimates,360,1952,male,17.698
estimates,360,1953,male,17.978
estimates,360,1954,male,18.408
estimates,360,1955,male,18.981
estimates,360,1956,male,18.855
estimates,360,1957,male,18.884
estimates,360,1958,male,19.075
estimates,360,1959,male,19.448
estimates,360,1960,male,20.015
estimates,360,1961,male,19.954
estimates,360,1962,male,20.061
estimates,360,1963,male,20.325
estimates,360,1964,male,20.746
estimates,360,1965,male,21.322
estimates,360,1966,male,21.249
estimates,360,1967,male,21.321
estimates,360,1968,male,21.501
estimates,360,1969,male,21.756
estimates,360,1970,male,22.065
estimates,360,1971,male,21.679
estimates,360,1972,male,21.404
estimates,360,1973,male,21.221
estimates,360,1974,male,21.11
estimates,360,1975,male,21.067
estimates,360,1976,male,20.477
estimates,360,1977,male,20.04
estimates,360,1978,male,19.749
estimates,360,1979,male,19.601
estimates,360,1980,male,19.583
estimates,360,1981,male,19.198
estimates,360,1982,male,18.966
estimates,360,1983,male,18.886
estimates,360,1984,male,18.963
estimates,360,1985,male,19.187
estimates,360,1986,male,19.108
estimates,360,1987,male,19.169
estimates,360,1988,male,19.335
estimates,360,1989,male,19.572
estimates,360,1990,male,19.857
estimates,360,1991,male,19.741
estimates,360,1992,male,19.714
estimates,360,1993,male,19.751
estimates,360,1994,male,19.822
estimates,360,1995,male,19.908
estimates,360,1996,male,19.615
estimates,360,1997,male,19.393
estimates,360,1998,male,19.237
estimates,360,1999,male,19.146
estimates,360,2000,male,19.112
estimates,360,2001,male,18.892
estimates,360,2002,male,18.819
estimates,360,2003,male,18.865
estimates,360,2004,male,19.016
estimates,360,2005,male,19.271
estimates,360,2006,male,19.021
estimates,360,2007,male,18.912
estimates,360,2008,male,18.934
estimates,360,2009,male,19.089
estimates,360,2010,male,19.379
estimates,360,2011,male,19.157
estimates,360,2012,male,19.016
estimates,360,2013,male,18.961
estimates,360,2014,male,19.006
estimates,360,2015,male,19.149
medium_variant,360,2015,male,19.149
medium_variant,360,2016,male,18.919
medium_variant,360,2017,male,18.8
medium_variant,360,2018,male,18.718
medium_variant,360,2019,male,18.594
medium_variant,360,2020,male,18.388
medium_variant,360,2021,male,17.73
medium_variant,360,2022,male,17.108
medium_variant,360,2023,male,16.53
medium_variant,360,2024,male,15.997
medium_variant,360,2025,male,15.504
medium_variant,360,2026,male,14.783
medium_variant,360,2027,male,14.16
medium_variant,360,2028,male,13.624
medium_variant,360,2029,male,13.163
medium_variant,360,2030,male,12.765
medium_variant,360,2031,male,12.234
medium_variant,360,2032,male,11.789
medium_variant,360,2033,male,11.409
medium_variant,360,2034,male,11.077
medium_variant,360,2035,male,10.78
medium_variant,360,2036,male,10.368
medium_variant,360,2037,male,10.021
medium_variant,360,2038,male,9.727
medium_variant,360,2039,male,9.476
medium_variant,360,2040,male,9.259
medium_variant,360,2041,male,8.934
medium_variant,360,2042,male,8.66
medium_variant,360,2043,male,8.431
medium_variant,360,2044,male,8.241
medium_variant,360,2045,male,8.087
medium_variant,360,2046,male,7.845
medium_variant,360,2047,male,7.649
medium_variant,360,2048,male,7.489
medium_variant,360,2049,male,7.355
medium_variant,360,2050,male,7.241
medium_variant,360,2051,male,7.042
medium_variant,360,2052,male,6.876
medium_variant,360,2053,male,6.739
medium_variant,360,2054,male,6.631
medium_variant,360,2055,male,6.547
medium_variant,360,2056,male,6.394
medium_variant,360,2057,male,6.273
medium_variant,360,2058,male,6.178
medium_variant,360,2059,male,6.102
medium_variant,360,2060,male,6.043
medium_variant,360,2061,male,5.916
medium_variant,360,2062,male,5.813
medium_variant,360,2063,male,5.729
medium_variant,360,2064,male,5.66
medium_variant,360,2065,male,5.603
medium_variant,360,2066,male,5.484
medium_variant,360,2067,male,5.385
medium_variant,360,2068,male,5.3
medium_variant,360,2069,male,5.226
medium_variant,360,2070,male,5.159
medium_variant,360,2071,male,5.037
medium_variant,360,2072,male,4.931
medium_variant,360,2073,male,4.839
medium_variant,360,2074,male,4.761
medium_variant,360,2075,male,4.696
medium_variant,360,2076,male,4.594
medium_variant,360,2077,male,4.51
medium_variant,360,2078,male,4.439
medium_variant,360,2079,male,4.375
medium_variant,360,2080,male,4.315
medium_variant,360,2081,male,4.218
medium_variant,360,2082,male,4.132
medium_variant,360,2083,male,4.057
medium_variant,360,2084,male,3.992
medium_variant,360,2085,male,3.938
medium_variant,360,2086,male,3.862
medium_variant,360,2087,male,3.799
medium_variant,360,2088,male,3.747
medium_variant,360,2089,male,3.704
medium_variant,360,2090,male,3.666
medium_variant,360,2091,male,3.608
medium_variant,360,2092,male,3.56
medium_variant,360,2093,male,3.52
medium_variant,360,2094,male,3.485
medium_variant,360,2095,male,3.455
medium_variant,360,2096,male,3.406
medium_variant,360,2097,male,3.365
medium_variant,360,2098,male,3.33
medium_variant,360,2099,male,3.299
medium_variant,360,2100,male,3.27
estimates,360,1950,female,15.692
estimates,360,1951,female,15.544
estimates,360,1952,female,15.514
estimates,360,1953,female,15.597
estimates,360,1954,female,15.792
estimates,360,1955,female,16.093
estimates,360,1956,female,16.024
estimates,360,1957,female,16.081
estimates,360,1958,female,16.243
estimates,360,1959,female,16.496
estimates,360,1960,female,16.828
estimates,360,1961,female,16.777
estimates,360,1962,female,16.814
estimates,360,1963,female,16.944
estimates,360,1964,female,17.182
estimates,360,1965,female,17.529
estimates,360,1966,female,17.531
estimates,360,1967,female,17.643
estimates,360,1968,female,17.819
estimates,360,1969,female,18.005
estimates,360,1970,female,18.168
estimates,360,1971,female,17.893
estimates,360,1972,female,17.661
estimates,360,1973,female,17.469
estimates,360,1974,female,17.319
estimates,360,1975,female,17.206
estimates,360,1976,female,16.797
estimates,360,1977,female,16.477
estimates,360,1978,female,16.245
estimates,360,1979,female,16.098
estimates,360,1980,female,16.032
estimates,360,1981,female,15.778
estimates,360,1982,female,15.624
estimates,360,1983,female,15.561
estimates,360,1984,female,15.587
estimates,360,1985,female,15.693
estimates,360,1986,female,15.635
estimates,360,1987,female,15.661
estimates,360,1988,female,15.751
estimates,360,1989,female,15.891
estimates,360,1990,female,16.065
estimates,360,1991,female,16.036
estimates,360,1992,female,16.058
estimates,360,1993,female,16.101
estimates,360,1994,female,16.131
estimates,360,1995,female,16.13
estimates,360,1996,female,15.763
estimates,360,1997,female,15.409
estimates,360,1998,female,15.071
estimates,360,1999,female,14.749
estimates,360,2000,female,14.44
estimates,360,2001,female,14.274
estimates,360,2002,female,14.193
estimates,360,2003,female,14.187
estimates,360,2004,female,14.255
estimates,360,2005,female,14.404
estimates,360,2006,female,14.287
estimates,360,2007,female,14.233
estimates,360,2008,female,14.222
estimates,360,2009,female,14.265
estimates,360,2010,female,14.381
estimates,360,2011,female,14.28
estimates,360,2012,female,14.231
estimates,360,2013,female,14.215
estimates,360,2014,female,14.216
estimates,360,2015,female,14.223
medium_variant,360,2015,female,14.223
medium_variant,360,2016,female,14.071
medium_variant,360,2017,female,13.94
medium_variant,360,2018,female,13.818
medium_variant,360,2019,female,13.696
