variant,country,year,gender,potentialsupport2569_70
estimates,643,1950,male,19.652
estimates,643,1951,male,19.314
estimates,643,1952,male,19.198
estimates,643,1953,male,19.226
estimates,643,1954,male,19.301
estimates,643,1955,male,19.376
estimates,643,1956,male,19.064
estimates,643,1957,male,18.779
estimates,643,1958,male,18.563
estimates,643,1959,male,18.484
estimates,643,1960,male,18.567
estimates,643,1961,male,18.492
estimates,643,1962,male,18.568
estimates,643,1963,male,18.731
estimates,643,1964,male,18.902
estimates,643,1965,male,19.035
estimates,643,1966,male,18.831
estimates,643,1967,male,18.617
estimates,643,1968,male,18.42
estimates,643,1969,male,18.292
estimates,643,1970,male,18.264
estimates,643,1971,male,17.844
estimates,643,1972,male,17.572
estimates,643,1973,male,17.395
estimates,643,1974,male,17.247
estimates,643,1975,male,17.096
estimates,643,1976,male,16.557
estimates,643,1977,male,16.13
estimates,643,1978,male,15.795
estimates,643,1979,male,15.529
estimates,643,1980,male,15.328
estimates,643,1981,male,14.846
estimates,643,1982,male,14.459
estimates,643,1983,male,14.233
estimates,643,1984,male,14.252
estimates,643,1985,male,14.542
estimates,643,1986,male,14.634
estimates,643,1987,male,14.905
estimates,643,1988,male,15.284
estimates,643,1989,male,15.692
estimates,643,1990,male,16.07
estimates,643,1991,male,16.007
estimates,643,1992,male,15.995
estimates,643,1993,male,15.902
estimates,643,1994,male,15.56
estimates,643,1995,male,14.948
estimates,643,1996,male,13.819
estimates,643,1997,male,12.735
estimates,643,1998,male,11.863
estimates,643,1999,male,11.303
estimates,643,2000,male,11.041
estimates,643,2001,male,10.656
estimates,643,2002,male,10.501
estimates,643,2003,male,10.469
estimates,643,2004,male,10.443
estimates,643,2005,male,10.38
estimates,643,2006,male,9.91
estimates,643,2007,male,9.453
estimates,643,2008,male,9.109
estimates,643,2009,male,8.974
estimates,643,2010,male,9.068
estimates,643,2011,male,9.113
estimates,643,2012,male,9.326
estimates,643,2013,male,9.623
estimates,643,2014,male,9.901
estimates,643,2015,male,10.103
medium_variant,643,2015,male,10.103
medium_variant,643,2016,male,10.064
medium_variant,643,2017,male,9.981
medium_variant,643,2018,male,9.847
medium_variant,643,2019,male,9.652
medium_variant,643,2020,male,9.4
medium_variant,643,2021,male,8.894
medium_variant,643,2022,male,8.399
medium_variant,643,2023,male,7.944
medium_variant,643,2024,male,7.554
medium_variant,643,2025,male,7.233
medium_variant,643,2026,male,6.842
medium_variant,643,2027,male,6.527
medium_variant,643,2028,male,6.272
medium_variant,643,2029,male,6.067
medium_variant,643,2030,male,5.905
medium_variant,643,2031,male,5.688
medium_variant,643,2032,male,5.516
medium_variant,643,2033,male,5.396
medium_variant,643,2034,male,5.342
medium_variant,643,2035,male,5.356
medium_variant,643,2036,male,5.34
medium_variant,643,2037,male,5.385
medium_variant,643,2038,male,5.467
medium_variant,643,2039,male,5.556
medium_variant,643,2040,male,5.635
medium_variant,643,2041,male,5.594
medium_variant,643,2042,male,5.547
medium_variant,643,2043,male,5.503
medium_variant,643,2044,male,5.47
medium_variant,643,2045,male,5.453
medium_variant,643,2046,male,5.339
medium_variant,643,2047,male,5.243
medium_variant,643,2048,male,5.157
medium_variant,643,2049,male,5.069
medium_variant,643,2050,male,4.975
medium_variant,643,2051,male,4.797
medium_variant,643,2052,male,4.631
medium_variant,643,2053,male,4.477
medium_variant,643,2054,male,4.334
medium_variant,643,2055,male,4.202
medium_variant,643,2056,male,4.033
medium_variant,643,2057,male,3.885
medium_variant,643,2058,male,3.765
medium_variant,643,2059,male,3.685
medium_variant,643,2060,male,3.646
medium_variant,643,2061,male,3.608
medium_variant,643,2062,male,3.605
medium_variant,643,2063,male,3.632
medium_variant,643,2064,male,3.683
medium_variant,643,2065,male,3.756
medium_variant,643,2066,male,3.815
medium_variant,643,2067,male,3.898
medium_variant,643,2068,male,4
medium_variant,643,2069,male,4.108
medium_variant,643,2070,male,4.215
medium_variant,643,2071,male,4.269
medium_variant,643,2072,male,4.321
medium_variant,643,2073,male,4.367
medium_variant,643,2074,male,4.408
medium_variant,643,2075,male,4.441
medium_variant,643,2076,male,4.41
medium_variant,643,2077,male,4.376
medium_variant,643,2078,male,4.335
medium_variant,643,2079,male,4.283
medium_variant,643,2080,male,4.217
medium_variant,643,2081,male,4.096
medium_variant,643,2082,male,3.974
medium_variant,643,2083,male,3.858
medium_variant,643,2084,male,3.752
medium_variant,643,2085,male,3.659
medium_variant,643,2086,male,3.557
medium_variant,643,2087,male,3.471
medium_variant,643,2088,male,3.396
medium_variant,643,2089,male,3.331
medium_variant,643,2090,male,3.273
medium_variant,643,2091,male,3.219
medium_variant,643,2092,male,3.175
medium_variant,643,2093,male,3.139
medium_variant,643,2094,male,3.111
medium_variant,643,2095,male,3.092
medium_variant,643,2096,male,3.077
medium_variant,643,2097,male,3.07
medium_variant,643,2098,male,3.07
medium_variant,643,2099,male,3.073
medium_variant,643,2100,male,3.079
estimates,643,1950,female,14.719
estimates,643,1951,female,14.247
estimates,643,1952,female,13.828
estimates,643,1953,female,13.437
estimates,643,1954,female,13.045
estimates,643,1955,female,12.636
estimates,643,1956,female,12.169
estimates,643,1957,female,11.704
estimates,643,1958,female,11.264
estimates,643,1959,female,10.887
estimates,643,1960,female,10.585
estimates,643,1961,female,10.371
estimates,643,1962,female,10.23
estimates,643,1963,female,10.119
estimates,643,1964,female,9.981
estimates,643,1965,female,9.784
estimates,643,1966,female,9.506
estimates,643,1967,female,9.2
estimates,643,1968,female,8.874
estimates,643,1969,female,8.546
estimates,643,1970,female,8.231
estimates,643,1971,female,7.886
estimates,643,1972,female,7.575
estimates,643,1973,female,7.291
estimates,643,1974,female,7.027
estimates,643,1975,female,6.775
estimates,643,1976,female,6.505
estimates,643,1977,female,6.271
estimates,643,1978,female,6.063
estimates,643,1979,female,5.874
estimates,643,1980,female,5.702
estimates,643,1981,female,5.537
estimates,643,1982,female,5.394
estimates,643,1983,female,5.287
estimates,643,1984,female,5.231
estimates,643,1985,female,5.231
estimates,643,1986,female,5.239
estimates,643,1987,female,5.298
estimates,643,1988,female,5.378
estimates,643,1989,female,5.437
estimates,643,1990,female,5.45
estimates,643,1991,female,5.413
estimates,643,1992,female,5.351
estimates,643,1993,female,5.27
estimates,643,1994,female,5.176
estimates,643,1995,female,5.076
estimates,643,1996,female,4.952
estimates,643,1997,female,4.831
estimates,643,1998,female,4.73
