variant,country,year,gender,potentialsupport2569_70
estimates,96,1950,male,15.84
estimates,96,1951,male,16.349
estimates,96,1952,male,16.829
estimates,96,1953,male,17.333
estimates,96,1954,male,17.763
estimates,96,1955,male,18.186
estimates,96,1956,male,17.955
estimates,96,1957,male,18.116
estimates,96,1958,male,18.642
estimates,96,1959,male,19.243
estimates,96,1960,male,19.883
estimates,96,1961,male,19.501
estimates,96,1962,male,19.239
estimates,96,1963,male,19.171
estimates,96,1964,male,19.202
estimates,96,1965,male,19.464
estimates,96,1966,male,19.441
estimates,96,1967,male,19.467
estimates,96,1968,male,19.677
estimates,96,1969,male,20.021
estimates,96,1970,male,20.31
estimates,96,1971,male,19.874
estimates,96,1972,male,19.483
estimates,96,1973,male,19.16
estimates,96,1974,male,19.169
estimates,96,1975,male,19.205
estimates,96,1976,male,18.988
estimates,96,1977,male,19.174
estimates,96,1978,male,19.775
estimates,96,1979,male,20.745
estimates,96,1980,male,22.123
estimates,96,1981,male,22.661
estimates,96,1982,male,23.211
estimates,96,1983,male,23.59
estimates,96,1984,male,23.956
estimates,96,1985,male,24.238
estimates,96,1986,male,24.382
estimates,96,1987,male,24.863
estimates,96,1988,male,25.579
estimates,96,1989,male,26.628
estimates,96,1990,male,28.113
estimates,96,1991,male,28.473
estimates,96,1992,male,28.99
estimates,96,1993,male,29.602
estimates,96,1994,male,30.253
estimates,96,1995,male,30.842
estimates,96,1996,male,30.699
estimates,96,1997,male,31.194
estimates,96,1998,male,32.537
estimates,96,1999,male,34.827
estimates,96,2000,male,37.852
estimates,96,2001,male,35.735
estimates,96,2002,male,33.801
estimates,96,2003,male,32.267
estimates,96,2004,male,31.159
estimates,96,2005,male,30.368
estimates,96,2006,male,29.273
estimates,96,2007,male,28.272
estimates,96,2008,male,27.31
estimates,96,2009,male,26.574
estimates,96,2010,male,26.079
estimates,96,2011,male,26.111
estimates,96,2012,male,26.129
estimates,96,2013,male,26.048
estimates,96,2014,male,25.916
estimates,96,2015,male,25.643
medium_variant,96,2015,male,25.643
medium_variant,96,2016,male,25.077
medium_variant,96,2017,male,24.444
medium_variant,96,2018,male,23.663
medium_variant,96,2019,male,22.688
medium_variant,96,2020,male,21.512
medium_variant,96,2021,male,20.149
medium_variant,96,2022,male,18.818
medium_variant,96,2023,male,17.491
medium_variant,96,2024,male,16.206
medium_variant,96,2025,male,14.969
medium_variant,96,2026,male,13.813
medium_variant,96,2027,male,12.752
medium_variant,96,2028,male,11.784
medium_variant,96,2029,male,10.91
medium_variant,96,2030,male,10.124
medium_variant,96,2031,male,9.437
medium_variant,96,2032,male,8.818
medium_variant,96,2033,male,8.256
medium_variant,96,2034,male,7.745
medium_variant,96,2035,male,7.278
medium_variant,96,2036,male,6.875
medium_variant,96,2037,male,6.508
medium_variant,96,2038,male,6.173
medium_variant,96,2039,male,5.86
medium_variant,96,2040,male,5.566
medium_variant,96,2041,male,5.306
medium_variant,96,2042,male,5.063
medium_variant,96,2043,male,4.835
medium_variant,96,2044,male,4.619
medium_variant,96,2045,male,4.413
medium_variant,96,2046,male,4.225
medium_variant,96,2047,male,4.049
medium_variant,96,2048,male,3.882
medium_variant,96,2049,male,3.722
medium_variant,96,2050,male,3.568
medium_variant,96,2051,male,3.425
medium_variant,96,2052,male,3.291
medium_variant,96,2053,male,3.166
medium_variant,96,2054,male,3.052
medium_variant,96,2055,male,2.947
medium_variant,96,2056,male,2.857
medium_variant,96,2057,male,2.777
medium_variant,96,2058,male,2.706
medium_variant,96,2059,male,2.643
medium_variant,96,2060,male,2.586
medium_variant,96,2061,male,2.54
medium_variant,96,2062,male,2.501
medium_variant,96,2063,male,2.466
medium_variant,96,2064,male,2.432
medium_variant,96,2065,male,2.396
medium_variant,96,2066,male,2.363
medium_variant,96,2067,male,2.331
medium_variant,96,2068,male,2.3
medium_variant,96,2069,male,2.272
medium_variant,96,2070,male,2.247
medium_variant,96,2071,male,2.228
medium_variant,96,2072,male,2.214
medium_variant,96,2073,male,2.202
medium_variant,96,2074,male,2.192
medium_variant,96,2075,male,2.18
medium_variant,96,2076,male,2.171
medium_variant,96,2077,male,2.165
medium_variant,96,2078,male,2.158
medium_variant,96,2079,male,2.149
medium_variant,96,2080,male,2.135
medium_variant,96,2081,male,2.12
medium_variant,96,2082,male,2.104
medium_variant,96,2083,male,2.086
medium_variant,96,2084,male,2.066
medium_variant,96,2085,male,2.044
medium_variant,96,2086,male,2.026
medium_variant,96,2087,male,2.01
medium_variant,96,2088,male,1.993
medium_variant,96,2089,male,1.974
medium_variant,96,2090,male,1.953
medium_variant,96,2091,male,1.939
medium_variant,96,2092,male,1.924
medium_variant,96,2093,male,1.911
medium_variant,96,2094,male,1.896
medium_variant,96,2095,male,1.88
medium_variant,96,2096,male,1.87
medium_variant,96,2097,male,1.861
medium_variant,96,2098,male,1.852
medium_variant,96,2099,male,1.841
medium_variant,96,2100,male,1.827
estimates,96,1950,female,12.762
estimates,96,1951,female,12.729
estimates,96,1952,female,12.766
estimates,96,1953,female,12.941
estimates,96,1954,female,13.228
estimates,96,1955,female,13.449
estimates,96,1956,female,13.647
estimates,96,1957,female,13.869
estimates,96,1958,female,14.121
estimates,96,1959,female,14.412
estimates,96,1960,female,14.739
estimates,96,1961,female,14.707
estimates,96,1962,female,14.633
estimates,96,1963,female,14.565
estimates,96,1964,female,14.657
estimates,96,1965,female,14.683
estimates,96,1966,female,14.953
estimates,96,1967,female,15.281
estimates,96,1968,female,15.626
estimates,96,1969,female,15.901
estimates,96,1970,female,16.164
estimates,96,1971,female,16.102
estimates,96,1972,female,16.121
estimates,96,1973,female,16.247
estimates,96,1974,female,16.433
estimates,96,1975,female,16.757
estimates,96,1976,female,16.401
estimates,96,1977,female,16.47
estimates,96,1978,female,16.882
estimates,96,1979,female,17.782
estimates,96,1980,female,19.125
estimates,96,1981,female,19.697
estimates,96,1982,female,20.187
estimates,96,1983,female,20.57
estimates,96,1984,female,21.043
estimates,96,1985,female,21.543
estimates,96,1986,female,21.939
estimates,96,1987,female,22.621
estimates,96,1988,female,23.444
estimates,96,1989,female,24.425
estimates,96,1990,female,25.386
estimates,96,1991,female,25.446
estimates,96,1992,female,25.582
estimates,96,1993,female,25.778
estimates,96,1994,female,26.118
estimates,96,1995,female,26.612
estimates,96,1996,female,27.721
estimates,96,1997,female,29.515
estimates,96,1998,female,32.105
estimates,96,1999,female,35.308
estimates,96,2000,female,38.87
estimates,96,2001,female,35.411
estimates,96,2002,female,32.382
