variant,country,year,gender,potentialsupport2569_70
estimates,276,1950,male,8.977
estimates,276,1951,male,8.717
estimates,276,1952,male,8.541
estimates,276,1953,male,8.426
estimates,276,1954,male,8.354
estimates,276,1955,male,8.313
estimates,276,1956,male,8.157
estimates,276,1957,male,8.045
estimates,276,1958,male,7.978
estimates,276,1959,male,7.968
estimates,276,1960,male,8.018
estimates,276,1961,male,7.992
estimates,276,1962,male,8.038
estimates,276,1963,male,8.13
estimates,276,1964,male,8.231
estimates,276,1965,male,8.322
estimates,276,1966,male,8.208
estimates,276,1967,male,8.122
estimates,276,1968,male,8.056
estimates,276,1969,male,8
estimates,276,1970,male,7.947
estimates,276,1971,male,7.665
estimates,276,1972,male,7.423
estimates,276,1973,male,7.23
estimates,276,1974,male,7.098
estimates,276,1975,male,7.027
estimates,276,1976,male,6.821
estimates,276,1977,male,6.684
estimates,276,1978,male,6.611
estimates,276,1979,male,6.601
estimates,276,1980,male,6.653
estimates,276,1981,male,6.6
estimates,276,1982,male,6.599
estimates,276,1983,male,6.664
estimates,276,1984,male,6.819
estimates,276,1985,male,7.083
estimates,276,1986,male,7.312
estimates,276,1987,male,7.65
estimates,276,1988,male,8.06
estimates,276,1989,male,8.47
estimates,276,1990,male,8.822
estimates,276,1991,male,8.876
estimates,276,1992,male,8.873
estimates,276,1993,male,8.828
estimates,276,1994,male,8.758
estimates,276,1995,male,8.67
estimates,276,1996,male,8.357
estimates,276,1997,male,8.045
estimates,276,1998,male,7.747
estimates,276,1999,male,7.479
estimates,276,2000,male,7.243
estimates,276,2001,male,6.945
estimates,276,2002,male,6.691
estimates,276,2003,male,6.455
estimates,276,2004,male,6.209
estimates,276,2005,male,5.945
estimates,276,2006,male,5.61
estimates,276,2007,male,5.29
estimates,276,2008,male,5.002
estimates,276,2009,male,4.765
estimates,276,2010,male,4.581
estimates,276,2011,male,4.436
estimates,276,2012,male,4.329
estimates,276,2013,male,4.249
estimates,276,2014,male,4.186
estimates,276,2015,male,4.135
medium_variant,276,2015,male,4.135
medium_variant,276,2016,male,4.085
medium_variant,276,2017,male,4.047
medium_variant,276,2018,male,4.014
medium_variant,276,2019,male,3.98
medium_variant,276,2020,male,3.94
medium_variant,276,2021,male,3.872
medium_variant,276,2022,male,3.8
medium_variant,276,2023,male,3.724
medium_variant,276,2024,male,3.642
medium_variant,276,2025,male,3.552
medium_variant,276,2026,male,3.445
medium_variant,276,2027,male,3.336
medium_variant,276,2028,male,3.226
medium_variant,276,2029,male,3.113
medium_variant,276,2030,male,2.997
medium_variant,276,2031,male,2.872
medium_variant,276,2032,male,2.753
medium_variant,276,2033,male,2.641
medium_variant,276,2034,male,2.539
medium_variant,276,2035,male,2.449
medium_variant,276,2036,male,2.367
medium_variant,276,2037,male,2.297
medium_variant,276,2038,male,2.238
medium_variant,276,2039,male,2.19
medium_variant,276,2040,male,2.154
medium_variant,276,2041,male,2.132
medium_variant,276,2042,male,2.12
medium_variant,276,2043,male,2.115
medium_variant,276,2044,male,2.113
medium_variant,276,2045,male,2.109
medium_variant,276,2046,male,2.111
medium_variant,276,2047,male,2.113
medium_variant,276,2048,male,2.115
medium_variant,276,2049,male,2.114
medium_variant,276,2050,male,2.109
medium_variant,276,2051,male,2.103
medium_variant,276,2052,male,2.095
medium_variant,276,2053,male,2.085
medium_variant,276,2054,male,2.072
medium_variant,276,2055,male,2.055
medium_variant,276,2056,male,2.037
medium_variant,276,2057,male,2.018
medium_variant,276,2058,male,2
medium_variant,276,2059,male,1.983
medium_variant,276,2060,male,1.965
medium_variant,276,2061,male,1.947
medium_variant,276,2062,male,1.933
medium_variant,276,2063,male,1.921
medium_variant,276,2064,male,1.91
medium_variant,276,2065,male,1.897
medium_variant,276,2066,male,1.888
medium_variant,276,2067,male,1.881
medium_variant,276,2068,male,1.874
medium_variant,276,2069,male,1.866
medium_variant,276,2070,male,1.858
medium_variant,276,2071,male,1.859
medium_variant,276,2072,male,1.86
medium_variant,276,2073,male,1.862
medium_variant,276,2074,male,1.864
medium_variant,276,2075,male,1.863
medium_variant,276,2076,male,1.87
medium_variant,276,2077,male,1.877
medium_variant,276,2078,male,1.883
medium_variant,276,2079,male,1.886
medium_variant,276,2080,male,1.886
medium_variant,276,2081,male,1.891
medium_variant,276,2082,male,1.895
medium_variant,276,2083,male,1.897
medium_variant,276,2084,male,1.895
medium_variant,276,2085,male,1.889
medium_variant,276,2086,male,1.887
medium_variant,276,2087,male,1.883
medium_variant,276,2088,male,1.877
medium_variant,276,2089,male,1.867
medium_variant,276,2090,male,1.852
medium_variant,276,2091,male,1.843
medium_variant,276,2092,male,1.834
medium_variant,276,2093,male,1.822
medium_variant,276,2094,male,1.808
medium_variant,276,2095,male,1.79
medium_variant,276,2096,male,1.781
medium_variant,276,2097,male,1.771
medium_variant,276,2098,male,1.76
medium_variant,276,2099,male,1.747
medium_variant,276,2100,male,1.73
estimates,276,1950,female,9.26
estimates,276,1951,female,8.95
estimates,276,1952,female,8.689
estimates,276,1953,female,8.457
estimates,276,1954,female,8.24
estimates,276,1955,female,8.031
estimates,276,1956,female,7.737
estimates,276,1957,female,7.467
estimates,276,1958,female,7.219
estimates,276,1959,female,6.998
estimates,276,1960,female,6.8
estimates,276,1961,female,6.572
estimates,276,1962,female,6.378
estimates,276,1963,female,6.204
estimates,276,1964,female,6.033
estimates,276,1965,female,5.858
estimates,276,1966,female,5.666
estimates,276,1967,female,5.487
estimates,276,1968,female,5.32
estimates,276,1969,female,5.163
estimates,276,1970,female,5.014
estimates,276,1971,female,4.834
estimates,276,1972,female,4.673
estimates,276,1973,female,4.527
estimates,276,1974,female,4.392
estimates,276,1975,female,4.268
estimates,276,1976,female,4.114
estimates,276,1977,female,3.979
estimates,276,1978,female,3.863
estimates,276,1979,female,3.769
estimates,276,1980,female,3.696
estimates,276,1981,female,3.619
estimates,276,1982,female,3.563
estimates,276,1983,female,3.531
estimates,276,1984,female,3.529
estimates,276,1985,female,3.56
estimates,276,1986,female,3.607
estimates,276,1987,female,3.693
estimates,276,1988,female,3.799
estimates,276,1989,female,3.898
estimates,276,1990,female,3.968
estimates,276,1991,female,3.985
estimates,276,1992,female,3.977
estimates,276,1993,female,3.956
estimates,276,1994,female,3.937
estimates,276,1995,female,3.93
estimates,276,1996,female,3.881
estimates,276,1997,female,3.841
estimates,276,1998,female,3.807
estimates,276,1999,female,3.775
estimates,276,2000,female,3.742
estimates,276,2001,female,3.696
estimates,276,2002,female,3.658
estimates,276,2003,female,3.62
estimates,276,2004,female,3.572
estimates,276,2005,female,3.511
estimates,276,2006,female,3.416
estimates,276,2007,female,3.314
estimates,276,2008,female,3.216
estimates,276,2009,female,3.132
estimates,276,2010,female,3.066
estimates,276,2011,female,3.026
estimates,276,2012,female,3.001
estimates,276,2013,female,2.986
estimates,276,2014,female,2.974
estimates,276,2015,female,2.963
medium_variant,276,2015,female,2.963
medium_variant,276,2016,female,2.959
medium_variant,276,2017,female,2.958
medium_variant,276,2018,female,2.956
medium_variant,276,2019,female,2.95
medium_variant,276,2020,female,2.936
medium_variant,276,2021,female,2.906
medium_variant,276,2022,female,2.869
medium_variant,276,2023,female,2.826
medium_variant,276,2024,female,2.774
medium_variant,276,2025,female,2.716
medium_variant,276,2026,female,2.656
medium_variant,276,2027,female,2.593
medium_variant,276,2028,female,2.525
medium_variant,276,2029,female,2.453
medium_variant,276,2030,female,2.376
medium_variant,276,2031,female,2.297
medium_variant,276,2032,female,2.219
medium_variant,276,2033,female,2.145
medium_variant,276,2034,female,2.075
medium_variant,276,2035,female,2.011
medium_variant,276,2036,female,1.955
medium_variant,276,2037,female,1.907
medium_variant,276,2038,female,1.865
medium_variant,276,2039,female,1.83
medium_variant,276,2040,female,1.802
medium_variant,276,2041,female,1.788
medium_variant,276,2042,female,1.78
medium_variant,276,2043,female,1.777
medium_variant,276,2044,female,1.774
medium_variant,276,2045,female,1.77
medium_variant,276,2046,female,1.772
medium_variant,276,2047,female,1.774
medium_variant,276,2048,female,1.776
medium_variant,276,2049,female,1.774
medium_variant,276,2050,female,1.768
medium_variant,276,2051,female,1.766
medium_variant,276,2052,female,1.761
medium_variant,276,2053,female,1.753
medium_variant,276,2054,female,1.742
medium_variant,276,2055,female,1.729
medium_variant,276,2056,female,1.718
medium_variant,276,2057,female,1.708
medium_variant,276,2058,female,1.697
medium_variant,276,2059,female,1.685
medium_variant,276,2060,female,1.673
medium_variant,276,2061,female,1.665
medium_variant,276,2062,female,1.659
medium_variant,276,2063,female,1.654
medium_variant,276,2064,female,1.648
medium_variant,276,2065,female,1.639
medium_variant,276,2066,female,1.636
medium_variant,276,2067,female,1.634
medium_variant,276,2068,female,1.631
medium_variant,276,2069,female,1.625
medium_variant,276,2070,female,1.618
medium_variant,276,2071,female,1.62
medium_variant,276,2072,female,1.622
medium_variant,276,2073,female,1.623
medium_variant,276,2074,female,1.623
medium_variant,276,2075,female,1.621
medium_variant,276,2076,female,1.627
medium_variant,276,2077,female,1.633
medium_variant,276,2078,female,1.637
medium_variant,276,2079,female,1.639
medium_variant,276,2080,female,1.636
medium_variant,276,2081,female,1.641
medium_variant,276,2082,female,1.645
medium_variant,276,2083,female,1.647
medium_variant,276,2084,female,1.645
medium_variant,276,2085,female,1.638
medium_variant,276,2086,female,1.638
medium_variant,276,2087,female,1.637
medium_variant,276,2088,female,1.633
medium_variant,276,2089,female,1.624
medium_variant,276,2090,female,1.61
medium_variant,276,2091,female,1.604
medium_variant,276,2092,female,1.598
medium_variant,276,2093,female,1.589
medium_variant,276,2094,female,1.577
medium_variant,276,2095,female,1.56
medium_variant,276,2096,female,1.554
medium_variant,276,2097,female,1.547
medium_variant,276,2098,female,1.539
medium_variant,276,2099,female,1.527
medium_variant,276,2100,female,1.512
