variant,country,year,gender,potentialsupport2569_70
estimates,496,1950,male,33.915
estimates,496,1951,male,31.403
estimates,496,1952,male,29.296
estimates,496,1953,male,27.599
estimates,496,1954,male,26.34
estimates,496,1955,male,25.458
estimates,496,1956,male,23.965
estimates,496,1957,male,22.849
estimates,496,1958,male,21.997
estimates,496,1959,male,21.262
estimates,496,1960,male,20.618
estimates,496,1961,male,19.505
estimates,496,1962,male,18.591
estimates,496,1963,male,17.885
estimates,496,1964,male,17.412
estimates,496,1965,male,17.132
estimates,496,1966,male,16.504
estimates,496,1967,male,16.064
estimates,496,1968,male,15.774
estimates,496,1969,male,15.611
estimates,496,1970,male,15.55
estimates,496,1971,male,15.111
estimates,496,1972,male,14.806
estimates,496,1973,male,14.61
estimates,496,1974,male,14.486
estimates,496,1975,male,14.428
estimates,496,1976,male,14.052
estimates,496,1977,male,13.801
estimates,496,1978,male,13.676
estimates,496,1979,male,13.702
estimates,496,1980,male,13.868
estimates,496,1981,male,13.79
estimates,496,1982,male,13.859
estimates,496,1983,male,14.049
estimates,496,1984,male,14.335
estimates,496,1985,male,14.704
estimates,496,1986,male,14.678
estimates,496,1987,male,14.756
estimates,496,1988,male,14.946
estimates,496,1989,male,15.245
estimates,496,1990,male,15.647
estimates,496,1991,male,15.798
estimates,496,1992,male,16.15
estimates,496,1993,male,16.71
estimates,496,1994,male,17.505
estimates,496,1995,male,18.564
estimates,496,1996,male,18.882
estimates,496,1997,male,19.384
estimates,496,1998,male,20.083
estimates,496,1999,male,20.981
estimates,496,2000,male,22.094
estimates,496,2001,male,22.195
estimates,496,2002,male,22.441
estimates,496,2003,male,22.838
estimates,496,2004,male,23.418
estimates,496,2005,male,24.198
estimates,496,2006,male,24.06
estimates,496,2007,male,24.086
estimates,496,2008,male,24.29
estimates,496,2009,male,24.67
estimates,496,2010,male,25.236
estimates,496,2011,male,24.946
estimates,496,2012,male,24.821
estimates,496,2013,male,24.854
estimates,496,2014,male,25.061
estimates,496,2015,male,25.432
medium_variant,496,2015,male,25.432
medium_variant,496,2016,male,25.408
