variant,country,year,gender,potentialsupport2569_70
estimates,807,1950,male,8.75
estimates,807,1951,male,9.026
estimates,807,1952,male,9.405
estimates,807,1953,male,9.894
estimates,807,1954,male,10.522
estimates,807,1955,male,11.316
estimates,807,1956,male,11.617
estimates,807,1957,male,12.021
estimates,807,1958,male,12.543
estimates,807,1959,male,13.197
estimates,807,1960,male,14.009
estimates,807,1961,male,14.364
estimates,807,1962,male,14.817
estimates,807,1963,male,15.352
estimates,807,1964,male,15.938
estimates,807,1965,male,16.553
estimates,807,1966,male,16.63
estimates,807,1967,male,16.707
estimates,807,1968,male,16.768
estimates,807,1969,male,16.788
estimates,807,1970,male,16.762
estimates,807,1971,male,16.282
estimates,807,1972,male,15.818
estimates,807,1973,male,15.384
estimates,807,1974,male,14.974
estimates,807,1975,male,14.589
estimates,807,1976,male,14.154
estimates,807,1977,male,13.818
estimates,807,1978,male,13.538
estimates,807,1979,male,13.261
estimates,807,1980,male,12.968
estimates,807,1981,male,12.556
estimates,807,1982,male,12.17
estimates,807,1983,male,11.885
estimates,807,1984,male,11.787
estimates,807,1985,male,11.9
estimates,807,1986,male,11.982
estimates,807,1987,male,12.236
estimates,807,1988,male,12.558
estimates,807,1989,male,12.793
estimates,807,1990,male,12.844
estimates,807,1991,male,12.599
estimates,807,1992,male,12.263
estimates,807,1993,male,11.893
estimates,807,1994,male,11.546
estimates,807,1995,male,11.239
estimates,807,1996,male,10.884
estimates,807,1997,male,10.597
estimates,807,1998,male,10.36
estimates,807,1999,male,10.153
estimates,807,2000,male,9.967
estimates,807,2001,male,9.64
estimates,807,2002,male,9.366
estimates,807,2003,male,9.144
estimates,807,2004,male,8.975
estimates,807,2005,male,8.857
estimates,807,2006,male,8.677
estimates,807,2007,male,8.548
estimates,807,2008,male,8.463
estimates,807,2009,male,8.421
estimates,807,2010,male,8.417
estimates,807,2011,male,8.337
estimates,807,2012,male,8.291
estimates,807,2013,male,8.266
estimates,807,2014,male,8.249
estimates,807,2015,male,8.232
medium_variant,807,2015,male,8.232
medium_variant,807,2016,male,8.098
medium_variant,807,2017,male,7.979
medium_variant,807,2018,male,7.854
medium_variant,807,2019,male,7.699
medium_variant,807,2020,male,7.501
medium_variant,807,2021,male,7.189
medium_variant,807,2022,male,6.875
medium_variant,807,2023,male,6.575
medium_variant,807,2024,male,6.307
medium_variant,807,2025,male,6.077
medium_variant,807,2026,male,5.827
medium_variant,807,2027,male,5.615
medium_variant,807,2028,male,5.43
medium_variant,807,2029,male,5.265
medium_variant,807,2030,male,5.115
medium_variant,807,2031,male,4.948
medium_variant,807,2032,male,4.801
medium_variant,807,2033,male,4.67
medium_variant,807,2034,male,4.551
medium_variant,807,2035,male,4.443
medium_variant,807,2036,male,4.32
medium_variant,807,2037,male,4.212
medium_variant,807,2038,male,4.116
medium_variant,807,2039,male,4.031
medium_variant,807,2040,male,3.955
medium_variant,807,2041,male,3.865
medium_variant,807,2042,male,3.787
medium_variant,807,2043,male,3.716
medium_variant,807,2044,male,3.647
medium_variant,807,2045,male,3.578
medium_variant,807,2046,male,3.485
medium_variant,807,2047,male,3.398
medium_variant,807,2048,male,3.313
medium_variant,807,2049,male,3.231
medium_variant,807,2050,male,3.149
medium_variant,807,2051,male,3.051
medium_variant,807,2052,male,2.959
medium_variant,807,2053,male,2.872
medium_variant,807,2054,male,2.791
medium_variant,807,2055,male,2.715
medium_variant,807,2056,male,2.633
medium_variant,807,2057,male,2.559
medium_variant,807,2058,male,2.493
medium_variant,807,2059,male,2.432
medium_variant,807,2060,male,2.379
medium_variant,807,2061,male,2.324
medium_variant,807,2062,male,2.278
medium_variant,807,2063,male,2.239
medium_variant,807,2064,male,2.207
medium_variant,807,2065,male,2.182
medium_variant,807,2066,male,2.159
medium_variant,807,2067,male,2.144
medium_variant,807,2068,male,2.135
medium_variant,807,2069,male,2.13
medium_variant,807,2070,male,2.126
medium_variant,807,2071,male,2.122
medium_variant,807,2072,male,2.121
medium_variant,807,2073,male,2.123
medium_variant,807,2074,male,2.127
medium_variant,807,2075,male,2.132
medium_variant,807,2076,male,2.134
medium_variant,807,2077,male,2.139
medium_variant,807,2078,male,2.145
medium_variant,807,2079,male,2.15
medium_variant,807,2080,male,2.151
medium_variant,807,2081,male,2.145
medium_variant,807,2082,male,2.138
medium_variant,807,2083,male,2.129
medium_variant,807,2084,male,2.119
medium_variant,807,2085,male,2.106
medium_variant,807,2086,male,2.09
medium_variant,807,2087,male,2.074
medium_variant,807,2088,male,2.058
medium_variant,807,2089,male,2.041
medium_variant,807,2090,male,2.023
medium_variant,807,2091,male,2.005
medium_variant,807,2092,male,1.989
medium_variant,807,2093,male,1.973
medium_variant,807,2094,male,1.957
medium_variant,807,2095,male,1.94
medium_variant,807,2096,male,1.928
medium_variant,807,2097,male,1.917
medium_variant,807,2098,male,1.907
medium_variant,807,2099,male,1.897
medium_variant,807,2100,male,1.887
estimates,807,1950,female,6.825
estimates,807,1951,female,7.122
estimates,807,1952,female,7.505
estimates,807,1953,female,7.981
estimates,807,1954,female,8.564
estimates,807,1955,female,9.273
estimates,807,1956,female,9.538
estimates,807,1957,female,9.868
estimates,807,1958,female,10.271
estimates,807,1959,female,10.765
estimates,807,1960,female,11.358
estimates,807,1961,female,11.615
estimates,807,1962,female,11.936
estimates,807,1963,female,12.314
estimates,807,1964,female,12.728
estimates,807,1965,female,13.17
estimates,807,1966,female,13.24
estimates,807,1967,female,13.308
estimates,807,1968,female,13.374
estimates,807,1969,female,13.439
estimates,807,1970,female,13.507
estimates,807,1971,female,13.293
estimates,807,1972,female,13.102
estimates,807,1973,female,12.915
estimates,807,1974,female,12.726
estimates,807,1975,female,12.529
estimates,807,1976,female,12.306
estimates,807,1977,female,12.123
estimates,807,1978,female,11.953
estimates,807,1979,female,11.772
estimates,807,1980,female,11.565
estimates,807,1981,female,11.314
estimates,807,1982,female,11.076
estimates,807,1983,female,10.9
estimates,807,1984,female,10.846
estimates,807,1985,female,10.925
estimates,807,1986,female,10.951
estimates,807,1987,female,11.078
estimates,807,1988,female,11.225
estimates,807,1989,female,11.283
estimates,807,1990,female,11.187
estimates,807,1991,female,10.845
estimates,807,1992,female,10.431
estimates,807,1993,female,9.974
estimates,807,1994,female,9.507
estimates,807,1995,female,9.045
estimates,807,1996,female,8.667
estimates,807,1997,female,8.317
estimates,807,1998,female,8
estimates,807,1999,female,7.72
estimates,807,2000,female,7.479
estimates,807,2001,female,7.216
estimates,807,2002,female,6.997
estimates,807,2003,female,6.81
estimates,807,2004,female,6.645
estimates,807,2005,female,6.497
estimates,807,2006,female,6.393
estimates,807,2007,female,6.31
estimates,807,2008,female,6.247
estimates,807,2009,female,6.203
estimates,807,2010,female,6.179
estimates,807,2011,female,6.134
estimates,807,2012,female,6.108
estimates,807,2013,female,6.09
estimates,807,2014,female,6.068
estimates,807,2015,female,6.034
medium_variant,807,2015,female,6.034
medium_variant,807,2016,female,5.951
medium_variant,807,2017,female,5.869
medium_variant,807,2018,female,5.778
medium_variant,807,2019,female,5.667
medium_variant,807,2020,female,5.53
medium_variant,807,2021,female,5.341
medium_variant,807,2022,female,5.145
medium_variant,807,2023,female,4.951
medium_variant,807,2024,female,4.772
medium_variant,807,2025,female,4.61
medium_variant,807,2026,female,4.447
medium_variant,807,2027,female,4.303
medium_variant,807,2028,female,4.172
medium_variant,807,2029,female,4.05
medium_variant,807,2030,female,3.932
medium_variant,807,2031,female,3.812
medium_variant,807,2032,female,3.702
medium_variant,807,2033,female,3.599
medium_variant,807,2034,female,3.503
medium_variant,807,2035,female,3.414
medium_variant,807,2036,female,3.328
medium_variant,807,2037,female,3.25
medium_variant,807,2038,female,3.178
medium_variant,807,2039,female,3.112
medium_variant,807,2040,female,3.05
medium_variant,807,2041,female,2.989
medium_variant,807,2042,female,2.934
medium_variant,807,2043,female,2.881
medium_variant,807,2044,female,2.829
medium_variant,807,2045,female,2.775
medium_variant,807,2046,female,2.715
medium_variant,807,2047,female,2.656
medium_variant,807,2048,female,2.598
medium_variant,807,2049,female,2.54
medium_variant,807,2050,female,2.48
medium_variant,807,2051,female,2.417
medium_variant,807,2052,female,2.355
medium_variant,807,2053,female,2.296
medium_variant,807,2054,female,2.238
medium_variant,807,2055,female,2.182
medium_variant,807,2056,female,2.127
medium_variant,807,2057,female,2.076
medium_variant,807,2058,female,2.029
medium_variant,807,2059,female,1.986
medium_variant,807,2060,female,1.945
medium_variant,807,2061,female,1.91
medium_variant,807,2062,female,1.879
medium_variant,807,2063,female,1.854
medium_variant,807,2064,female,1.833
medium_variant,807,2065,female,1.815
medium_variant,807,2066,female,1.804
medium_variant,807,2067,female,1.798
medium_variant,807,2068,female,1.795
medium_variant,807,2069,female,1.795
medium_variant,807,2070,female,1.795
