variant,country,year,gender,potentialsupport2569_70
estimates,894,1950,male,22.713
estimates,894,1951,male,22.514
estimates,894,1952,male,22.547
estimates,894,1953,male,22.775
estimates,894,1954,male,23.178
estimates,894,1955,male,23.742
estimates,894,1956,male,23.556
estimates,894,1957,male,23.534
estimates,894,1958,male,23.688
estimates,894,1959,male,24.07
estimates,894,1960,male,24.694
estimates,894,1961,male,24.683
estimates,894,1962,male,24.891
estimates,894,1963,male,25.233
estimates,894,1964,male,25.609
estimates,894,1965,male,25.971
estimates,894,1966,male,25.545
estimates,894,1967,male,25.204
estimates,894,1968,male,24.972
estimates,894,1969,male,24.885
estimates,894,1970,male,24.948
estimates,894,1971,male,24.514
estimates,894,1972,male,24.259
estimates,894,1973,male,24.126
estimates,894,1974,male,24.064
estimates,894,1975,male,24.039
estimates,894,1976,male,23.547
estimates,894,1977,male,23.171
estimates,894,1978,male,22.912
estimates,894,1979,male,22.765
estimates,894,1980,male,22.722
estimates,894,1981,male,22.348
estimates,894,1982,male,22.127
estimates,894,1983,male,22.04
estimates,894,1984,male,22.065
estimates,894,1985,male,22.187
estimates,894,1986,male,21.851
estimates,894,1987,male,21.67
estimates,894,1988,male,21.63
estimates,894,1989,male,21.72
estimates,894,1990,male,21.931
estimates,894,1991,male,21.623
estimates,894,1992,male,21.47
estimates,894,1993,male,21.464
estimates,894,1994,male,21.595
estimates,894,1995,male,21.857
estimates,894,1996,male,21.626
estimates,894,1997,male,21.547
estimates,894,1998,male,21.614
estimates,894,1999,male,21.818
estimates,894,2000,male,22.158
estimates,894,2001,male,21.912
estimates,894,2002,male,21.798
estimates,894,2003,male,21.801
estimates,894,2004,male,21.904
estimates,894,2005,male,22.103
estimates,894,2006,male,21.98
estimates,894,2007,male,21.948
estimates,894,2008,male,22.007
estimates,894,2009,male,22.159
estimates,894,2010,male,22.404
estimates,894,2011,male,22.494
estimates,894,2012,male,22.678
estimates,894,2013,male,22.944
estimates,894,2014,male,23.284
estimates,894,2015,male,23.69
medium_variant,894,2015,male,23.69
medium_variant,894,2016,male,23.848
medium_variant,894,2017,male,24.087
medium_variant,894,2018,male,24.41
medium_variant,894,2019,male,24.831
medium_variant,894,2020,male,25.353
medium_variant,894,2021,male,25.637
medium_variant,894,2022,male,26.018
medium_variant,894,2023,male,26.467
medium_variant,894,2024,male,26.958
medium_variant,894,2025,male,27.468
medium_variant,894,2026,male,27.656
medium_variant,894,2027,male,27.875
medium_variant,894,2028,male,28.096
medium_variant,894,2029,male,28.282
medium_variant,894,2030,male,28.409
medium_variant,894,2031,male,28.176
medium_variant,894,2032,male,27.931
medium_variant,894,2033,male,27.662
medium_variant,894,2034,male,27.366
medium_variant,894,2035,male,27.032
medium_variant,894,2036,male,26.454
medium_variant,894,2037,male,25.905
medium_variant,894,2038,male,25.351
medium_variant,894,2039,male,24.764
medium_variant,894,2040,male,24.131
medium_variant,894,2041,male,23.353
medium_variant,894,2042,male,22.617
medium_variant,894,2043,male,21.916
medium_variant,894,2044,male,21.246
medium_variant,894,2045,male,20.6
