variant,country,year,gender,potentialsupport2569_70
estimates,316,1950,male,90.902
estimates,316,1951,male,89.861
estimates,316,1952,male,88.265
estimates,316,1953,male,85.344
estimates,316,1954,male,80.314
estimates,316,1955,male,76.365
estimates,316,1956,male,74.927
estimates,316,1957,male,72.984
estimates,316,1958,male,71.484
estimates,316,1959,male,68.716
estimates,316,1960,male,66.418
estimates,316,1961,male,64.007
estimates,316,1962,male,62.623
estimates,316,1963,male,60.795
estimates,316,1964,male,59.692
estimates,316,1965,male,59.599
estimates,316,1966,male,57.912
estimates,316,1967,male,57.193
estimates,316,1968,male,55.726
estimates,316,1969,male,54.518
estimates,316,1970,male,54.703
estimates,316,1971,male,52.872
estimates,316,1972,male,50.86
estimates,316,1973,male,48.108
estimates,316,1974,male,44.79
estimates,316,1975,male,41.511
estimates,316,1976,male,40.009
estimates,316,1977,male,38.517
estimates,316,1978,male,37.128
estimates,316,1979,male,35.675
estimates,316,1980,male,33.963
estimates,316,1981,male,32.371
estimates,316,1982,male,31.583
estimates,316,1983,male,30.781
estimates,316,1984,male,30.481
estimates,316,1985,male,30.097
estimates,316,1986,male,28.771
estimates,316,1987,male,27.813
estimates,316,1988,male,27.377
estimates,316,1989,male,27.246
estimates,316,1990,male,27.202
estimates,316,1991,male,25.918
estimates,316,1992,male,24.726
estimates,316,1993,male,23.567
estimates,316,1994,male,22.498
estimates,316,1995,male,21.471
estimates,316,1996,male,19.697
estimates,316,1997,male,18.388
estimates,316,1998,male,17.424
estimates,316,1999,male,16.786
estimates,316,2000,male,16.369
estimates,316,2001,male,15.816
estimates,316,2002,male,15.283
estimates,316,2003,male,14.782
estimates,316,2004,male,14.345
estimates,316,2005,male,13.903
estimates,316,2006,male,13.34
estimates,316,2007,male,12.817
estimates,316,2008,male,12.346
estimates,316,2009,male,11.976
estimates,316,2010,male,11.696
estimates,316,2011,male,11.377
estimates,316,2012,male,11.131
estimates,316,2013,male,10.906
estimates,316,2014,male,10.644
estimates,316,2015,male,10.321
medium_variant,316,2015,male,10.321
medium_variant,316,2016,male,9.953
medium_variant,316,2017,male,9.551
medium_variant,316,2018,male,9.165
medium_variant,316,2019,male,8.798
medium_variant,316,2020,male,8.466
medium_variant,316,2021,male,8.131
medium_variant,316,2022,male,7.827
medium_variant,316,2023,male,7.539
medium_variant,316,2024,male,7.27
medium_variant,316,2025,male,7.006
medium_variant,316,2026,male,6.74
medium_variant,316,2027,male,6.49
medium_variant,316,2028,male,6.243
medium_variant,316,2029,male,5.993
medium_variant,316,2030,male,5.739
medium_variant,316,2031,male,5.483
medium_variant,316,2032,male,5.233
medium_variant,316,2033,male,4.999
medium_variant,316,2034,male,4.789
medium_variant,316,2035,male,4.606
medium_variant,316,2036,male,4.447
medium_variant,316,2037,male,4.31
medium_variant,316,2038,male,4.19
medium_variant,316,2039,male,4.084
medium_variant,316,2040,male,3.99
medium_variant,316,2041,male,3.914
medium_variant,316,2042,male,3.848
medium_variant,316,2043,male,3.795
medium_variant,316,2044,male,3.751
medium_variant,316,2045,male,3.715
medium_variant,316,2046,male,3.692
medium_variant,316,2047,male,3.679
medium_variant,316,2048,male,3.67
medium_variant,316,2049,male,3.661
medium_variant,316,2050,male,3.649
medium_variant,316,2051,male,3.641
medium_variant,316,2052,male,3.633
medium_variant,316,2053,male,3.619
medium_variant,316,2054,male,3.597
medium_variant,316,2055,male,3.564
medium_variant,316,2056,male,3.524
medium_variant,316,2057,male,3.478
medium_variant,316,2058,male,3.423
medium_variant,316,2059,male,3.361
medium_variant,316,2060,male,3.291
medium_variant,316,2061,male,3.217
medium_variant,316,2062,male,3.14
medium_variant,316,2063,male,3.06
medium_variant,316,2064,male,2.977
medium_variant,316,2065,male,2.891
medium_variant,316,2066,male,2.815
medium_variant,316,2067,male,2.739
medium_variant,316,2068,male,2.666
medium_variant,316,2069,male,2.596
medium_variant,316,2070,male,2.528
medium_variant,316,2071,male,2.473
medium_variant,316,2072,male,2.423
medium_variant,316,2073,male,2.376
medium_variant,316,2074,male,2.33
medium_variant,316,2075,male,2.286
medium_variant,316,2076,male,2.254
medium_variant,316,2077,male,2.225
medium_variant,316,2078,male,2.197
medium_variant,316,2079,male,2.168
medium_variant,316,2080,male,2.138
medium_variant,316,2081,male,2.118
medium_variant,316,2082,male,2.098
medium_variant,316,2083,male,2.077
medium_variant,316,2084,male,2.054
medium_variant,316,2085,male,2.03
medium_variant,316,2086,male,2.012
medium_variant,316,2087,male,1.994
medium_variant,316,2088,male,1.975
medium_variant,316,2089,male,1.954
medium_variant,316,2090,male,1.929
medium_variant,316,2091,male,1.912
medium_variant,316,2092,male,1.894
medium_variant,316,2093,male,1.875
medium_variant,316,2094,male,1.853
medium_variant,316,2095,male,1.828
medium_variant,316,2096,male,1.812
medium_variant,316,2097,male,1.795
medium_variant,316,2098,male,1.777
medium_variant,316,2099,male,1.757
medium_variant,316,2100,male,1.735
estimates,316,1950,female,27.288
estimates,316,1951,female,27.054
estimates,316,1952,female,27.024
estimates,316,1953,female,27.007
estimates,316,1954,female,27.485
estimates,316,1955,female,27.851
estimates,316,1956,female,27.522
estimates,316,1957,female,27.105
estimates,316,1958,female,27.344
estimates,316,1959,female,27.81
estimates,316,1960,female,28.468
estimates,316,1961,female,27.861
estimates,316,1962,female,27.427
estimates,316,1963,female,27.554
estimates,316,1964,female,27.847
estimates,316,1965,female,28.568
estimates,316,1966,female,28.126
estimates,316,1967,female,27.507
estimates,316,1968,female,27.715
estimates,316,1969,female,28.232
estimates,316,1970,female,28.962
estimates,316,1971,female,27.826
estimates,316,1972,female,26.989
estimates,316,1973,female,26.492
estimates,316,1974,female,26.02
estimates,316,1975,female,25.463
estimates,316,1976,female,24.718
estimates,316,1977,female,24.176
estimates,316,1978,female,23.675
estimates,316,1979,female,23.479
estimates,316,1980,female,23.108
estimates,316,1981,female,22.255
estimates,316,1982,female,21.626
estimates,316,1983,female,21.016
estimates,316,1984,female,20.558
estimates,316,1985,female,20.125
estimates,316,1986,female,19.561
estimates,316,1987,female,18.99
estimates,316,1988,female,18.522
estimates,316,1989,female,18.134
estimates,316,1990,female,17.753
estimates,316,1991,female,17.623
estimates,316,1992,female,17.559
estimates,316,1993,female,17.49
estimates,316,1994,female,17.362
estimates,316,1995,female,17.212
estimates,316,1996,female,16.311
estimates,316,1997,female,15.626
estimates,316,1998,female,15.116
estimates,316,1999,female,14.743
estimates,316,2000,female,14.437
estimates,316,2001,female,13.73
estimates,316,2002,female,13.023
estimates,316,2003,female,12.322
estimates,316,2004,female,11.672
estimates,316,2005,female,11.085
estimates,316,2006,female,10.503
estimates,316,2007,female,9.973
