variant,country,year,gender,potentialsupport2569_70
estimates,434,1950,male,11.168
estimates,434,1951,male,11.197
estimates,434,1952,male,11.382
estimates,434,1953,male,11.718
estimates,434,1954,male,12.204
estimates,434,1955,male,12.866
estimates,434,1956,male,13.028
estimates,434,1957,male,13.343
estimates,434,1958,male,13.815
estimates,434,1959,male,14.456
estimates,434,1960,male,15.277
estimates,434,1961,male,15.348
estimates,434,1962,male,15.555
estimates,434,1963,male,15.916
estimates,434,1964,male,16.456
estimates,434,1965,male,17.19
estimates,434,1966,male,17.355
estimates,434,1967,male,17.677
estimates,434,1968,male,18.151
estimates,434,1969,male,18.782
estimates,434,1970,male,19.562
estimates,434,1971,male,19.858
estimates,434,1972,male,20.304
estimates,434,1973,male,20.841
estimates,434,1974,male,21.41
estimates,434,1975,male,21.964
estimates,434,1976,male,21.925
estimates,434,1977,male,21.97
estimates,434,1978,male,22.122
estimates,434,1979,male,22.41
estimates,434,1980,male,22.819
estimates,434,1981,male,22.846
estimates,434,1982,male,23.059
estimates,434,1983,male,23.433
estimates,434,1984,male,23.93
estimates,434,1985,male,24.504
estimates,434,1986,male,24.16
estimates,434,1987,male,23.906
estimates,434,1988,male,23.699
estimates,434,1989,male,23.501
estimates,434,1990,male,23.29
estimates,434,1991,male,22.708
estimates,434,1992,male,22.203
estimates,434,1993,male,21.79
estimates,434,1994,male,21.486
estimates,434,1995,male,21.283
estimates,434,1996,male,20.703
estimates,434,1997,male,20.285
estimates,434,1998,male,19.999
estimates,434,1999,male,19.823
estimates,434,2000,male,19.748
estimates,434,2001,male,19.532
estimates,434,2002,male,19.438
estimates,434,2003,male,19.446
estimates,434,2004,male,19.55
estimates,434,2005,male,19.737
estimates,434,2006,male,19.607
estimates,434,2007,male,19.558
estimates,434,2008,male,19.577
estimates,434,2009,male,19.664
estimates,434,2010,male,19.82
estimates,434,2011,male,19.63
estimates,434,2012,male,19.493
estimates,434,2013,male,19.426
estimates,434,2014,male,19.456
estimates,434,2015,male,19.595
medium_variant,434,2015,male,19.595
medium_variant,434,2016,male,19.758
medium_variant,434,2017,male,20.023
medium_variant,434,2018,male,20.333
medium_variant,434,2019,male,20.614
medium_variant,434,2020,male,20.82
medium_variant,434,2021,male,20.598
medium_variant,434,2022,male,20.34
medium_variant,434,2023,male,20.079
medium_variant,434,2024,male,19.859
medium_variant,434,2025,male,19.682
medium_variant,434,2026,male,19.244
medium_variant,434,2027,male,18.85
medium_variant,434,2028,male,18.457
medium_variant,434,2029,male,18.03
medium_variant,434,2030,male,17.544
medium_variant,434,2031,male,16.824
medium_variant,434,2032,male,16.128
medium_variant,434,2033,male,15.414
medium_variant,434,2034,male,14.647
medium_variant,434,2035,male,13.825
medium_variant,434,2036,male,12.902
medium_variant,434,2037,male,12.037
medium_variant,434,2038,male,11.234
medium_variant,434,2039,male,10.494
medium_variant,434,2040,male,9.812
medium_variant,434,2041,male,9.154
medium_variant,434,2042,male,8.57
medium_variant,434,2043,male,8.047
medium_variant,434,2044,male,7.577
medium_variant,434,2045,male,7.153
medium_variant,434,2046,male,6.757
medium_variant,434,2047,male,6.409
medium_variant,434,2048,male,6.105
medium_variant,434,2049,male,5.843
medium_variant,434,2050,male,5.619
medium_variant,434,2051,male,5.413
medium_variant,434,2052,male,5.242
medium_variant,434,2053,male,5.097
medium_variant,434,2054,male,4.971
medium_variant,434,2055,male,4.86
medium_variant,434,2056,male,4.742
medium_variant,434,2057,male,4.644
medium_variant,434,2058,male,4.563
medium_variant,434,2059,male,4.5
medium_variant,434,2060,male,4.452
medium_variant,434,2061,male,4.389
medium_variant,434,2062,male,4.344
medium_variant,434,2063,male,4.313
medium_variant,434,2064,male,4.291
medium_variant,434,2065,male,4.277
medium_variant,434,2066,male,4.232
medium_variant,434,2067,male,4.197
medium_variant,434,2068,male,4.17
medium_variant,434,2069,male,4.146
medium_variant,434,2070,male,4.124
medium_variant,434,2071,male,4.065
medium_variant,434,2072,male,4.012
medium_variant,434,2073,male,3.962
medium_variant,434,2074,male,3.911
medium_variant,434,2075,male,3.859
medium_variant,434,2076,male,3.772
medium_variant,434,2077,male,3.691
medium_variant,434,2078,male,3.611
medium_variant,434,2079,male,3.534
medium_variant,434,2080,male,3.457
medium_variant,434,2081,male,3.361
medium_variant,434,2082,male,3.271
medium_variant,434,2083,male,3.189
medium_variant,434,2084,male,3.116
medium_variant,434,2085,male,3.051
medium_variant,434,2086,male,2.982
medium_variant,434,2087,male,2.923
medium_variant,434,2088,male,2.874
medium_variant,434,2089,male,2.83
medium_variant,434,2090,male,2.791
