variant,country,year,gender,potentialsupport2569_70
estimates,348,1950,male,12.075
estimates,348,1951,male,11.893
estimates,348,1952,male,11.764
estimates,348,1953,male,11.69
estimates,348,1954,male,11.679
estimates,348,1955,male,11.731
estimates,348,1956,male,11.434
estimates,348,1957,male,11.203
estimates,348,1958,male,11.028
estimates,348,1959,male,10.902
estimates,348,1960,male,10.816
estimates,348,1961,male,10.633
estimates,348,1962,male,10.507
estimates,348,1963,male,10.408
estimates,348,1964,male,10.303
estimates,348,1965,male,10.179
estimates,348,1966,male,9.854
estimates,348,1967,male,9.571
estimates,348,1968,male,9.33
estimates,348,1969,male,9.128
estimates,348,1970,male,8.961
estimates,348,1971,male,8.64
estimates,348,1972,male,8.383
estimates,348,1973,male,8.186
estimates,348,1974,male,8.049
estimates,348,1975,male,7.966
estimates,348,1976,male,7.773
estimates,348,1977,male,7.661
estimates,348,1978,male,7.603
estimates,348,1979,male,7.574
estimates,348,1980,male,7.561
estimates,348,1981,male,7.405
estimates,348,1982,male,7.28
estimates,348,1983,male,7.23
estimates,348,1984,male,7.309
estimates,348,1985,male,7.549
estimates,348,1986,male,7.647
estimates,348,1987,male,7.894
estimates,348,1988,male,8.22
estimates,348,1989,male,8.503
estimates,348,1990,male,8.663
estimates,348,1991,male,8.414
estimates,348,1992,male,8.109
estimates,348,1993,male,7.827
estimates,348,1994,male,7.639
estimates,348,1995,male,7.564
estimates,348,1996,male,7.347
estimates,348,1997,male,7.219
estimates,348,1998,male,7.159
estimates,348,1999,male,7.151
estimates,348,2000,male,7.185
estimates,348,2001,male,7.091
estimates,348,2002,male,7.043
estimates,348,2003,male,7.039
estimates,348,2004,male,7.076
estimates,348,2005,male,7.15
estimates,348,2006,male,7.183
estimates,348,2007,male,7.248
estimates,348,2008,male,7.333
estimates,348,2009,male,7.424
estimates,348,2010,male,7.514
estimates,348,2011,male,7.311
estimates,348,2012,male,7.119
estimates,348,2013,male,6.944
estimates,348,2014,male,6.796
