variant,country,year,gender,potentialsupport2569_70
estimates,430,1950,male,24.797
estimates,430,1951,male,25.052
estimates,430,1952,male,25.725
estimates,430,1953,male,26.851
estimates,430,1954,male,28.614
estimates,430,1955,male,31.191
estimates,430,1956,male,30.946
estimates,430,1957,male,31.164
estimates,430,1958,male,31.875
estimates,430,1959,male,33.072
estimates,430,1960,male,34.878
estimates,430,1961,male,34.017
estimates,430,1962,male,33.638
estimates,430,1963,male,33.741
estimates,430,1964,male,34.297
estimates,430,1965,male,35.382
estimates,430,1966,male,34.234
estimates,430,1967,male,33.575
estimates,430,1968,male,33.302
estimates,430,1969,male,33.32
estimates,430,1970,male,33.598
estimates,430,1971,male,32.22
estimates,430,1972,male,31.184
estimates,430,1973,male,30.464
estimates,430,1974,male,30.069
estimates,430,1975,male,29.959
estimates,430,1976,male,28.709
estimates,430,1977,male,27.792
estimates,430,1978,male,27.139
estimates,430,1979,male,26.691
estimates,430,1980,male,26.396
estimates,430,1981,male,25.407
estimates,430,1982,male,24.685
estimates,430,1983,male,24.167
estimates,430,1984,male,23.834
estimates,430,1985,male,23.662
estimates,430,1986,male,22.7
estimates,430,1987,male,22.079
estimates,430,1988,male,21.775
estimates,430,1989,male,21.798
estimates,430,1990,male,22.172
estimates,430,1991,male,21.489
estimates,430,1992,male,21.077
estimates,430,1993,male,20.93
estimates,430,1994,male,21.103
estimates,430,1995,male,21.627
estimates,430,1996,male,21.593
estimates,430,1997,male,21.582
estimates,430,1998,male,21.546
estimates,430,1999,male,21.441
estimates,430,2000,male,21.261
estimates,430,2001,male,21.182
estimates,430,2002,male,21.281
estimates,430,2003,male,21.535
estimates,430,2004,male,21.935
estimates,430,2005,male,22.471
estimates,430,2006,male,22.308
estimates,430,2007,male,22.255
estimates,430,2008,male,22.271
estimates,430,2009,male,22.307
estimates,430,2010,male,22.334
estimates,430,2011,male,21.977
estimates,430,2012,male,21.725
estimates,430,2013,male,21.605
estimates,430,2014,male,21.657
estimates,430,2015,male,21.891
medium_variant,430,2015,male,21.891
medium_variant,430,2016,male,21.841
medium_variant,430,2017,male,21.968
medium_variant,430,2018,male,22.21
medium_variant,430,2019,male,22.51
medium_variant,430,2020,male,22.831
medium_variant,430,2021,male,22.7
medium_variant,430,2022,male,22.652
medium_variant,430,2023,male,22.671
medium_variant,430,2024,male,22.748
medium_variant,430,2025,male,22.866
medium_variant,430,2026,male,22.571
medium_variant,430,2027,male,22.373
medium_variant,430,2028,male,22.245
medium_variant,430,2029,male,22.17
medium_variant,430,2030,male,22.129
medium_variant,430,2031,male,21.76
medium_variant,430,2032,male,21.476
medium_variant,430,2033,male,21.252
medium_variant,430,2034,male,21.072
medium_variant,430,2035,male,20.917
medium_variant,430,2036,male,20.503
medium_variant,430,2037,male,20.164
medium_variant,430,2038,male,19.875
medium_variant,430,2039,male,19.615
medium_variant,430,2040,male,19.368
medium_variant,430,2041,male,18.876
medium_variant,430,2042,male,18.449
medium_variant,430,2043,male,18.066
medium_variant,430,2044,male,17.713
medium_variant,430,2045,male,17.38
medium_variant,430,2046,male,16.898
medium_variant,430,2047,male,16.477
