variant,country,year,gender,potentialsupport2569_70
estimates,624,1950,male,23.822
estimates,624,1951,male,23.662
estimates,624,1952,male,23.768
estimates,624,1953,male,24.201
estimates,624,1954,male,25.017
estimates,624,1955,male,26.309
estimates,624,1956,male,26.09
estimates,624,1957,male,26.178
estimates,624,1958,male,26.603
estimates,624,1959,male,27.39
estimates,624,1960,male,28.607
estimates,624,1961,male,28.208
estimates,624,1962,male,28.175
estimates,624,1963,male,28.403
estimates,624,1964,male,28.81
estimates,624,1965,male,29.413
estimates,624,1966,male,28.346
estimates,624,1967,male,27.521
estimates,624,1968,male,26.981
estimates,624,1969,male,26.826
estimates,624,1970,male,27.086
estimates,624,1971,male,26.304
estimates,624,1972,male,25.91
estimates,624,1973,male,25.731
estimates,624,1974,male,25.618
estimates,624,1975,male,25.536
estimates,624,1976,male,23.927
estimates,624,1977,male,22.762
estimates,624,1978,male,22.014
estimates,624,1979,male,21.719
estimates,624,1980,male,21.871
estimates,624,1981,male,21.139
estimates,624,1982,male,20.603
estimates,624,1983,male,20.311
estimates,624,1984,male,20.224
estimates,624,1985,male,20.372
estimates,624,1986,male,19.914
estimates,624,1987,male,19.683
estimates,624,1988,male,19.659
estimates,624,1989,male,19.836
estimates,624,1990,male,20.228
estimates,624,1991,male,20.017
estimates,624,1992,male,20.007
estimates,624,1993,male,20.189
estimates,624,1994,male,20.558
estimates,624,1995,male,21.118
estimates,624,1996,male,20.828
estimates,624,1997,male,20.716
estimates,624,1998,male,20.776
estimates,624,1999,male,21.011
estimates,624,2000,male,21.408
estimates,624,2001,male,21.405
estimates,624,2002,male,21.561
estimates,624,2003,male,21.858
estimates,624,2004,male,22.347
estimates,624,2005,male,23.024
estimates,624,2006,male,23.194
estimates,624,2007,male,23.588
estimates,624,2008,male,24.112
estimates,624,2009,male,24.722
estimates,624,2010,male,25.364
estimates,624,2011,male,25.187
estimates,624,2012,male,25.08
estimates,624,2013,male,25.098
estimates,624,2014,male,25.249
estimates,624,2015,male,25.57
medium_variant,624,2015,male,25.57
medium_variant,624,2016,male,25.376
medium_variant,624,2017,male,25.39
medium_variant,624,2018,male,25.485
medium_variant,624,2019,male,25.553
medium_variant,624,2020,male,25.507
medium_variant,624,2021,male,24.844
medium_variant,624,2022,male,24.243
medium_variant,624,2023,male,23.784
medium_variant,624,2024,male,23.528
medium_variant,624,2025,male,23.493
medium_variant,624,2026,male,23.173
medium_variant,624,2027,male,23.06
medium_variant,624,2028,male,23.083
medium_variant,624,2029,male,23.205
medium_variant,624,2030,male,23.381
medium_variant,624,2031,male,23.175
medium_variant,624,2032,male,23.075
medium_variant,624,2033,male,23.069
medium_variant,624,2034,male,23.143
medium_variant,624,2035,male,23.282
medium_variant,624,2036,male,23.037
medium_variant,624,2037,male,22.904
medium_variant,624,2038,male,22.829
medium_variant,624,2039,male,22.751
medium_variant,624,2040,male,22.648
medium_variant,624,2041,male,22.121
medium_variant,624,2042,male,21.654
medium_variant,624,2043,male,21.248
medium_variant,624,2044,male,20.915
medium_variant,624,2045,male,20.646
medium_variant,624,2046,male,20.112
medium_variant,624,2047,male,19.686
