variant,country,year,gender,potentialsupport2569_70
estimates,792,1950,male,27.494
estimates,792,1951,male,27.538
estimates,792,1952,male,28.157
estimates,792,1953,male,29.086
estimates,792,1954,male,29.976
estimates,792,1955,male,30.667
estimates,792,1956,male,29.713
estimates,792,1957,male,28.725
estimates,792,1958,male,28.005
estimates,792,1959,male,27.823
estimates,792,1960,male,28.22
estimates,792,1961,male,28.116
estimates,792,1962,male,28.404
estimates,792,1963,male,28.749
estimates,792,1964,male,28.746
estimates,792,1965,male,28.248
estimates,792,1966,male,26.769
estimates,792,1967,male,25.278
estimates,792,1968,male,23.899
estimates,792,1969,male,22.716
estimates,792,1970,male,21.731
estimates,792,1971,male,20.536
estimates,792,1972,male,19.49
estimates,792,1973,male,18.591
estimates,792,1974,male,17.86
estimates,792,1975,male,17.287
estimates,792,1976,male,16.818
estimates,792,1977,male,16.56
estimates,792,1978,male,16.399
estimates,792,1979,male,16.22
estimates,792,1980,male,15.981
estimates,792,1981,male,15.556
estimates,792,1982,male,15.144
estimates,792,1983,male,14.856
estimates,792,1984,male,14.814
estimates,792,1985,male,15.056
estimates,792,1986,male,15.296
estimates,792,1987,male,15.771
estimates,792,1988,male,16.376
estimates,792,1989,male,16.964
estimates,792,1990,male,17.438
estimates,792,1991,male,17.491
estimates,792,1992,male,17.478
estimates,792,1993,male,17.411
estimates,792,1994,male,17.304
estimates,792,1995,male,17.157
estimates,792,1996,male,16.709
estimates,792,1997,male,16.307
estimates,792,1998,male,15.911
estimates,792,1999,male,15.478
estimates,792,2000,male,15.001
estimates,792,2001,male,14.367
estimates,792,2002,male,13.784
estimates,792,2003,male,13.28
estimates,792,2004,male,12.886
estimates,792,2005,male,12.601
estimates,792,2006,male,12.306
estimates,792,2007,male,12.1
estimates,792,2008,male,11.961
estimates,792,2009,male,11.871
estimates,792,2010,male,11.818
estimates,792,2011,male,11.732
estimates,792,2012,male,11.683
estimates,792,2013,male,11.653
estimates,792,2014,male,11.624
estimates,792,2015,male,11.587
medium_variant,792,2015,male,11.587
medium_variant,792,2016,male,11.502
medium_variant,792,2017,male,11.425
medium_variant,792,2018,male,11.342
medium_variant,792,2019,male,11.246
medium_variant,792,2020,male,11.129
medium_variant,792,2021,male,10.856
medium_variant,792,2022,male,10.589
medium_variant,792,2023,male,10.322
medium_variant,792,2024,male,10.054
medium_variant,792,2025,male,9.783
medium_variant,792,2026,male,9.468
medium_variant,792,2027,male,9.171
medium_variant,792,2028,male,8.883
medium_variant,792,2029,male,8.6
medium_variant,792,2030,male,8.319
medium_variant,792,2031,male,8.023
medium_variant,792,2032,male,7.741
medium_variant,792,2033,male,7.472
