variant,country,year,gender,potentialsupport2569_70
estimates,328,1950,male,21.096
estimates,328,1951,male,20.823
estimates,328,1952,male,20.757
estimates,328,1953,male,20.859
estimates,328,1954,male,21.073
estimates,328,1955,male,21.413
estimates,328,1956,male,21.152
estimates,328,1957,male,21.035
estimates,328,1958,male,21.118
estimates,328,1959,male,21.416
estimates,328,1960,male,21.936
estimates,328,1961,male,21.425
estimates,328,1962,male,20.995
estimates,328,1963,male,20.653
estimates,328,1964,male,20.324
estimates,328,1965,male,19.989
estimates,328,1966,male,19.479
estimates,328,1967,male,19.104
estimates,328,1968,male,18.89
estimates,328,1969,male,18.792
estimates,328,1970,male,18.683
estimates,328,1971,male,17.805
estimates,328,1972,male,17.222
estimates,328,1973,male,16.991
estimates,328,1974,male,17.03
estimates,328,1975,male,17.194
estimates,328,1976,male,16.488
estimates,328,1977,male,16.041
estimates,328,1978,male,15.898
estimates,328,1979,male,16.013
estimates,328,1980,male,16.226
estimates,328,1981,male,15.404
estimates,328,1982,male,14.966
estimates,328,1983,male,14.98
estimates,328,1984,male,15.298
estimates,328,1985,male,15.6
estimates,328,1986,male,15.404
estimates,328,1987,male,15.274
estimates,328,1988,male,15.569
estimates,328,1989,male,16.479
estimates,328,1990,male,17.899
estimates,328,1991,male,17.739
estimates,328,1992,male,17.626
estimates,328,1993,male,17.589
estimates,328,1994,male,17.679
estimates,328,1995,male,17.913
estimates,328,1996,male,17.486
estimates,328,1997,male,17.194
estimates,328,1998,male,17.052
estimates,328,1999,male,17.071
estimates,328,2000,male,17.223
estimates,328,2001,male,17.346
estimates,328,2002,male,17.578
estimates,328,2003,male,17.878
estimates,328,2004,male,18.176
estimates,328,2005,male,18.433
estimates,328,2006,male,18.082
estimates,328,2007,male,17.622
estimates,328,2008,male,17.136
estimates,328,2009,male,16.742
estimates,328,2010,male,16.509
estimates,328,2011,male,16.52
estimates,328,2012,male,16.72
estimates,328,2013,male,17.016
estimates,328,2014,male,17.285
estimates,328,2015,male,17.456
medium_variant,328,2015,male,17.456
medium_variant,328,2016,male,17.138
medium_variant,328,2017,male,16.81
medium_variant,328,2018,male,16.519
medium_variant,328,2019,male,16.314
medium_variant,328,2020,male,16.195
medium_variant,328,2021,male,15.785
