variant,country,year,gender,potentialsupport2569_70
estimates,686,1950,male,20.891
estimates,686,1951,male,21.089
estimates,686,1952,male,21.608
estimates,686,1953,male,22.46
estimates,686,1954,male,23.684
estimates,686,1955,male,25.338
estimates,686,1956,male,25.349
estimates,686,1957,male,25.67
estimates,686,1958,male,26.293
estimates,686,1959,male,27.258
estimates,686,1960,male,28.615
estimates,686,1961,male,28.48
estimates,686,1962,male,28.673
estimates,686,1963,male,29.149
estimates,686,1964,male,29.856
estimates,686,1965,male,30.783
estimates,686,1966,male,30.315
estimates,686,1967,male,30.155
estimates,686,1968,male,30.281
estimates,686,1969,male,30.674
estimates,686,1970,male,31.329
estimates,686,1971,male,30.539
estimates,686,1972,male,30.053
estimates,686,1973,male,29.859
estimates,686,1974,male,29.942
estimates,686,1975,male,30.293
estimates,686,1976,male,29.18
estimates,686,1977,male,28.369
estimates,686,1978,male,27.801
estimates,686,1979,male,27.418
estimates,686,1980,male,27.193
estimates,686,1981,male,26.2
estimates,686,1982,male,25.424
estimates,686,1983,male,24.83
estimates,686,1984,male,24.391
estimates,686,1985,male,24.085
estimates,686,1986,male,23.283
estimates,686,1987,male,22.666
estimates,686,1988,male,22.19
estimates,686,1989,male,21.826
estimates,686,1990,male,21.554
estimates,686,1991,male,20.984
estimates,686,1992,male,20.564
estimates,686,1993,male,20.262
estimates,686,1994,male,20.058
estimates,686,1995,male,19.938
estimates,686,1996,male,19.466
estimates,686,1997,male,19.134
estimates,686,1998,male,18.917
estimates,686,1999,male,18.802
estimates,686,2000,male,18.779
estimates,686,2001,male,18.556
estimates,686,2002,male,18.467
estimates,686,2003,male,18.494
estimates,686,2004,male,18.628
estimates,686,2005,male,18.863
estimates,686,2006,male,18.772
estimates,686,2007,male,18.806
estimates,686,2008,male,18.949
estimates,686,2009,male,19.195
estimates,686,2010,male,19.535
estimates,686,2011,male,19.628
estimates,686,2012,male,19.82
estimates,686,2013,male,20.113
estimates,686,2014,male,20.524
estimates,686,2015,male,21.054
medium_variant,686,2015,male,21.054
medium_variant,686,2016,male,21.313
medium_variant,686,2017,male,21.708
medium_variant,686,2018,male,22.179
medium_variant,686,2019,male,22.659
medium_variant,686,2020,male,23.104
medium_variant,686,2021,male,23.09
medium_variant,686,2022,male,23.103
medium_variant,686,2023,male,23.161
medium_variant,686,2024,male,23.295
medium_variant,686,2025,male,23.51
medium_variant,686,2026,male,23.402
medium_variant,686,2027,male,23.397
medium_variant,686,2028,male,23.464
medium_variant,686,2029,male,23.577
medium_variant,686,2030,male,23.715
medium_variant,686,2031,male,23.539
medium_variant,686,2032,male,23.431
medium_variant,686,2033,male,23.37
medium_variant,686,2034,male,23.34
medium_variant,686,2035,male,23.326
medium_variant,686,2036,male,23.042
medium_variant,686,2037,male,22.82
medium_variant,686,2038,male,22.623
medium_variant,686,2039,male,22.42
medium_variant,686,2040,male,22.189
medium_variant,686,2041,male,21.684
medium_variant,686,2042,male,21.212
medium_variant,686,2043,male,20.759
medium_variant,686,2044,male,20.316
medium_variant,686,2045,male,19.875
medium_variant,686,2046,male,19.283
medium_variant,686,2047,male,18.747
medium_variant,686,2048,male,18.236
medium_variant,686,2049,male,17.728
medium_variant,686,2050,male,17.21
medium_variant,686,2051,male,16.603
medium_variant,686,2052,male,16.042
medium_variant,686,2053,male,15.523
medium_variant,686,2054,male,15.048
medium_variant,686,2055,male,14.612
medium_variant,686,2056,male,14.152
medium_variant,686,2057,male,13.747
medium_variant,686,2058,male,13.383
medium_variant,686,2059,male,13.052
medium_variant,686,2060,male,12.746
medium_variant,686,2061,male,12.422
medium_variant,686,2062,male,12.134
medium_variant,686,2063,male,11.875
medium_variant,686,2064,male,11.638
medium_variant,686,2065,male,11.419
medium_variant,686,2066,male,11.178
medium_variant,686,2067,male,10.963
medium_variant,686,2068,male,10.762
medium_variant,686,2069,male,10.568
medium_variant,686,2070,male,10.375
medium_variant,686,2071,male,10.15
medium_variant,686,2072,male,9.939
medium_variant,686,2073,male,9.732
medium_variant,686,2074,male,9.52
medium_variant,686,2075,male,9.299
medium_variant,686,2076,male,9.048
medium_variant,686,2077,male,8.807
medium_variant,686,2078,male,8.57
medium_variant,686,2079,male,8.337
medium_variant,686,2080,male,8.105
medium_variant,686,2081,male,7.862
medium_variant,686,2082,male,7.633
medium_variant,686,2083,male,7.417
medium_variant,686,2084,male,7.216
medium_variant,686,2085,male,7.028
medium_variant,686,2086,male,6.846
medium_variant,686,2087,male,6.681
medium_variant,686,2088,male,6.529
medium_variant,686,2089,male,6.386
medium_variant,686,2090,male,6.249
medium_variant,686,2091,male,6.117
medium_variant,686,2092,male,5.995
medium_variant,686,2093,male,5.88
medium_variant,686,2094,male,5.77
medium_variant,686,2095,male,5.66
medium_variant,686,2096,male,5.554
medium_variant,686,2097,male,5.454
medium_variant,686,2098,male,5.357
medium_variant,686,2099,male,5.261
medium_variant,686,2100,male,5.164
estimates,686,1950,female,17.923
estimates,686,1951,female,18.089
estimates,686,1952,female,18.493
estimates,686,1953,female,19.17
estimates,686,1954,female,20.162
estimates,686,1955,female,21.541
estimates,686,1956,female,21.512
estimates,686,1957,female,21.745
estimates,686,1958,female,22.24
estimates,686,1959,female,23.002
estimates,686,1960,female,24.049
estimates,686,1961,female,23.864
estimates,686,1962,female,23.942
estimates,686,1963,female,24.24
estimates,686,1964,female,24.742
estimates,686,1965,female,25.42
estimates,686,1966,female,25.025
estimates,686,1967,female,24.881
estimates,686,1968,female,24.962
estimates,686,1969,female,25.249
estimates,686,1970,female,25.721
estimates,686,1971,female,25.04
estimates,686,1972,female,24.598
estimates,686,1973,female,24.368
estimates,686,1974,female,24.34
estimates,686,1975,female,24.494
estimates,686,1976,female,23.627
estimates,686,1977,female,22.974
estimates,686,1978,female,22.491
estimates,686,1979,female,22.136
estimates,686,1980,female,21.878
estimates,686,1981,female,21.166
estimates,686,1982,female,20.604
estimates,686,1983,female,20.162
estimates,686,1984,female,19.814
estimates,686,1985,female,19.544
estimates,686,1986,female,18.992
estimates,686,1987,female,18.555
estimates,686,1988,female,18.205
estimates,686,1989,female,17.929
