variant,country,year,gender,potentialsupport2569_70
estimates,324,1950,male,11.949
estimates,324,1951,male,12.052
estimates,324,1952,male,12.406
estimates,324,1953,male,13.037
estimates,324,1954,male,14.012
estimates,324,1955,male,15.453
estimates,324,1956,male,15.73
estimates,324,1957,male,16.29
estimates,324,1958,male,17.153
estimates,324,1959,male,18.365
estimates,324,1960,male,20.029
estimates,324,1961,male,20.131
estimates,324,1962,male,20.496
estimates,324,1963,male,21.142
estimates,324,1964,male,22.109
estimates,324,1965,male,23.475
estimates,324,1966,male,23.216
estimates,324,1967,male,23.258
estimates,324,1968,male,23.579
estimates,324,1969,male,24.172
estimates,324,1970,male,25.062
estimates,324,1971,male,24.323
estimates,324,1972,male,23.907
estimates,324,1973,male,23.828
estimates,324,1974,male,24.131
estimates,324,1975,male,24.882
estimates,324,1976,male,24.097
estimates,324,1977,male,23.698
estimates,324,1978,male,23.627
estimates,324,1979,male,23.853
estimates,324,1980,male,24.381
estimates,324,1981,male,23.643
estimates,324,1982,male,23.13
estimates,324,1983,male,22.828
estimates,324,1984,male,22.713
estimates,324,1985,male,22.779
estimates,324,1986,male,22.098
estimates,324,1987,male,21.584
estimates,324,1988,male,21.208
estimates,324,1989,male,20.937
estimates,324,1990,male,20.747
estimates,324,1991,male,20.361
estimates,324,1992,male,20.042
estimates,324,1993,male,19.76
estimates,324,1994,male,19.505
estimates,324,1995,male,19.258
estimates,324,1996,male,18.942
estimates,324,1997,male,18.789
estimates,324,1998,male,18.781
estimates,324,1999,male,18.916
estimates,324,2000,male,19.19
estimates,324,2001,male,19.079
estimates,324,2002,male,19.154
estimates,324,2003,male,19.4
estimates,324,2004,male,19.808
estimates,324,2005,male,20.382
estimates,324,2006,male,20.258
estimates,324,2007,male,20.297
estimates,324,2008,male,20.481
estimates,324,2009,male,20.804
estimates,324,2010,male,21.26
estimates,324,2011,male,21.074
estimates,324,2012,male,21.013
estimates,324,2013,male,21.087
estimates,324,2014,male,21.318
estimates,324,2015,male,21.709
medium_variant,324,2015,male,21.709
medium_variant,324,2016,male,21.671
medium_variant,324,2017,male,21.798
medium_variant,324,2018,male,22.005
medium_variant,324,2019,male,22.19
medium_variant,324,2020,male,22.305
medium_variant,324,2021,male,21.885
medium_variant,324,2022,male,21.516
medium_variant,324,2023,male,21.226
medium_variant,324,2024,male,21.048
medium_variant,324,2025,male,20.981
medium_variant,324,2026,male,20.623
medium_variant,324,2027,male,20.404
medium_variant,324,2028,male,20.292
medium_variant,324,2029,male,20.264
medium_variant,324,2030,male,20.302
medium_variant,324,2031,male,20.075
medium_variant,324,2032,male,19.95
medium_variant,324,2033,male,19.905
medium_variant,324,2034,male,19.929
medium_variant,324,2035,male,20.007
medium_variant,324,2036,male,19.831
medium_variant,324,2037,male,19.737
medium_variant,324,2038,male,19.701
medium_variant,324,2039,male,19.702
medium_variant,324,2040,male,19.722
medium_variant,324,2041,male,19.477
medium_variant,324,2042,male,19.294
medium_variant,324,2043,male,19.148
medium_variant,324,2044,male,19.02
medium_variant,324,2045,male,18.895
medium_variant,324,2046,male,18.501
medium_variant,324,2047,male,18.156
medium_variant,324,2048,male,17.844
medium_variant,324,2049,male,17.553
medium_variant,324,2050,male,17.271
medium_variant,324,2051,male,16.816
medium_variant,324,2052,male,16.413
medium_variant,324,2053,male,16.044
medium_variant,324,2054,male,15.699
medium_variant,324,2055,male,15.367
medium_variant,324,2056,male,14.929
medium_variant,324,2057,male,14.536
medium_variant,324,2058,male,14.177
medium_variant,324,2059,male,13.839
medium_variant,324,2060,male,13.516
medium_variant,324,2061,male,13.125
medium_variant,324,2062,male,12.773
medium_variant,324,2063,male,12.45
medium_variant,324,2064,male,12.149
medium_variant,324,2065,male,11.863
medium_variant,324,2066,male,11.532
medium_variant,324,2067,male,11.234
medium_variant,324,2068,male,10.959
medium_variant,324,2069,male,10.701
medium_variant,324,2070,male,10.452
medium_variant,324,2071,male,10.168
medium_variant,324,2072,male,9.91
medium_variant,324,2073,male,9.67
medium_variant,324,2074,male,9.443
medium_variant,324,2075,male,9.223
medium_variant,324,2076,male,8.977
medium_variant,324,2077,male,8.751
medium_variant,324,2078,male,8.541
medium_variant,324,2079,male,8.344
medium_variant,324,2080,male,8.154
medium_variant,324,2081,male,7.947
medium_variant,324,2082,male,7.757
medium_variant,324,2083,male,7.581
medium_variant,324,2084,male,7.413
medium_variant,324,2085,male,7.252
medium_variant,324,2086,male,7.076
medium_variant,324,2087,male,6.915
medium_variant,324,2088,male,6.764
medium_variant,324,2089,male,6.62
medium_variant,324,2090,male,6.481
medium_variant,324,2091,male,6.331
medium_variant,324,2092,male,6.192
medium_variant,324,2093,male,6.062
medium_variant,324,2094,male,5.936
medium_variant,324,2095,male,5.814
medium_variant,324,2096,male,5.684
medium_variant,324,2097,male,5.563
medium_variant,324,2098,male,5.448
medium_variant,324,2099,male,5.338
medium_variant,324,2100,male,5.23
estimates,324,1950,female,14.56
estimates,324,1951,female,14.64
estimates,324,1952,female,14.934
estimates,324,1953,female,15.492
estimates,324,1954,female,16.39
estimates,324,1955,female,17.734
estimates,324,1956,female,17.845
estimates,324,1957,female,18.249
estimates,324,1958,female,18.936
estimates,324,1959,female,19.922
estimates,324,1960,female,21.248
estimates,324,1961,female,21.173
estimates,324,1962,female,21.345
estimates,324,1963,female,21.763
estimates,324,1964,female,22.436
estimates,324,1965,female,23.382
estimates,324,1966,female,22.97
estimates,324,1967,female,22.817
estimates,324,1968,female,22.906
estimates,324,1969,female,23.202
estimates,324,1970,female,23.702
estimates,324,1971,female,22.876
estimates,324,1972,female,22.33
estimates,324,1973,female,22.072
estimates,324,1974,female,22.12
estimates,324,1975,female,22.499
estimates,324,1976,female,21.701
estimates,324,1977,female,21.228
estimates,324,1978,female,21.028
estimates,324,1979,female,21.054
estimates,324,1980,female,21.289
estimates,324,1981,female,20.586
estimates,324,1982,female,20.059
estimates,324,1983,female,19.689
estimates,324,1984,female,19.465
estimates,324,1985,female,19.364
estimates,324,1986,female,18.757
estimates,324,1987,female,18.28
estimates,324,1988,female,17.898
estimates,324,1989,female,17.585
estimates,324,1990,female,17.321
estimates,324,1991,female,16.995
estimates,324,1992,female,16.712
estimates,324,1993,female,16.449
estimates,324,1994,female,16.2
estimates,324,1995,female,15.948
estimates,324,1996,female,15.719
estimates,324,1997,female,15.62
estimates,324,1998,female,15.637
estimates,324,1999,female,15.763
estimates,324,2000,female,15.994
estimates,324,2001,female,15.933
estimates,324,2002,female,16.025
estimates,324,2003,female,16.26
estimates,324,2004,female,16.632
estimates,324,2005,female,17.145
estimates,324,2006,female,17.029
estimates,324,2007,female,17.038
estimates,324,2008,female,17.157
estimates,324,2009,female,17.383
estimates,324,2010,female,17.71
estimates,324,2011,female,17.623
estimates,324,2012,female,17.639
estimates,324,2013,female,17.761
estimates,324,2014,female,18.005
estimates,324,2015,female,18.37
medium_variant,324,2015,female,18.37
medium_variant,324,2016,female,18.381
medium_variant,324,2017,female,18.518
medium_variant,324,2018,female,18.706
medium_variant,324,2019,female,18.857
medium_variant,324,2020,female,18.924
medium_variant,324,2021,female,18.564
medium_variant,324,2022,female,18.223
medium_variant,324,2023,female,17.929
medium_variant,324,2024,female,17.715
medium_variant,324,2025,female,17.582
medium_variant,324,2026,female,17.292
medium_variant,324,2027,female,17.104
medium_variant,324,2028,female,16.992
medium_variant,324,2029,female,16.938
medium_variant,324,2030,female,16.923
medium_variant,324,2031,female,16.77
medium_variant,324,2032,female,16.685
medium_variant,324,2033,female,16.653
medium_variant,324,2034,female,16.664
medium_variant,324,2035,female,16.705
medium_variant,324,2036,female,16.587
medium_variant,324,2037,female,16.521
medium_variant,324,2038,female,16.484
medium_variant,324,2039,female,16.46
medium_variant,324,2040,female,16.432
medium_variant,324,2041,female,16.248
medium_variant,324,2042,female,16.093
medium_variant,324,2043,female,15.95
medium_variant,324,2044,female,15.806
medium_variant,324,2045,female,15.651
medium_variant,324,2046,female,15.368
medium_variant,324,2047,female,15.11
medium_variant,324,2048,female,14.864
medium_variant,324,2049,female,14.62
medium_variant,324,2050,female,14.372
medium_variant,324,2051,female,14.043
medium_variant,324,2052,female,13.74
medium_variant,324,2053,female,13.452
medium_variant,324,2054,female,13.171
medium_variant,324,2055,female,12.89
medium_variant,324,2056,female,12.553
medium_variant,324,2057,female,12.24
medium_variant,324,2058,female,11.943
medium_variant,324,2059,female,11.653
medium_variant,324,2060,female,11.368
medium_variant,324,2061,female,11.059
medium_variant,324,2062,female,10.77
medium_variant,324,2063,female,10.495
medium_variant,324,2064,female,10.228
medium_variant,324,2065,female,9.967
medium_variant,324,2066,female,9.701
medium_variant,324,2067,female,9.452
medium_variant,324,2068,female,9.213
medium_variant,324,2069,female,8.98
medium_variant,324,2070,female,8.748
medium_variant,324,2071,female,8.514
medium_variant,324,2072,female,8.293
medium_variant,324,2073,female,8.08
medium_variant,324,2074,female,7.872
medium_variant,324,2075,female,7.665
medium_variant,324,2076,female,7.463
medium_variant,324,2077,female,7.271
medium_variant,324,2078,female,7.086
medium_variant,324,2079,female,6.907
medium_variant,324,2080,female,6.732
medium_variant,324,2081,female,6.565
medium_variant,324,2082,female,6.407
medium_variant,324,2083,female,6.255
medium_variant,324,2084,female,6.108
medium_variant,324,2085,female,5.962
medium_variant,324,2086,female,5.823
medium_variant,324,2087,female,5.692
medium_variant,324,2088,female,5.565
medium_variant,324,2089,female,5.441
medium_variant,324,2090,female,5.318
medium_variant,324,2091,female,5.203
medium_variant,324,2092,female,5.093
medium_variant,324,2093,female,4.988
medium_variant,324,2094,female,4.884
medium_variant,324,2095,female,4.78
medium_variant,324,2096,female,4.684
medium_variant,324,2097,female,4.593
medium_variant,324,2098,female,4.504
medium_variant,324,2099,female,4.416
medium_variant,324,2100,female,4.328
