variant,country,year,gender,potentialsupport2569_70
estimates,56,1950,male,8.814
estimates,56,1951,male,8.641
estimates,56,1952,male,8.515
estimates,56,1953,male,8.436
estimates,56,1954,male,8.406
estimates,56,1955,male,8.425
estimates,56,1956,male,8.297
estimates,56,1957,male,8.222
estimates,56,1958,male,8.189
estimates,56,1959,male,8.192
estimates,56,1960,male,8.222
estimates,56,1961,male,8.089
estimates,56,1962,male,8
estimates,56,1963,male,7.942
estimates,56,1964,male,7.9
estimates,56,1965,male,7.866
estimates,56,1966,male,7.667
estimates,56,1967,male,7.504
estimates,56,1968,male,7.379
estimates,56,1969,male,7.296
estimates,56,1970,male,7.257
estimates,56,1971,male,7.066
estimates,56,1972,male,6.938
estimates,56,1973,male,6.866
estimates,56,1974,male,6.842
estimates,56,1975,male,6.859
estimates,56,1976,male,6.734
estimates,56,1977,male,6.657
estimates,56,1978,male,6.627
estimates,56,1979,male,6.642
estimates,56,1980,male,6.702
estimates,56,1981,male,6.63
estimates,56,1982,male,6.595
estimates,56,1983,male,6.608
estimates,56,1984,male,6.692
estimates,56,1985,male,6.855
estimates,56,1986,male,6.925
estimates,56,1987,male,7.073
estimates,56,1988,male,7.251
estimates,56,1989,male,7.387
estimates,56,1990,male,7.436
estimates,56,1991,male,7.26
estimates,56,1992,male,7.04
estimates,56,1993,male,6.816
estimates,56,1994,male,6.632
estimates,56,1995,male,6.499
estimates,56,1996,male,6.302
estimates,56,1997,male,6.152
estimates,56,1998,male,6.034
estimates,56,1999,male,5.935
estimates,56,2000,male,5.847
estimates,56,2001,male,5.708
estimates,56,2002,male,5.591
estimates,56,2003,male,5.494
estimates,56,2004,male,5.421
estimates,56,2005,male,5.37
estimates,56,2006,male,5.282
estimates,56,2007,male,5.215
estimates,56,2008,male,5.167
estimates,56,2009,male,5.136
estimates,56,2010,male,5.119
estimates,56,2011,male,5.099
estimates,56,2012,male,5.096
estimates,56,2013,male,5.096
estimates,56,2014,male,5.086
estimates,56,2015,male,5.057
medium_variant,56,2015,male,5.057
medium_variant,56,2016,male,4.962
medium_variant,56,2017,male,4.856
medium_variant,56,2018,male,4.748
medium_variant,56,2019,male,4.644
medium_variant,56,2020,male,4.548
medium_variant,56,2021,male,4.42
medium_variant,56,2022,male,4.302
medium_variant,56,2023,male,4.187
medium_variant,56,2024,male,4.072
medium_variant,56,2025,male,3.955
