variant,country,year,gender,potentialsupport2569_70
estimates,646,1950,male,26.37
estimates,646,1951,male,25.174
estimates,646,1952,male,24.161
estimates,646,1953,male,23.407
estimates,646,1954,male,22.926
estimates,646,1955,male,22.695
estimates,646,1956,male,21.929
estimates,646,1957,male,21.413
estimates,646,1958,male,21.145
estimates,646,1959,male,21.126
estimates,646,1960,male,21.344
estimates,646,1961,male,20.927
estimates,646,1962,male,20.726
estimates,646,1963,male,20.678
estimates,646,1964,male,20.734
estimates,646,1965,male,20.865
estimates,646,1966,male,20.584
estimates,646,1967,male,20.437
estimates,646,1968,male,20.466
estimates,646,1969,male,20.721
estimates,646,1970,male,21.234
estimates,646,1971,male,21.251
estimates,646,1972,male,21.526
estimates,646,1973,male,22.023
estimates,646,1974,male,22.695
estimates,646,1975,male,23.529
estimates,646,1976,male,23.689
estimates,646,1977,male,24.005
estimates,646,1978,male,24.51
estimates,646,1979,male,25.26
estimates,646,1980,male,26.271
estimates,646,1981,male,26.551
estimates,646,1982,male,27.001
estimates,646,1983,male,27.615
estimates,646,1984,male,28.394
estimates,646,1985,male,29.336
estimates,646,1986,male,29.668
estimates,646,1987,male,30.162
estimates,646,1988,male,30.686
estimates,646,1989,male,31.082
estimates,646,1990,male,31.26
estimates,646,1991,male,30.777
estimates,646,1992,male,30.858
estimates,646,1993,male,31.712
estimates,646,1994,male,33.582
estimates,646,1995,male,37.011
estimates,646,1996,male,28.548
estimates,646,1997,male,23.893
estimates,646,1998,male,21.32
estimates,646,1999,male,19.621
estimates,646,2000,male,18.064
estimates,646,2001,male,18.137
estimates,646,2002,male,17.92
estimates,646,2003,male,17.737
estimates,646,2004,male,17.939
estimates,646,2005,male,18.682
estimates,646,2006,male,19.347
estimates,646,2007,male,20.435
estimates,646,2008,male,21.817
estimates,646,2009,male,23.261
estimates,646,2010,male,24.593
estimates,646,2011,male,25.229
estimates,646,2012,male,25.725
estimates,646,2013,male,26.115
estimates,646,2014,male,26.452
estimates,646,2015,male,26.737
medium_variant,646,2015,male,26.737
medium_variant,646,2016,male,26.537
medium_variant,646,2017,male,26.315
medium_variant,646,2018,male,26.007
medium_variant,646,2019,male,25.557
medium_variant,646,2020,male,24.952
medium_variant,646,2021,male,24.033
medium_variant,646,2022,male,23.115
medium_variant,646,2023,male,22.238
medium_variant,646,2024,male,21.439
medium_variant,646,2025,male,20.722
medium_variant,646,2026,male,19.99
medium_variant,646,2027,male,19.388
medium_variant,646,2028,male,18.825
medium_variant,646,2029,male,18.21
medium_variant,646,2030,male,17.525
medium_variant,646,2031,male,16.786
medium_variant,646,2032,male,16.072
medium_variant,646,2033,male,15.466
medium_variant,646,2034,male,15.048
medium_variant,646,2035,male,14.825
medium_variant,646,2036,male,14.719
medium_variant,646,2037,male,14.74
medium_variant,646,2038,male,14.83
medium_variant,646,2039,male,14.926
medium_variant,646,2040,male,14.988
medium_variant,646,2041,male,14.963
medium_variant,646,2042,male,14.924
medium_variant,646,2043,male,14.853
medium_variant,646,2044,male,14.735
medium_variant,646,2045,male,14.56
medium_variant,646,2046,male,14.261
medium_variant,646,2047,male,13.942
medium_variant,646,2048,male,13.592
medium_variant,646,2049,male,13.195
medium_variant,646,2050,male,12.748
medium_variant,646,2051,male,12.217
medium_variant,646,2052,male,11.706
medium_variant,646,2053,male,11.21
medium_variant,646,2054,male,10.723
medium_variant,646,2055,male,10.248
medium_variant,646,2056,male,9.765
medium_variant,646,2057,male,9.316
