variant,country,year,gender,potentialsupport2569_70
estimates,729,1950,male,19.777
estimates,729,1951,male,19.445
estimates,729,1952,male,19.274
estimates,729,1953,male,19.245
estimates,729,1954,male,19.339
estimates,729,1955,male,19.545
estimates,729,1956,male,19.238
estimates,729,1957,male,19.069
estimates,729,1958,male,19.036
estimates,729,1959,male,19.139
estimates,729,1960,male,19.377
estimates,729,1961,male,19.217
estimates,729,1962,male,19.198
estimates,729,1963,male,19.305
estimates,729,1964,male,19.525
estimates,729,1965,male,19.844
estimates,729,1966,male,19.746
estimates,729,1967,male,19.767
estimates,729,1968,male,19.889
estimates,729,1969,male,20.099
estimates,729,1970,male,20.384
estimates,729,1971,male,20.231
estimates,729,1972,male,20.184
estimates,729,1973,male,20.216
estimates,729,1974,male,20.313
estimates,729,1975,male,20.456
estimates,729,1976,male,20.265
estimates,729,1977,male,20.163
estimates,729,1978,male,20.136
estimates,729,1979,male,20.169
estimates,729,1980,male,20.251
estimates,729,1981,male,20.063
estimates,729,1982,male,19.97
estimates,729,1983,male,19.958
estimates,729,1984,male,20.015
estimates,729,1985,male,20.132
estimates,729,1986,male,19.992
estimates,729,1987,male,19.955
estimates,729,1988,male,19.999
estimates,729,1989,male,20.107
estimates,729,1990,male,20.266
estimates,729,1991,male,20.187
estimates,729,1992,male,20.163
estimates,729,1993,male,20.176
estimates,729,1994,male,20.216
estimates,729,1995,male,20.267
estimates,729,1996,male,20.072
estimates,729,1997,male,19.979
estimates,729,1998,male,19.971
estimates,729,1999,male,20.039
estimates,729,2000,male,20.171
estimates,729,2001,male,20.015
estimates,729,2002,male,19.948
estimates,729,2003,male,19.955
estimates,729,2004,male,20.022
estimates,729,2005,male,20.138
estimates,729,2006,male,19.848
estimates,729,2007,male,19.614
estimates,729,2008,male,19.423
estimates,729,2009,male,19.263
estimates,729,2010,male,19.124
estimates,729,2011,male,18.87
estimates,729,2012,male,18.682
estimates,729,2013,male,18.548
estimates,729,2014,male,18.459
estimates,729,2015,male,18.407
medium_variant,729,2015,male,18.407
medium_variant,729,2016,male,18.186
medium_variant,729,2017,male,18.03
medium_variant,729,2018,male,17.922
medium_variant,729,2019,male,17.849
medium_variant,729,2020,male,17.796
medium_variant,729,2021,male,17.637
medium_variant,729,2022,male,17.531
medium_variant,729,2023,male,17.47
medium_variant,729,2024,male,17.445
medium_variant,729,2025,male,17.449
medium_variant,729,2026,male,17.329
medium_variant,729,2027,male,17.265
medium_variant,729,2028,male,17.236
medium_variant,729,2029,male,17.225
