variant,country,year,gender,potentialsupport2569_70
estimates,191,1950,male,10.241
estimates,191,1951,male,10.429
estimates,191,1952,male,10.74
estimates,191,1953,male,11.184
estimates,191,1954,male,11.784
estimates,191,1955,male,12.565
estimates,191,1956,male,12.803
estimates,191,1957,male,13.162
estimates,191,1958,male,13.642
estimates,191,1959,male,14.26
estimates,191,1960,male,15.03
estimates,191,1961,male,15.083
estimates,191,1962,male,15.225
estimates,191,1963,male,15.379
estimates,191,1964,male,15.441
estimates,191,1965,male,15.37
estimates,191,1966,male,14.626
estimates,191,1967,male,13.914
estimates,191,1968,male,13.275
estimates,191,1969,male,12.747
estimates,191,1970,male,12.335
estimates,191,1971,male,11.723
estimates,191,1972,male,11.249
estimates,191,1973,male,10.866
estimates,191,1974,male,10.527
estimates,191,1975,male,10.208
estimates,191,1976,male,9.737
estimates,191,1977,male,9.354
estimates,191,1978,male,9.066
estimates,191,1979,male,8.885
estimates,191,1980,male,8.807
estimates,191,1981,male,8.738
estimates,191,1982,male,8.758
estimates,191,1983,male,8.878
estimates,191,1984,male,9.128
estimates,191,1985,male,9.531
estimates,191,1986,male,9.729
estimates,191,1987,male,10.052
estimates,191,1988,male,10.446
estimates,191,1989,male,10.823
estimates,191,1990,male,11.12
estimates,191,1991,male,10.943
estimates,191,1992,male,10.717
estimates,191,1993,male,10.452
estimates,191,1994,male,10.157
estimates,191,1995,male,9.839
estimates,191,1996,male,9.314
estimates,191,1997,male,8.854
estimates,191,1998,male,8.46
estimates,191,1999,male,8.125
estimates,191,2000,male,7.843
estimates,191,2001,male,7.418
estimates,191,2002,male,7.058
estimates,191,2003,male,6.758
estimates,191,2004,male,6.52
estimates,191,2005,male,6.341
estimates,191,2006,male,6.12
estimates,191,2007,male,5.941
estimates,191,2008,male,5.805
estimates,191,2009,male,5.72
estimates,191,2010,male,5.685
estimates,191,2011,male,5.642
estimates,191,2012,male,5.654
estimates,191,2013,male,5.69
estimates,191,2014,male,5.713
estimates,191,2015,male,5.7
medium_variant,191,2015,male,5.7
medium_variant,191,2016,male,5.568
medium_variant,191,2017,male,5.417
medium_variant,191,2018,male,5.258
medium_variant,191,2019,male,5.103
medium_variant,191,2020,male,4.957
medium_variant,191,2021,male,4.763
medium_variant,191,2022,male,4.59
medium_variant,191,2023,male,4.434
medium_variant,191,2024,male,4.294
medium_variant,191,2025,male,4.167
medium_variant,191,2026,male,4.016
medium_variant,191,2027,male,3.883
medium_variant,191,2028,male,3.766
medium_variant,191,2029,male,3.666
medium_variant,191,2030,male,3.581
medium_variant,191,2031,male,3.485
medium_variant,191,2032,male,3.407
medium_variant,191,2033,male,3.343
medium_variant,191,2034,male,3.292
medium_variant,191,2035,male,3.25
medium_variant,191,2036,male,3.2
medium_variant,191,2037,male,3.16
medium_variant,191,2038,male,3.126
medium_variant,191,2039,male,3.092
medium_variant,191,2040,male,3.054
medium_variant,191,2041,male,2.997
