variant,country,year,gender,potentialsupport2569_70
estimates,626,1950,male,25.305
estimates,626,1951,male,24.773
estimates,626,1952,male,24.665
estimates,626,1953,male,24.91
estimates,626,1954,male,25.528
estimates,626,1955,male,26.507
estimates,626,1956,male,25.828
estimates,626,1957,male,25.397
estimates,626,1958,male,25.355
estimates,626,1959,male,26.03
estimates,626,1960,male,27.532
estimates,626,1961,male,28.041
estimates,626,1962,male,29.135
estimates,626,1963,male,30.646
estimates,626,1964,male,32.402
estimates,626,1965,male,34.322
estimates,626,1966,male,34.285
estimates,626,1967,male,34.357
estimates,626,1968,male,34.521
estimates,626,1969,male,34.801
estimates,626,1970,male,35.316
estimates,626,1971,male,33.687
estimates,626,1972,male,32.463
estimates,626,1973,male,31.534
estimates,626,1974,male,30.906
estimates,626,1975,male,30.584
estimates,626,1976,male,29.517
estimates,626,1977,male,29.159
estimates,626,1978,male,29.616
estimates,626,1979,male,31.477
estimates,626,1980,male,35.964
estimates,626,1981,male,36.26
estimates,626,1982,male,37.112
estimates,626,1983,male,38.394
estimates,626,1984,male,39.983
estimates,626,1985,male,41.802
estimates,626,1986,male,42.427
estimates,626,1987,male,43.359
estimates,626,1988,male,44.571
estimates,626,1989,male,46.301
estimates,626,1990,male,48.862
estimates,626,1991,male,47.426
estimates,626,1992,male,46.475
estimates,626,1993,male,45.724
estimates,626,1994,male,45.054
estimates,626,1995,male,44.331
estimates,626,1996,male,40.966
estimates,626,1997,male,37.952
estimates,626,1998,male,35.319
estimates,626,1999,male,32.988
estimates,626,2000,male,30.923
estimates,626,2001,male,29.609
estimates,626,2002,male,28.384
estimates,626,2003,male,27.319
estimates,626,2004,male,26.393
estimates,626,2005,male,25.607
estimates,626,2006,male,24.799
estimates,626,2007,male,24.145
estimates,626,2008,male,23.583
estimates,626,2009,male,23.059
estimates,626,2010,male,22.521
estimates,626,2011,male,21.574
estimates,626,2012,male,20.758
estimates,626,2013,male,20.047
estimates,626,2014,male,19.369
estimates,626,2015,male,18.727
medium_variant,626,2015,male,18.727
medium_variant,626,2016,male,17.954
medium_variant,626,2017,male,17.27
medium_variant,626,2018,male,16.721
medium_variant,626,2019,male,16.357
medium_variant,626,2020,male,16.184
medium_variant,626,2021,male,15.997
medium_variant,626,2022,male,15.975
medium_variant,626,2023,male,16.056
medium_variant,626,2024,male,16.159
medium_variant,626,2025,male,16.251
medium_variant,626,2026,male,16.152
medium_variant,626,2027,male,16.061
medium_variant,626,2028,male,15.992
medium_variant,626,2029,male,15.959
medium_variant,626,2030,male,15.968
medium_variant,626,2031,male,15.804
medium_variant,626,2032,male,15.701
medium_variant,626,2033,male,15.626
medium_variant,626,2034,male,15.545
medium_variant,626,2035,male,15.433
medium_variant,626,2036,male,15.151
medium_variant,626,2037,male,14.923
medium_variant,626,2038,male,14.721
medium_variant,626,2039,male,14.508
medium_variant,626,2040,male,14.277
medium_variant,626,2041,male,13.926
medium_variant,626,2042,male,13.581
medium_variant,626,2043,male,13.34
medium_variant,626,2044,male,13.32
medium_variant,626,2045,male,13.56
medium_variant,626,2046,male,13.934
medium_variant,626,2047,male,14.561
medium_variant,626,2048,male,15.327
medium_variant,626,2049,male,16.017
medium_variant,626,2050,male,16.484
medium_variant,626,2051,male,16.573
medium_variant,626,2052,male,16.473
medium_variant,626,2053,male,16.293
medium_variant,626,2054,male,16.165
medium_variant,626,2055,male,16.137
medium_variant,626,2056,male,16.014
medium_variant,626,2057,male,15.948
medium_variant,626,2058,male,15.892
medium_variant,626,2059,male,15.801
medium_variant,626,2060,male,15.644
medium_variant,626,2061,male,15.316
medium_variant,626,2062,male,14.991
medium_variant,626,2063,male,14.605
medium_variant,626,2064,male,14.09
medium_variant,626,2065,male,13.443
medium_variant,626,2066,male,12.677
medium_variant,626,2067,male,11.899
medium_variant,626,2068,male,11.182
medium_variant,626,2069,male,10.587
medium_variant,626,2070,male,10.115
medium_variant,626,2071,male,9.734
medium_variant,626,2072,male,9.43
medium_variant,626,2073,male,9.162
medium_variant,626,2074,male,8.893
medium_variant,626,2075,male,8.609
medium_variant,626,2076,male,8.331
medium_variant,626,2077,male,8.058
medium_variant,626,2078,male,7.794
medium_variant,626,2079,male,7.54
medium_variant,626,2080,male,7.298
medium_variant,626,2081,male,7.074
medium_variant,626,2082,male,6.863
medium_variant,626,2083,male,6.664
medium_variant,626,2084,male,6.475
medium_variant,626,2085,male,6.296
medium_variant,626,2086,male,6.132
medium_variant,626,2087,male,5.98
medium_variant,626,2088,male,5.835
medium_variant,626,2089,male,5.691
medium_variant,626,2090,male,5.546
medium_variant,626,2091,male,5.404
medium_variant,626,2092,male,5.268
medium_variant,626,2093,male,5.135
medium_variant,626,2094,male,5.004
medium_variant,626,2095,male,4.873
medium_variant,626,2096,male,4.748
medium_variant,626,2097,male,4.629
medium_variant,626,2098,male,4.512
medium_variant,626,2099,male,4.398
medium_variant,626,2100,male,4.285
estimates,626,1950,female,17.632
estimates,626,1951,female,17.39
estimates,626,1952,female,17.409
estimates,626,1953,female,17.651
estimates,626,1954,female,18.106
estimates,626,1955,female,18.739
estimates,626,1956,female,18.327
estimates,626,1957,female,18.062
estimates,626,1958,female,18.046
estimates,626,1959,female,18.437
estimates,626,1960,female,19.362
estimates,626,1961,female,19.73
estimates,626,1962,female,20.472
estimates,626,1963,female,21.503
estimates,626,1964,female,22.584
estimates,626,1965,female,23.58
estimates,626,1966,female,23.427
