variant,country,year,gender,potentialsupport2569_70
estimates,740,1950,male,9.769
estimates,740,1951,male,10.152
estimates,740,1952,male,10.865
estimates,740,1953,male,11.876
estimates,740,1954,male,13.236
estimates,740,1955,male,15
estimates,740,1956,male,14.532
estimates,740,1957,male,13.844
estimates,740,1958,male,13.031
estimates,740,1959,male,12.306
estimates,740,1960,male,11.739
estimates,740,1961,male,12.114
estimates,740,1962,male,12.609
estimates,740,1963,male,13.151
estimates,740,1964,male,13.61
estimates,740,1965,male,13.966
estimates,740,1966,male,13.72
estimates,740,1967,male,13.493
estimates,740,1968,male,13.304
estimates,740,1969,male,13.204
estimates,740,1970,male,13.182
estimates,740,1971,male,12.953
estimates,740,1972,male,12.779
estimates,740,1973,male,12.616
estimates,740,1974,male,12.502
estimates,740,1975,male,12.406
estimates,740,1976,male,12.287
estimates,740,1977,male,12.272
estimates,740,1978,male,12.345
estimates,740,1979,male,12.472
estimates,740,1980,male,12.636
estimates,740,1981,male,12.773
estimates,740,1982,male,12.957
estimates,740,1983,male,13.193
estimates,740,1984,male,13.541
estimates,740,1985,male,13.986
estimates,740,1986,male,14.355
estimates,740,1987,male,14.859
estimates,740,1988,male,15.419
estimates,740,1989,male,15.956
estimates,740,1990,male,16.413
estimates,740,1991,male,16.424
estimates,740,1992,male,16.409
estimates,740,1993,male,16.389
estimates,740,1994,male,16.389
estimates,740,1995,male,16.422
estimates,740,1996,male,16.029
estimates,740,1997,male,15.65
estimates,740,1998,male,15.276
estimates,740,1999,male,14.908
estimates,740,2000,male,14.544
estimates,740,2001,male,14.263
estimates,740,2002,male,14.053
estimates,740,2003,male,13.912
estimates,740,2004,male,13.823
estimates,740,2005,male,13.806
estimates,740,2006,male,13.635
estimates,740,2007,male,13.528
estimates,740,2008,male,13.496
estimates,740,2009,male,13.541
estimates,740,2010,male,13.669
estimates,740,2011,male,13.674
estimates,740,2012,male,13.757
estimates,740,2013,male,13.887
estimates,740,2014,male,14.03
estimates,740,2015,male,14.153
medium_variant,740,2015,male,14.153
medium_variant,740,2016,male,14.025
medium_variant,740,2017,male,13.89
medium_variant,740,2018,male,13.773
medium_variant,740,2019,male,13.684
medium_variant,740,2020,male,13.622
medium_variant,740,2021,male,13.36
medium_variant,740,2022,male,13.134
medium_variant,740,2023,male,12.923
medium_variant,740,2024,male,12.698
medium_variant,740,2025,male,12.445
medium_variant,740,2026,male,12.005
medium_variant,740,2027,male,11.607
medium_variant,740,2028,male,11.205
medium_variant,740,2029,male,10.79
medium_variant,740,2030,male,10.347
medium_variant,740,2031,male,9.781
medium_variant,740,2032,male,9.255
medium_variant,740,2033,male,8.793
medium_variant,740,2034,male,8.42
medium_variant,740,2035,male,8.133
medium_variant,740,2036,male,7.839
medium_variant,740,2037,male,7.617
medium_variant,740,2038,male,7.44
medium_variant,740,2039,male,7.288
medium_variant,740,2040,male,7.147
medium_variant,740,2041,male,6.959
medium_variant,740,2042,male,6.794
medium_variant,740,2043,male,6.66
