variant,country,year,gender,potentialsupport2569_70
estimates,372,1950,male,6.704
estimates,372,1951,male,6.602
estimates,372,1952,male,6.55
estimates,372,1953,male,6.535
estimates,372,1954,male,6.552
estimates,372,1955,male,6.595
estimates,372,1956,male,6.456
estimates,372,1957,male,6.336
estimates,372,1958,male,6.234
estimates,372,1959,male,6.152
estimates,372,1960,male,6.094
estimates,372,1961,male,6.079
estimates,372,1962,male,6.106
estimates,372,1963,male,6.161
estimates,372,1964,male,6.228
estimates,372,1965,male,6.301
estimates,372,1966,male,6.275
estimates,372,1967,male,6.268
estimates,372,1968,male,6.279
estimates,372,1969,male,6.316
estimates,372,1970,male,6.387
estimates,372,1971,male,6.403
estimates,372,1972,male,6.472
estimates,372,1973,male,6.581
estimates,372,1974,male,6.719
estimates,372,1975,male,6.879
estimates,372,1976,male,6.905
estimates,372,1977,male,6.967
estimates,372,1978,male,7.047
estimates,372,1979,male,7.132
estimates,372,1980,male,7.215
estimates,372,1981,male,7.115
estimates,372,1982,male,7.028
estimates,372,1983,male,6.965
estimates,372,1984,male,6.946
estimates,372,1985,male,6.98
estimates,372,1986,male,6.924
estimates,372,1987,male,6.921
estimates,372,1988,male,6.948
estimates,372,1989,male,6.986
estimates,372,1990,male,7.026
estimates,372,1991,male,7.042
estimates,372,1992,male,7.073
estimates,372,1993,male,7.127
estimates,372,1994,male,7.219
estimates,372,1995,male,7.357
estimates,372,1996,male,7.512
estimates,372,1997,male,7.718
estimates,372,1998,male,7.955
estimates,372,1999,male,8.192
estimates,372,2000,male,8.409
estimates,372,2001,male,8.516
estimates,372,2002,male,8.622
estimates,372,2003,male,8.724
estimates,372,2004,male,8.822
estimates,372,2005,male,8.912
estimates,372,2006,male,8.82
estimates,372,2007,male,8.731
estimates,372,2008,male,8.64
estimates,372,2009,male,8.539
estimates,372,2010,male,8.424
estimates,372,2011,male,8.129
estimates,372,2012,male,7.834
estimates,372,2013,male,7.53
estimates,372,2014,male,7.206
estimates,372,2015,male,6.863
medium_variant,372,2015,male,6.863
medium_variant,372,2016,male,6.578
medium_variant,372,2017,male,6.295
medium_variant,372,2018,male,6.022
medium_variant,372,2019,male,5.768
medium_variant,372,2020,male,5.537
medium_variant,372,2021,male,5.327
medium_variant,372,2022,male,5.137
medium_variant,372,2023,male,4.967
medium_variant,372,2024,male,4.813
medium_variant,372,2025,male,4.674
medium_variant,372,2026,male,4.548
medium_variant,372,2027,male,4.438
medium_variant,372,2028,male,4.336
medium_variant,372,2029,male,4.235
medium_variant,372,2030,male,4.133
medium_variant,372,2031,male,4.035
medium_variant,372,2032,male,3.939
medium_variant,372,2033,male,3.846
medium_variant,372,2034,male,3.759
medium_variant,372,2035,male,3.677
medium_variant,372,2036,male,3.606
medium_variant,372,2037,male,3.541
medium_variant,372,2038,male,3.476
medium_variant,372,2039,male,3.404
medium_variant,372,2040,male,3.32
medium_variant,372,2041,male,3.236
medium_variant,372,2042,male,3.147
medium_variant,372,2043,male,3.057
medium_variant,372,2044,male,2.968
medium_variant,372,2045,male,2.883
medium_variant,372,2046,male,2.808
medium_variant,372,2047,male,2.738
medium_variant,372,2048,male,2.674
medium_variant,372,2049,male,2.614
medium_variant,372,2050,male,2.559
medium_variant,372,2051,male,2.518
medium_variant,372,2052,male,2.482
medium_variant,372,2053,male,2.453
medium_variant,372,2054,male,2.431
medium_variant,372,2055,male,2.415
medium_variant,372,2056,male,2.414
medium_variant,372,2057,male,2.42
medium_variant,372,2058,male,2.433
medium_variant,372,2059,male,2.448
medium_variant,372,2060,male,2.463
medium_variant,372,2061,male,2.489
medium_variant,372,2062,male,2.516
medium_variant,372,2063,male,2.544
medium_variant,372,2064,male,2.567
medium_variant,372,2065,male,2.584
medium_variant,372,2066,male,2.604
medium_variant,372,2067,male,2.62
medium_variant,372,2068,male,2.63
medium_variant,372,2069,male,2.632
medium_variant,372,2070,male,2.624
medium_variant,372,2071,male,2.613
medium_variant,372,2072,male,2.596
medium_variant,372,2073,male,2.571
medium_variant,372,2074,male,2.538
medium_variant,372,2075,male,2.496
medium_variant,372,2076,male,2.455
medium_variant,372,2077,male,2.411
medium_variant,372,2078,male,2.363
medium_variant,372,2079,male,2.314
medium_variant,372,2080,male,2.262
medium_variant,372,2081,male,2.221
medium_variant,372,2082,male,2.181
medium_variant,372,2083,male,2.142
medium_variant,372,2084,male,2.104
medium_variant,372,2085,male,2.065
medium_variant,372,2086,male,2.041
medium_variant,372,2087,male,2.02
medium_variant,372,2088,male,1.999
medium_variant,372,2089,male,1.979
medium_variant,372,2090,male,1.959
medium_variant,372,2091,male,1.952
medium_variant,372,2092,male,1.947
medium_variant,372,2093,male,1.942
medium_variant,372,2094,male,1.935
medium_variant,372,2095,male,1.926
medium_variant,372,2096,male,1.929
medium_variant,372,2097,male,1.931
medium_variant,372,2098,male,1.932
medium_variant,372,2099,male,1.929
medium_variant,372,2100,male,1.92
estimates,372,1950,female,6.104
estimates,372,1951,female,6.002
estimates,372,1952,female,5.939
estimates,372,1953,female,5.9
estimates,372,1954,female,5.878
estimates,372,1955,female,5.866
estimates,372,1956,female,5.734
estimates,372,1957,female,5.609
estimates,372,1958,female,5.491
estimates,372,1959,female,5.384
estimates,372,1960,female,5.292
estimates,372,1961,female,5.25
estimates,372,1962,female,5.235
estimates,372,1963,female,5.231
estimates,372,1964,female,5.224
estimates,372,1965,female,5.209
estimates,372,1966,female,5.153
estimates,372,1967,female,5.097
estimates,372,1968,female,5.042
estimates,372,1969,female,4.999
estimates,372,1970,female,4.971
estimates,372,1971,female,4.959
estimates,372,1972,female,4.977
estimates,372,1973,female,5.016
estimates,372,1974,female,5.066
estimates,372,1975,female,5.123
estimates,372,1976,female,5.152
estimates,372,1977,female,5.195
estimates,372,1978,female,5.239
estimates,372,1979,female,5.272
estimates,372,1980,female,5.29
estimates,372,1981,female,5.236
estimates,372,1982,female,5.178
estimates,372,1983,female,5.122
estimates,372,1984,female,5.08
estimates,372,1985,female,5.058
estimates,372,1986,female,5.025
estimates,372,1987,female,5.012
estimates,372,1988,female,5.005
estimates,372,1989,female,4.991
estimates,372,1990,female,4.963
estimates,372,1991,female,4.959
estimates,372,1992,female,4.952
estimates,372,1993,female,4.951
estimates,372,1994,female,4.967
estimates,372,1995,female,5.008
estimates,372,1996,female,5.107
estimates,372,1997,female,5.236
estimates,372,1998,female,5.384
estimates,372,1999,female,5.537
estimates,372,2000,female,5.684
estimates,372,2001,female,5.817
estimates,372,2002,female,5.958
estimates,372,2003,female,6.099
estimates,372,2004,female,6.233
estimates,372,2005,female,6.351
estimates,372,2006,female,6.396
estimates,372,2007,female,6.434
estimates,372,2008,female,6.461
estimates,372,2009,female,6.477
estimates,372,2010,female,6.476
estimates,372,2011,female,6.357
estimates,372,2012,female,6.225
estimates,372,2013,female,6.071
estimates,372,2014,female,5.889
estimates,372,2015,female,5.678
medium_variant,372,2015,female,5.678
medium_variant,372,2016,female,5.5
medium_variant,372,2017,female,5.309
medium_variant,372,2018,female,5.114
medium_variant,372,2019,female,4.924
medium_variant,372,2020,female,4.742
medium_variant,372,2021,female,4.583
medium_variant,372,2022,female,4.435
medium_variant,372,2023,female,4.297
medium_variant,372,2024,female,4.166
medium_variant,372,2025,female,4.042
medium_variant,372,2026,female,3.938
medium_variant,372,2027,female,3.842
medium_variant,372,2028,female,3.751
medium_variant,372,2029,female,3.66
medium_variant,372,2030,female,3.567
medium_variant,372,2031,female,3.489
medium_variant,372,2032,female,3.41
medium_variant,372,2033,female,3.333
medium_variant,372,2034,female,3.258
medium_variant,372,2035,female,3.186
medium_variant,372,2036,female,3.129
medium_variant,372,2037,female,3.075
medium_variant,372,2038,female,3.018
medium_variant,372,2039,female,2.954
medium_variant,372,2040,female,2.88
medium_variant,372,2041,female,2.81
medium_variant,372,2042,female,2.734
medium_variant,372,2043,female,2.656
medium_variant,372,2044,female,2.577
medium_variant,372,2045,female,2.498
medium_variant,372,2046,female,2.43
medium_variant,372,2047,female,2.365
medium_variant,372,2048,female,2.302
medium_variant,372,2049,female,2.242
medium_variant,372,2050,female,2.185
medium_variant,372,2051,female,2.143
medium_variant,372,2052,female,2.105
medium_variant,372,2053,female,2.071
medium_variant,372,2054,female,2.043
medium_variant,372,2055,female,2.02
medium_variant,372,2056,female,2.014
medium_variant,372,2057,female,2.014
medium_variant,372,2058,female,2.019
medium_variant,372,2059,female,2.027
medium_variant,372,2060,female,2.034
medium_variant,372,2061,female,2.055
medium_variant,372,2062,female,2.078
medium_variant,372,2063,female,2.1
medium_variant,372,2064,female,2.119
medium_variant,372,2065,female,2.132
medium_variant,372,2066,female,2.153
medium_variant,372,2067,female,2.171
medium_variant,372,2068,female,2.184
medium_variant,372,2069,female,2.191
medium_variant,372,2070,female,2.188
medium_variant,372,2071,female,2.19
medium_variant,372,2072,female,2.187
medium_variant,372,2073,female,2.177
medium_variant,372,2074,female,2.159
medium_variant,372,2075,female,2.132
medium_variant,372,2076,female,2.11
medium_variant,372,2077,female,2.085
medium_variant,372,2078,female,2.055
medium_variant,372,2079,female,2.023
medium_variant,372,2080,female,1.986
medium_variant,372,2081,female,1.959
medium_variant,372,2082,female,1.933
medium_variant,372,2083,female,1.906
medium_variant,372,2084,female,1.878
medium_variant,372,2085,female,1.847
medium_variant,372,2086,female,1.831
medium_variant,372,2087,female,1.815
medium_variant,372,2088,female,1.798
medium_variant,372,2089,female,1.781
medium_variant,372,2090,female,1.762
medium_variant,372,2091,female,1.756
medium_variant,372,2092,female,1.75
medium_variant,372,2093,female,1.744
medium_variant,372,2094,female,1.736
medium_variant,372,2095,female,1.725
medium_variant,372,2096,female,1.726
medium_variant,372,2097,female,1.727
medium_variant,372,2098,female,1.726
medium_variant,372,2099,female,1.721
medium_variant,372,2100,female,1.71
