variant,country,year,gender,potentialsupport2569_70
estimates,388,1950,male,23.968
estimates,388,1951,male,23.01
estimates,388,1952,male,22.114
estimates,388,1953,male,21.322
estimates,388,1954,male,20.675
estimates,388,1955,male,20.151
estimates,388,1956,male,19.252
estimates,388,1957,male,18.375
estimates,388,1958,male,17.451
estimates,388,1959,male,16.599
estimates,388,1960,male,15.949
estimates,388,1961,male,15.44
estimates,388,1962,male,14.915
estimates,388,1963,male,14.193
estimates,388,1964,male,13.257
estimates,388,1965,male,12.234
estimates,388,1966,male,11.943
estimates,388,1967,male,11.702
estimates,388,1968,male,11.493
estimates,388,1969,male,11.273
estimates,388,1970,male,11.024
estimates,388,1971,male,10.668
estimates,388,1972,male,10.355
estimates,388,1973,male,10.079
estimates,388,1974,male,9.836
estimates,388,1975,male,9.618
estimates,388,1976,male,9.17
estimates,388,1977,male,8.795
estimates,388,1978,male,8.491
estimates,388,1979,male,8.255
estimates,388,1980,male,8.076
estimates,388,1981,male,7.884
estimates,388,1982,male,7.738
estimates,388,1983,male,7.63
estimates,388,1984,male,7.559
estimates,388,1985,male,7.522
estimates,388,1986,male,7.596
estimates,388,1987,male,7.687
estimates,388,1988,male,7.784
estimates,388,1989,male,7.875
estimates,388,1990,male,7.953
estimates,388,1991,male,8.034
estimates,388,1992,male,8.123
estimates,388,1993,male,8.211
estimates,388,1994,male,8.289
estimates,388,1995,male,8.352
estimates,388,1996,male,8.344
estimates,388,1997,male,8.325
estimates,388,1998,male,8.287
estimates,388,1999,male,8.232
estimates,388,2000,male,8.166
estimates,388,2001,male,8.14
estimates,388,2002,male,8.132
estimates,388,2003,male,8.139
estimates,388,2004,male,8.157
estimates,388,2005,male,8.174
estimates,388,2006,male,8.195
estimates,388,2007,male,8.225
estimates,388,2008,male,8.261
estimates,388,2009,male,8.3
estimates,388,2010,male,8.338
estimates,388,2011,male,8.328
estimates,388,2012,male,8.321
estimates,388,2013,male,8.311
estimates,388,2014,male,8.286
estimates,388,2015,male,8.237
medium_variant,388,2015,male,8.237
medium_variant,388,2016,male,8.172
medium_variant,388,2017,male,8.096
medium_variant,388,2018,male,8.007
medium_variant,388,2019,male,7.905
medium_variant,388,2020,male,7.789
medium_variant,388,2021,male,7.648
medium_variant,388,2022,male,7.505
medium_variant,388,2023,male,7.356
medium_variant,388,2024,male,7.2
medium_variant,388,2025,male,7.031
medium_variant,388,2026,male,6.853
medium_variant,388,2027,male,6.674
medium_variant,388,2028,male,6.489
medium_variant,388,2029,male,6.291
medium_variant,388,2030,male,6.079
medium_variant,388,2031,male,5.868
medium_variant,388,2032,male,5.658
medium_variant,388,2033,male,5.452
medium_variant,388,2034,male,5.253
medium_variant,388,2035,male,5.062
medium_variant,388,2036,male,4.887
medium_variant,388,2037,male,4.723
medium_variant,388,2038,male,4.571
medium_variant,388,2039,male,4.434
medium_variant,388,2040,male,4.313
medium_variant,388,2041,male,4.214
medium_variant,388,2042,male,4.131
medium_variant,388,2043,male,4.06
medium_variant,388,2044,male,3.997
medium_variant,388,2045,male,3.937
medium_variant,388,2046,male,3.885
medium_variant,388,2047,male,3.839
medium_variant,388,2048,male,3.793
medium_variant,388,2049,male,3.739
medium_variant,388,2050,male,3.673
medium_variant,388,2051,male,3.601
medium_variant,388,2052,male,3.524
medium_variant,388,2053,male,3.438
medium_variant,388,2054,male,3.343
medium_variant,388,2055,male,3.237
medium_variant,388,2056,male,3.127
medium_variant,388,2057,male,3.013
medium_variant,388,2058,male,2.899
medium_variant,388,2059,male,2.787
medium_variant,388,2060,male,2.676
medium_variant,388,2061,male,2.572
medium_variant,388,2062,male,2.475
medium_variant,388,2063,male,2.381
medium_variant,388,2064,male,2.292
medium_variant,388,2065,male,2.206
medium_variant,388,2066,male,2.131
medium_variant,388,2067,male,2.062
medium_variant,388,2068,male,1.999
medium_variant,388,2069,male,1.943
medium_variant,388,2070,male,1.894
medium_variant,388,2071,male,1.859
medium_variant,388,2072,male,1.831
medium_variant,388,2073,male,1.808
medium_variant,388,2074,male,1.787
medium_variant,388,2075,male,1.766
medium_variant,388,2076,male,1.755
medium_variant,388,2077,male,1.747
medium_variant,388,2078,male,1.739
medium_variant,388,2079,male,1.73
medium_variant,388,2080,male,1.718
medium_variant,388,2081,male,1.71
medium_variant,388,2082,male,1.702
medium_variant,388,2083,male,1.691
medium_variant,388,2084,male,1.674
