variant,country,year,gender,potentialsupport2569_70
estimates,826,1950,male,9.446
estimates,826,1951,male,9.272
estimates,826,1952,male,9.167
estimates,826,1953,male,9.124
estimates,826,1954,male,9.141
estimates,826,1955,male,9.221
estimates,826,1956,male,9.08
estimates,826,1957,male,9.002
estimates,826,1958,male,8.981
estimates,826,1959,male,9.013
estimates,826,1960,male,9.092
estimates,826,1961,male,8.947
estimates,826,1962,male,8.858
estimates,826,1963,male,8.82
estimates,826,1964,male,8.825
estimates,826,1965,male,8.868
estimates,826,1966,male,8.681
estimates,826,1967,male,8.55
estimates,826,1968,male,8.461
estimates,826,1969,male,8.402
estimates,826,1970,male,8.362
estimates,826,1971,male,8.111
estimates,826,1972,male,7.91
estimates,826,1973,male,7.754
estimates,826,1974,male,7.633
estimates,826,1975,male,7.539
estimates,826,1976,male,7.281
estimates,826,1977,male,7.066
estimates,826,1978,male,6.893
estimates,826,1979,male,6.763
estimates,826,1980,male,6.679
estimates,826,1981,male,6.493
estimates,826,1982,male,6.355
estimates,826,1983,male,6.264
estimates,826,1984,male,6.227
estimates,826,1985,male,6.244
estimates,826,1986,male,6.189
estimates,826,1987,male,6.189
estimates,826,1988,male,6.221
estimates,826,1989,male,6.257
estimates,826,1990,male,6.283
estimates,826,1991,male,6.193
estimates,826,1992,male,6.109
estimates,826,1993,male,6.041
estimates,826,1994,male,5.999
estimates,826,1995,male,5.985
estimates,826,1996,male,5.908
estimates,826,1997,male,5.859
estimates,826,1998,male,5.83
estimates,826,1999,male,5.814
estimates,826,2000,male,5.808
estimates,826,2001,male,5.728
estimates,826,2002,male,5.663
estimates,826,2003,male,5.612
estimates,826,2004,male,5.576
estimates,826,2005,male,5.551
estimates,826,2006,male,5.46
estimates,826,2007,male,5.382
estimates,826,2008,male,5.312
estimates,826,2009,male,5.245
estimates,826,2010,male,5.176
estimates,826,2011,male,5.081
estimates,826,2012,male,4.993
estimates,826,2013,male,4.904
estimates,826,2014,male,4.807
estimates,826,2015,male,4.699
medium_variant,826,2015,male,4.699
medium_variant,826,2016,male,4.567
medium_variant,826,2017,male,4.433
medium_variant,826,2018,male,4.307
medium_variant,826,2019,male,4.197
medium_variant,826,2020,male,4.108
medium_variant,826,2021,male,4.024
medium_variant,826,2022,male,3.959
medium_variant,826,2023,male,3.901
medium_variant,826,2024,male,3.84
medium_variant,826,2025,male,3.771
medium_variant,826,2026,male,3.692
medium_variant,826,2027,male,3.612
medium_variant,826,2028,male,3.529
medium_variant,826,2029,male,3.445
medium_variant,826,2030,male,3.36
medium_variant,826,2031,male,3.277
medium_variant,826,2032,male,3.197
medium_variant,826,2033,male,3.121
medium_variant,826,2034,male,3.05
medium_variant,826,2035,male,2.984
medium_variant,826,2036,male,2.927
medium_variant,826,2037,male,2.877
medium_variant,826,2038,male,2.832
medium_variant,826,2039,male,2.793
medium_variant,826,2040,male,2.759
medium_variant,826,2041,male,2.734
medium_variant,826,2042,male,2.715
medium_variant,826,2043,male,2.701
medium_variant,826,2044,male,2.686
medium_variant,826,2045,male,2.67
medium_variant,826,2046,male,2.658
medium_variant,826,2047,male,2.648
medium_variant,826,2048,male,2.635
medium_variant,826,2049,male,2.618
medium_variant,826,2050,male,2.596
medium_variant,826,2051,male,2.578
medium_variant,826,2052,male,2.559
medium_variant,826,2053,male,2.537
medium_variant,826,2054,male,2.512
medium_variant,826,2055,male,2.485
medium_variant,826,2056,male,2.462
medium_variant,826,2057,male,2.439
medium_variant,826,2058,male,2.417
medium_variant,826,2059,male,2.394
